measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-06-25 00:00:00,0.0,-7.4032,121.14,16.178,-7.4032,0.0001399999999999,0.00434,-0.0001399999999999,0.0,0.0,20.062,-10.41,-26.97,12.421,-3.263,51
2019-06-25 00:01:00,0.0,-4.1515,121.03,16.251,-4.1515,0.0,0.01301,0.0,0.0,0.0,20.532,-10.41,-26.97,12.471,-3.2631,51
2019-06-25 00:02:00,0.0,-3.2056,121.0,16.321,-3.2056,0.0,0.00868,-0.0004299999999999,0.00217,0.0,19.191,-10.41,-26.97,12.52,-3.2451,51
2019-06-25 00:03:00,0.0,-5.466,121.02,16.323,-5.466,0.0001399999999999,0.00651,-0.0004299999999999,-0.00217,0.0,19.791,-10.41,-26.97,12.51,-3.2988,51
2019-06-25 00:04:00,0.0,-5.3277,121.1,16.33,-5.3277,0.0001399999999999,0.01084,0.0001399999999999,0.0,0.0,20.052,-10.122,-26.97,12.58,-3.2452,51
2019-06-25 00:05:00,0.0,-4.9357,121.04,16.351,-4.9357,0.0001399999999999,0.01084,-0.0004299999999999,-0.00217,0.0,19.728,-9.9784,-26.97,12.648,-3.2273,51
2019-06-25 00:06:00,0.0,-5.0973,121.04,16.348,-5.0973,0.0,0.00651,-0.0004299999999999,0.0,0.0,20.125,13.939,-26.97,12.765,-3.2452,51
2019-06-25 00:07:00,0.0,-6.5042,121.16,16.343,-6.5042,0.0,0.01084,0.00029,-0.00217,0.0,20.105,15.188,-26.97,12.81,-3.0659,51
2019-06-25 00:08:00,0.0,-8.2111,120.63,16.411,-8.2111,0.0,0.00651,-0.00029,0.0,0.0,20.864,15.021,-26.97,12.854,-3.0121,51
2019-06-25 00:09:00,0.0,-5.4893,120.49,16.46,-5.4893,0.0001399999999999,0.00868,-0.00029,0.0,0.0,20.64,15.338,-26.97,12.846,-2.9404,51
2019-06-25 00:10:00,0.0,-1.2916,120.5,16.458,-1.2916,0.0,0.01084,-0.0001399999999999,-0.00217,0.0,19.885,14.738,-26.97,12.86,-2.8688,51
2019-06-25 00:11:00,0.0,-4.5896,120.55,16.401,-4.5896,0.0001399999999999,0.01301,-0.0001399999999999,-0.0043299999999999,0.0,19.351,14.738,-26.97,12.845,-2.7971,51
2019-06-25 00:12:00,0.0,-16.584,120.57,16.264,-16.584,0.0,0.01518,0.0,0.0,0.0,19.481,14.738,-26.97,12.818,-2.7791,51
2019-06-25 00:13:00,0.0,-22.719,120.99,16.146,-22.719,0.0,0.0,0.0,0.0,0.0,19.563,14.427,-26.97,12.795,-2.8329,51
