measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-10-19 00:15:00,5.4598,-20.281,121.75,7.1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.355,5.5,4.6827,5.2309,0.0,51
1995-10-19 00:30:00,5.4502,-20.28,121.41,6.2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.418,3.8786,3.8586,3.8585,0.0,51
1995-10-19 00:45:00,5.4514,-19.965,121.4,5.7273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.599,3.8005,3.3286,3.5406,0.0,51
1995-10-19 01:00:00,5.4537,-20.369,121.38,4.9225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,2.471,1.4946,2.1951,0.0,51
1995-10-19 01:15:00,5.4604,-20.195,121.4,4.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.198,1.7521,1.3628,1.363,0.0,51
1995-10-19 01:30:00,5.4622,-20.069,121.44,4.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.593,1.8326,1.3656,1.3656,0.0,51
1995-10-19 01:45:00,5.4704,-19.789,121.52,4.2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.018,1.3026,0.52609,0.96555,0.0,51
1995-10-19 02:00:00,5.4707,-19.655,121.52,3.4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.229,0.06678,-0.92676,0.0520899999999999,0.0,51
1995-10-19 02:15:00,5.4727,-19.427,121.57,3.3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,-0.27217,-1.289,0.0541099999999999,0.0,51
1995-10-19 02:30:00,5.4771,-20.352,121.58,2.8913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411,-1.2561,-1.3093,-0.7021199999999999,0.0,51
1995-10-19 02:45:00,5.4807,-19.79,121.59,2.7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.044,-1.3008,-1.3084,-1.2856,0.0,51
1995-10-19 03:00:00,5.4912,-20.039,121.79,3.1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.687,-0.17484,-0.72896,-0.1446,0.0,51
1995-10-19 03:15:00,5.4858,-20.157,121.64,3.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.239,0.89624,0.06832,0.81564,0.0,51
1995-10-19 03:30:00,5.4808,-19.691,121.63,3.3221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772,0.3986399999999999,0.06887,0.8894999999999998,0.0,51
1995-10-19 03:45:00,5.496,-19.551,121.95,3.1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746,1.1779,0.18146,1.3686,0.0,51
1995-10-19 04:00:00,5.5063,-20.87,122.07,3.5719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.589,1.3833,1.3027,1.6311,0.0,51
1995-10-19 04:15:00,5.4832,-20.413,121.56,3.8716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,2.6023,1.3847,2.6589,0.0,51
1995-10-19 04:30:00,5.4864,-19.354,121.47,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.489,3.0989,2.4132,2.7567,0.0,51
1995-10-19 04:45:00,5.4946,-20.09,121.61,4.2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.311,2.6839,2.2434,2.5112,0.0,51
1995-10-19 05:00:00,5.4894,-20.746,121.41,3.6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.131,1.2914,0.58816,0.85196,0.0,51
1995-10-19 05:15:00,5.4843,-20.076,121.18,3.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9205,0.08296,-0.1519099999999999,0.0683,0.0,51
1995-10-19 05:30:00,5.5002,-20.008,121.67,3.2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7861,1.1594,0.42257,0.58372,0.0,51
1995-10-19 05:45:00,5.5246,-19.791,122.31,3.2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5819,2.6647,1.8223,2.3107,0.0,51
1995-10-19 06:00:00,5.5147,-20.17,122.07,3.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3428,2.6647,1.6594,2.5302,0.0,51
1995-10-19 06:15:00,5.5036,-18.868,121.88,3.0938,0.0,0.0,0.0,-7.5473,0.0,7.4736,0.0,0.0,0.0,9.147,1.6454,1.3906,1.4118,0.20748,51
1995-10-19 06:30:00,6.2333,-61.875,121.84,3.061,0.0,0.0,-0.19802,-223.33,0.18511,222.18,41.13,44.22,84.30599999999998,9.8673,1.3994,1.297,1.4063,20.608,51
1995-10-19 06:45:00,6.2277,-61.695,121.57,3.0872,0.0,0.0,-0.22241,-237.54,0.2088599999999999,236.44,49.38,52.83,98.62,11.996,1.4928,1.4008,1.5353,21.816,51
1995-10-19 07:00:00,9.0187,634.06,121.58,3.581,0.0,0.0,-1.7842,-224.12,1.787,222.82,398.18,399.87,820.7,13.939,3.4354,3.1301,3.4351,121.0,51
1995-10-19 07:15:00,7.280599999999998,308.33,121.24,3.8514,0.0,0.0,-1.0615,-228.62,1.0479,227.51,238.41,242.68,495.66,16.023,4.8278,4.6281,4.9442,75.7,51
1995-10-19 07:30:00,9.6854,737.26,121.48,3.6377,0.0,0.0,-1.9242,-249.21,1.9265,247.94,477.66,479.53,976.32,17.975,4.972,4.913,4.9852,136.94,51
1995-10-19 07:45:00,9.5787,756.2799999999999,121.37,3.5691,0.0,0.0,-2.0438,-232.96,2.037,231.65,471.87,476.12,960.16,19.485,5.7645,6.181,6.1682,136.3,51
1995-10-19 08:00:00,19.922,2213.7,121.89,3.6435,0.0,0.0,-4.9736,-254.92,4.9715,252.79,1256.75,1267.87,2551.7,21.415,8.3382,8.859,8.742,346.34,51
1995-10-19 08:15:00,39.804,4738.6,122.25,4.201,0.0,0.0,-10.773,-248.5,10.742,245.13,2633.19,2677.09,5299.4,25.47,16.971,18.31,17.737,755.49,51
1995-10-19 08:30:00,28.11,3202.6,121.71,4.948,0.0,0.0,-7.7081,-227.78,7.6717,225.0,1726.13,1755.75,3562.4,29.214,23.542,25.582,24.01,524.86,51
1995-10-19 08:45:00,32.146,3710.2,121.53,5.5949,0.0,0.0,-8.6815,-251.18,8.5728,247.89,2125.11,2180.62,4264.0,29.719,19.271,20.869,19.085,630.32,51
