measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-01-22 00:00:00,0.0,-9.9724,120.51,-4.5938,14.286,5.7611,0.00029,0.85075,-0.0004299999999999,0.0,-9.9724,0.00025,5.7283,-5.3774,-26.97,-8.6629,-3.0246,51
2016-01-22 00:01:00,0.0,5.877,120.43,-4.6277,14.286,5.7556,-0.00029,0.85511,-0.0001399999999999,-0.0065199999999999,5.877,-0.00025,5.9755,-5.3774,-26.97,-8.705299999999998,-3.126,51
2016-01-22 00:02:00,0.0,1.8742,120.2,-4.6259,14.287,5.7493,0.0,0.8550999999999999,-0.0004299999999999,0.0,1.8742,0.0,5.6337,-5.3774,-26.97,-8.7255,-3.0246,51
2016-01-22 00:03:00,0.0,2.6146,120.29,-4.6292,14.287,5.7394,0.0004299999999999,0.8224599999999999,-0.0004299999999999,0.0,2.6146,0.00035,6.3895,-5.3774,-26.97,-8.6964,-2.9739,51
2016-01-22 00:04:00,0.0,-17.631,120.69,-4.6805,14.287,5.7312,0.0,0.7920099999999999,-0.00029,-0.00217,-17.631,0.0,5.4551,-5.3774,-26.97,-8.6385,-2.8387,51
2016-01-22 00:05:00,0.0,-27.141,120.85,-4.7282,14.287,5.7258,0.0001399999999999,0.78331,0.0,-0.00217,-27.141,0.00011,5.6285,-5.3774,-26.97,-8.607599999999998,-2.7204,51
2016-01-22 00:06:00,0.0,-29.293,120.9,-4.7579,14.287,5.7177,0.0,0.7833,0.0,0.0,-29.293,0.0,5.5736,-5.3774,-26.97,-8.5613,-2.6022,51
2016-01-22 00:07:00,0.0,-21.912,120.52,-4.8228,14.287,5.7069,0.0,0.7833,0.0,0.0,-21.912,0.0,5.6297,-5.3774,-26.97,-8.4633,-2.467,51
2016-01-22 00:08:00,0.0,-3.1236,120.47,-4.8851,14.287,5.6969,0.00029,0.7833,0.0,-0.00217,-3.1236,0.00022,5.6033,-5.3774,-26.97,-8.3619,-2.4332,51
2016-01-22 00:09:00,0.0,-22.976,120.64,-4.9697,14.288,5.6897,0.0,0.78331,0.0,0.0,-22.976,0.0,5.1897,-5.3774,-26.97,-8.321799999999998,-2.3487,51
2016-01-22 00:10:00,0.0,17.03,120.08,-5.0418,14.288,5.6824,0.0004299999999999,0.78114,-0.0001399999999999,0.0,17.03,0.00034,5.4389,-5.3774,-26.97,-8.3129,-2.467,51
2016-01-22 00:11:00,0.0,11.731,120.21,-5.0709,14.288,5.6743,0.0001399999999999,0.7746199999999999,0.0,-0.0043499999999999,11.731,0.00012,6.1695,-5.3774,-26.97,-8.2672,-2.5515,51
2016-01-22 00:12:00,0.0,-14.67,120.37,-4.9789,14.288,5.6644,0.0001399999999999,0.77897,-0.00029,0.00217,-14.67,0.00011,5.7032,-5.3774,-26.97,-8.241899999999998,-2.4839,51
2016-01-22 00:13:00,0.0,-28.692,120.95,-4.8917,14.288,5.6553,0.0,0.78115,0.0,0.0,-28.692,0.0,5.8023,-5.3774,-26.97,-8.2587,-2.5515,51
2016-01-22 00:14:00,0.0,-29.965,120.97,-4.86,14.289,5.6454,0.0,0.77681,0.0,0.0,-29.965,0.0,5.1178,-5.3774,-26.97,-8.281499999999998,-2.4501,51
