measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-11-09 00:00:00,0.0,1.4306,118.1,4.2878,1.4306,-0.0004299999999999,0.12151,0.0,-0.00217,-5e-05,18.33,1.7316,-26.97,0.4243399999999999,-3.6413,51
2020-11-09 00:01:00,0.0,-29.797,118.31,4.13,-29.797,0.0,0.10816,0.0001299999999999,0.0,0.0,18.769,1.7316,-26.97,0.29813,-3.7584,51
2020-11-09 00:02:00,0.0,-18.782,118.62,4.0442,-18.782,0.0,0.10415,0.0,0.0,0.0,18.744,1.7316,-26.97,0.22539,-3.8565,51
2020-11-09 00:03:00,0.0,-12.298,118.17,3.9732,-12.298,-0.0001399999999999,0.1106599999999999,-0.00029,-0.0043299999999999,-2e-05,18.122,1.7316,-26.97,0.3110399999999999,-3.8206,51
2020-11-09 00:04:00,0.0,8.652699999999998,117.78,3.9093,8.652699999999998,0.00029,0.10632,-0.00029,0.00217,3e-05,17.993,1.9454,-26.97,0.42723,-3.8206,51
2020-11-09 00:05:00,0.0,-16.775,118.07,3.8577,-16.775,-0.0001399999999999,0.09113,0.0,-0.00217,-2e-05,18.73,1.7316,-26.97,0.58333,-3.6234,51
2020-11-09 00:06:00,0.0,-23.697,118.03,3.8817,-23.697,0.0001399999999999,0.08028,0.0,0.0,1e-05,18.512,2.3732,-26.97,0.6759399999999999,-3.3363,51
2020-11-09 00:07:00,0.0,-27.504,118.57,3.9653,-27.504,0.0,0.06726,0.0,0.0,0.0,19.131,3.9448,-26.97,0.7812999999999999,-3.1212,51
2020-11-09 00:08:00,0.0,-30.55,118.37,4.286,-30.55,0.0,0.05208,0.0,-0.0043299999999999,0.0,19.072,4.2548,-26.97,1.0711,-3.0135,51
2020-11-09 00:09:00,0.0,-20.351,118.45,4.8758,-20.351,0.0,0.05425,0.0,0.0,0.0,18.704,4.2548,-26.97,1.4452,-2.8342,51
2020-11-09 00:10:00,0.0,16.729,118.07,5.2269,16.729,0.0,0.0715999999999999,0.0001399999999999,0.0043299999999999,0.0,17.949,4.2548,-26.97,1.5808,-2.4575,51
2020-11-09 00:11:00,0.0,5.5146,117.88,5.4092,5.5146,0.0,0.07377,0.0,-0.0064999999999999,0.0,18.403,4.2548,-26.97,1.5684,-2.3498,51
2020-11-09 00:12:00,0.0,1.2921,117.8,5.5207,1.2921,0.00058,0.06943,0.0001399999999999,-0.0108299999999999,3e-05,19.37,4.2548,-26.97,1.7111,-2.2781,51
2020-11-09 00:13:00,0.0,16.175,118.1,5.4531,16.175,0.0004299999999999,0.07377,0.0,0.00217,3e-05,18.367,4.2548,-26.97,1.7438,-2.2422,51
2020-11-09 00:14:00,0.0,-8.3527,118.01,5.2815,-8.3527,0.00058,0.0781099999999999,0.0001399999999999,0.0,5e-05,18.358,4.2548,-26.97,1.8124,-2.2781,51
2020-11-09 00:15:00,0.0,-4.2225,118.06,5.3296,-4.2225,0.0001399999999999,0.07377,-0.0004299999999999,0.0,1e-05,18.76,4.2548,-26.97,2.0022,-2.296,51
2020-11-09 00:16:00,0.0,-33.272,118.19,5.3191,-33.272,0.0001399999999999,0.05208,0.0,0.0,0.0,18.825,4.2548,-26.97,2.1016,-2.2781,51
2020-11-09 00:17:00,0.0,-23.489,118.21,5.3571,-23.489,0.0,0.06726,0.0,-0.00217,0.0,19.012,4.2548,-26.97,2.3364,-2.2243,51
2020-11-09 00:18:00,0.0,-30.712,118.05,5.2837,-30.712,0.0001399999999999,0.10198,0.0,-0.0108299999999999,2e-05,18.936,4.2548,-26.97,2.5058,-1.9911,51
2020-11-09 00:19:00,0.0,-13.798,118.01,5.1572,-13.798,0.0004299999999999,0.0998099999999999,-0.0001399999999999,-0.00217,4e-05,18.264,4.2548,-26.97,2.6195,-1.9552,51
2020-11-09 00:20:00,0.0,15.298,118.17,5.1479,15.298,0.0001399999999999,0.09764,0.0,0.0043299999999999,2e-05,18.401,4.2548,-26.97,2.6739,-1.9193,51
2020-11-09 00:21:00,0.0,-6.8529,117.68,5.2115,-6.8529,0.00029,0.09764,0.0,-0.0043299999999999,3e-05,18.168,4.2548,-26.97,2.832,-1.9193,51
2020-11-09 00:22:00,0.0,4.8916,117.77,5.3723,4.8916,-0.0001399999999999,0.1106599999999999,0.0,0.0043299999999999,-1e-05,18.004,4.2548,-26.97,3.0664,-1.8655,51
2020-11-09 00:23:00,0.0,-11.722,118.2,5.6185,-11.722,0.0,0.1388699999999999,0.0001399999999999,0.0,0.0,18.573,4.2548,-26.97,3.2704,-1.6144,51
2020-11-09 00:24:00,0.0,-7.3837,117.95,5.7397,-7.3837,0.0,0.1605699999999999,-0.0001399999999999,-0.00217,0.0,18.229,4.2548,-26.97,3.4162,-1.435,51
2020-11-09 00:25:00,0.0,-13.66,117.89,5.5636,-13.66,0.0,0.1605699999999999,0.0,0.0,0.0,18.105,4.2548,-26.97,3.455,-1.3991,51
2020-11-09 00:26:00,0.0,-26.074,118.27,5.0397,-26.074,0.0001399999999999,0.15623,0.0,-0.00217,2e-05,18.773,4.2548,-26.97,3.2913,-1.7579,51
2020-11-09 00:27:00,0.0,15.667,117.76,4.6946,15.667,-0.0001399999999999,0.1497199999999999,-0.0001399999999999,0.0,-2e-05,18.476,4.2548,-26.97,3.0304,-2.2422,51
2020-11-09 00:28:00,0.0,11.352,118.27,4.3735,11.352,0.0,0.1366999999999999,0.0,0.0,0.0,18.56,4.2548,-26.97,2.79,-2.619,51
2020-11-09 00:29:00,0.0,19.659,117.76,4.1594,19.659,0.00029,0.1497199999999999,0.0,0.00217,4e-05,18.127,4.2551,-26.97,2.5653,-2.8701,51
2020-11-09 00:30:00,0.0,-4.4763,118.04,4.0511,-4.4763,-0.00029,0.13453,-0.0004299999999999,-0.0043299999999999,-3e-05,17.956,4.2548,-26.97,2.3477,-3.1032,51
2020-11-09 00:31:00,0.0,-17.698,118.04,3.9478,-17.698,-0.0001399999999999,0.14104,-0.0001399999999999,-0.0043299999999999,-2e-05,18.548,4.2551,-26.97,2.2309,-3.2109,51
2020-11-09 00:32:00,0.0,0.92303,117.88,3.9755,0.92303,0.00029,0.1475499999999999,0.0,-0.00867,4e-05,17.798,4.2554,-26.97,2.2465,-3.3185,51
2020-11-09 00:33:00,0.0,-8.168599999999998,117.82,4.1277,-8.168599999999998,0.00058,0.15623,-0.00029,0.00217,9e-05,17.566,4.2557,-26.97,2.2585,-3.2288,51
2020-11-09 00:34:00,0.0,-16.36,118.0,4.2914,-16.36,0.0,0.1562399999999999,0.0,0.0,0.0,18.473,4.2554,-26.97,2.2602,-3.1929,51
2020-11-09 00:35:00,0.0,-7.3147,117.48,4.3886,-7.3147,-0.0001399999999999,0.1605699999999999,0.0001399999999999,-0.0043299999999999,-3e-05,18.92,4.2561,-26.97,2.1363,-3.0315,51
2020-11-09 00:36:00,0.0,3.8763,117.28,4.4355,3.8763,0.0001399999999999,0.1562399999999999,-0.0001399999999999,-0.0043299999999999,2e-05,17.812,4.2564,-26.97,2.1701,-3.0315,51
2020-11-09 00:37:00,0.0,-10.384,117.59,4.5877,-10.384,-0.0004299999999999,0.14756,-0.0004299999999999,-0.00867,-6e-05,18.595,4.2573,-26.97,2.2429,-2.8342,51
2020-11-09 00:38:00,0.0,-9.4151,117.67,4.672,-9.4151,-0.00029,0.1562399999999999,-0.00029,-0.00217,-5e-05,17.81,4.258,-26.97,2.2933,-2.7265,51
2020-11-09 00:39:00,0.0,9.5308,117.69,4.6955,9.5308,-0.00029,0.15842,0.0,0.00217,-4e-05,17.741,4.257,-26.97,2.3011,-2.6907,51
2020-11-09 00:40:00,0.0,-11.031,117.53,4.6848,-11.031,0.00029,0.16927,0.0,-0.0043299999999999,5e-05,18.106,4.2576,-26.97,2.3107,-2.6369,51
2020-11-09 00:41:00,0.0,-6.9234,117.78,4.6851,-6.9234,0.0,0.18229,-0.0004299999999999,-0.00217,0.0,18.372,4.2586,-26.97,2.3677,-2.6548,51
2020-11-09 00:42:00,0.0,-21.762,117.95,4.6756,-21.762,-0.0001399999999999,0.20616,0.0,-0.00217,-3e-05,18.371,4.2583,-26.97,2.3632,-2.9239,51
