measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-12-23 00:00:00,0.0,-4.6041,119.23,1.7622,14.224,8.768399999999998,0.0002999999999999,0.4576,0.0001,-0.0015,-4.6041,0.0001,9.7111,1.2912,-26.97,-2.1802,-3.2204,51
2012-12-23 00:15:00,0.0,-2.0979,119.08,1.804,14.227,8.690799999999998,0.0002,0.3766999999999999,0.0,-0.0032,-2.0979,0.0001,9.5951,1.1186,-26.97,-3.0928,-3.8068,51
2012-12-23 00:30:00,0.0,-8.0419,119.01,1.7478,14.228,8.6487,0.0002,0.3679999999999999,0.0,-0.0032,-8.0419,0.0001,9.4751,1.1134,-26.984,-2.6702,-3.2857,51
2012-12-23 00:45:00,0.0,-7.7628,119.16,1.5115,14.23,8.5869,0.0001,0.3584999999999999,0.0001,-0.0033,-7.7628,0.0,9.3655,0.9357,-26.97,-2.7202,-3.0664,51
2012-12-23 01:00:00,0.0,-6.8827,119.18,2.2304,14.232,8.5112,0.0001,0.3292999999999999,0.0,-0.0035,-6.8827,0.0,9.2786,1.5193,-26.97,-2.2622,-3.0225,51
2012-12-23 01:15:00,0.0,-8.2452,119.24,2.0986,14.234,8.4616,0.0002,0.3237999999999999,0.0001,-0.0011999999999999,-8.2452,0.0001,9.3,1.7051,-26.97,-2.0937,-3.126,51
2012-12-23 01:30:00,0.0,-6.8055,119.25,2.3051,14.236,8.3901,0.0002,0.313,0.0,-0.0012999999999999,-6.8055,0.0001,9.2666,1.742,-26.97,-1.3668,-2.8829,51
2012-12-23 01:45:00,0.0,-7.4561,119.31,1.522,14.237,8.3421,0.0002,0.3375,0.0001,-0.003,-7.4561,0.0001,9.1244,0.5683,-26.97,-3.0456,-4.37,51
2012-12-23 02:00:00,0.0,-11.384,119.4,2.4299,14.237,8.3237,0.0002,0.3446,0.0001,-0.0001,-11.384,0.0001,9.1068,1.7484,-26.97,-2.7726,-2.9911,51
2012-12-23 02:15:00,0.0,-8.3008,119.41,0.9932,14.237,8.314999999999998,0.0001,0.3027,-0.0001,-0.0023,-8.3008,0.0,9.1057,0.2606999999999999,-26.97,-3.8131,-3.7431,51
2012-12-23 02:30:00,0.0,-6.5882,119.38,0.6441999999999999,14.238,8.297399999999998,0.0002,0.2988,0.0,-0.0038999999999999,-6.5882,0.0001,9.2606,0.0318999999999999,-26.97,-4.1934,-3.3669,51
2012-12-23 02:45:00,0.0,-6.5173,119.43,1.4978,14.239,8.261,0.0002999999999999,0.2965999999999999,-0.0001,-0.0023,-6.5173,0.0001,9.3406,1.0291,-26.97,-3.6446,-2.7761,51
2012-12-23 03:00:00,0.0,-6.5513,119.47,2.0479,14.239,8.2527,0.0002999999999999,0.2918999999999999,0.0,-0.0028,-6.5513,0.0001,9.3457,1.6164,-26.97,-3.5312,-2.811,51
2012-12-23 03:15:00,0.0,-7.4653,119.56,1.5756,14.239,8.273799999999998,0.0002,0.2995999999999999,0.0001,-0.0011999999999999,-7.4653,0.0001,9.2887,1.3873,-26.97,-4.2201,-3.2017,51
2012-12-23 03:30:00,0.0,-6.8333,119.71,2.3861,14.237,8.3087,0.0001,0.2990999999999999,0.0,-0.0028,-6.8333,0.0,9.4255,1.9143,-26.97,-3.9809,-2.9079,51
2012-12-23 03:45:00,0.0,-8.3932,119.91,1.455,14.235,8.3481,0.0001,0.3018,0.0,-0.0043,-8.3932,0.0,9.3988,0.9206,-26.97,-3.9901,-3.3322,51
2012-12-23 04:00:00,0.0,-5.7466,119.83,2.2614,14.234,8.373699999999998,0.0001,0.3049999999999999,-0.0001,-0.0035,-5.7466,0.0,9.5251,1.8427,-26.97,-3.3866,-2.8763,51
2012-12-23 04:15:00,0.0,-1.913,119.73,2.1727,14.234,8.3931,0.0002,0.3118,-0.0001,-0.0011999999999999,-1.913,0.0001,9.5171,1.5721,-26.97,-2.8641,-3.3118,51
2012-12-23 04:30:00,0.0,-3.6162,119.72,2.2177,14.234,8.4037,0.0002999999999999,0.2964,0.0,-0.0023,-3.6162,0.0001,9.3524,1.7272,-26.97,-3.2643,-3.2916,51
2012-12-23 04:45:00,0.0,-8.5906,119.81,2.1113,14.234,8.4284,0.0002,0.3649,0.0001,-0.0025,-8.5906,0.0001,9.4126,1.8857,-26.97,-3.5668,-3.2994,51
2012-12-23 05:00:00,0.0,-6.0333,119.71,2.7259,14.233,8.4662,0.0001,0.3617,0.0,-0.0038,-6.0333,0.0,9.494,2.0213,-26.97,-2.3719,-2.7535,51
2012-12-23 05:15:00,0.0,-7.4515,119.61,2.6201,14.232,8.4983,0.0002,0.3672,-0.0001,-0.0006999999999999,-7.4515,0.0001,9.396,2.057,-26.97,-2.2068,-3.2105,51
2012-12-23 05:30:00,0.0,-1.1484,119.48,2.2773,14.231,8.5466,0.0002,0.3657,-0.0001,-0.003,-1.1484,0.0001,9.7216,1.7716,-26.97,-2.9466,-3.3556,51
2012-12-23 05:45:00,0.0,-9.0685,119.54,1.7128,14.23,8.6133,0.0002,0.392,0.0001,-0.0016999999999999,-9.0685,0.0001,9.4833,0.4464,-26.97,-3.4673,-2.992,51
2012-12-23 06:00:00,0.0,-4.2914,119.52,1.6439,14.228,8.6467,0.0001,0.3993999999999999,0.0001,-0.0023,-4.2914,0.0001,9.6093,1.1709,-26.97,-3.2081,-2.3943,51
2012-12-23 06:15:00,0.0,-3.6964,119.47,3.4379,14.228,8.6834,0.0001,0.4119999999999999,0.0001,-0.0044999999999999,-3.6964,0.0001,9.5886,2.4494,-26.97,-1.5737,-2.0836,51
2012-12-23 06:30:00,0.0,3.3249,119.23,4.2494,14.225,8.7587,0.0002999999999999,0.6684999999999999,-0.0001,-0.002,3.3249,0.0001,9.9239,3.4557,-26.97,-0.564,-2.15,51
2012-12-23 06:45:00,0.0,-4.9419,119.32,3.8618,14.223,8.8654,0.0,5.957,-0.0002999999999999,4.2529,-4.9419,-0.0018,9.906300000000002,3.0157,-26.97,-1.137,-2.3255,51
2012-12-23 07:00:00,0.0,-5.7401,119.35,4.4201,14.219,8.986499999999998,0.0001,74.54399999999998,-0.0005,73.555,-5.7401,-0.0221,10.1,3.5109,-26.97,-0.6053,-1.5106,51
2012-12-23 07:15:00,0.0,-6.0126,119.34,4.066,14.216,9.1124,0.0427999999999999,132.86,0.014,132.2,-6.0126,7.6143,9.9647,3.1794,-26.97,-1.2217,0.0967999999999999,51
2012-12-23 07:30:00,0.0,40.689,119.26,3.3339,14.212,9.2382,0.2003,231.28,0.1376,227.53,40.689,73.277,10.304,2.56,-26.97,-1.503,21.147,51
