measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-28 00:00:00,0.0,-19.455,120.14,5.9907,-19.455,0.0,0.25174,0.0,-0.0064999999999999,0.0,17.742,-12.974,-26.97,3.9465,-1.5429,51
2020-09-28 00:01:00,0.0,-8.7981,120.06,5.9581,-8.7981,0.0001299999999999,0.2283699999999999,-0.00027,-0.002,3e-05,17.729,-12.776,-26.97,3.959,-1.5402,51
2020-09-28 00:02:00,0.0,-10.316,119.52,5.938,-10.316,0.0001399999999999,0.21485,-0.0001399999999999,-0.00867,3e-05,17.293,-13.129,-26.97,3.9635,-1.4712,51
2020-09-28 00:03:00,0.0,-1.3847,120.02,5.9067,-1.3847,0.0001399999999999,0.2039999999999999,-0.0001399999999999,0.0,3e-05,17.382,-12.83,-26.97,3.9646,-1.4353,51
2020-09-28 00:04:00,0.0,-32.125,119.85,5.9084,-32.125,0.0001399999999999,0.20834,0.0,-0.00867,3e-05,17.802,-12.824,-26.97,3.974,-1.4712,51
2020-09-28 00:05:00,0.0,-10.731,119.43,5.9179,-10.731,0.0004299999999999,0.1931499999999999,-0.00029,-0.00217,9e-05,17.591,-12.974,-26.97,3.938,-1.4712,51
2020-09-28 00:06:00,0.0,8.6772,119.82,5.9208,8.6772,0.00029,0.1822999999999999,-0.00029,0.00217,5e-05,17.536,-12.675,-26.97,3.9066,-1.5609,51
2020-09-28 00:07:00,0.0,15.762,120.03,5.9253,15.762,0.0001399999999999,0.17796,0.0,0.0,3e-05,17.122,-12.358,-26.97,3.8327,-1.5429,51
2020-09-28 00:08:00,0.0,9.9005,119.66,5.9324,9.9005,0.00058,0.17796,0.0,-0.00217,0.0001,17.368,-11.909,-26.97,3.7935,-1.7223,51
2020-09-28 00:09:00,0.0,-1.5924,120.06,5.948,-1.5924,-0.0001399999999999,0.17579,0.0,0.00217,-3e-05,17.214,-13.135,-26.97,3.7599,-1.6147,51
2020-09-28 00:10:00,0.0,19.755,119.65,5.9425,19.755,0.0,0.18881,0.0,0.0,0.0,17.331,-13.907,-26.97,3.7324,-1.7044,51
2020-09-28 00:11:00,0.0,-22.016,120.17,5.9374,-22.016,0.0,0.18664,-0.0001399999999999,-0.00217,0.0,17.607,-13.751,-26.97,3.72,-1.6864,51
2020-09-28 00:12:00,0.0,3.8078,119.87,5.9015,3.8078,0.0001399999999999,0.1822999999999999,-0.00029,0.0,3e-05,17.518,-13.907,-26.97,3.7045,-1.7044,51
2020-09-28 00:13:00,0.0,-28.317,119.69,5.8949,-28.317,0.0004299999999999,0.19098,-0.00029,-0.01734,9e-05,17.71,-13.751,-26.97,3.7104,-1.7223,51
2020-09-28 00:14:00,0.0,4.9848,120.05,5.896,4.9848,0.0004299999999999,0.1931499999999999,0.0,0.00867,9e-05,17.555,-13.285,-26.97,3.7664,-1.6864,51
2020-09-28 00:15:00,0.0,-5.3772,120.44,5.93,-5.3772,0.0001399999999999,0.1822999999999999,0.0004299999999999,0.00217,3e-05,17.904,-13.129,-26.97,3.7662,-1.6326,51
2020-09-28 00:16:00,0.0,-7.0158,120.39,5.9336,-7.0158,0.0001399999999999,0.1822999999999999,0.0,-0.00217,3e-05,18.495,-13.129,-26.97,3.7844,-1.6864,51
2020-09-28 00:17:00,0.0,17.424,119.97,5.9122,17.424,0.0001399999999999,0.17362,-0.0001399999999999,0.0,2e-05,17.671,-13.907,-26.97,3.7611,-1.5609,51
2020-09-28 00:18:00,0.0,5.9312,119.59,5.9104,5.9312,0.0001399999999999,0.1714499999999999,-0.0001399999999999,-0.00217,3e-05,17.254,-12.663,-26.97,3.6901,-1.6326,51
2020-09-28 00:19:00,0.0,-29.032,120.07,5.9001,-29.032,-0.0001399999999999,0.1584299999999999,0.0,-0.0064999999999999,-2e-05,17.815,-13.44,-26.97,3.6132,-1.6506,51
2020-09-28 00:20:00,0.0,13.57,119.68,5.8339,13.57,0.0001399999999999,0.17796,-0.0004299999999999,0.0,3e-05,16.698,0.6823299999999999,-26.97,3.5524,-1.7761,51
2020-09-28 00:21:00,0.0,-17.678,119.66,5.8009,-17.678,0.0004299999999999,0.17579,-0.00029,-0.0129999999999999,8e-05,17.194,4.2586,-26.97,3.452,-1.8659,51
2020-09-28 00:22:00,0.0,-21.278,119.8,5.7486,-21.278,-0.0001399999999999,0.16928,0.0,0.0,-3e-05,18.106,4.2586,-26.97,3.352,-1.9556,51
2020-09-28 00:23:00,0.0,-16.085,120.34,5.6879,-16.085,-0.00029,0.16277,0.0,0.0,-5e-05,18.154,4.2586,-26.97,3.2517,-2.0811,51
2020-09-28 00:24:00,0.0,10.062,120.22,5.6317,10.062,-0.0004299999999999,0.17579,-0.0001399999999999,0.0,-8e-05,17.313,4.2586,-26.97,3.1495,-2.135,51
2020-09-28 00:25:00,0.0,16.27,119.84,5.5849,16.27,0.0,0.17796,0.0,0.00217,0.0,17.173,4.2586,-26.97,3.0884,-2.2426,51
2020-09-28 00:26:00,0.0,-17.47,119.96,5.5639,-17.47,-0.0001399999999999,0.1931499999999999,0.0,0.0,-3e-05,17.384,4.2586,-26.97,3.0575,-2.3144,51
2020-09-28 00:27:00,0.0,-15.693,120.0,5.549,-15.693,-0.0001399999999999,0.19966,-0.0001399999999999,-0.00217,-3e-05,17.192,4.2586,-26.97,3.068,-2.2785,51
2020-09-28 00:28:00,0.0,-3.3924,120.09,5.5332,-3.3924,0.0001399999999999,0.2126899999999999,-0.0004299999999999,0.0,4e-05,17.563,4.2586,-26.97,3.0599,-2.2785,51
2020-09-28 00:29:00,0.0,-3.0923,119.89,5.495,-3.0923,0.0,0.21485,-0.00058,0.0,0.0,17.565,4.2586,-26.97,3.0841,-2.1708,51
2020-09-28 00:30:00,0.0,-1.7076,119.94,5.4577,-1.7076,0.00029,0.2170199999999999,-0.00029,0.00217,6e-05,16.983,4.2586,-26.97,3.1403,-2.0811,51
2020-09-28 00:31:00,0.0,2.2155,119.61,5.4213,2.2155,0.00087,0.21486,-0.0001399999999999,-0.0043299999999999,0.00019,17.351,4.2586,-26.97,3.1719,-2.0273,51
2020-09-28 00:32:00,0.0,-13.824,120.14,5.3862,-13.824,0.0004299999999999,0.21486,-0.00029,-0.0043299999999999,0.0001,17.258,4.2589,-26.97,3.1943,-1.9017,51
2020-09-28 00:33:00,0.0,0.4614699999999999,120.09,5.3567,0.4614699999999999,-0.0001399999999999,0.2039999999999999,-0.00058,-0.00217,-3e-05,17.313,4.2586,-26.97,3.2081,-1.812,51
2020-09-28 00:34:00,0.0,-1.4312,120.11,5.3158,-1.4312,-0.0004299999999999,0.20401,-0.0004299999999999,0.00217,-8e-05,17.453,4.2586,-26.97,3.1789,-1.6685,51
2020-09-28 00:35:00,0.0,-5.4696,119.99,5.278,-5.4696,0.0004299999999999,0.19966,-0.0001399999999999,0.00217,8e-05,17.437,4.2586,-26.97,3.192,-1.6326,51
2020-09-28 00:36:00,0.0,-13.248,120.4,5.2645,-13.248,-0.0001399999999999,0.19533,0.0,0.00217,-3e-05,17.51,4.2586,-26.97,3.1699,-1.6147,51
2020-09-28 00:37:00,0.0,-1.1769,119.99,5.2506,-1.1769,0.0004299999999999,0.1975,0.0,-0.00217,9e-05,17.326,4.2586,-26.97,3.1379,-1.6326,51
2020-09-28 00:38:00,0.0,-8.863099999999998,120.18,5.2725,-8.863099999999998,0.0,0.1909899999999999,-0.0004299999999999,0.0,0.0,17.675,4.2586,-26.97,3.1649,-1.5609,51
2020-09-28 00:39:00,0.0,3.5083,119.89,5.2909,3.5083,0.0,0.1888199999999999,-0.00029,-0.0043299999999999,0.0,18.142,4.2586,-26.97,3.1821,-1.6147,51
2020-09-28 00:40:00,0.0,-7.5471,119.99,5.2967,-7.5471,0.0004299999999999,0.2018399999999999,-0.0001399999999999,-0.00217,9e-05,17.446,4.2586,-26.97,3.1942,-1.6147,51
2020-09-28 00:41:00,0.0,-30.281,120.26,5.3035,-30.281,-0.0001399999999999,0.2083599999999999,0.0,0.0,-3e-05,17.276,4.2586,-26.97,3.2549,-1.5968,51
2020-09-28 00:42:00,0.0,-8.331799999999998,120.08,5.2888,-8.331799999999998,0.0,0.1888199999999999,-0.00029,0.00217,0.0,17.192,4.2589,-26.97,3.2661,-1.5429,51
2020-09-28 00:43:00,0.0,-0.9464,120.03,5.2903,-0.9464,0.0004299999999999,0.1866599999999999,-0.0004299999999999,-0.00217,9e-05,17.033,4.2589,-26.97,3.3079,-1.525,51
2020-09-28 00:44:00,0.0,-33.42,120.3,5.3056,-33.42,-0.00029,0.20185,0.0,0.0,-6e-05,17.22,4.2589,-26.97,3.3428,-1.3994,51
2020-09-28 00:45:00,0.0,-23.357,119.94,5.326,-23.357,-0.00029,0.20185,0.0,-0.00434,-6e-05,17.127,4.2592,-26.97,3.3532,-1.3815,51
2020-09-28 00:46:00,0.0,-7.5241,120.28,5.3216,-7.5241,0.0001399999999999,0.18232,-0.0001399999999999,0.0,3e-05,17.596,4.2592,-26.97,3.3289,-1.3994,51
2020-09-28 00:47:00,0.0,-27.074,120.11,5.3301,-27.074,0.0004299999999999,0.1758099999999999,0.0001399999999999,-0.00217,8e-05,17.575,4.2592,-26.97,3.3321,-1.4173,51
2020-09-28 00:48:00,0.0,0.09217,119.86,5.3162,0.09217,0.0001399999999999,0.1844899999999999,-0.0001399999999999,0.0,3e-05,16.857,4.2589,-26.97,3.3528,-1.3994,51
2020-09-28 00:49:00,0.0,-0.62322,120.39,5.3077,-0.62322,0.00029,0.18232,0.0,0.00217,5e-05,17.276,4.2596,-26.97,3.3098,-1.4174,51
2020-09-28 00:50:00,0.0,-33.744,120.29,5.3137,-33.744,0.0,0.1758099999999999,0.0,0.0,0.0,17.901,4.2586,-26.97,3.2494,-1.3456,51
2020-09-28 00:51:00,0.0,-33.676,120.29,5.291,-33.676,0.0,0.1975099999999999,0.0,0.0,0.0,16.121,4.2589,-26.97,3.215,-1.3994,51
2020-09-28 00:52:00,0.0,3.8087,120.29,5.2655,3.8087,0.0001399999999999,0.2040299999999999,-0.0001399999999999,0.00217,3e-05,16.547,4.2589,-26.97,3.1306,-1.507,51
2020-09-28 00:53:00,0.0,6.5548,119.77,5.2214,6.5548,0.00029,0.21054,0.0,0.00217,6e-05,17.368,4.2592,-26.97,3.0357,-1.5429,51
2020-09-28 00:54:00,0.0,-24.42,120.15,5.1985,-24.42,0.00029,0.21054,-0.0001399999999999,-0.00434,6e-05,17.257,4.2596,-26.97,3.0397,-1.5788,51
2020-09-28 00:55:00,0.0,0.18473,120.52,5.1628,0.18473,0.0,0.20838,-0.0001399999999999,0.00217,0.0,16.699,4.2589,-26.97,2.9978,-1.6148,51
2020-09-28 00:56:00,0.0,10.041,120.38,5.1352,10.041,-0.0001399999999999,0.21054,0.0,0.0,-3e-05,17.008,4.2592,-26.97,2.9278,-1.6506,51
2020-09-28 00:57:00,0.0,-24.882,120.47,5.1353,-24.882,0.0,0.21271,0.00029,0.0,0.0,17.506,4.2608,-26.97,2.8874,-1.6148,51
2020-09-28 00:58:00,0.0,-19.851,120.45,5.1304,-19.851,0.0,0.20186,0.0,0.00217,0.0,17.219,4.2596,-26.97,2.8895,-1.6327,51
2020-09-28 00:59:00,0.0,14.034,120.34,5.1126,14.034,0.0,0.1823299999999999,-0.0001399999999999,0.00434,0.0,16.759,4.2605,-26.97,2.8715,-1.6148,51
2020-09-28 01:00:00,0.0,13.988,119.67,5.1305,13.988,0.00072,0.1823299999999999,0.0,0.0,0.0001299999999999,16.69,4.2602,-26.97,2.8489,-1.6686,51
2020-09-28 01:01:00,0.0,21.766,119.92,5.1472,21.766,0.0004299999999999,0.17365,0.0,0.00217,8e-05,16.828,4.2596,-26.97,2.8451,-1.7224,51
2020-09-28 01:02:00,0.0,18.789,119.92,5.1574,18.789,0.00029,0.17582,0.0,0.00434,5e-05,16.849,4.2611,-26.97,2.8465,-1.7045,51
2020-09-28 01:03:00,0.0,-19.504,119.87,5.1548,-19.504,0.0,0.1845,-0.00029,-0.00434,0.0,17.183,4.2608,-26.97,2.8084,-1.7045,51
2020-09-28 01:04:00,0.0,7.1784,120.27,5.1103,7.1784,0.0,0.18667,0.0001399999999999,0.0,0.0,17.167,4.2608,-26.97,2.7327,-1.6865,51
2020-09-28 01:05:00,0.0,-23.128,120.14,5.1121,-23.128,0.00029,0.1931799999999999,-0.00029,-0.01084,6e-05,17.314,4.2615,-26.97,2.7325,-1.7225,51
2020-09-28 01:06:00,0.0,-29.96,120.39,5.107,-29.96,0.0001399999999999,0.19752,0.0,0.0,3e-05,17.43,4.2605,-26.97,2.7366,-1.7045,51
