measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-20 00:00:00,0.0,-3.5471,120.2,19.662,-3.5471,0.00029,0.00217,0.0,0.00216,0.0,20.786,-22.324,-26.97,16.563,-2.9723,51
2020-09-20 00:01:00,0.0,16.192,119.87,19.737,16.192,0.0008599999999999,0.0,0.0,0.00216,0.0,20.299,-22.514,-26.97,16.767,-2.9365,51
2020-09-20 00:02:00,0.0,-24.484,119.71,19.718,-24.484,0.00058,0.00217,-0.0001399999999999,-0.0043299999999999,0.0,20.338,-22.324,-26.97,16.755,-2.7396,51
2020-09-20 00:03:00,0.0,-26.074,120.23,19.741,-26.074,0.0001399999999999,0.0,0.0,-0.0086499999999999,0.0,21.408,-22.324,-26.97,16.937,-2.65,51
2020-09-20 00:04:00,0.0,-4.054,120.04,19.793,-4.054,0.0,0.0,0.0,-0.00216,0.0,20.485,-22.324,-26.97,17.034,-2.5247,51
2020-09-20 00:05:00,0.0,-14.695,120.13,19.81,-14.695,0.0004299999999999,0.00217,0.0,-0.00216,0.0,20.964,-22.324,-26.97,17.063,-2.3277,51
2020-09-20 00:06:00,0.0,-4.814,119.96,19.798,-4.814,0.0004299999999999,0.0,-0.0004299999999999,-0.00216,0.0,20.684,-22.324,-26.97,16.997,-2.274,51
2020-09-20 00:07:00,0.0,-13.037,120.11,19.698,-13.037,0.0,0.00217,-0.0001399999999999,-0.00216,0.0,21.363,-22.324,-26.97,16.953,-2.3278,51
2020-09-20 00:08:00,0.0,0.6219599999999998,120.03,19.539,0.6219599999999998,0.00029,0.0,-0.00029,-0.00216,0.0,20.883,-22.324,-26.97,16.897,-2.5248,51
2020-09-20 00:09:00,0.0,-16.7,120.16,19.441,-16.7,0.0001399999999999,0.00217,-0.00029,-0.00216,0.0,20.887,-22.324,-26.97,16.857,-2.6322,51
2020-09-20 00:10:00,0.0,-7.0022,120.1,19.319,-7.0022,0.0,0.0,-0.0001399999999999,-0.0043299999999999,0.0,20.582,-22.324,-26.97,16.759,-2.7218,51
