measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-09-02 00:00:00,0.0,-6.4884,-5.3609,-11.849,119.72,21.375,13.696,28.151,0.0,0.0022,0.0,-0.0022,0.0,0.0,0.0,16.105,24.144,19.794,-26.97,17.388,-99999.0,51
2011-09-02 00:01:00,0.0,-2.3998,-3.844,-6.2438,119.63,21.202,13.693,28.139,0.0001,-0.002,-0.0001,0.0,0.0,0.0,0.0,16.456,24.426,17.561,-26.97,17.294,-99999.0,51
2011-09-02 00:02:00,0.0,0.1381,-2.5999,-2.4618,119.51,21.129,13.697,28.127,0.0,0.0022,-0.0004,0.0,0.0,0.0,0.0,16.31,24.761,18.499,-26.97,17.262,-99999.0,51
2011-09-02 00:03:00,0.0,-3.1291,-3.2213,-6.3504,119.58,21.105,13.697,28.116,0.0001,0.0022,-0.0002999999999999,-0.0022,0.0,0.0,0.0,16.327,24.108,18.916,-26.97,17.314,-99999.0,51
2011-09-02 00:04:00,0.0,-3.2671,-1.7027,-4.9698,119.45,21.081,13.697,28.103,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,15.914,24.22,18.71,-26.97,17.309,-99999.0,51
2011-09-02 00:05:00,0.0,-4.6939,-4.901,-9.5949,119.54,21.065,13.698,28.091,0.0,-0.0022,-0.0002999999999999,-0.0022,0.0,0.0,0.0,16.176,24.33,7.9905,-26.97,17.301,-99999.0,51
2011-09-02 00:06:00,0.0,-2.2547,-2.14,-4.3946,119.47,21.04,13.697,28.083,0.0001,0.0043,0.0001,0.0022,0.0,0.0,0.0,16.27,24.274,2.7757,-26.97,17.288,-99999.0,51
2011-09-02 00:07:00,0.0,-2.9451,-3.7735,-6.7186,119.61,21.022,13.697,28.07,0.0001,0.0,-0.0002999999999999,-0.0022,0.0,0.0,0.0,15.954,24.881,0.6757999999999998,-26.97,17.182,-99999.0,51
2011-09-02 00:08:00,0.0,-4.0958,-2.6001,-6.6958,119.56,21.026,13.698,28.059,0.0,-0.0043,0.0,0.0,0.0,0.0,0.0,16.261,24.329,0.3426,-26.97,17.167,-99999.0,51
2011-09-02 00:09:00,0.0,-3.1525,-2.8992,-6.0516,119.54,21.052,13.698,28.051,0.0001,-0.0043,-0.0004,-0.0022,0.0,0.0,0.0,16.07,24.399,-0.3362999999999999,-26.97,17.142,-99999.0,51
2011-09-02 00:10:00,0.0,-3.2215,-3.4054,-6.6269,119.57,21.125,13.699,28.039,0.0,0.0022,-0.0001,0.0,0.0,0.0,0.0,16.471,23.973,1.4589,-26.97,17.129,-99999.0,51
2011-09-02 00:11:00,0.0,-2.0938,-3.0374,-5.1312,119.58,21.246,13.7,28.023,0.0,-0.0043,0.0,0.0,0.0,0.0,0.0,16.196,24.327,1.458,-26.97,17.066,-99999.0,51
2011-09-02 00:12:00,0.0,-5.4764,-4.234,-9.710400000000002,119.61,21.213,13.7,28.012,0.0001,-0.0022,0.0,0.0,0.0,0.0,0.0,16.107,24.194,0.8972,-26.97,16.964,-99999.0,51
2011-09-02 00:13:00,0.0,-1.1734,-2.5772,-3.7505,119.62,21.203,13.7,28.002,0.0,0.0,-0.0002999999999999,-0.0022,0.0,0.0,0.0,16.67,24.035,6.9448,-26.97,16.95,-99999.0,51
2011-09-02 00:14:00,0.0,-4.9932,-4.0957,-9.089,119.75,21.189,13.7,27.992,0.0,0.0,0.0,-0.0022,0.0,0.0,0.0,15.163,25.164,4.0618,-26.97,16.895,-99999.0,51
2011-09-02 00:15:00,0.0,-2.0476,-3.1064,-5.154,119.79,21.201,13.701,27.98,0.0001,0.0022,0.0,0.0,0.0,0.0,0.0,15.698,24.995,0.7916999999999998,-26.97,16.867,-99999.0,51
2011-09-02 00:16:00,0.0,-4.3491,-1.9561,-6.3053,119.85,21.243,13.701,27.972,0.0,-0.0022,-0.0001,0.0022,0.0,0.0,0.0,16.196,24.391,0.001,-26.97,16.885,-99999.0,51
2011-09-02 00:17:00,0.0,-1.4268,-3.9119,-5.3386,120.04,21.317,13.701,27.96,0.0002999999999999,0.0,-0.0001,0.0022,0.0,0.0,0.0,16.584,24.151,-3.5677,-26.97,16.923,-99999.0,51
2011-09-02 00:18:00,0.0,-3.8197,-1.5875,-5.4072,119.9,21.404,13.702,27.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.133,24.061,-5.3367,-26.97,17.017,-99999.0,51
2011-09-02 00:19:00,0.0,-1.0817,-3.2215,-4.3031,119.98,21.531,13.702,27.94,0.0,-0.0043,-0.0001,0.0,0.0,0.0,0.0,16.435,24.014,-6.528,-26.97,17.123,-99999.0,51
2011-09-02 00:20:00,0.0,-3.7276,-2.439,-6.1667,119.92,21.634,13.701,27.929,0.0002999999999999,0.0,0.0001,0.0,0.0,0.0,0.0,15.549,24.815,-7.3357,-26.97,17.213,-99999.0,51
2011-09-02 00:21:00,0.0,-7.1795,-6.052,-13.232,120.08,21.697,13.702,27.918,0.0001,0.0043,0.0,0.0,0.0,0.0,0.0,15.796,24.045,-8.0312,-26.97,17.291,-99999.0,51
2011-09-02 00:22:00,0.0,-1.6336,-4.5563,-6.1899,120.01,21.794,13.701,27.908,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,16.287,24.432,-8.026,-26.97,17.36,-99999.0,51
2011-09-02 00:23:00,0.0,-0.184,-1.1963,-1.3803,119.92,21.933,13.702,27.896,0.0001,0.0,-0.0001,-0.0022,0.0,0.0,0.0,16.237,24.322,-6.5278,-26.97,17.452,-99999.0,51
2011-09-02 00:24:00,0.0,-7.4561,-1.2885,-8.7444,119.94,22.033,13.703,27.884,0.0002999999999999,0.0,-0.0001,0.0022,0.0,0.0,0.0,15.645,23.823,-5.9963,-26.97,17.536,-99999.0,51
