measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-08-25 00:00:00,0.0,-3.7758,120.77,19.588,13.652,27.253,0.0002,0.1932,0.0,-0.0004,-3.7758,0.0001,25.085,19.486,-26.97,16.556,-2.3958,51
2013-08-25 00:15:00,0.0,3.403,120.64,19.715,13.653,27.147,0.0002,0.1986999999999999,-0.0001,-0.0006999999999999,3.403,0.0001,25.281,19.801,-26.97,17.266,-2.2132,51
2013-08-25 00:30:00,0.0,-11.931,120.87,19.566,13.655,27.055,0.0002,0.2197,-0.0001,-0.0005999999999999,-11.931,0.0,24.706,19.336,-26.97,16.73,-3.0167,51
2013-08-25 00:45:00,0.0,-7.3018,120.96,19.521,13.656,26.988,0.0002,0.2263999999999999,-0.0001,-0.0005999999999999,-7.3018,0.0001,24.96,19.803,-26.97,16.648,-2.7892,51
2013-08-25 01:00:00,0.0,-6.5963,120.97,19.405,13.658,26.916,0.0,0.2346,-0.0001,-0.0008999999999999,-6.5963,0.0,25.057,19.772,-26.97,17.097,-2.2907,51
2013-08-25 01:15:00,0.0,-2.0131,120.97,19.233,13.659,26.833,0.0001,0.2605,-0.0001,0.0004,-2.0131,0.0,25.097,19.55,-26.97,17.289,-2.0385,51
2013-08-25 01:30:00,0.0,-4.7321,121.07,19.287,13.661,26.729,0.0001,0.2026,-0.0001,-0.0005999999999999,-4.7321,0.0,25.109,19.287,-26.97,17.137,-2.1719,51
2013-08-25 01:45:00,0.0,-5.6865,121.18,19.441,13.663,26.639,0.0002,0.2024,-0.0001,-0.0011999999999999,-5.6865,0.0,24.746,19.803,-26.97,17.42,-1.9489,51
2013-08-25 02:00:00,0.0,-6.0886,121.28,19.277,13.665,26.577,0.0001,0.2421,-0.0001,-0.0002999999999999,-6.0886,0.0,24.804,19.364,-26.97,17.166,-2.321,51
2013-08-25 02:15:00,0.0,-5.5856,121.35,19.165,13.665,26.526,0.0001,0.2452999999999999,-0.0001,-0.0005999999999999,-5.5856,0.0,24.787,18.777,-26.97,16.813,-2.3749,51
