measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-03-15 00:00:00,0.0,-11.085,120.53,4.6049,-11.085,0.00058,0.36918,0.00058,-0.00434,0.00021,17.535,0.5826099999999999,0.76171,0.6276899999999999,-3.7106,51
2022-03-15 00:01:00,0.0,-3.7643,120.51,4.8459,-3.7643,0.0,0.36918,0.00029,0.00217,-2e-05,17.193,0.56412,0.8305299999999999,0.57345,-3.6094,51
2022-03-15 00:02:00,0.0,-23.741,120.38,4.8998,-23.741,0.0001399999999999,0.36918,0.00159,0.0,5e-05,16.532,0.5023199999999999,0.77444,0.4125599999999999,-3.5587,51
2022-03-15 00:03:00,0.0,-1.8937,120.15,4.9709,-1.8937,0.00072,0.3778699999999999,0.00101,-0.01518,0.0002599999999999,17.562,0.5592399999999998,0.87299,0.39865,-3.5588,51
2022-03-15 00:04:00,0.0,-17.367,120.19,5.1339,-17.367,0.0004299999999999,0.36701,0.00087,-0.00651,0.00016,16.97,0.57811,1.0191,0.4767299999999999,-3.5756,51
2022-03-15 00:05:00,0.0,-7.6672,120.16,5.1774,-7.6672,0.00087,0.3735299999999999,0.00144,-0.01735,0.00029,17.336,0.5214199999999999,0.97997,0.38594,-3.5756,51
2022-03-15 00:06:00,0.0,-11.57,120.54,5.1689,-11.57,0.0001399999999999,0.37136,0.00087,-0.00217,4e-05,17.303,0.47609,1.0017,0.38718,-3.4575,51
2022-03-15 00:07:00,0.0,-16.859,120.59,5.1584,-16.859,0.0001399999999999,0.36701,0.0004299999999999,0.00217,3e-05,17.136,0.47015,0.93782,0.41114,-3.1709,51
2022-03-15 00:08:00,0.0,-12.401,120.56,5.1351,-12.401,0.0004299999999999,0.3735299999999999,0.00072,-0.00217,0.0001499999999999,17.36,0.3720499999999999,0.8351699999999999,0.22058,-3.1203,51
2022-03-15 00:09:00,0.0,-6.1199,120.73,5.0383,-6.1199,-0.0001399999999999,0.36918,0.0001399999999999,0.00434,-6e-05,17.681,0.16528,0.6452799999999999,-0.00182,-3.154,51
