measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-07-26 00:15:00,5.4753,-20.793,120.79,21.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.726,18.527,17.711,18.527,0.0,51
2000-07-26 00:30:00,5.4758,-20.953,120.72,21.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.438,18.527,18.331,18.527,0.0,51
2000-07-26 00:45:00,5.4769,-20.565,120.68,22.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.166,18.951,18.517,19.005,0.0,51
2000-07-26 01:00:00,5.4833,-21.117,120.73,21.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.969,19.388,18.71,19.331,0.0,51
2000-07-26 01:15:00,5.493,-20.45,120.94,21.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,20.046,19.331,19.836,0.0,51
2000-07-26 01:30:00,5.4979,-20.549,121.0,21.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.574,19.44,19.334,19.334,0.0,51
2000-07-26 01:45:00,5.4996,-20.784,121.0,22.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.391,19.973,19.336,19.678,0.0,51
2000-07-26 02:00:00,5.5064,-20.369,121.13,22.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.302,20.129,19.339,20.129,0.0,51
2000-07-26 02:15:00,5.5072,-20.604,121.16,21.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.227,20.13,19.616,20.13,0.0,51
2000-07-26 02:30:00,5.4873,-20.62,120.61,21.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.109,20.13,19.444,20.13,0.0,51
2000-07-26 02:45:00,5.4936,-20.704,120.74,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.024,20.182,19.845,20.264,0.0,51
2000-07-26 03:00:00,5.4893,-20.651,120.66,22.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.995,20.812,20.13,20.907,0.0,51
2000-07-26 03:15:00,5.4887,-20.527,120.63,22.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951,20.147,20.13,20.264,0.0,51
2000-07-26 03:30:00,5.4972,-20.649,120.83,22.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.877,20.46,20.132,20.378,0.0,51
2000-07-26 03:45:00,5.4943,-20.475,120.75,22.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.815,20.932,20.669,20.915,0.0,51
2000-07-26 04:00:00,5.4782,-20.8,120.33,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.872,20.067,19.814,20.071,0.0,51
2000-07-26 04:15:00,5.4637,-20.536,120.04,22.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.847,19.551,18.719,19.397,0.0,51
2000-07-26 04:30:00,5.4589,-20.978,119.91,23.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,20.712,20.081,20.432,0.0,51
2000-07-26 04:45:00,5.4674,-20.465,120.15,23.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.815,21.676,21.357,21.595,0.0,51
2000-07-26 05:00:00,5.4665,-19.597,120.1,23.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.934,21.676,21.676,21.676,0.11526,51
2000-07-26 05:15:00,5.6915,-75.068,119.03,23.591,0.0,0.0,-0.0005199999999999,-175.05,0.0065199999999999,172.52,1.12,0.0899999999999999,1.451,26.263,21.349,20.687,21.196,4.3465,51
2000-07-26 05:30:00,5.9261,-113.78,118.66,23.997,0.0,0.0,-0.0048999999999999,-228.14,0.0597,223.93,13.37,1.12,14.539,27.79,21.671,21.352,21.624,14.912,51
2000-07-26 05:45:00,6.0235,-62.17,119.1,23.515,0.0,0.0,-0.2009199999999999,-235.2,0.24115,230.8,55.66,47.26,99.773,29.626,21.675,21.658,21.679,27.926,51
2000-07-26 06:00:00,6.252,130.47,119.14,23.11,0.0,0.0,-0.65727,-207.96,0.6690099999999999,203.35,136.04,136.69,272.74,31.189,21.711,21.674,21.674,44.446,51
2000-07-26 06:15:00,6.5374,231.93,119.05,22.711,0.0,0.0,-0.90313,-210.05,0.91504,205.24,187.8,189.7,377.7,32.183,22.458,21.915,22.133,61.06,51
2000-07-26 06:30:00,7.0263,348.12,118.92,23.901,0.0,0.0,-1.1615,-223.25,1.1839,218.21,258.34,259.3,517.1,33.375,23.735,23.528,23.675,85.086,51
2000-07-26 06:45:00,8.6698,650.46,118.55,23.835,0.0,0.0,-1.8493,-224.87,1.891,219.64,415.34,415.85,830.7899999999998,34.68,25.1,25.112,25.1,133.02,51
2000-07-26 07:00:00,11.403,1047.7,118.42,23.929,0.0,0.0,-2.7462,-226.87,2.7965,221.44,619.26,623.03,1244.2,35.984,27.567,27.789,27.428,197.98,51
2000-07-26 07:15:00,13.439,1380.8,118.48,24.796,0.0,0.0,-3.5799,-222.22,3.6327,216.55,786.6599999999999,795.5299999999999,1581.3,37.725,30.6,31.132,30.47,251.9,51
2000-07-26 07:30:00,14.635,1566.4,118.27,26.208,0.0,0.0,-3.9707,-225.29,4.0519,219.56,889.64,894.5599999999998,1779.6,39.239,7.0118,33.587,32.733,288.24,51
2000-07-26 07:45:00,21.744,2518.7,118.4,27.531,0.0,0.0,-6.1833,-227.96,6.3049,221.93,1399.25,1409.55,2800.4,41.37,-23.975,38.71,37.13,463.75,51
2000-07-26 08:00:00,27.822,3273.4,118.33,28.648,0.0,0.0,-8.2366,-221.28,8.3564,215.24,1798.63,1822.59,3625.6,43.952,-26.653,45.986,43.727,608.14,51
2000-07-26 08:15:00,15.427,1686.9,118.06,29.145,0.0,0.0,-4.369,-217.25,4.456,211.59,942.85,949.17,1892.3,45.331,-26.922,45.725,43.232,308.82,51
2000-07-26 08:30:00,15.205,1675.1,117.87,28.709,0.0,0.0,-4.2219,-223.94,4.3292,218.27,944.93,945.45,1888.1,45.469,-26.922,40.356,38.31,300.08,51
2000-07-26 08:45:00,15.223,1684.4,118.14,28.378,0.0,0.0,-4.267,-223.19,4.3546,217.75,948.21,952.35,1900.2,45.409,-26.921,39.693,37.968,308.72,51
2000-07-26 09:00:00,31.36,3792.7,118.9,29.352,0.0,0.0,-9.4944,-228.22,9.5771,222.96,2135.31,2166.81,4274.8,47.003,-26.768,45.612,43.482,732.7,51
2000-07-26 09:15:00,34.853,4248.7,118.88,30.521,0.0,0.0,-10.976,-219.67,11.061,215.16,2379.88,2411.1,4791.0,48.778,-26.234,57.254,53.551,860.26,51
2000-07-26 09:30:00,34.5,4229.0,118.47,30.862,0.0,0.0,-10.916,-219.82,11.009,214.95,2366.38,2399.56,4765.8,49.173,-26.378,56.821,53.686,844.57,51
2000-07-26 09:45:00,34.603,4247.9,118.21,30.738,0.0,0.0,-10.98,-219.71,11.082,215.28,2385.73,2412.42,4798.0,49.989,-26.417,58.058,54.389,862.1799999999998,51
2000-07-26 10:00:00,34.82,4299.2,118.38,30.68,0.0,0.0,-11.178,-219.65,11.247,215.32,2421.7,2455.25,4876.9,50.311,-26.208,60.172,55.987,895.7999999999998,51
2000-07-26 10:15:00,35.613,4422.5,118.13,31.212,0.0,0.0,-11.516,-219.84,11.592,215.66,2499.93,2531.68,5031.5,49.916,-26.054,60.787,56.668,939.33,51
