measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-08-20 00:00:00,0.0,-4.2197,120.9,11.745,13.85,20.3,0.0004299999999999,0.1300999999999999,-0.0001399999999999,0.00217,-4.2197,5e-05,21.271,7.8052,-26.97,7.8551,-4.4967,51
2015-08-20 00:01:00,0.0,-4.335,120.93,11.686,13.849,20.29,-0.0001399999999999,0.1300999999999999,-0.0004299999999999,0.0,-4.335,-2e-05,20.542,6.2091,-26.97,7.7816,-4.4294,51
2015-08-20 00:02:00,0.0,-4.0814,120.98,11.632,13.85,20.284,0.0,0.13227,-0.00029,0.0,-4.0814,0.0,20.648,2.1411,-26.97,7.689199999999999,-4.3451,51
2015-08-20 00:03:00,0.0,-4.2889,120.85,11.586,13.851,20.274,0.0001399999999999,0.1300999999999999,-0.0004299999999999,0.0,-4.2889,2e-05,20.271,2.8687,-26.97,7.635,-4.1767,51
2015-08-20 00:04:00,0.0,-4.5195,120.82,11.52,13.851,20.269,-0.0004299999999999,0.1604599999999999,-0.00029,-0.00217,-4.5195,-7e-05,21.09,9.8693,-26.97,7.6102,-4.0252,51
2015-08-20 00:05:00,0.0,-3.8047,120.59,11.489,13.851,20.261,0.00029,0.17781,-0.00058,-0.00217,-3.8047,5e-05,21.709,10.129,-26.97,7.5932,-3.8231,51
2015-08-20 00:06:00,0.0,-3.8047,121.01,11.402,13.851,20.252,0.0001399999999999,0.18215,0.00072,0.0,-3.8047,3e-05,21.644,9.3434,-26.97,7.5856,-3.722,51
2015-08-20 00:07:00,0.0,-4.8884,121.15,11.363,13.851,20.249,0.0,0.18215,0.0008599999999999,0.0,-4.8884,0.0,20.512,8.9032,-26.97,7.6509,-3.5031,51
2015-08-20 00:08:00,0.0,-4.2658,121.1,11.418,13.853,20.237,0.00029,0.18215,0.0001399999999999,0.0,-4.2658,5e-05,21.089,8.8151,-26.97,7.6901,-3.0484,51
2015-08-20 00:09:00,0.0,-3.4357,120.63,11.535,13.851,20.23,0.0008599999999999,0.18215,-0.00058,0.0,-3.4357,0.00016,20.959,9.5197,-26.97,7.7495,-2.9137,51
2015-08-20 00:10:00,0.0,-4.0584,120.61,11.585,13.852,20.224,0.0,0.18215,-0.00058,0.00217,-4.0584,0.0,20.397,10.214,-26.97,7.7702,-2.6947,51
2015-08-20 00:11:00,0.0,-4.1276,120.91,11.581,13.853,20.214,0.0001399999999999,0.17998,0.0001399999999999,-0.00217,-4.1276,3e-05,20.69,10.556,-26.97,7.7695,-2.5263,51
2015-08-20 00:12:00,0.0,-4.3352,120.77,11.6,13.853,20.207,0.0,0.18215,0.0001399999999999,-0.0043299999999999,-4.3352,0.0,20.994,10.727,-26.97,7.7019,-2.4084,51
