measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-07-12 00:00:00,0.0,-10.201,120.22,20.8,13.719,26.854,0.00029,0.00217,0.0,0.0,-10.201,0.0,21.806,-26.575,-26.97,17.125,-3.079,51
2018-07-12 00:01:00,0.0,-17.201,120.06,20.866,13.719,26.836,0.0,0.0,-0.00029,0.0,-17.201,0.0,21.738,-26.773,-26.97,17.208,-2.9179,51
2018-07-12 00:02:00,0.0,-20.585,120.06,20.889,13.72,26.816,0.0,0.0,0.0,0.0,-20.585,0.0,21.706,-26.97,-26.97,17.292,-2.8284,51
2018-07-12 00:03:00,0.0,-18.651,120.07,20.876,13.721,26.795,0.0001399999999999,0.00217,0.0001399999999999,-0.00216,-18.651,0.0,21.994,-26.575,-26.97,17.329,-2.7389,51
2018-07-12 00:04:00,0.0,18.789,119.48,20.852,13.72,26.776,0.0,0.0,0.0,0.0,18.789,0.0,22.422,-26.97,-26.97,17.385,-2.7927,51
2018-07-12 00:05:00,0.0,-9.3027,120.03,20.798,13.722,26.756,0.00058,-0.00217,-0.0001399999999999,0.0,-9.3027,0.0,21.974,-26.97,-26.97,17.412,-2.6137,51
2018-07-12 00:06:00,0.0,-8.1052,120.13,20.746,13.723,26.732,0.00101,0.0,0.0,-0.00216,-8.1052,0.0,21.789,-26.773,-26.97,17.402,-2.7748,51
2018-07-12 00:07:00,0.0,2.7401,119.82,20.697,13.723,26.712,0.0,0.0,-0.0001399999999999,0.00216,2.7401,0.0,21.939,-26.97,-26.97,17.462,-2.757,51
2018-07-12 00:08:00,0.0,-16.026,120.32,20.706,13.724,26.689,0.0,0.0,0.0001399999999999,0.0,-16.026,0.0,23.119,-26.97,-26.97,17.496,-2.7927,51
2018-07-12 00:09:00,0.0,-8.9115,120.11,20.696,13.724,26.668,0.00058,0.00217,0.0001399999999999,0.0,-8.9115,0.0,24.132,-26.97,-26.97,17.458,-2.7927,51
2018-07-12 00:10:00,0.0,-2.0493,120.01,20.635,13.724,26.644,0.0004299999999999,0.0043299999999999,-0.0001399999999999,-0.00216,-2.0493,0.0,22.536,-26.97,-26.97,17.432,-2.8465,51
2018-07-12 00:11:00,0.0,-8.520099999999998,120.17,20.563,13.725,26.625,0.0001399999999999,0.0,0.0,0.0,-8.520099999999998,0.0,22.458,-26.97,-26.97,17.402,-2.8823,51
2018-07-12 00:12:00,0.0,0.11545,119.97,20.483,13.725,26.602,0.0001399999999999,0.00217,-0.0001399999999999,0.0,0.11545,0.0,22.155,-26.97,-26.97,17.369,-2.8107,51
2018-07-12 00:13:00,0.0,-6.3787,120.21,20.368,13.725,26.581,0.00029,0.00217,-0.0001399999999999,-0.00216,-6.3787,0.0,22.045,-26.97,-26.97,17.312,-2.8107,51
2018-07-12 00:14:00,0.0,-10.547,120.19,20.254,13.726,26.557,0.0001399999999999,0.0,0.0,0.0,-10.547,0.0,21.803,-26.97,-26.97,17.295,-2.9002,51
2018-07-12 00:15:00,0.0,-8.9806,120.11,20.108,13.727,26.537,0.0001399999999999,0.00217,0.0,-0.00216,-8.9806,0.0,21.427,-26.97,-26.97,17.284,-2.9718,51
2018-07-12 00:16:00,0.0,-6.8392,120.07,19.979,13.727,26.518,0.0001399999999999,-0.00217,-0.0001399999999999,0.0,-6.8392,0.0,22.128,-23.866,-26.97,17.229,-3.0434,51
2018-07-12 00:17:00,0.0,8.359199999999998,119.66,19.913,13.728,26.498,0.00029,0.00217,-0.00072,0.0,8.359199999999998,0.0,22.057,-24.434,-26.97,17.187,-2.9718,51
2018-07-12 00:18:00,0.0,15.751,119.86,19.894,13.729,26.475,0.00029,0.0,0.0,0.0,15.751,0.0,23.068,-22.515,-26.97,17.155,-3.0076,51
2018-07-12 00:19:00,0.0,-4.191,120.1,19.856,13.73,26.452,0.0004299999999999,0.0,-0.0001399999999999,0.00216,-4.191,0.0,23.061,-26.188,-26.97,17.182,-2.9539,51
2018-07-12 00:20:00,0.0,0.16128,120.26,19.878,13.73,26.428,0.0001399999999999,0.0,0.0,-0.00216,0.16128,0.0,22.065,-26.97,-26.97,17.198,-2.9002,51
2018-07-12 00:21:00,0.0,-11.583,120.28,19.873,13.73,26.406,0.0,0.0,-0.0001399999999999,-0.00649,-11.583,0.0,22.041,-26.575,-26.97,17.201,-2.7749,51
2018-07-12 00:22:00,0.0,-8.8657,120.15,19.891,13.73,26.381,0.0001399999999999,0.00217,-0.00029,0.0,-8.8657,0.0,22.76,-26.773,-26.97,17.203,-2.7749,51
2018-07-12 00:23:00,0.0,0.57579,120.12,20.062,13.73,26.356,0.00029,0.0,0.0001399999999999,0.0,0.57579,0.0,22.756,-26.97,-26.97,17.286,-2.7749,51
2018-07-12 00:24:00,0.0,-11.169,120.28,20.264,13.73,26.332,0.0004299999999999,-0.00217,-0.0001399999999999,0.0,-11.169,0.0,22.276,-26.97,-26.97,17.356,-2.6675,51
2018-07-12 00:25:00,0.0,-4.3985,120.19,20.401,13.731,26.31,0.0001399999999999,0.0,0.0,0.00216,-4.3985,0.0,22.272,-26.97,-26.97,17.423,-2.5959,51
2018-07-12 00:26:00,0.0,-2.142,120.1,20.551,13.732,26.286,0.0001399999999999,0.0043299999999999,-0.0001399999999999,0.0,-2.142,0.0,22.24,-26.97,-26.97,17.464,-2.4885,51
2018-07-12 00:27:00,0.0,-8.567,120.39,20.694,13.733,26.262,0.0001399999999999,0.0,0.0,0.0043299999999999,-8.567,0.0,22.778,-25.801,-26.97,17.551,-2.4168,51
2018-07-12 00:28:00,0.0,-3.8228,120.33,20.856,13.733,26.237,0.0001399999999999,0.0043299999999999,-0.0001399999999999,0.0,-3.8228,0.0,21.76,-24.608,-26.97,17.568,-2.4168,51
2018-07-12 00:29:00,0.0,-9.5344,120.24,20.907,13.733,26.215,0.0,0.0,0.0001399999999999,-0.00216,-9.5344,0.0,22.536,-22.514,-26.97,17.591,-2.399,51
2018-07-12 00:30:00,0.0,-4.1685,120.1,20.898,13.734,26.194,0.0004299999999999,0.0043299999999999,-0.0001399999999999,-0.00216,-4.1685,0.0,23.291,-22.325,-26.97,17.59,-2.4348,51
2018-07-12 00:31:00,0.0,-5.1126,120.11,20.853,13.736,26.172,0.0,0.0,-0.0001399999999999,0.0,-5.1126,0.0,23.231,-22.514,-26.97,17.558,-2.4886,51
2018-07-12 00:32:00,0.0,-11.239,120.22,20.804,13.736,26.148,0.00029,0.0,0.0001399999999999,0.00216,-11.239,0.0,22.342,-22.325,-26.97,17.505,-2.5602,51
2018-07-12 00:33:00,0.0,-0.73697,120.17,20.739,13.736,26.128,0.00029,0.00217,-0.0001399999999999,0.0,-0.73697,0.0,22.642,-22.514,-26.97,17.439,-2.6497,51
2018-07-12 00:34:00,0.0,-7.622899999999999,120.27,20.678,13.736,26.106,0.0001399999999999,0.0,-0.0001399999999999,-0.00216,-7.622899999999999,0.0,22.192,-22.704,-26.97,17.422,-2.7751,51
2018-07-12 00:35:00,0.0,-5.7114,120.25,20.686,13.736,26.085,0.0001399999999999,0.00217,-0.0004299999999999,0.0,-5.7114,0.0,22.736,-23.463,-26.97,17.438,-2.7573,51
2018-07-12 00:36:00,0.0,-6.5405,120.17,20.644,13.737,26.064,0.0004299999999999,0.0043299999999999,0.0001399999999999,0.0,-6.5405,0.0,22.865,-24.237,-26.97,17.419,-2.8468,51
2018-07-12 00:37:00,0.0,-1.1054,119.98,20.739,13.739,26.044,0.00029,0.00217,-0.00029,0.00649,-1.1054,0.0,21.719,-24.814,-26.97,17.55,-2.8648,51
2018-07-12 00:38:00,0.0,-4.9514,120.18,20.868,13.739,26.022,0.0004299999999999,0.00217,0.0001399999999999,-0.0043299999999999,-4.9514,0.0,22.56,-22.894,-26.97,17.595,-2.7753,51
2018-07-12 00:39:00,0.0,-7.0703,120.17,21.074,13.74,26.0,0.00029,0.00217,0.0,-0.00216,-7.0703,0.0,22.65,-21.778,-26.97,17.725,-2.6857,51
2018-07-12 00:40:00,0.0,-6.2872,120.1,21.304,13.739,25.984,0.0001399999999999,0.00217,0.0001399999999999,0.0043299999999999,-6.2872,0.0,21.996,-22.734,-26.97,17.823,-2.5605,51
2018-07-12 00:41:00,0.0,2.303,120.01,21.515,13.74,25.963,0.0,-0.00217,0.0001399999999999,0.0,2.303,0.0,22.262,-26.97,-26.97,17.957,-2.5426,51
2018-07-12 00:42:00,0.0,-1.2205,120.07,21.644,13.742,25.943,0.00029,0.0,0.0001399999999999,-0.0043299999999999,-1.2205,0.0,21.918,-26.97,-26.97,18.082,-2.3993,51
2018-07-12 00:43:00,0.0,-14.601,120.41,21.67,13.742,25.929,0.0001399999999999,0.0,-0.0001399999999999,-0.00216,-14.601,0.0,21.783,-26.97,-26.97,18.251,-2.3277,51
2018-07-12 00:44:00,0.0,-12.989,120.44,21.687,13.743,25.909,0.0001399999999999,0.0043299999999999,0.0001399999999999,-0.00216,-12.989,0.0,21.847,-26.97,-26.97,18.382,-2.1487,51
2018-07-12 00:45:00,0.0,8.636699999999998,120.12,21.601,13.743,25.892,0.0001399999999999,0.00217,-0.00029,-0.00216,8.636699999999998,0.0,22.202,-26.97,-26.97,18.478,-2.0412,51
2018-07-12 00:46:00,0.0,-18.609,120.6,21.558,13.743,25.877,0.0,0.0,0.0001399999999999,-0.00216,-18.609,0.0,21.856,-26.97,-26.97,18.521,-1.9696,51
2018-07-12 00:47:00,0.0,9.0975,120.03,21.518,13.743,25.865,0.00029,0.00217,0.0,-0.00216,9.0975,0.0,22.338,-26.97,-26.97,18.539,-1.9875,51
2018-07-12 00:48:00,0.0,15.339,120.03,21.428,13.744,25.847,0.0,0.0,0.0,0.0,15.339,0.0,22.063,-26.97,-26.97,18.539,-2.0591,51
2018-07-12 00:49:00,0.0,-21.673,120.66,21.269,13.745,25.836,0.0001399999999999,0.0,0.0001399999999999,-0.00216,-21.673,0.0,21.919,-26.773,-26.97,18.46,-2.1129,51
2018-07-12 00:50:00,0.0,-24.529,120.71,21.132,13.746,25.821,0.0,0.0,0.0,-0.0043299999999999,-24.529,0.0,21.8,-26.97,-26.97,18.431,-2.2382,51
2018-07-12 00:51:00,0.0,-13.336,120.67,21.029,13.746,25.805,0.00058,0.0,0.0,-0.0043299999999999,-13.336,0.0,22.431,-26.97,-26.97,18.381,-2.3456,51
2018-07-12 00:52:00,0.0,12.553,120.04,20.985,13.746,25.79,0.00029,0.0,0.0001399999999999,-0.00216,12.553,0.0,22.413,-26.97,-26.97,18.368,-2.4889,51
2018-07-12 00:53:00,0.0,16.837,119.85,20.993,13.746,25.774,0.0004299999999999,0.0,0.0,0.0043299999999999,16.837,0.0,22.105,-26.97,-26.97,18.345,-2.65,51
2018-07-12 00:54:00,0.0,-9.7656,120.45,21.112,13.746,25.761,0.0001399999999999,0.0,0.0,-0.0043299999999999,-9.7656,0.0,22.121,-26.97,-26.97,18.371,-2.7395,51
2018-07-12 00:55:00,0.0,5.5046,119.99,21.24,13.745,25.745,0.00029,0.0,0.0,-0.00649,5.5046,0.0,23.09,-26.575,-26.97,18.41,-2.65,51
2018-07-12 00:56:00,0.0,-26.994,120.67,21.328,13.747,25.73,0.0,0.0,0.0,0.0,-26.994,0.0,21.806,-26.97,-26.97,18.431,-2.6321,51
2018-07-12 00:57:00,0.0,-14.856,120.43,21.379,13.748,25.716,0.0,0.0043299999999999,0.0,0.0,-14.856,0.0,22.394,-26.97,-26.97,18.457,-2.5963,51
2018-07-12 00:58:00,0.0,-9.7194,120.28,21.368,13.747,25.702,0.0,0.0086599999999999,-0.00101,0.0,-9.7194,0.0,23.165,-26.97,-26.97,18.421,-2.5605,51
