measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-10-11 02:15:00,5.5577,-22.639,121.97,8.306699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.844,4.9928,4.1933,4.9928,0.0,51
1999-10-11 02:30:00,5.5618,-22.214,121.93,8.4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.572,4.9929,4.8078,4.9993,0.0,51
1999-10-11 02:45:00,5.5581,-22.464,121.86,7.6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.357,4.9929,3.8431,4.9929,0.0,51
1999-10-11 03:00:00,5.5648,-22.526,122.0,7.523799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.131,4.8287,3.8045,4.3661,0.0,51
1999-10-11 03:15:00,5.5599,-22.297,121.87,7.7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.867,4.5734,3.8069,4.6064,0.0,51
1999-10-11 03:30:00,5.556,-22.234,121.86,7.5805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.763,3.8137,3.4451,3.8137,0.0,51
1999-10-11 03:45:00,5.5527,-22.163,121.69,7.4953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.521,2.3765,2.8234,3.8072,0.0,51
1999-10-11 04:00:00,5.5536,-22.3,121.71,8.4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.429,-1.8219,3.7951,3.987,0.0,51
1999-10-11 04:15:00,5.5553,-22.319,121.71,9.2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.412,-3.1157,3.8105,4.3262,0.0,51
1999-10-11 04:30:00,5.5615,-22.136,121.97,9.2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.414,5.0644,3.9959,4.9674,0.0,51
1999-10-11 04:45:00,5.5628,-22.151,121.99,9.8664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.411,6.3115,4.9608,5.1284,0.0,51
1999-10-11 05:00:00,5.5425,-22.31,121.58,10.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.414,7.1996,5.1476,6.1073,0.0,51
