measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-09-03 00:15:00,5.5542,-20.044,122.42,15.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.659,13.281,12.341,13.281,0.0,51
1999-09-03 00:30:00,5.5505,-20.018,122.45,15.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.572,13.876,12.341,13.662,0.0,51
1999-09-03 00:45:00,5.5589,-20.285,122.56,14.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.554,13.906,13.15,13.957,0.0,51
1999-09-03 01:00:00,5.5607,-19.917,122.65,14.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,13.281,12.91,13.281,0.0,51
1999-09-03 01:15:00,5.5375,-20.723,122.04,14.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.405,13.281,12.795,13.281,0.0,51
1999-09-03 01:30:00,5.5438,-20.369,122.07,14.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.261,13.281,12.879,13.281,0.0,51
1999-09-03 01:45:00,5.5402,-20.343,122.01,14.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.156,13.283,13.283,13.283,0.0,51
1999-09-03 02:00:00,5.5409,-19.576,122.05,14.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.099,13.285,13.206,13.285,0.0,51
1999-09-03 02:15:00,5.5426,-20.227,122.03,14.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.017,12.486,12.18,12.502,0.0,51
1999-09-03 02:30:00,5.5411,-20.322,122.0,13.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.909,11.483,10.968,11.308,0.0,51
1999-09-03 02:45:00,5.5397,-20.085,121.99,13.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.753,10.423,10.39,10.396,0.0,51
1999-09-03 03:00:00,5.5482,-19.777,122.09,13.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.563,10.39,10.385,10.39,0.0,51
1999-09-03 03:15:00,5.531,-20.316,121.82,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.338,10.39,9.9431,10.39,0.0,51
1999-09-03 03:30:00,5.551,-20.136,122.23,13.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.134,10.391,10.391,10.391,0.0,51
1999-09-03 03:45:00,5.5576,-20.32,122.43,12.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94,10.393,10.252,10.393,0.0,51
1999-09-03 04:00:00,5.5517,-20.246,122.27,12.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.766,10.394,9.3865,10.332,0.0,51
1999-09-03 04:15:00,5.5542,-20.131,122.36,12.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.603,10.395,9.4431,10.383,0.0,51
1999-09-03 04:30:00,5.5455,-20.158,122.21,13.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.518,10.395,10.309,10.395,0.0,51
1999-09-03 04:45:00,5.5419,-20.463,122.12,12.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.425,10.506,10.396,10.396,0.0,51
1999-09-03 05:00:00,5.5357,-20.292,122.06,12.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.331,10.729,10.193,10.663,0.0,51
1999-09-03 05:15:00,5.5337,-20.504,121.91,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.401,12.199,11.427,12.049,0.0,51
1999-09-03 05:30:00,5.5377,-20.207,121.91,13.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.418,12.651,12.236,12.563,0.0,51
1999-09-03 05:45:00,5.5364,-19.295,121.99,13.787,0.0,0.0,2e-05,-11.839,0.0,11.695,0.0,0.0,-0.00364,18.489,13.293,12.542,13.293,1.6821,51
1999-09-03 06:00:00,5.6781,-41.599,121.98,13.745,0.0,0.0,-0.00025,-72.741,0.01243,71.802,0.89,0.02,2.6155,18.595,13.293,13.293,13.293,3.5777,51
1999-09-03 06:15:00,6.1668,-118.61,121.44,13.714,0.0,0.0,-0.0004699999999999,-217.64,0.01512,213.83,3.23,0.1,3.3148,19.481,13.293,13.293,13.293,7.3392,51
1999-09-03 06:30:00,6.2193,-104.92,121.29,13.761,0.0,0.0,-0.07066,-235.72,0.0982699999999999,231.98,22.8,16.66,39.605,21.003,13.726,13.446,13.634,17.541,51
1999-09-03 06:45:00,6.3961,50.882,121.76,13.872,0.0,0.0,-0.48096,-218.1,0.47986,214.15,102.76,104.9,203.72,22.61,14.368,14.299,14.373,36.9,51
1999-09-03 07:00:00,6.5355,147.17,121.36,14.2,0.0,0.0,-0.7023099999999999,-208.54,0.70469,204.5,144.11,146.46,290.69,24.018,15.248,15.219,15.282,49.145,51
