measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2007-07-14 00:00:00,0.0,-8.3529,119.61,20.991,13.813,25.981,4e-05,0.07373,-0.00019,0.0,0.0,0.0,0.0,26.519,-26.97,-26.97,19.803,-2.5341,51
2007-07-14 00:15:00,0.0,-6.3927,119.36,21.307,13.817,25.825,0.0001,0.06969,-0.00036,0.0,0.0,0.0,0.0,26.375,-26.97,-26.97,19.803,-2.8177,51
2007-07-14 00:30:00,0.0,-9.78,119.31,21.466,13.821,25.675,0.0,0.0995599999999999,-0.0001499999999999,0.0,0.0,0.0,0.0,26.295,-26.97,-26.97,19.807,-2.3892,51
2007-07-14 00:45:00,0.0,-7.7916,119.41,21.702,13.825,25.539,9e-05,0.16667,-0.00035,-0.0008599999999999,0.0,0.0,2e-05,26.174,-26.97,-26.97,20.46,-1.9594,51
2007-07-14 01:00:00,0.0,-7.5021,119.54,21.986,13.829,25.415,3e-05,0.2294499999999999,-0.00023,-0.00029,0.0,0.0,0.0,26.005,-26.97,-26.97,21.357,-1.6329,51
2007-07-14 01:15:00,0.0,-4.6328,119.42,21.812,13.832,25.314,-8e-05,0.2361,-0.0002,0.00115,0.0,0.0,-2e-05,25.981,-26.97,-26.97,21.229,-1.8269,51
2007-07-14 01:30:00,0.0,-3.8885,119.43,21.397,13.834,25.232,3e-05,0.1511,-0.00031,-0.0004299999999999,0.0,0.0,0.0,25.963,-26.97,-26.97,20.281,-2.1785,51
2007-07-14 01:45:00,0.0,-7.0001,119.57,21.427,13.837,25.151,0.00011,0.12989,-0.0002999999999999,0.00029,0.0,0.0,1e-05,25.607,-26.97,-26.97,19.927,-2.2965,51
2007-07-14 02:00:00,0.0,-3.2382,119.65,21.625,13.839,25.065,-0.0001299999999999,0.12989,-0.00011,-0.00058,0.0,0.0,-2e-05,25.939,-26.97,-26.97,20.4,-2.2251,51
2007-07-14 02:15:00,0.0,-0.50268,119.51,21.559,13.836,25.017,0.0,0.0949699999999999,-0.00022,-0.00115,0.0,0.0,0.0,25.694,-26.97,-26.97,20.294,-2.3238,51
2007-07-14 02:30:00,0.0,-7.6817,119.76,21.708,13.842,24.938,6e-05,0.07996,-0.0001499999999999,0.00058,0.0,0.0,0.0,25.847,-26.97,-26.97,20.148,-2.4474,51
2007-07-14 02:45:00,0.0,-9.9282,119.79,21.503,13.844,24.85,0.0,0.08819,-0.0001399999999999,0.00072,0.0,0.0,0.0,25.523,-26.97,-26.97,20.305,-2.3749,51
2007-07-14 03:00:00,0.0,-10.606,119.92,21.481,13.847,24.768,-5e-05,0.0779399999999999,-5e-05,0.00072,0.0,0.0,0.0,25.62,-26.97,-26.97,19.874,-2.4249,51
2007-07-14 03:15:00,0.0,-7.365599999999999,119.63,21.812,13.849,24.69,7e-05,0.08473,-0.00017,-0.0001399999999999,0.0,0.0,0.0,25.296,-26.97,-26.97,20.595,-2.3149,51
2007-07-14 03:30:00,0.0,-5.779,119.76,21.56,13.85,24.623,-0.00022,0.0857399999999999,-0.00016,0.0008599999999999,0.0,0.0,-2e-05,25.488,-26.97,-26.97,20.197,-2.4465,51
2007-07-14 03:45:00,0.0,0.33576,119.6,21.402,13.853,24.56,0.00011,0.0954099999999999,-0.00038,0.0001399999999999,0.0,0.0,0.0,25.611,-26.97,-26.97,19.866,-2.62,51
2007-07-14 04:00:00,0.0,-3.8412,119.56,21.389,13.853,24.495,0.0001,0.2497099999999999,-0.00044,-0.0008599999999999,0.0,0.0,3e-05,25.337,-26.97,-26.97,19.813,-2.7653,51
2007-07-14 04:15:00,0.0,-8.2272,119.3,21.311,13.856,24.43,8e-05,2.7196,-0.00012,1.4453,0.0,0.0,0.00022,25.381,-26.97,-26.97,19.813,-2.8583,51
2007-07-14 04:30:00,0.0,-11.409,119.18,21.133,13.859,24.364,-7e-05,37.16,-0.00036,36.866,-0.01,0.0,-0.01956,25.358,-26.97,-26.97,19.813,-2.6417,51
2007-07-14 04:45:00,0.0,-0.37983,119.08,20.95,13.859,24.3,-0.0001499999999999,126.36,0.0040299999999999,125.74,0.51,-0.02,0.4407099999999999,25.372,-26.97,-26.97,19.813,-0.6624299999999999,51
2007-07-14 05:00:00,0.0,-1.1916,119.46,20.831,13.861,24.235,0.01951,170.72,0.0396099999999999,170.75,6.76,3.33,9.6631,25.322,-26.97,-26.97,19.813,4.3035,51
2007-07-14 05:15:00,0.0,-3.0375,118.75,20.636,13.863,24.172,0.09639,204.3,0.11353,201.53,22.88,19.69,37.758,25.205,-26.97,-26.97,19.813,13.035,51
2007-07-14 05:30:00,0.0,-1.2569,118.38,20.566,13.867,24.118,0.39945,178.57,0.39387,172.23,67.84,71.33,139.59,25.011,-26.97,-26.97,19.813,27.71,51
2007-07-14 05:45:00,0.0,-6.6086,118.52,20.871,13.868,24.086,0.60702,191.43,0.60108,183.75,110.45,116.2,227.65,24.884,-26.97,-26.97,20.159,61.999,51
2007-07-14 06:00:00,0.0,-10.811,118.52,21.412,13.868,24.134,0.93837,216.37,0.92664,212.04,196.48,203.04,400.45,24.761,-26.97,-26.97,21.231,106.87,51
2007-07-14 06:15:00,0.0,-10.395,118.63,21.886,13.865,24.28,1.51,223.29,1.488,220.78,328.52,337.17,666.24,24.814,-26.97,-26.97,22.162,155.68,51
2007-07-14 06:30:00,0.0,-3.0145,118.71,22.451,13.86,24.501,2.2363,227.02,2.217,224.08,496.79,507.68,1004.8,24.878,-26.97,-26.97,23.384,208.77,51
2007-07-14 06:45:00,0.0,-4.5069,118.72,23.079,13.854,24.791,3.0441,227.81,3.0287,224.66,680.43,693.48,1373.8,24.734,-26.97,-26.97,25.063,262.25,51
2007-07-14 07:00:00,0.0,-2.9259,118.48,23.734,13.848,25.129,3.9098,227.8,3.9008,224.68,876.4299999999998,890.65,1766.6,24.824,0.49024,-26.97,26.757,319.21,51
2007-07-14 07:15:00,0.0,-6.1965,119.11,24.381,13.837,25.534,4.8534,225.61,4.8344,223.02,1078.17,1094.98,2172.5,24.901,9.121,-26.97,28.708,379.94,51
2007-07-14 07:30:00,0.0,-6.1673,119.01,25.36,13.828,25.965,5.7596,221.63,5.7429,218.93,1257.29,1276.5,2532.9,25.215,-26.97,-26.97,32.198,436.68,51
2007-07-14 07:45:00,0.0,-5.6908,118.95,26.656,13.817,26.409,5.5791,214.14,5.4982,213.2,1172.22,1194.71,2375.0,25.274,-26.97,-26.97,35.924,410.67,51
2007-07-14 08:00:00,0.0,-2.3495,119.16,26.739,13.806,26.843,7.444499999999999,215.17,7.418599999999999,213.32,1582.54,1601.83,3187.4,25.328,-26.97,-26.97,36.163,545.03,51
2007-07-14 08:15:00,0.0,-7.341,118.78,27.096,13.796,27.287,8.2516,213.69,8.2591,211.01,1742.75,1763.28,3505.1,25.306,-26.97,-26.97,38.741,602.12,51
