measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2023-01-30 00:00:00,0.0,-7.2336,117.91,-19.182,-7.2336,0.01913,0.47965,-0.0004299999999999,0.0,0.00918,-1.7982,-19.109,-19.253,-19.475,-0.20315,51
2023-01-30 00:01:00,0.0,-2.8518,117.59,-19.229,-2.8518,0.0188399999999999,0.46439,0.00029,-0.00218,0.0087399999999999,-1.5278,-19.118,-19.262,-19.501,-0.15236,51
2023-01-30 00:02:00,0.0,-8.3466,117.49,-19.284,-8.3466,0.01898,0.44477,0.00072,-0.00871,0.00841,-3.1383,-19.13,-19.273,-19.522,-0.16929,51
2023-01-30 00:03:00,0.0,-16.392,117.93,-19.281,-16.392,0.01913,0.42296,0.0001399999999999,0.00653,0.00809,-2.3033,-19.137,-19.293,-19.517,-0.1354299999999999,51
2023-01-30 00:04:00,0.0,-10.317,117.48,-19.294,-10.317,0.0186899999999999,0.43168,0.0,-0.00218,0.0080599999999999,-2.1691,-19.163,-19.304,-19.532,-0.10158,51
2023-01-30 00:05:00,0.0,-14.282,117.99,-19.338,-14.282,0.0188399999999999,0.4273299999999999,-0.00029,0.00653,0.0080499999999999,-2.5342,-19.181,-19.328,-19.57,-0.1184999999999999,51
2023-01-30 00:06:00,0.0,-28.031,117.77,-19.354,-28.031,0.0188399999999999,0.4251499999999999,0.0,0.0,0.0080099999999999,-1.8108,-19.189,-19.342,-19.593,-0.1184999999999999,51
2023-01-30 00:07:00,0.0,13.285,117.67,-19.408,13.285,0.01898,0.43822,0.0,-0.00218,0.0083199999999999,-2.5151,-19.215,-19.365,-19.593,-0.1354299999999999,51
2023-01-30 00:08:00,0.0,-10.387,117.72,-19.462,-10.387,0.01898,0.4186099999999999,-0.00058,-0.00218,0.0079399999999999,-2.4395,-19.22,-19.374,-19.604,-0.1184999999999999,51
2023-01-30 00:09:00,0.0,-7.8826,117.64,-19.468,-7.8826,0.0188399999999999,0.4338699999999999,-0.0001399999999999,0.00653,0.00817,-2.0226,-19.234,-19.386,-19.623,-0.1354299999999999,51
2023-01-30 00:10:00,0.0,-7.2567,117.43,-19.485,-7.2567,0.0192699999999999,0.42079,-0.0001399999999999,-0.01089,0.0081099999999999,-2.0535,-19.259,-19.399,-19.635,-0.10158,51
2023-01-30 00:11:00,0.0,-9.6449,117.44,-19.489,-9.6449,0.01855,0.43169,0.0,-0.00871,0.008,-1.7191,-19.251,-19.41,-19.643,-0.15236,51
2023-01-30 00:12:00,0.0,-0.20866,117.51,-19.508,-0.20866,0.01942,0.4251499999999999,0.0001399999999999,-0.00653,0.00825,-2.2952,-19.269,-19.412,-19.66,-0.15236,51
2023-01-30 00:13:00,0.0,-7.7436,117.79,-19.491,-7.7436,0.0192699999999999,0.4186099999999999,-0.00087,-0.00218,0.00807,-1.8052,-19.277,-19.401,-19.666,-0.18622,51
2023-01-30 00:14:00,0.0,-2.0171,117.52,-19.472,-2.0171,0.0192699999999999,0.40988,0.0,-0.00218,0.0078799999999999,-1.9726,-19.281,-19.416,-19.672,-0.1184999999999999,51
2023-01-30 00:15:00,0.0,-14.352,117.91,-19.463,-14.352,0.01898,0.4207799999999999,-0.00087,0.00653,0.0079699999999999,-1.9797,-19.283,-19.421,-19.677,-0.1354299999999999,51
2023-01-30 00:16:00,0.0,-14.491,117.58,-19.455,-14.491,0.01913,0.4120599999999999,0.0,0.0,0.00787,-1.6331,-19.301,-19.419,-19.678,-0.15236,51
2023-01-30 00:17:00,0.0,2.9676,117.42,-19.411,2.9676,0.01898,0.39899,-0.0001399999999999,0.0,0.00757,-2.647,-19.289,-19.422,-19.673,-0.15236,51
2023-01-30 00:18:00,0.0,-6.5152,117.69,-19.382,-6.5152,0.0192699999999999,0.3946299999999999,-0.00072,0.0,0.0076,-1.8168,-19.293,-19.418,-19.661,-0.18622,51
2023-01-30 00:19:00,0.0,-28.124,117.88,-19.394,-28.124,0.01913,0.39245,-0.0001399999999999,0.00218,0.00751,-2.2766,-19.309,-19.432,-19.685,-0.10158,51
