measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-03-05 00:00:00,5.6231,-23.81,120.22,4.7224,0.0,15.475,-3e-05,-170.65,-0.00048,169.81,-0.08,0.01,-0.0761799999999999,14.098,2.6538,-26.97,2.6538,-2.3625,51
2005-03-05 00:15:00,5.6314,-23.742,120.39,4.7298,0.0,15.248,6e-05,-170.84,-0.0003899999999999,170.02,-0.07,-0.01,-0.0761199999999999,13.9,2.6538,-26.97,2.6538,-2.2399,51
2005-03-05 00:30:00,5.634,-23.65,120.49,4.5265,0.0,15.057,0.0,-170.92,-0.0004099999999999,170.1,-0.07,0.0,-0.06864,13.76,2.6538,-26.97,2.6538,-2.4001,51
2005-03-05 00:45:00,5.6347,-23.079,120.56,4.184,0.0,14.826,0.00012,-171.07,-0.0005199999999999,170.26,-0.0899999999999999,-0.02,-0.10872,13.541,2.6538,-26.97,2.6538,-2.3275,51
2005-03-05 01:00:00,5.6488,-23.44,120.7,3.7424,0.0,14.599,3e-05,-171.26,-0.00042,170.44,-0.07,-0.01,-0.07555,13.317,-3.3189,-26.97,2.3439,-2.3875,51
2005-03-05 01:15:00,5.6466,-23.367,120.71,3.4811,0.0,14.347,2e-05,-171.32,-0.00044,170.49,-0.08,0.0,-0.07757,13.051,0.92478,-26.97,1.406,-2.3763,51
2005-03-05 01:30:00,5.6544,-23.129,120.8,3.0381,0.0,14.08,5e-05,-171.37,-0.0004499999999999,170.54,-0.08,-0.01,-0.0859,12.751,0.13621,-26.97,0.15962,-2.318,51
2005-03-05 01:45:00,5.6534,-23.337,120.85,2.7963,0.0,13.812,4e-05,-171.41,-0.00048,170.59,-0.08,-0.01,-0.08797,12.473,0.06443,-26.97,0.06443,-2.3891,51
2005-03-05 02:00:00,5.6569,-23.536,120.9,2.5289,0.0,13.542,2e-05,-171.48,-0.00048,170.65,-0.08,0.0,-0.08597,12.202,0.06456,-26.97,0.06453,-2.0641,51
2005-03-05 02:15:00,5.6596,-23.532,120.92,2.8448,0.0,13.32,2e-05,-171.49,-0.0004899999999999,170.65,-0.08,0.0,-0.08669,12.004,0.0660599999999999,-26.97,0.0660199999999999,-2.1006,51
2005-03-05 02:30:00,5.6598,-24.597,120.91,3.4541,0.0,13.176,-4e-05,-171.51,-0.0004,170.67,-0.07,0.01,-0.06114,11.911,0.9653,-26.968,0.91188,-2.1784,51
2005-03-05 02:45:00,5.6633,-24.087,120.95,2.4548,0.0,13.006,0.0,-171.54,-0.0004899999999999,170.7,-0.08,0.0,-0.0837999999999999,11.75,0.0678799999999999,-26.97,0.0678799999999999,-2.4789,51
2005-03-05 03:00:00,5.6594,-23.132,120.89,2.4445,0.0,12.841,3e-05,-171.45,-0.00062,170.6,-0.11,-0.01,-0.11138,11.641,0.0678799999999999,-26.968,0.0678799999999999,-2.4294,51
2005-03-05 03:15:00,5.6607,-23.766,120.86,2.0115,0.0,12.662,0.00011,-171.44,-0.0004899999999999,170.58,-0.08,-0.02,-0.10255,11.43,0.0678799999999999,-26.97,0.06789,-2.1035,51
2005-03-05 03:30:00,5.6586,-23.114,120.9,2.1336,0.0,12.47,0.0001399999999999,-171.47,-0.0005599999999999,170.61,-0.1,-0.02,-0.11921,11.269,0.06858,-26.973,0.0685999999999999,-2.0716,51
2005-03-05 03:45:00,5.6542,-23.501,120.87,1.3378,0.0,12.281,0.0001,-171.42,-0.0006099999999999,170.57,-0.1,-0.02,-0.11992,11.071,0.0708099999999999,-26.973,0.0707799999999999,-2.114,51
2005-03-05 04:00:00,5.653,-23.136,120.82,1.8976,0.0,12.098,0.00011,-171.35,-0.0006999999999999,170.47,-0.12,-0.02,-0.1380599999999999,10.865,0.0713199999999999,-26.968,0.0713199999999999,-1.8562,51
2005-03-05 04:15:00,5.6503,-23.758,120.76,2.647,0.0,11.989,8e-05,-171.27,-0.0005,170.4,-0.0899999999999999,-0.01,-0.0985499999999999,10.796,0.0713199999999999,-26.973,0.0713199999999999,-1.9566,51
2005-03-05 04:30:00,5.6553,-23.306,120.8,2.5539,0.0,11.95,0.0001399999999999,-171.38,-0.0005599999999999,170.47,-0.1,-0.02,-0.11881,10.833,0.0727799999999999,-26.973,0.07133,-2.1206,51
2005-03-05 04:45:00,5.6535,-23.923,120.74,1.5616,0.0,11.827,0.0001399999999999,-171.3,-0.0003699999999999,170.42,-0.0599999999999999,-0.02,-0.0876799999999999,10.691,0.07133,-26.97,0.07133,-2.1123,51
2005-03-05 05:00:00,5.6502,-23.62,120.65,2.125,0.0,11.703,3e-05,-171.1,-0.0004699999999999,170.23,-0.08,-0.01,-0.0844499999999999,10.559,0.0715699999999999,-26.97,0.0716099999999999,-1.9123,51
2005-03-05 05:15:00,5.6354,-23.933,120.29,2.5709,0.0,11.594,0.00018,-170.73,-0.0005199999999999,169.86,-0.0899999999999999,-0.0299999999999999,-0.11823,10.478,0.07294,-26.97,0.0730699999999999,-1.9746,51
2005-03-05 05:30:00,5.6187,-22.785,120.04,2.4802,0.0,11.513,0.0002599999999999,-170.51,-0.0006499999999999,169.65,-0.11,-0.04,-0.1539,10.416,0.0744699999999999,-26.97,0.07445,-2.0809,51
2005-03-05 05:45:00,5.6127,-22.889,119.96,1.7633,0.0,11.458,0.00016,-170.36,-0.00071,169.5,-0.12,-0.0299999999999999,-0.1484,10.41,0.0747499999999999,-26.97,0.07474,-2.3457,51
2005-03-05 06:00:00,5.6024,-22.97,119.77,1.1677,0.0,11.388,0.00034,-170.16,-0.00066,169.28,-0.11,-0.0599999999999999,-0.16958,10.358,-0.2030899999999999,-26.97,-0.2137199999999999,-2.5407,51
2005-03-05 06:15:00,5.5794,-23.372,119.33,0.95464,0.0,11.303,0.0002599999999999,-169.58,-0.0005999999999999,168.67,-0.1,-0.04,-0.1468,10.36,-1.6227,-26.973,-1.5681,-2.1977,51
2005-03-05 06:30:00,5.6182,-31.222,119.33,0.72528,0.0,11.367,0.00022,-191.68,-0.00018,188.87,-0.0299999999999999,-0.04,-0.06822,10.618,-4.2819,-26.963,-2.7081,0.8969399999999998,51
2005-03-05 06:45:00,6.0944,-72.14199999999998,119.23,1.0653,0.0,12.384,-0.20574,-242.86,0.19352,241.49,46.73,49.97,96.381,11.763,-3.061,-26.973,-2.7005,24.065,51
2005-03-05 07:00:00,6.5558,218.48,119.34,1.4663,0.0,15.451,-0.8027999999999998,-220.11,0.79458,215.34,171.1,176.7,347.62,13.741,-2.617,-26.975,-1.4305,59.691,51
2005-03-05 07:15:00,9.4907,738.6699999999998,119.46,1.216,0.0,18.048,-2.0956,-234.69,2.0783,233.19,484.64,491.82,973.66,15.579,0.32516,-26.907,1.1876,154.52,51
2005-03-05 07:30:00,11.702,1103.7,120.03,1.9401,0.0,21.247,-2.772,-233.01,2.7629,228.62,631.65,645.9,1292.9,17.516,3.4168,-26.923,3.3591,196.49,51
2005-03-05 07:45:00,15.908,1717.0,120.14,2.9304,0.0,23.444,-4.2288,-232.14,4.2341,224.92,952.33,981.67,1919.3,19.637,8.7423,-26.955,8.497,311.93,51
2005-03-05 08:00:00,22.489,2592.7,120.12,4.0173,0.0,26.218,-6.0588,-246.63,6.0057,244.22,1466.71,1494.28,2939.9,21.995,5.6682,-26.953,14.388,455.16,51
2005-03-05 08:15:00,25.641,3019.1,120.3,5.2243,0.0,31.053,-7.1253,-245.43,6.9939,242.92,1698.96,1748.76,3429.1,24.452,-26.953,-26.777,19.279,531.9,51
2005-03-05 08:30:00,29.752,3502.5,120.36,6.5057,0.0,36.937,-8.418599999999998,-237.98,8.2527,235.16,1940.7,2003.46,3943.4,27.086,-26.931,-26.894,22.784,613.2,51
2005-03-05 08:45:00,33.624,3948.5,120.54,7.383499999999999,0.0,41.464,-9.6384,-236.09,9.3782,233.04,2185.5,2275.53,4458.6,29.655,-26.941,-26.962,26.154,704.89,51
2005-03-05 09:00:00,40.17,4722.2,120.63,7.4509,0.0,45.766,-11.777,-231.31,11.468,227.9,2613.56,2724.14,5336.0,32.448,-5.3376,-26.918,29.031,858.75,51
2005-03-05 09:15:00,41.504,4872.4,120.64,8.0272,0.0,49.646,-12.331,-229.55,11.967,226.16,2706.46,2830.58,5537.0,35.224,3.5453,-26.984,31.934,910.75,51
2005-03-05 09:30:00,30.85,3559.9,120.15,8.8967,0.0,51.904,-8.902599999999998,-228.2,8.7111,225.48,1964.18,2031.57,3996.0,36.713,-17.029,-27.072,31.225,637.54,51
2005-03-05 09:45:00,39.459,4621.7,120.4,8.7238,0.0,53.395,-11.553,-229.26,11.272,226.0,2547.47,2648.64,5197.1,37.491,-6.5646,-27.068,28.464,829.64,51
2005-03-05 10:00:00,41.878,4916.5,120.43,9.4862,0.0,55.456,-12.503,-230.43,12.058,227.08,2738.13,2881.07,5618.0,39.188,-19.423,-26.964,33.183,940.17,51
2005-03-05 10:15:00,39.352,4608.8,120.18,10.624,0.0,57.457,-11.752,-229.41,11.312,226.26,2559.45,2696.03,5255.9,40.855,-26.797,-27.065,36.229,885.1,51
2005-03-05 10:30:00,41.918,4927.3,120.29,10.953,0.0,58.759,-12.615,-229.72,12.119,226.48,2744.71,2897.92,5643.0,41.887,-26.859,-27.038,35.556,955.94,51
2005-03-05 10:45:00,44.531,5254.1,120.53,11.293,0.0,60.454,-13.659,-229.96,12.997,226.46,2943.3,3141.02,6083.2,43.288,-27.016,-26.911,39.264,1094.4,51
2005-03-05 11:00:00,43.718,5160.3,120.39,12.382,0.0,61.993,-13.544,-229.01,12.807,225.27,2885.03,3101.71,5986.6,44.617,-24.599,-27.004,43.401,1129.3,51
2005-03-05 11:15:00,42.493,5019.2,120.32,12.824,0.0,62.953,-13.123,-228.97,12.452,225.47,2807.55,3004.77,5812.6,44.51,-26.854,-26.938,43.703,1079.4,51
2005-03-05 11:30:00,44.501,5281.7,120.4,13.661,0.0,61.386,-13.803,-229.39,13.11,225.71,2959.06,3166.27,6125.2,44.721,-26.866,-26.885,41.682,1122.1,51
2005-03-05 11:45:00,43.299,5143.2,120.27,14.453,0.0,62.349,-13.384,-229.14,12.748,225.66,2876.71,3066.81,5945.3,44.589,-26.881,-27.022,41.006,1066.8,51
2005-03-05 12:00:00,39.812,4705.9,120.22,14.743,0.0,62.734,-12.307,-231.94,11.636,228.44,2658.13,2854.49,5457.2,45.142,-26.92,-26.981,43.964,1088.8,51
2005-03-05 12:15:00,35.783,4227.0,120.25,15.117,0.0,63.981,-10.833,-233.39,10.293,230.51,2372.64,2528.31,4899.4,45.372,-26.934,-26.954,41.463,917.27,51
2005-03-05 12:30:00,22.768,2763.1,119.96,13.942,0.0,63.44,-6.8147,-242.93,6.5319,240.69,1572.16,1655.5,3239.4,44.765,-12.797,-27.167,34.626,634.96,51
2005-03-05 12:45:00,17.682,1948.6,119.78,13.105,0.0,60.933,-4.7639,-239.98,4.6789,236.26,1105.44,1143.24,2244.4,43.029,-17.158,-26.951,25.945,415.83,51
2005-03-05 13:00:00,34.473,4038.0,120.35,13.771,0.0,59.077,-10.166,-233.22,9.8901,228.28,2257.71,2370.91,4635.0,41.983,-18.208,-27.063,22.345,751.85,51
2005-03-05 13:15:00,36.525,4322.0,120.52,16.93,0.0,60.908,-10.962,-227.92,10.656,224.15,2388.54,2498.46,4904.2,43.719,-1.7084,-26.978,35.002,821.1799999999998,51
2005-03-05 13:30:00,20.354,2265.6,119.99,16.249,0.0,59.88,-5.4683,-246.64,5.2684,244.46,1287.91,1348.7,2623.4,43.211,-9.2114,-26.977,25.061,480.44,51
