measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-05-14 00:15:00,5.499,-20.42,122.3,7.809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,6.214,5.061,6.214,0.0,51
1994-05-14 00:30:00,5.506,-19.06,122.4,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,6.214,3.87,6.218,0.0,51
1994-05-14 00:45:00,5.506,-17.7,122.6,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,6.218,6.214,6.218,0.0,51
1994-05-14 01:00:00,5.506,-19.06,122.5,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,6.218,5.065,6.218,0.0,51
1994-05-14 01:15:00,5.506,-18.38,122.5,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,6.218,6.218,6.218,0.0,51
1994-05-14 01:30:00,5.513,-17.02,122.7,7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,6.218,3.874,6.218,0.0,51
1994-05-14 01:45:00,5.534,-19.06,122.7,8.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,5.065,3.874,3.874,0.0,51
1994-05-14 02:00:00,5.52,-18.38,122.9,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09,3.874,3.874,3.874,0.0,51
1994-05-14 02:15:00,5.486,-20.42,121.8,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,6.218,6.218,6.218,0.0,51
1994-05-14 02:30:00,5.486,-17.7,122.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,6.218,6.218,6.218,0.0,51
1994-05-14 02:45:00,5.507,-16.34,122.2,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,6.218,5.065,6.218,0.0,51
1994-05-14 03:00:00,5.493,-17.7,122.1,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,6.218,5.065,6.218,0.0,51
1994-05-14 03:15:00,5.493,-20.42,122.0,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,6.218,6.218,6.218,0.0,51
1994-05-14 03:30:00,5.479,-17.02,122.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,6.218,6.218,6.218,0.0,51
1994-05-14 03:45:00,5.486,-20.42,121.8,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,6.218,5.065,6.218,0.0,51
1994-05-14 04:00:00,5.486,-16.34,121.8,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,6.218,5.065,6.218,0.0,51
1994-05-14 04:15:00,5.507,-17.7,122.1,8.769999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,6.218,3.874,6.218,0.0,51
1994-05-14 04:30:00,5.5,-19.74,122.2,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,6.218,3.874,6.218,0.0,51
1994-05-14 04:45:00,5.52,-20.42,122.5,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,6.218,5.065,6.218,2.144,51
1994-05-14 05:00:00,6.471,-137.5,122.1,7.59,0.0,0.0,-0.894,-230.9,0.1779999999999999,231.0,41.12,206.42,247.5,14.02,5.065,3.874,5.065,11.58,51
1994-05-14 05:15:00,6.484,-102.8,121.8,7.72,0.0,0.0,-0.977,-236.4,0.2849999999999999,237.1,67.57,230.96,298.4,16.06,6.218,3.874,6.218,19.72,51
1994-05-14 05:30:00,6.376,70.8,122.0,7.429999999999999,0.0,0.0,-1.265,-203.4,0.621,203.8,126.56,257.3,383.8,17.26,6.218,6.218,6.218,38.37,51
1994-05-14 05:45:00,7.2,283.9,122.6,8.51,0.0,0.0,-1.72,-246.2,1.102,246.2,271.31,423.46,694.7,19.68,7.33,6.218,7.33,101.2,51
1994-05-14 06:00:00,7.01,217.8,121.8,9.670000000000002,0.0,0.0,-1.63,-278.9,0.936,279.2,261.33,454.61,716.0,23.53,10.49,9.47,10.49,150.3,51
1994-05-14 06:15:00,10.54,950.0,122.0,10.44,0.0,0.0,-3.183,-216.1,2.708,216.3,585.74,687.85,1274.0,26.64,12.45,12.45,12.45,206.9,51
1994-05-14 06:30:00,13.65,1415.0,122.2,10.88,0.0,0.0,-3.964,-236.6,3.528,236.2,833.3099999999998,937.88,1771.0,28.54,14.3,14.3,14.3,266.6,51
1994-05-14 06:45:00,15.12,1680.0,122.6,11.65,0.0,0.0,-4.506,-238.1,4.065,237.9,967.06,1072.88,2040.0,30.29,17.76,17.76,17.76,298.1,51
1994-05-14 07:00:00,18.9,2273.0,122.3,12.36,0.0,0.0,-5.764,-234.5,5.465,233.8,1277.72,1351.66,2629.0,32.57,22.47,22.47,20.95,387.4,51
1994-05-14 07:15:00,22.16,2715.0,122.6,13.53,0.0,0.0,-6.454,-250.3,6.181,249.3,1540.92,1615.44,3156.0,34.23,25.39,26.09,25.39,468.8,51
1994-05-14 07:30:00,25.44,3083.0,122.6,12.99,0.0,0.0,-7.58,-225.7,7.519999999999999,224.8,1690.5,1710.81,3403.0,35.58,26.09,27.49,26.09,512.1,51
1994-05-14 07:45:00,28.62,3511.0,122.5,13.47,0.0,0.0,-8.429999999999998,-230.5,8.359999999999998,228.7,1911.93,1943.12,3856.0,37.58,28.18,29.55,28.18,575.8,51
1994-05-14 08:00:00,31.22,3851.0,122.4,13.15,0.0,0.0,-9.170000000000002,-232.2,9.170000000000002,230.7,2115.52,2129.27,4244.0,39.16,29.55,32.24,30.22,632.3,51
