measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-11-21 00:00:00,5.5973,-21.648,122.11,9.2268,0.0,14.735,0.0001,-173.76,-0.0001499999999999,164.06,-0.02,-0.02,-0.0419399999999999,14.006,7.348099999999999,-26.97,7.348,-2.5602,51
2005-11-21 00:15:00,5.5737,-21.429,121.67,9.2418,0.0,14.682,4e-05,-173.05,-9e-05,163.4,-0.01,-0.01,-0.02135,13.939,7.3491,-26.97,7.349,-2.6008,51
2005-11-21 00:30:00,5.5739,-20.674,121.67,9.1368,0.0,14.605,0.0001299999999999,-173.02,-8e-05,163.39,-0.01,-0.02,-0.03513,13.861,7.349999999999999,-26.97,7.349999999999999,-2.7706,51
2005-11-21 00:45:00,5.5766,-21.598,121.67,8.703799999999998,0.0,14.533,0.00027,-173.08,0.0004,163.43,0.07,-0.05,0.01873,13.747,6.8824,-26.97,7.283299999999999,-2.6104,51
2005-11-21 01:00:00,5.5777,-20.63,121.76,8.6136,0.0,14.452,0.00021,-173.15,0.00024,163.5,0.04,-0.04,0.00298,13.639,6.6969,-26.97,7.2523,-2.4042,51
2005-11-21 01:15:00,5.5797,-20.647,121.83,8.2145,0.0,14.327,0.00021,-173.22,-5e-05,163.58,-0.01,-0.04,-0.0445699999999999,13.524,6.1893,-26.97,6.5436,-2.3984,51
2005-11-21 01:30:00,5.5836,-20.923,121.88,8.282999999999998,0.0,14.181,0.00012,-173.3,8e-05,163.65,0.01,-0.02,-0.0086099999999999,13.41,5.8588,-26.97,6.227,-2.4516,51
2005-11-21 01:45:00,5.586,-20.991,121.93,8.1279,0.0,14.114,0.00011,-173.31,0.00022,163.67,0.04,-0.02,0.0178199999999999,13.333,5.7965,-26.97,6.0258,-2.3954,51
2005-11-21 02:00:00,5.5843,-20.932,121.9,8.1112,0.0,14.02,7e-05,-173.17,-0.0004899999999999,163.54,-0.08,-0.01,-0.09235,13.218,5.7869,-26.973,6.1551,-2.3414,51
2005-11-21 02:15:00,5.5836,-21.587,121.91,7.8071,0.0,13.879,2e-05,-173.15,-0.0003699999999999,163.52,-0.0599999999999999,0.0,-0.06439,13.113,5.0892,-26.97,5.1379,-2.4664,51
