measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__788,ac_power_2__789,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__772,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-05-17 00:10:00,0.0,,,-13.611,-3.8988,-17.51,,,119.94,10.608,13.974,17.838,0.0,1.063,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.7118,18.828,8.914899999999998,-26.97,8.06,-2.4595,51
2011-05-17 00:11:00,0.0,,,1.6841,9.1356,10.82,,,119.47,10.666,13.974,17.834,0.0002999999999999,1.063,-0.0008999999999999,0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,11.249,19.425,8.914899999999998,-26.97,8.0334,-2.3578,51
2011-05-17 00:12:00,0.0,,,9.5509,7.428499999999999,16.98,,,119.64,10.61,13.974,17.823,0.0004,1.05,-0.0001,-0.0022,0.0,0.0005,,0.0005,,,,,,,,,,,11.767,19.61,8.8267,-26.97,7.9465,-2.3917,51
2011-05-17 00:13:00,0.0,,,5.1907,-8.212799999999998,-3.0222,,,120.24,10.54,13.976,17.815,0.0002999999999999,1.0609,0.0002999999999999,-0.0108,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.765,19.591,8.827,-26.97,7.880099999999999,-2.5105,51
2011-05-17 00:14:00,0.0,,,-4.0833,-14.557,-18.641,,,120.46,10.581,13.976,17.808,0.0002999999999999,1.0565,-0.0001,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,9.9597,18.765,8.826399999999998,-26.97,7.889,-2.5444,51
2011-05-17 00:15:00,0.0,,,-14.649,-4.4986,-19.148,,,120.08,10.563,13.975,17.798,0.0,1.0478,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.4982,18.297,8.8275,-26.97,7.8419,-2.5275,51
2011-05-17 00:16:00,0.0,,,-3.5527,3.4605,-0.0922999999999999,,,119.78,10.556,13.976,17.793,0.0001,1.0327,0.0,-0.0064999999999999,0.0,0.0002,,0.0002,,,,,,,,,,,10.061,18.885,8.827,-26.97,7.8249,-2.5275,51
2011-05-17 00:17:00,0.0,,,-4.1064,-12.112,-16.218,,,120.43,10.531,13.976,17.787,0.0,0.9806,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.196,18.782,8.8275,-26.97,7.8178,-2.4766,51
2011-05-17 00:18:00,0.0,,,-16.956,-3.7142,-20.671,,,120.11,10.48,13.976,17.775,0.0,0.9437,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.2906,18.726,8.8275,-26.97,7.7779,-2.4088,51
2011-05-17 00:19:00,0.0,,,-0.8997,0.4383,-0.4613999999999999,,,120.02,10.402,13.976,17.771,0.0004,0.9481,0.0,-0.0022,0.0,0.0004,,0.0004,,,,,,,,,,,10.919,18.898,8.8275,-26.97,7.7473,-2.4427,51
2011-05-17 00:20:00,0.0,,,7.8899,-2.4916,5.3983,,,120.13,10.332,13.976,17.76,0.0004,0.9828,-0.0001,-0.0108,0.0,0.0004,,0.0004,,,,,,,,,,,11.11,19.318,8.827,-26.97,7.6857,-2.4767,51
2011-05-17 00:21:00,0.0,,,-8.6742,-10.566,-19.24,,,120.39,10.309,13.976,17.751,0.0001,0.9676,0.0,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,9.782800000000002,18.86,8.8275,-26.97,7.6712,-2.5955,51
2011-05-17 00:22:00,0.0,,,-0.0230999999999999,-1.6841,-1.7072,,,120.05,10.354,13.976,17.744,0.0,0.9784,0.0001,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.591,19.257,8.8275,-26.97,7.6886,-2.5445,51
2011-05-17 00:23:00,0.0,,,-3.4374,-1.8225,-5.2599,,,120.03,10.32,13.977,17.737,0.0004,0.9828,0.0,0.0,0.0,0.0004,,0.0004,,,,,,,,,,,10.558,18.801,8.8275,-26.97,7.670099999999999,-2.4767,51
2011-05-17 00:24:00,0.0,,,-4.3602,-4.614,-8.974199999999998,,,120.22,10.231,13.977,17.727,0.0006999999999999,1.0001,0.0,-0.0022,0.0,0.0006999999999999,,0.0006999999999999,,,,,,,,,,,10.042,18.704,8.8275,-26.97,7.6211,-2.4767,51
2011-05-17 00:25:00,0.0,,,-8.3975,-6.5749,-14.972,,,120.32,10.164,13.978,17.719,0.0,0.9762,0.0,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,9.9624,18.573,8.8275,-26.97,7.593899999999999,-2.4768,51
2011-05-17 00:26:00,0.0,,,0.3461,-0.4383,-0.0922999999999999,,,120.09,10.118,13.978,17.713,0.0002999999999999,0.9828,0.0002999999999999,-0.0043,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.137,19.227,8.8275,-26.97,7.5805,-2.4768,51
2011-05-17 00:27:00,0.0,,,-5.606,-5.8136,-11.42,,,120.25,10.061,13.978,17.702,0.0,1.0066,0.0,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.296,18.908,8.8275,-26.97,7.5223,-2.4768,51
2011-05-17 00:28:00,0.0,,,-1.2458,-0.692,-1.9378,,,120.11,10.029,13.979,17.696,0.0002999999999999,1.0153,0.0,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.835,19.209,8.8275,-26.97,7.5182,-2.5955,51
2011-05-17 00:29:00,0.0,,,-3.4605,-6.4365,-9.8971,,,120.4,10.164,13.979,17.688,0.0,1.011,0.0001,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.274,19.301,8.8275,-26.97,7.5636,-2.6125,51
2011-05-17 00:30:00,0.0,,,-4.8908,-3.0452,-7.936099999999999,,,120.25,10.189,13.979,17.678,0.0004,0.9958,0.0,-0.0043,0.0,0.0004,,0.0004,,,,,,,,,,,10.292,19.153,8.827,-26.97,7.464699999999999,-2.5447,51
2011-05-17 00:31:00,0.0,,,0.6228,-8.028499999999998,-7.4057,,,120.39,10.186,13.979,17.667,0.0002999999999999,0.9936,0.0,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.781,19.021,8.8275,-26.97,7.413999999999999,-2.6125,51
2011-05-17 00:32:00,0.0,,,4.7755,7.336299999999999,12.112,,,119.74,10.204,13.979,17.661,0.0,0.9936,-0.0006999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,11.086,19.312,8.8275,-26.97,7.307,-2.6974,51
2011-05-17 00:33:00,0.0,,,6.0443,0.9226,6.9669,,,120.07,10.216,13.979,17.654,0.0005999999999999,0.9914,-0.0002999999999999,-0.0064999999999999,0.0,0.0005999999999999,,0.0005999999999999,,,,,,,,,,,10.806,19.601,8.7367,-26.97,7.1765,-2.7992,51
2011-05-17 00:34:00,0.0,,,-10.981,-16.034,-27.015,,,120.72,10.188,13.979,17.646,0.0,0.9849,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.5613,18.552,8.1919,-26.97,7.0035,-3.0367,51
2011-05-17 00:35:00,0.0,,,-10.382,-15.203,-25.585,,,120.71,10.149,13.979,17.641,0.0,0.9741,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.6776,18.877,8.645799999999998,-26.97,6.9298,-3.1724,51
2011-05-17 00:36:00,0.0,,,-17.211,-11.166,-28.377,,,120.58,10.089,13.979,17.63,0.0,0.9828,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,8.5286,18.469,8.4639,-26.97,6.8783,-3.325,51
2011-05-17 00:37:00,0.0,,,-15.665,-10.059,-25.724,,,120.53,10.076,13.979,17.627,0.0,0.9698,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,10.528,17.375,7.9196,-26.97,6.8131,-3.2573,51
2011-05-17 00:38:00,0.0,,,-0.438,-3.8527,-4.2907,,,120.32,10.051,13.979,17.618,0.0002999999999999,0.9589,-0.0002999999999999,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.993,18.259,7.8289,-26.97,6.7111,-3.3929,51
2011-05-17 00:39:00,0.0,,,-7.797799999999999,1.4072,-6.3906,,,120.06,9.9915,13.98,17.607,0.0002999999999999,0.9633,-0.0005999999999999,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,9.9772,18.701,7.8289,-26.97,6.6639,-3.4778,51
2011-05-17 00:40:00,0.0,,,-17.327,-5.4679,-22.795,,,120.29,9.9389,13.981,17.602,0.0,0.9676,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,8.858399999999998,18.492,8.0104,-26.97,6.6248,-3.4099,51
2011-05-17 00:41:00,0.0,,,-15.273,-2.2148,-17.488,,,120.17,9.9842,13.98,17.594,-0.0001,0.9611,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,9.3431,18.374,8.1012,-26.97,6.6891,-3.4778,51
2011-05-17 00:42:00,0.0,,,0.5305999999999998,-0.6692,-0.1386,,,120.16,10.09,13.982,17.587,0.0002999999999999,0.959,0.0001,-0.0043,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.699,18.968,8.7367,-26.97,6.786,-3.2742,51
2011-05-17 00:43:00,0.0,,,-5.8601,-8.0522,-13.912,,,120.44,10.117,13.981,17.58,0.0004,0.9416,0.0001,-0.0064999999999999,0.0,0.0004,,0.0004,,,,,,,,,,,9.6719,18.795,8.1919,-26.97,6.8608,-3.1216,51
2011-05-17 00:44:00,0.0,,,0.0924999999999999,-3.2992,-3.2068,,,120.3,10.114,13.981,17.57,0.0002999999999999,0.9568,0.0001,-0.0086999999999999,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.898,18.972,8.554999999999998,-26.97,6.9521,-3.0367,51
2011-05-17 00:45:00,0.0,,,-6.2758,0.8305,-5.4454,,,120.14,10.101,13.982,17.567,0.0002999999999999,0.9459,0.0001,-0.0064999999999999,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.378,18.652,8.2827,-26.97,6.9454,-2.8501,51
2011-05-17 00:46:00,0.0,,,3.7143,-8.352299999999998,-4.6378,,,120.48,10.055,13.982,17.557,0.0,0.959,0.0,-0.0108,0.0,0.0,,0.0,,,,,,,,,,,10.293,19.112,8.7367,-26.97,6.9708,-2.8501,51
2011-05-17 00:47:00,0.0,,,-8.5369,-15.597,-24.134,,,120.76,9.9868,13.982,17.551,-0.0001,0.9568,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,9.3806,18.419,8.1919,-26.97,6.9268,-2.7652,51
2011-05-17 00:48:00,0.0,,,-18.227,-11.282,-29.509,,,120.57,9.904000000000002,13.982,17.545,0.0,0.9481,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,8.6453,18.115,7.9196,-26.97,6.8438,-2.7992,51
2011-05-17 00:49:00,0.0,,,-0.5537999999999998,5.1219,4.5682,,,119.91,9.8865,13.982,17.536,0.0001,0.9417,-0.0001,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,10.704,18.981,7.7381,-26.97,6.8228,-2.9689,51
2011-05-17 00:50:00,0.0,,,-10.752,1.2229,-9.5292,,,120.01,9.8545,13.982,17.533,0.0001,0.9417,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,9.3902,18.227,7.7381,-26.97,6.8445,-2.9858,51
2011-05-17 00:51:00,0.0,,,2.1689,9.3445,11.513,,,119.69,9.8573,13.982,17.521,0.0001,0.9417,-0.0004,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,10.515,18.634,8.0104,-26.97,6.7813,-2.918,51
2011-05-17 00:52:00,0.0,,,-7.2449,0.4615,-6.7835,,,120.03,9.8147,13.982,17.512,0.0002999999999999,0.9352,-0.0004,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,9.7915,18.286,7.7381,-26.97,6.7786,-2.9519,51
2011-05-17 00:53:00,0.0,,,-7.891,-15.667,-23.558,,,120.77,9.7763,13.983,17.508,0.0001,0.9352,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,9.5305,18.734,7.7381,-26.97,6.7522,-2.901,51
2011-05-17 00:54:00,0.0,,,-15.782,-13.636,-29.418,,,120.68,9.693,13.983,17.496,0.0,0.9373,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.181,18.245,7.7381,-26.97,6.7006,-2.901,51
2011-05-17 00:55:00,0.0,,,-18.574,-11.583,-30.157,,,120.64,9.6574,13.984,17.488,0.0,0.933,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,8.756999999999998,18.283,7.7381,-26.97,6.6287,-2.884,51
2011-05-17 00:56:00,0.0,,,-1.7997,-10.222,-12.021,,,120.63,9.5597,13.984,17.484,0.0001,0.933,0.0,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,10.04,18.62,7.7381,-26.97,6.5647,-2.9519,51
2011-05-17 00:57:00,0.0,,,-14.398,-5.3533,-19.752,,,120.41,9.4766,13.983,17.473,-0.0001,0.933,-0.0002999999999999,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,8.9579,18.312,7.7381,-26.97,6.5352,-3.0537,51
2011-05-17 00:58:00,0.0,,,8.906499999999998,-0.1385,8.768,,,120.24,9.4203,13.984,17.467,0.0005999999999999,0.9287,0.0,-0.0022,0.0,0.0005,,0.0005,,,,,,,,,,,10.737,18.913,7.7381,-26.97,6.4617,-3.0537,51
2011-05-17 00:59:00,0.0,,,-7.1761,-2.7227,-9.8988,,,120.36,9.3578,13.984,17.459,0.0002999999999999,0.92,-0.0004,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,9.3335,17.94,7.7381,-26.97,6.468,-3.2064,51
2011-05-17 01:00:00,0.0,,,4.4993,-3.8302,0.669,,,120.43,9.4387,13.985,17.449,0.0001,0.9287,-0.0004,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,10.344,18.736,7.7381,-26.97,6.4833,-3.1555,51
2011-05-17 01:01:00,0.0,,,8.814299999999998,9.7372,18.552,,,119.88,9.4929,13.985,17.442,0.0004,0.92,0.0,-0.0022,0.0,0.0004,,0.0004,,,,,,,,,,,11.118,19.42,7.7381,-26.97,6.4753,-3.1724,51
2011-05-17 01:02:00,0.0,,,7.822,9.9679,17.79,,,119.83,9.5655,13.984,17.433,0.0002999999999999,0.9243,0.0,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.815,19.112,7.7381,-26.97,6.502,-3.1385,51
2011-05-17 01:03:00,0.0,,,-8.8603,-2.9534,-11.814,,,120.32,9.553400000000002,13.985,17.425,0.0002999999999999,0.9222,-0.0002999999999999,0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,9.6486,18.173,7.7381,-26.97,6.4564,-3.0537,51
2011-05-17 01:04:00,0.0,,,1.4537,-3.4841,-2.0304,,,120.31,9.409,13.984,17.417,0.0004,0.9265,0.0001,-0.0043,0.0,0.0004,,0.0004,,,,,,,,,,,10.41,19.086,7.7381,-26.97,6.3987,-2.9689,51
2011-05-17 01:05:00,0.0,,,-1.4767,-8.2374,-9.7141,,,120.58,9.3321,13.985,17.412,-0.0001,0.9265,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,9.9538,18.848,7.7381,-26.97,6.4014,-2.9858,51
2011-05-17 01:06:00,0.0,,,-4.3609,2.6766,-1.6844,,,120.13,9.3422,13.985,17.401,0.0,0.9178,-0.0008999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.955,18.645,7.7381,-26.97,6.3924,-2.9349,51
2011-05-17 01:07:00,0.0,,,-0.2538,-2.469,-2.7228,,,120.34,9.2609,13.985,17.394,0.0,0.9157,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.341,19.079,7.7381,-26.97,6.3385,-2.8331,51
2011-05-17 01:08:00,0.0,,,-1.8921,-1.2691,-3.1611,,,120.34,9.0638,13.985,17.387,0.0004,0.9048,-0.0004,-0.0022,0.0,0.0004,,0.0004,,,,,,,,,,,10.316,18.746,7.7381,-26.97,6.2655,-2.7992,51
2011-05-17 01:09:00,0.0,,,-9.2527,-3.1611,-12.414,,,120.4,8.862999999999998,13.986,17.376,0.0,0.8982999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.314,18.274,7.3635,-26.97,6.1651,-2.884,51
2011-05-17 01:10:00,0.0,,,5.8146,-1.2691,4.5455,,,120.41,8.7217,13.986,17.365,0.0002999999999999,0.8961,-0.0002999999999999,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,10.663,19.012,6.6142,-26.97,6.0083,-2.9689,51
2011-05-17 01:11:00,0.0,,,-12.137,1.4075,-10.729,,,120.21,8.5678,13.987,17.358,0.0,0.9178,-0.0004,0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.5295,18.111,6.6142,-26.97,5.903,-3.0707,51
2011-05-17 01:12:00,0.0,,,-12.345,-13.337,-25.681,,,120.83,8.449899999999998,13.987,17.349,0.0,0.92,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.2259,18.115,6.6142,-26.97,5.8545,-3.1555,51
2011-05-17 01:13:00,0.0,,,-12.898,0.923,-11.975,,,120.19,8.3856,13.986,17.339,0.0,0.9265,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.527500000000002,18.136,6.6142,-26.97,5.7768,-3.1894,51
2011-05-17 01:14:00,0.0,,,1.1998,7.6605,8.8604,,,119.96,8.338699999999998,13.987,17.329,0.0001,0.9178,-0.0002999999999999,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,10.512,18.574,6.6142,-26.97,5.6918,-3.1555,51
2011-05-17 01:15:00,0.0,,,2.3766,-10.153,-7.7758,,,120.66,8.1863,13.988,17.318,0.0,0.9178,0.0,-0.0129999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.548,19.295,6.6142,-26.97,5.64,-3.1894,51
2011-05-17 01:16:00,0.0,,,-4.2917,-8.122099999999998,-12.414,,,120.61,8.3046,13.987,17.315,0.0001,0.9178,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,9.7972,18.979,6.6142,-26.97,5.6789,-3.1555,51
2011-05-17 01:17:00,0.0,,,10.291,9.2527,19.544,,,119.93,8.5652,13.988,17.304,0.0002999999999999,0.9265,-0.0001,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,11.302,19.47,6.6142,-26.97,5.6695,-3.1046,51
2011-05-17 01:18:00,0.0,,,-1.4767,7.0607,5.5839,,,119.97,8.7287,13.988,17.294,0.0001,0.9135,-0.0001,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,10.565,18.874,6.6142,-26.97,5.6713,-3.0367,51
2011-05-17 01:19:00,0.0,,,-10.706,-6.9222,-17.629,,,120.58,8.791,13.988,17.286,-0.0001,0.8982999999999999,0.0,-0.0022,0.0,-0.0001,,-0.0001,,,,,,,,,,,9.4829,18.657,6.6142,-26.97,5.6423,-3.0367,51
2011-05-17 01:20:00,0.0,,,0.946,-11.675,-10.729,,,120.79,8.759299999999998,13.988,17.277,0.0,0.8961,0.0,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.004,19.462,3.7231,-26.97,5.586,-3.0367,51
2011-05-17 01:21:00,0.0,,,4.7763,-3.4149,1.3614,,,120.45,8.6799,13.988,17.268,0.0004,0.907,-0.0002999999999999,-0.0086999999999999,0.0,0.0004,,0.0004,,,,,,,,,,,11.386,18.144,-4.6535,-26.97,5.6378,-3.1046,51
2011-05-17 01:22:00,0.0,,,-8.6988,-6.6452,-15.344,,,120.6,8.7158,13.988,17.258,0.0,0.8982999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.456,18.001,-4.6535,-26.97,5.7329,-3.0367,51
2011-05-17 01:23:00,0.0,,,-5.8608,-3.8995,-9.7602,,,120.56,8.749,13.988,17.248,0.0,0.894,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.698200000000002,18.692,-4.0126,-26.97,5.8493,-2.9689,51
2011-05-17 01:24:00,0.0,,,0.8537,-11.791,-10.937,,,120.88,8.8285,13.989,17.244,-0.0001,0.8852999999999999,0.0,-0.0086999999999999,0.0,-0.0001,,-0.0001,,,,,,,,,,,10.11,18.461,-3.8839,-26.97,5.8729,-2.8162,51
2011-05-17 01:25:00,0.0,,,8.122099999999998,-2.9535,5.1685,,,120.51,8.9085,13.989,17.233,0.0004,0.8918,0.0001,-0.0108,0.0,0.0004,,0.0004,,,,,,,,,,,10.884,19.264,-3.8844,-26.97,5.8819,-2.7992,51
2011-05-17 01:26:00,0.0,,,-3.6918,5.5377,1.8459,,,120.16,8.9718,13.989,17.225,0.0,0.881,-0.0004,0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.201,18.45,-3.8844,-26.97,5.968,-2.7653,51
2011-05-17 01:27:00,0.0,,,-2.9304,-0.2999999999999999,-3.2304,,,120.35,9.0284,13.99,17.219,0.0002999999999999,0.8766,0.0002999999999999,-0.0043,0.0,0.0002999999999999,,0.0002,,,,,,,,,,,9.9772,18.623,-3.8844,-26.97,5.9654,-2.6974,51
2011-05-17 01:28:00,0.0,,,1.6383,5.5608,7.1991,,,120.1,9.0526,13.99,17.208,0.0001,0.8744,-0.001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,9.9644,18.308,-3.6372,-26.97,5.9229,-2.7314,51
2011-05-17 01:29:00,0.0,,,-14.929,-6.6452,-21.574,,,120.58,9.0266,13.99,17.197,-0.0001,0.8722999999999999,-0.0001,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,8.6415,18.072,-3.637,-26.97,5.8478,-2.8162,51
2011-05-17 01:30:00,0.0,,,-12.206,-2.2843,-14.49,,,120.41,8.9757,13.99,17.188,0.0,0.8744,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.2328,18.207,-3.8839,-26.97,5.7651,-2.9519,51
2011-05-17 01:31:00,0.0,,,-2.1228,-3.8072,-5.93,,,120.42,8.932399999999998,13.991,17.181,0.0,0.8744,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.8489,18.495,-2.5307,-26.97,5.7249,-3.0707,51
2011-05-17 01:32:00,0.0,,,-6.3222,6.3453,0.0230999999999999,,,120.03,8.902,13.99,17.174,0.0001,0.8658,-0.0001,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,9.7984,18.288,-2.6489,-26.97,5.6356,-3.0367,51
2011-05-17 01:33:00,0.0,,,-10.406,2.3074,-8.0989,,,120.22,8.7919,13.99,17.162,0.0,0.8722999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.7266,18.556,0.1743,-26.97,5.4265,-3.1046,51
2011-05-17 01:34:00,0.0,,,5.3762,8.0297,13.406,,,120.0,8.507899999999998,13.991,17.156,0.0004,0.8679,-0.0002999999999999,-0.0022,0.0,0.0004,,0.0004,,,,,,,,,,,10.495,18.782,6.1288,-26.97,5.2433,-3.359,51
2011-05-17 01:35:00,0.0,,,-10.868,-0.7844999999999999,-11.652,,,120.38,8.348,13.991,17.148,0.0,0.8636,-0.0005999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.2007,18.116,6.6148,-26.97,5.1399,-3.5287,51
2011-05-17 01:36:00,0.0,,,-17.582,-13.96,-31.542,,,120.97,8.2598,13.992,17.137,0.0,0.8614,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,8.551299999999998,17.863,6.6159,-26.97,5.0743,-3.6305,51
