measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-02-23 00:15:00,5.7532,-21.774,122.1,-4.6873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894,-4.2646,-4.8487,-4.2646,0.0,51
1997-02-23 00:30:00,5.7617,-22.249,122.19,-4.8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6622,-4.3577,-5.3482,-4.5778,0.0,51
1997-02-23 00:45:00,5.7591,-21.757,122.23,-4.8705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6171,-4.9077,-5.6949,-5.3647,0.0,51
1997-02-23 01:00:00,5.7635,-21.42,122.34,-5.1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5447,-5.3459,-5.7014,-5.6083,0.0,51
1997-02-23 01:15:00,5.7357,-22.03,121.44,-5.3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4469,-5.7008,-5.7008,-5.6669,0.0,51
1997-02-23 01:30:00,5.7338,-21.552,121.4,-5.4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.246,-5.7008,-5.7008,-5.7008,0.0,51
1997-02-23 01:45:00,5.7326,-22.492,121.35,-5.6057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0324,-5.7008,-5.7008,-5.7008,0.0,51
1997-02-23 02:00:00,5.7342,-21.352,121.44,-5.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.856099999999998,-5.7008,-5.7008,-5.7008,0.0,51
1997-02-23 02:15:00,5.7324,-21.454,121.33,-6.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7272,-5.7008,-5.7008,-5.7008,0.0,51
1997-02-23 02:30:00,5.7411,-22.215,121.5,-6.9024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.217399999999998,-6.1223,-5.8237,-5.7005,0.0,51
1997-02-23 02:45:00,5.7409,-21.747,121.56,-7.3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9276,-7.2542,-7.1399,-6.4983,0.0,51
1997-02-23 03:00:00,5.7417,-21.458,121.55,-7.491799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6731,-7.279899999999999,-7.279899999999999,-7.271099999999999,0.0,51
1997-02-23 03:15:00,5.739,-21.92,121.46,-7.7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4675,-7.279899999999999,-7.279899999999999,-7.279899999999999,0.0,51
1997-02-23 03:30:00,5.7407,-22.652,121.36,-8.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1962,-7.279099999999999,-7.2793,-7.2792,0.0,51
1997-02-23 03:45:00,5.7409,-21.15,121.31,-8.163999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9871,-7.2773,-7.2773,-7.277199999999999,0.0,51
1997-02-23 04:00:00,5.7375,-21.806,121.35,-8.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8556,-7.2771,-7.2771,-7.2771,0.0,51
1997-02-23 04:15:00,5.7439,-21.754,121.31,-8.297399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7679,-7.277,-7.2862,-7.2771,0.0,51
1997-02-23 04:30:00,5.743,-21.154,121.3,-8.256299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6233,-7.2851,-7.2851,-7.2762,0.0,51
