measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-11-05 00:15:00,5.5482,-21.26,120.64,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.565,7.3094,5.8894,7.0299,0.0,51
2000-11-05 00:30:00,5.5514,-20.791,120.66,8.3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.663,5.8424,5.0828,5.5306,0.0,51
2000-11-05 00:45:00,5.549,-21.044,120.62,8.4226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.654,5.0764,4.8183,5.0764,0.0,51
2000-11-05 01:00:00,5.5436,-21.055,120.55,8.550599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.659,5.0764,5.0764,5.0764,0.0,51
2000-11-05 01:15:00,5.5473,-21.078,120.62,8.8794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.721,5.3827,5.0764,5.1853,0.0,51
2000-11-05 01:30:00,5.5464,-20.2,120.59,8.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.747,5.6051,5.0764,5.4352,0.0,51
2000-11-05 01:45:00,5.5552,-20.726,120.79,8.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.751,5.1084,5.0764,5.1917,0.0,51
2000-11-05 02:00:00,5.5541,-20.586,120.81,8.185399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.777,5.3839,5.0763,5.2429,0.0,51
2000-11-05 02:15:00,5.5533,-20.778,120.79,8.466699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.847,5.8001,5.0762,5.9602,0.0,51
2000-11-05 02:30:00,5.5559,-20.519,120.84,8.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.858,6.8787,5.4682,6.6149,0.0,51
2000-11-05 02:45:00,5.5581,-20.766,120.86,9.0836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.918,7.3449,6.774,7.3446,0.0,51
2000-11-05 03:00:00,5.5602,-20.668,120.92,9.7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968,7.3445,7.3448,7.3448,0.0,51
2000-11-05 03:15:00,5.558,-20.883,120.91,9.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968,7.4886,7.3442,7.362199999999999,0.0,51
2000-11-05 03:30:00,5.5576,-20.679,120.93,8.5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.071,6.724,6.3135,6.8495,0.0,51
2000-11-05 03:45:00,5.5556,-20.596,120.94,8.463699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,5.073,5.0729,5.0731,0.0,51
2000-11-05 04:00:00,5.5545,-20.622,120.88,8.5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.113,5.6813,5.0727,5.6108,0.0,51
2000-11-05 04:15:00,5.5515,-20.588,120.8,6.6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.007,5.0727,4.9469,5.0727,0.0,51
2000-11-05 04:30:00,5.551,-20.512,120.81,6.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.904,4.3315,3.8815,4.6292,0.0,51
2000-11-05 04:45:00,5.5519,-20.894,120.76,6.8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.867,5.0726,4.444,5.0726,0.0,51
2000-11-05 05:00:00,5.5471,-20.861,120.75,6.4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,5.0331,3.8816,4.98,0.0,51
2000-11-05 05:15:00,5.5404,-20.702,120.51,6.8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.736,5.0331,4.464,4.9471,0.0,51
2000-11-05 05:30:00,5.5344,-20.702,120.4,7.5014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.712,5.073,5.073,5.073,0.0,51
2000-11-05 05:45:00,5.5292,-20.683,120.31,7.5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.781,5.0731,5.0732,5.0732,0.0,51
2000-11-05 06:00:00,5.5378,-21.205,120.47,7.3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806,5.0734,5.0734,5.0735,0.0,51
2000-11-05 06:15:00,5.5236,-20.592,120.19,7.3156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.869,5.0734,5.0735,5.0734,0.0,51
2000-11-05 06:30:00,5.5249,-19.892,120.2,6.9769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.823,5.0737,5.0733,5.0738,0.0,51
2000-11-05 06:45:00,5.5722,-27.134,120.27,6.8431,0.0,0.0,0.0,-42.219,0.0005,41.904,0.02,0.0,0.10284,14.775,5.0736,5.0736,5.0736,1.3033,51
2000-11-05 07:00:00,6.114,-112.89,120.18,7.196,0.0,0.0,-0.0467899999999999,-230.31,0.05605,225.62,12.65,10.78,23.804,15.484,5.0993,5.0669,5.0864,10.771,51
2000-11-05 07:15:00,6.2471,20.743,119.92,6.613,0.0,0.0,-0.41813,-223.81,0.40671,218.88,89.01999999999998,93.58,177.14,17.335,5.0797,5.0671,5.0669,30.415,51
2000-11-05 07:30:00,6.0876,-88.183,119.75,7.0721,0.0,0.0,-0.10746,-225.52,0.12822,220.79,28.31,24.23,50.166,18.794,6.2292,5.5476,6.2709,13.637,51
2000-11-05 07:45:00,6.091,-107.82,119.62,6.5098,0.0,0.0,-0.08677,-237.31,0.09439,232.54,21.95,20.59,42.184,20.279,5.38,5.1302,5.3479,13.374,51
2000-11-05 08:00:00,6.1063,-106.71,119.77,6.6341,0.0,0.0,-0.10881,-239.78,0.11156,235.02,26.22,26.09,51.475,21.191,5.3193,5.0885,5.2233,13.858,51
2000-11-05 08:15:00,6.0936,-111.53,119.93,6.6424,0.0,0.0,-0.06575,-236.59,0.08379,231.85,19.43,15.56,34.552,22.227,6.1196,5.4058,5.9885,10.986,51
2000-11-05 08:30:00,6.0983,-109.94,119.97,5.8607,0.0,0.0,-0.06929,-237.51,0.0920799999999999,232.81,21.44,16.46,37.529,22.72,5.055,5.0216,5.0616,9.9484,51
2000-11-05 08:45:00,6.1233,-54.098,119.67,5.0358,0.0,0.0,-0.23863,-241.68,0.23801,237.06,56.42,57.67,110.81,23.007,5.0475,4.5901,5.0402,20.275,51
2000-11-05 09:00:00,6.1869,6.5887,120.35,4.2138,0.0,0.0,-0.3654,-208.91,0.3516,203.81,71.66,76.34,148.02,23.726,3.7482,3.4387,4.0154,21.277,51
2000-11-05 09:15:00,6.3657,120.08,119.99,3.3818,0.0,0.0,-0.6409799999999999,-208.85,0.6268099999999999,203.82,127.76,133.87,261.63,23.877,2.6567,2.6429,2.6837,37.293,51
2000-11-05 09:30:00,6.1769,17.1,119.75,3.0736,0.0,0.0,-0.39162,-209.09,0.3778099999999999,204.01,77.08,81.87999999999998,158.75,23.542,2.6429,2.6428,2.6495,23.841,51
2000-11-05 09:45:00,6.0807,-114.16,119.83,3.0624,0.0,0.0,-0.0574199999999999,-234.49,0.07043,229.66,16.17,13.46,29.306,23.529,2.643,2.6355,2.6424,9.928400000000002,51
2000-11-05 10:00:00,6.1953,-24.921,120.06,2.6353,0.0,0.0,-0.28937,-231.19,0.30529,226.35,69.1,66.9,129.38,23.662,2.6431,2.6497,2.6429,22.062,51
2000-11-05 10:15:00,6.2861,67.423,119.65,2.701,0.0,0.0,-0.51615,-208.9,0.51127,203.79,104.19,107.82,212.05,23.626,2.6367,2.6432,2.65,31.479,51
2000-11-05 10:30:00,6.7965,225.76,119.57,2.9988,0.0,0.0,-0.88141,-222.65,0.8826199999999998,217.23,191.73,196.25,396.52,23.805,3.2114,3.137,3.0957,54.848,51
2000-11-05 10:45:00,6.2585,23.227,119.71,3.2023,0.0,0.0,-0.4120099999999999,-223.99,0.42602,218.96,93.28,92.29,183.05,24.149,4.0548,4.053,4.209,28.306,51
2000-11-05 11:00:00,6.3642,114.14,120.05,3.1686,0.0,0.0,-0.6312499999999999,-210.41,0.6223499999999998,205.28,127.76,132.82,260.03,24.019,2.6526,2.6594,2.6458,37.207,51
2000-11-05 11:15:00,6.6985,228.71,120.01,3.5668,0.0,0.0,-0.90681,-213.42,0.89587,208.15,186.48,193.53,380.43,23.989,3.7545,3.4774,3.438,53.129,51
2000-11-05 11:30:00,6.4311,120.98,119.94,3.2132,0.0,0.0,-0.64349,-216.32,0.6346399999999999,211.17,134.02,139.2,269.8,24.254,4.3705,4.4315,4.4978,39.375,51
2000-11-05 11:45:00,6.2519,59.054,119.81,0.4064099999999999,0.0,0.0,-0.48834,-210.43,0.49913,205.37,102.51,102.76,206.05,23.836,0.818,0.78871,0.83218,30.627,51
2000-11-05 12:00:00,6.1114,-35.248,119.79,-0.11067,0.0,0.0,-0.2336199999999999,-208.53,0.2888899999999999,203.46,58.78,48.72,107.5,23.084,0.0535399999999999,0.0538799999999999,0.05364,32.887,51
2000-11-05 12:15:00,6.0819,-33.017,119.6,-0.1576799999999999,0.0,0.0,-0.21717,-212.4,0.31367,208.14,65.29,46.13,109.84,22.87,0.0537499999999999,0.05371,0.0537499999999999,52.521,51
2000-11-05 12:30:00,6.0972,-87.98,119.71,-0.16369,0.0,0.0,-0.127,-242.8,0.18614,243.44,45.31,30.84,73.699,22.474,0.05383,0.06123,0.05364,45.208,51
2000-11-05 12:45:00,6.1569,13.318,119.91,0.1609299999999999,0.0,0.0,-0.3085399999999999,-214.83,0.46586,214.67,100.01,66.28,162.91,22.587,0.085,0.05509,0.05514,71.94,51
2000-11-05 13:00:00,6.2682,133.66,120.15,0.4905399999999999,0.0,0.0,-0.47588,-204.68,0.86631,203.96,176.69,97.4,274.1,22.6,2.614,0.06417,0.04927,92.78,51
2000-11-05 13:15:00,6.4102,194.66,120.1,0.341,0.0,0.0,-0.53153,-205.34,1.1107,204.48,227.12,109.14,336.34,22.534,2.6496,0.07907,0.0718599999999999,89.119,51
2000-11-05 13:30:00,6.492,215.08,120.15,0.29752,0.0,0.0,-0.5793599999999999,-210.46,1.162,209.66,243.62,121.93,366.52,22.322,2.6497,0.44227,0.0717799999999999,83.908,51
2000-11-05 13:45:00,6.1148,76.24299999999998,120.21,0.2777999999999999,0.0,0.0,-0.33603,-204.64,0.6273999999999998,207.9,130.44,68.77,198.42,22.184,2.6565,1.6526,0.06461,45.356,51
2000-11-05 14:00:00,6.0356,62.629,120.15,0.4679499999999999,0.0,0.0,-0.3002699999999999,-204.59,0.5369399999999999,212.24,113.96,61.43,174.9,22.247,2.6429,1.2765,0.0574399999999999,36.644,51
2000-11-05 14:15:00,6.0736,-71.931,120.14,0.37568,0.0,0.0,-0.1334799999999999,-232.74,0.20837,231.03,48.14,31.07,75.89499999999998,22.198,1.161,0.7085099999999999,0.06446,20.699,51
2000-11-05 14:30:00,6.1002,-72.75799999999998,120.12,0.1705899999999999,0.0,0.0,-0.15765,-242.63,0.22361,241.89,54.09,38.25,89.36,22.111,0.05765,0.06463,0.05747,27.568,51
2000-11-05 14:45:00,6.5062,181.73,120.2,0.0570499999999999,0.0,0.0,-0.55535,-219.36,1.0351,218.65,226.32,121.82,343.39,21.932,1.1261,1.1326,0.06539,67.046,51
2000-11-05 15:00:00,7.0748,365.94,120.22,0.19155,0.0,0.0,-0.88553,-210.19,1.5687,212.15,332.8,186.13,518.86,21.895,2.6526,2.6797,2.0811,93.915,51
2000-11-05 15:15:00,6.5545,227.46,119.84,0.386,0.0,0.0,-0.68445,-209.84,1.1192,208.94,233.85,143.62,377.77,22.082,2.6597,2.6801,2.6389,62.4,51
2000-11-05 15:30:00,6.9435,325.87,119.63,0.46111,0.0,0.0,-0.8704199999999999,-218.38,1.3933,217.49,303.03,190.08,492.44,22.01,2.653,2.6386,2.6246,96.651,51
2000-11-05 15:45:00,6.4176,167.89,119.66,0.62104,0.0,0.0,-0.60726,-205.89,0.8947,205.06,183.47,125.03,309.24,22.081,2.6533,2.6531,2.639,63.699,51
2000-11-05 16:00:00,6.2503,107.73,119.5,0.93031,0.0,0.0,-0.5045899999999999,-204.53,0.71548,203.79,145.81,103.2,249.02,22.286,2.6531,2.6532,2.639,44.658,51
2000-11-05 16:15:00,6.8444,266.63,119.63,1.205,0.0,0.0,-0.8263099999999999,-207.76,1.1601,206.91,240.04,171.67,415.08,22.278,2.6531,2.6527,2.6462,92.181,51
2000-11-05 16:30:00,6.6753,220.15,119.86,1.5,0.0,0.0,-0.74396,-207.56,1.0016,206.62,206.95,154.42,363.79,22.172,3.2758,3.9139,2.6943,83.057,51
2000-11-05 16:45:00,6.0703,-73.20699999999998,119.52,1.151,0.0,0.0,-0.12041,-224.8,0.1878199999999999,220.45,41.4,27.07,64.952,22.078,1.4336,1.6202,1.2105,16.222,51
