measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-10-16 00:15:00,5.5667,-8.599199999999998,122.78,7.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.067,3.9485,3.8068,3.9419,0.0,51
1997-10-16 00:30:00,5.5699,-8.712899999999998,122.83,6.6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984,3.6832,3.0474,3.7521,0.0,51
1997-10-16 00:45:00,5.5704,-8.6411,122.88,5.9987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987,2.6575,2.6363,2.6575,0.0,51
1997-10-16 01:00:00,5.5734,-8.5393,122.96,6.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805,2.6583,1.8798,2.6583,0.0,51
1997-10-16 01:15:00,5.581,-8.4523,123.08,6.9285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.738,3.5499,2.6738,3.1803,0.0,51
1997-10-16 01:30:00,5.5658,-9.2131,122.71,5.9605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624,3.3589,2.661,3.2563,0.0,51
1997-10-16 01:45:00,5.5546,-8.755499999999998,122.44,4.1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.294,2.661,2.1089,2.661,0.0,51
1997-10-16 02:00:00,5.5543,-8.044399999999998,122.42,4.6885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.981,2.654,1.415,2.661,0.0,51
1997-10-16 02:15:00,5.5582,-8.4007,122.47,5.6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842,2.6611,2.3568,2.6611,0.0,51
1997-10-16 02:30:00,5.5599,-8.4386,122.5,5.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725,2.6626,2.4859,2.6628,0.0,51
1997-10-16 02:45:00,5.5606,-8.6017,122.5,5.7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,2.6645,2.6646,2.6645,0.0,51
1997-10-16 03:00:00,5.5551,-8.575599999999998,122.43,6.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.558,3.3148,2.6647,3.5064,0.0,51
