measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-10-08 00:00:00,0.0,19.029,118.07,4.6214,19.029,0.0004299999999999,0.67539,0.0,0.00434,0.00029,16.504,1.9497,2.2977,1.6858,-1.6023,51
2022-10-08 00:01:00,0.0,-5.4039,118.19,4.5676,-5.4039,0.0,0.66237,0.0,-0.00434,0.0,16.533,1.8969,2.2736,1.6315,-1.6529,51
2022-10-08 00:02:00,0.0,-5.173,117.8,4.5146,-5.173,0.00029,0.66237,0.0,0.0,0.00019,16.396,1.8628,2.2196,1.5957,-1.7035,51
2022-10-08 00:03:00,0.0,1.2471,117.91,4.4818,1.2471,0.00058,0.65803,0.0,-0.00434,0.00038,16.499,1.8217,2.1506,1.5894,-1.7372,51
2022-10-08 00:04:00,0.0,-4.5495,118.06,4.4555,-4.5495,0.0,0.65803,-0.0001399999999999,-0.00217,0.0,16.654,1.7367,2.0733,1.5364,-1.6192,51
2022-10-08 00:05:00,0.0,-3.949,118.48,4.4131,-3.949,0.0,0.65368,-0.00101,0.0,0.0,16.641,1.745,2.0699,1.5618,-1.636,51
2022-10-08 00:06:00,0.0,-14.988,118.12,4.4361,-14.988,0.0,0.6471599999999998,0.0,0.0,0.0,16.934,1.908,2.2183,1.6141,-1.6191,51
2022-10-08 00:07:00,0.0,-29.214,117.92,4.4924,-29.214,-0.0001399999999999,0.65803,0.0,0.00217,-9e-05,16.954,1.9507,2.3582,1.6132,-1.6023,51
2022-10-08 00:08:00,0.0,-10.277,117.82,4.573,-10.277,0.0001399999999999,0.64499,0.0,0.0,9e-05,16.954,2.1253,2.5496,1.7404,-1.5685,51
2022-10-08 00:09:00,0.0,10.554,118.05,4.6759,10.554,0.0004299999999999,0.64065,-0.0004299999999999,0.00217,0.00027,16.795,2.2493,2.6831,1.8333,-1.5348,51
2022-10-08 00:10:00,0.0,9.884200000000002,117.63,4.6997,9.884200000000002,0.00087,0.64282,0.0,-0.00434,0.0005599999999999,17.072,2.2092,2.633,1.9094,-1.5011,51
