measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-06-11 00:00:00,0.0,-3.7754,121.19,23.209,13.59,30.931,0.0002999999999999,0.0011999999999999,0.0,-0.0012999999999999,-3.7754,0.0,24.933,-26.97,-26.97,19.983,-4.2478,51
2013-06-11 00:15:00,0.0,-2.5509,120.83,22.962,13.594,30.688,0.0002999999999999,0.001,0.0,0.0006999999999999,-2.5509,0.0,25.231,-26.97,-26.97,19.479,-3.8853,51
2013-06-11 00:30:00,0.0,-8.7493,121.12,23.459,13.6,30.437,0.0001,0.0002999999999999,0.0,-0.0006999999999999,-8.7493,0.0,25.166,-26.97,-26.97,20.2,-3.2562,51
2013-06-11 00:45:00,0.0,-7.7438,121.05,22.951,13.605,30.193,0.0002999999999999,0.0005999999999999,0.0001,-0.0005999999999999,-7.7438,0.0,25.225,-26.97,-26.97,19.533,-3.9003,51
2013-06-11 01:00:00,0.0,-7.7995,121.08,23.481,13.609,29.975,0.0001,0.0004,0.0,-0.0001,-7.7995,0.0,24.895,-26.97,-26.97,19.935,-3.5389,51
2013-06-11 01:15:00,0.0,-6.1671,121.16,23.605,13.614,29.791,0.0001,0.0004,0.0,-0.0001,-6.1671,0.0,25.078,-26.97,-26.97,20.209,-3.6173,51
2013-06-11 01:30:00,0.0,-3.4853,121.28,23.666,13.62,29.62,0.0002,0.0004,-0.0001,0.0004,-3.4853,0.0,24.9,-26.97,-26.97,20.333,-3.6499,51
2013-06-11 01:45:00,0.0,-4.2001,121.3,23.769,13.624,29.437,0.0002999999999999,0.0004,-0.0001,-0.0004,-4.2001,0.0,24.804,-26.97,-26.97,20.839,-3.1094,51
2013-06-11 02:00:00,0.0,-4.4213,121.19,24.222,13.626,29.293,0.0001,0.0001,-0.0001,0.0,-4.4213,0.0,24.53,-26.97,-26.97,21.162,-3.4969,51
2013-06-11 02:15:00,0.0,2.0995,121.1,24.816,13.628,29.212,0.0004,0.0028999999999999,-0.0001,-0.0002999999999999,2.0995,0.0,24.348,-26.97,-26.97,22.109,-2.8764,51
2013-06-11 02:30:00,0.0,-9.145,121.42,24.727,13.63,29.176,0.0002,0.0198,0.0,-0.0012999999999999,-9.145,0.0,24.194,-26.97,-26.97,21.904,-3.0781,51
2013-06-11 02:45:00,0.0,-2.9139,121.25,24.652,13.631,29.157,0.0002999999999999,0.0172999999999999,0.0,-0.0008999999999999,-2.9139,0.0,24.131,-26.97,-26.97,21.109,-4.3247,51
2013-06-11 03:00:00,0.0,-3.992,121.25,22.405,13.631,29.146,0.0002,0.0074999999999999,-0.0001,-0.0002999999999999,-3.992,0.0,24.352,-26.97,-26.97,18.119,-5.9657,51
2013-06-11 03:15:00,0.0,-6.5486,121.3,20.801,13.633,29.063,0.0001,0.0025,-0.0001,-0.0002999999999999,-6.5486,0.0,24.653,-26.97,-26.97,16.493,-5.7709,51
2013-06-11 03:30:00,0.0,-4.8112,121.19,20.914,13.638,28.893,0.0002,0.0350999999999999,-0.0001,-0.0016999999999999,-4.8112,0.0,25.119,-26.97,-26.97,16.18,-4.3486,51
2013-06-11 03:45:00,0.0,-9.208900000000002,121.29,20.681,13.641,28.673,0.0002999999999999,0.1877999999999999,-0.0001,-0.0002999999999999,-9.208900000000002,0.0,25.226,-26.97,-26.97,15.801,-3.8426,51
2013-06-11 04:00:00,0.0,-7.2783,121.24,21.683,13.635,28.495,0.0001,1.7789,-0.0001,0.6034,-7.2783,0.0,25.073,-26.97,-26.97,16.436,-3.278,51
