measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-01-14 00:00:00,5.5966,-20.565,120.02,-10.96,0.0,7.6052,0.00025,-169.99,-0.0006899999999999,169.04,-0.12,-0.04,-0.1601299999999999,6.0965,-12.16,-26.965,-12.329,-1.3865,51
2005-01-14 00:15:00,5.5965,-20.731,119.95,-11.53,0.0,7.1263,4e-05,-169.95,-0.00064,168.98,-0.11,-0.01,-0.11566,5.6429,-12.399,-26.947,-12.397,-1.5329,51
2005-01-14 00:30:00,5.594,-20.489,119.94,-11.615,0.0,6.6674,9e-05,-169.95,-0.0006899999999999,168.98,-0.12,-0.02,-0.1322,5.2641,-12.361,-26.947,-12.396,-0.8879599999999999,51
2005-01-14 00:45:00,5.6065,-20.479,120.04,-11.843,0.0,6.2885,6e-05,-170.04,-0.0006999999999999,169.06,-0.12,-0.01,-0.12887,4.9557,-12.396,-26.947,-12.396,-1.8881,51
2005-01-14 01:00:00,5.6044,-20.786,120.02,-12.006,0.0,5.857,4e-05,-169.98,-0.00063,168.98,-0.11,-0.01,-0.11304,4.583,-12.396,-26.977,-12.396,-1.9826,51
2005-01-14 01:15:00,5.6064,-20.703,120.03,-12.082,0.0,5.4939,-4e-05,-169.97,-0.0006899999999999,168.98,-0.12,0.01,-0.1095499999999999,4.3402,-12.395,-26.94,-12.395,-1.4663,51
2005-01-14 01:30:00,5.607,-20.542,120.05,-12.063,0.0,5.2416,7e-05,-169.99,-0.0005699999999999,168.99,-0.1,-0.01,-0.10858,4.2044,-12.394,-26.923,-12.394,-1.5002,51
2005-01-14 01:45:00,5.6033,-20.206,120.03,-12.226,0.0,4.8667,0.0001,-169.96,-0.00063,168.94,-0.11,-0.02,-0.12247,3.8843,-12.393,-26.936,-12.393,-1.9028,51
2005-01-14 02:00:00,5.6081,-20.377,120.01,-12.079,0.0,4.4774,0.00012,-169.96,-0.00054,168.92,-0.0899999999999999,-0.02,-0.1124499999999999,3.5663,-12.392,-26.982,-12.392,-1.6932,51
2005-01-14 02:15:00,5.5673,-20.324,120.02,-12.151,0.0,4.3376,8e-05,-169.88,-0.0006099999999999,168.87,-0.1,-0.01,-0.11779,3.5479,-12.392,-26.88,-12.392,-1.8598,51
2005-01-14 02:30:00,5.5431,-20.507,120.01,-12.185,0.0,4.0872,8e-05,-169.91,-0.00064,168.9,-0.11,-0.01,-0.12167,3.2788,-12.391,-26.914,-12.391,-1.9449,51
2005-01-14 02:45:00,5.545,-20.102,120.05,-12.353,0.0,3.927,0.0001299999999999,-169.96,-0.00066,168.93,-0.11,-0.02,-0.13402,3.1765,-12.39,-26.909,-12.39,-2.1321,51
2005-01-14 03:00:00,5.5457,-20.263,120.02,-12.435,0.0,3.738,0.0001499999999999,-169.9,-0.00058,168.89,-0.1,-0.0299999999999999,-0.12303,3.0662,-12.39,-26.931,-12.39,-2.0708,51
