measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-01-26 00:00:00,0.0,-10.485,120.82,-4.3104,14.333,4.3136,-0.00029,0.3221399999999999,0.0,-0.00217,-10.485,-9e-05,3.7938,-4.2188,-26.97,-6.8252,-2.8228,51
2016-01-26 00:01:00,0.0,10.971,120.29,-4.3083,14.333,4.3136,0.0004299999999999,0.33084,-0.00029,0.0,10.971,0.0001399999999999,4.5314,-4.4748,-26.97,-6.8056,-2.8397,51
2016-01-26 00:02:00,0.0,-13.031,120.82,-4.2931,14.333,4.3136,0.0001399999999999,0.32649,-0.00029,0.0043499999999999,-13.031,5e-05,4.0555,-4.6042,-26.97,-6.7612,-2.8397,51
2016-01-26 00:03:00,0.0,-6.6428,120.79,-4.283,14.333,4.3136,0.0001399999999999,0.32649,-0.0001399999999999,-0.0065199999999999,-6.6428,5e-05,3.8059,-4.6039,-26.97,-6.7643,-2.8228,51
2016-01-26 00:04:00,0.0,-14.466,121.15,-4.2607,14.333,4.3073,0.00029,0.3134299999999999,0.0,0.0,-14.466,9e-05,3.9982,-4.218,-26.97,-6.7248,-2.9411,51
2016-01-26 00:05:00,0.0,6.0179,120.54,-4.2646,14.333,4.3028,0.0,0.3330199999999999,0.0,-0.0043499999999999,6.0179,0.0,4.5228,-3.962,-26.97,-6.7199,-2.8904,51
2016-01-26 00:06:00,0.0,-25.854,121.27,-4.2758,14.333,4.3028,0.0,0.3134299999999999,0.0,0.0,-25.854,0.0,4.9107,-4.0904,-26.97,-6.7796,-2.8904,51
2016-01-26 00:07:00,0.0,4.0737,120.62,-4.3427,14.333,4.3028,0.0004299999999999,0.33084,-0.00058,0.00217,4.0737,0.0001399999999999,4.3892,-4.8607,-26.97,-6.825,-2.958,51
2016-01-26 00:08:00,0.0,-23.54,120.9,-4.417,14.333,4.3028,0.0,0.3243099999999999,-0.0001399999999999,0.0,-23.54,0.0,3.6245,-5.3742,-26.97,-6.8782,-3.0256,51
2016-01-26 00:09:00,0.0,-4.606,120.89,-4.4028,14.333,4.2965,0.00029,0.31778,-0.00029,0.0,-4.606,9e-05,4.209,-5.3742,-26.97,-6.9081,-2.958,51
2016-01-26 00:10:00,0.0,17.545,120.2,-4.4503,14.333,4.2956,0.0001399999999999,0.3134299999999999,0.0,0.0,17.545,5e-05,4.0828,-5.3739,-26.97,-6.9507,-2.8735,51
2016-01-26 00:11:00,0.0,13.749,120.32,-4.4966,14.332,4.292,0.00058,0.3134299999999999,-0.0001399999999999,-0.0065199999999999,13.749,0.00018,4.1499,-5.2456,-26.97,-6.9868,-2.958,51
