measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-11-09 00:00:00,5.5474,-20.918,120.76,4.4949,0.0,17.245,1e-05,-171.62,-0.0002799999999999,169.92,-0.05,0.0,-0.0496899999999999,16.036,2.8561,-26.97,3.4488,-1.7813,51
2005-11-09 00:15:00,5.5621,-20.86,121.05,3.3639,0.0,16.216,-8e-05,-171.99,-0.00044,170.27,-0.07,0.01,-0.06081,14.836,1.2962,-26.97,2.6387,-1.4037,51
2005-11-09 00:30:00,5.568,-20.625,121.16,2.8568,0.0,15.532,0.0,-172.06,-0.0004099999999999,170.3,-0.07,0.0,-0.0719899999999999,13.974,1.8161,-26.97,1.7918,-1.6749,51
2005-11-09 00:45:00,5.5749,-20.972,121.23,2.6672,0.0,15.014,0.00033,-172.15,-0.0004099999999999,170.33,-0.07,-0.0599999999999999,-0.12739,13.436,0.31183,-26.97,0.62238,-1.6073,51
2005-11-09 01:00:00,5.575,-21.113,121.29,2.4276,0.0,14.474,0.0004099999999999,-172.24,-0.00038,170.37,-0.0599999999999999,-0.07,-0.13514,12.974,-1.4813,-26.973,0.05405,-1.8274,51
2005-11-09 01:15:00,5.5789,-20.714,121.29,2.1259,0.0,13.947,0.0003899999999999,-172.15,-0.0006899999999999,170.23,-0.12,-0.07,-0.18595,12.614,-0.60721,-26.97,0.0556499999999999,-2.1334,51
2005-11-09 01:30:00,5.5815,-20.806,121.35,1.8763,0.0,13.437,0.00032,-172.15,-0.00042,170.18,-0.07,-0.0599999999999999,-0.12655,12.228,-3.0491,-26.97,0.0575499999999999,-2.3989,51
2005-11-09 01:45:00,5.587,-20.444,121.42,1.7156,0.0,13.041,0.0001299999999999,-172.19,-0.00054,170.2,-0.0899999999999999,-0.02,-0.11547,11.851,0.0597099999999999,-26.97,0.05969,-2.2358,51
2005-11-09 02:00:00,5.5906,-20.586,121.52,1.7975,0.0,12.568,0.0002,-172.3,-0.0004899999999999,170.27,-0.08,-0.0299999999999999,-0.11773,11.559,0.06099,-26.97,0.06099,-2.0391,51
2005-11-09 02:15:00,5.5913,-21.172,121.5,1.3282,0.0,12.294,0.00019,-172.2,-0.00042,170.14,-0.07,-0.0299999999999999,-0.1043599999999999,11.203,0.0611,-26.978,0.0610899999999999,-1.9205,51
