measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-04-03 00:00:00,0.0,-2.9981,120.06,0.3632,14.253,8.179,0.0004,0.6862,0.0,-0.0023,-2.9981,0.0002999999999999,9.2391,-0.6000999999999999,9.873500000000002,-0.0285,-0.0585,51
2012-04-03 00:15:00,0.0,-10.066,120.29,0.3936999999999999,14.254,8.1225,0.0001,0.6842,0.0,-0.0022,-10.066,0.0001,9.1382,-0.4393,11.168,0.0085,-0.0777,51
2012-04-03 00:30:00,0.0,-4.8124,120.17,0.3481,14.256,8.070999999999998,0.0004,0.6691,-0.0001,-0.0032,-4.8124,0.0002,9.0975,-0.4852,12.532,0.0147,-0.0956999999999999,51
2012-04-03 00:45:00,0.0,-5.8406,120.15,0.3014,14.258,8.0188,0.0002999999999999,0.6552,0.0,-0.001,-5.8406,0.0002,9.0959,-0.5925,14.022,0.0083999999999999,-0.0483999999999999,51
2012-04-03 01:00:00,0.0,-6.8332,120.25,0.2228,14.26,7.9691,0.0002,0.6613999999999999,0.0001,-0.0012999999999999,-6.8332,0.0001,8.926999999999998,-0.8375,13.227,-0.047,0.0,51
2012-04-03 01:15:00,0.0,-4.1588,120.16,0.1630999999999999,14.262,7.9155,0.0001,0.6584999999999999,-0.0002,-0.0012999999999999,-4.1588,0.0,8.8938,-0.8835,12.598,-0.0609,0.0146,51
2012-04-03 01:30:00,0.0,-6.0132,120.25,0.1338999999999999,14.264,7.849999999999999,0.0001,0.6724999999999999,-0.0002,-0.0004,-6.0132,0.0,9.0157,-0.9141,11.185,-0.0626,-0.0011,51
2012-04-03 01:45:00,0.0,-9.1055,120.36,0.0989,14.265,7.8033,0.0002,0.6462,0.0,-0.0028,-9.1055,0.0001,8.7633,-0.9371,11.54,-0.0703,-0.0686999999999999,51
2012-04-03 02:00:00,0.0,-6.2044,120.33,0.1691999999999999,14.266,7.7662,0.0002,0.5645999999999999,-0.0001,-0.0016999999999999,-6.2044,0.0001,8.8479,-0.8911,12.92,-0.0594999999999999,-0.0641999999999999,51
2012-04-03 02:15:00,0.0,-4.498,120.25,0.1734,14.267,7.7328,0.0001,0.4858,-0.0002999999999999,-0.0001,-4.498,0.0,8.6745,-0.8911,13.932,-0.057,-0.0641999999999999,51
2012-04-03 02:30:00,0.0,-7.2804,120.3,0.1507,14.268,7.7013,0.0001,0.4345999999999999,-0.0001,-0.0008999999999999,-7.2804,0.0,8.7843,-0.8911,14.078,-0.0618999999999999,-0.0878,51
2012-04-03 02:45:00,0.0,-5.6081,120.46,0.1194,14.269,7.669699999999998,0.0001,0.4316999999999999,-0.0001,-0.0015,-5.6081,0.0,8.821799999999998,-0.8758,11.158,-0.0680999999999999,-0.0878,51
2012-04-03 03:00:00,0.0,-2.1598,120.42,0.0512,14.27,7.5989,0.0001,0.4077,-0.0002,-0.0008999999999999,-2.1598,0.0,8.856,-0.9371,-8.04,-0.0822999999999999,-0.2353,51
2012-04-03 03:15:00,0.0,-6.7017,120.42,0.0786,14.272,7.523799999999999,0.0,0.3839,-0.0001,0.0,-6.7017,0.0,8.458199999999998,-0.8988,-14.78,-0.2894999999999999,-0.17,51
2012-04-03 03:30:00,0.0,-5.6257,120.3,0.0551999999999999,14.274,7.4542,0.0,0.3759,-0.0002,-0.001,-5.6257,0.0,8.344699999999998,-0.8988,-17.942,-0.4134999999999999,-0.1317,51
2012-04-03 03:45:00,0.0,-6.8175,120.15,0.0728,14.276,7.391,0.0,0.3815999999999999,-0.0001,-0.0005999999999999,-6.8175,0.0,8.4193,-0.8450999999999999,-20.457,-0.4124999999999999,-0.1182,51
2012-04-03 04:00:00,0.0,-8.2699,120.08,0.1511,14.279,7.335,0.0001,0.3882999999999999,-0.0001,-0.001,-8.2699,0.0,8.2986,-0.5153999999999999,-22.524,-0.4245999999999999,-0.1655,51
2012-04-03 04:15:00,0.0,-2.0813,119.7,0.3567,14.281,7.2984,0.0002999999999999,0.3982999999999999,0.0,-0.003,-2.0813,0.0001,8.506,0.3357,-26.323,-0.3921,-0.1903,51
2012-04-03 04:30:00,0.0,-3.7495,119.34,0.4933,14.284,7.2622,0.0001,0.4067999999999999,-0.0002,-0.0006999999999999,-3.7495,0.0001,8.4692,0.4435999999999999,-26.97,-0.3931,-0.2353,51
2012-04-03 04:45:00,0.0,-1.4415,119.53,0.4168999999999999,14.286,7.2282,0.0001,0.4842,-0.0001,-0.002,-1.4415,0.0001,8.430799999999998,0.2681999999999999,-26.97,-0.4415,-0.1913999999999999,51
2012-04-03 05:00:00,0.0,-2.9077,119.75,-0.3451,14.286,7.1869,0.0002,0.517,-0.0001,-0.0016,-2.9077,0.0001,8.2719,-0.9262,-26.93,-0.7457,0.0067999999999999,51
2012-04-03 05:15:00,0.0,-10.162,119.92,-0.916,14.288,7.1008,0.0002,0.7639,-0.0001,-0.0008999999999999,-10.162,0.0001,8.136,-0.9337,-21.574,-1.0631,0.0585999999999999,51
2012-04-03 05:30:00,0.0,-5.5194,119.89,-1.0555,14.29,6.9865,0.0002999999999999,3.0524,-0.0001,1.6516,-5.5194,0.0005999999999999,7.9677,-0.9337,-15.246,-1.164,0.0304,51
2012-04-03 05:45:00,0.0,-5.2989,119.46,-1.2202,14.294,6.8818,0.0,26.747,-0.0002999999999999,29.569,-5.2989,-0.0071999999999999,7.9265,-0.9337,-12.462,-1.2377,0.5798999999999999,51
2012-04-03 06:00:00,0.0,-6.3753,119.51,-1.2971,14.297,6.7773,0.0,78.462,-0.0001,88.26099999999998,-6.3753,-0.0103,7.755899999999999,-0.9337,-10.415,-1.3074,2.4839,51
2012-04-03 06:15:00,0.0,-3.6081,119.28,-1.2807,14.3,6.7036,0.0001,131.07,-0.0004,139.7,-3.6081,-0.0448,7.8323,-0.9333,-10.375,-1.2614,6.2819,51
2012-04-03 06:30:00,0.0,-5.6329,119.2,-1.248,14.302,6.6546,0.0108,128.03,0.0,126.51,-5.6329,1.3493,7.8741,-0.9325,-12.102,-1.1341,15.82,51
2012-04-03 06:45:00,0.0,-2.0632,119.02,-1.1898,14.304,6.6095,0.0345999999999999,127.29,-0.0002,126.18,-2.0632,4.3135,7.9157,-0.9317,-14.039,-0.9831,18.543,51
2012-04-03 07:00:00,0.0,-11.935,119.06,-1.1406,14.306,6.5689,0.0704,136.12,0.0279,156.04,-11.935,13.926,7.6054,-0.9309,-16.743,-0.7606,41.682,51
2012-04-03 07:15:00,0.0,-8.619799999999998,118.76,-1.061,14.308,6.5322,0.0587999999999999,123.42,0.0188,126.29,-8.619799999999998,9.4458,7.6239,-0.9304,-19.833,-0.5771,36.559,51
2012-04-03 07:30:00,0.0,-7.3707,118.7,-1.0137,14.31,6.5198,0.0719999999999999,142.79,0.031,157.95,-7.3707,14.974,7.6045,-0.9303,-22.475,-0.3427999999999999,53.767,51
2012-04-03 07:45:00,0.0,-6.8419,119.18,-1.0722,14.31,6.5008,0.0728,173.01,0.0271999999999999,192.42,-6.8419,17.564,7.6879,-0.9303,-25.214,-0.1227,68.82,51
2012-04-03 08:00:00,0.0,-9.3677,119.54,-1.1168,14.308,6.4932,0.0699,211.78,0.0245,217.81,-9.3677,19.982,7.6581,-0.9302,-26.957,0.0816,98.72300000000001,51
2012-04-03 08:15:00,0.0,-8.1079,119.5,-0.9745,14.308,6.488,0.0656,232.2,0.0193,233.62,-8.1079,19.69,7.6006,-0.9302,-26.97,0.2371,133.47,51
2012-04-03 08:30:00,0.0,-7.916699999999999,119.38,-1.0626,14.309,6.4946,0.0648999999999999,233.73,0.0195999999999999,235.11,-7.916699999999999,19.708,7.5959,-0.9302,-26.97,0.2475999999999999,143.55,51
2012-04-03 08:45:00,0.0,-5.3708,119.34,-1.1411,14.309,6.4942,0.0632,236.09,0.0195999999999999,236.75,-5.3708,19.503,7.745599999999999,-0.9302,-26.97,0.2686999999999999,151.16,51
