measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-10-11 00:15:00,5.5814,-20.236,121.31,18.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.087,15.455,14.611,15.596,0.0,51
1996-10-11 00:30:00,5.5832,-20.478,121.31,18.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.172,16.049,15.772,16.049,0.0,51
1996-10-11 00:45:00,5.5995,-20.043,121.68,18.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.236,15.908,15.599,16.01,0.0,51
1996-10-11 01:00:00,5.5936,-20.368,121.55,18.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214,15.593,14.82,15.632,0.0,51
1996-10-11 01:15:00,5.5948,-19.904,121.6,18.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.217,16.05,15.783,16.05,0.0,51
1996-10-11 01:30:00,5.5953,-20.04,121.59,19.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.117,16.065,16.05,16.065,0.0,51
1996-10-11 01:45:00,5.5926,-20.104,121.51,18.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19,15.541,15.368,15.585,0.0,51
1996-10-11 02:00:00,5.6046,-20.731,121.73,15.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.904,12.679,12.051,12.782,0.0,51
1996-10-11 02:15:00,5.6079,-20.395,121.82,15.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.697,11.393,10.479,11.035,0.0,51
1996-10-11 02:30:00,5.6073,-20.562,121.77,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.564,12.12,11.013,12.066,0.0,51
1996-10-11 02:45:00,5.6095,-20.703,121.75,17.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.454,13.77,12.807,13.465,0.0,51
1996-10-11 03:00:00,5.6069,-19.087,121.67,18.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648,14.511,13.728,14.327,0.0,51
1996-10-11 03:15:00,5.6037,-20.292,121.53,18.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.691,15.439,14.327,15.42,0.0,51
1996-10-11 03:30:00,5.5968,-20.489,121.43,17.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.628,14.591,14.283,14.894,0.0,51
1996-10-11 03:45:00,5.5903,-20.511,121.35,18.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.596,15.013,14.283,15.337,0.0,51
1996-10-11 04:00:00,5.5843,-20.183,121.25,17.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.612,14.968,14.292,15.432,0.0,51
1996-10-11 04:15:00,5.5862,-20.557,121.12,17.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.522,13.952,13.298,14.16,0.0,51
1996-10-11 04:30:00,5.5828,-20.753,121.0,17.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.493,14.501,14.283,14.998,0.0,51
1996-10-11 04:45:00,5.5714,-19.552,120.75,18.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.467,15.566,14.735,15.731,0.0,51
1996-10-11 05:00:00,5.569,-19.404,120.73,18.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.483,15.42,14.615,15.673,0.0,51
1996-10-11 05:15:00,5.5356,-20.334,120.0,18.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.436,16.051,15.794,16.051,0.0,51
1996-10-11 05:30:00,5.5183,-20.946,119.72,17.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.305,15.19,14.541,15.175,0.0,51
1996-10-11 05:45:00,5.5453,-20.568,120.33,18.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.344,15.512,14.785,15.366,0.0,51
1996-10-11 06:00:00,5.5189,-20.243,119.63,17.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.387,14.352,14.283,14.437,0.0,51
