measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-12-09 00:00:00,0.0,-5.1871,119.29,-6.6536,14.416,2.7451,0.0001,0.8916,-0.0002,-0.0016,-5.1871,0.0001,3.7196,-6.9717,-26.97,-9.3814,-1.5451,51
2011-12-09 00:15:00,0.0,-9.5271,119.54,-5.9878,14.419,2.6255,0.0001,0.9498,0.0,-0.0016999999999999,-9.5271,0.0001,3.5167,-6.9717,-26.97,-8.7911,-1.0763,51
2011-12-09 00:30:00,0.0,-7.9543,119.31,-6.0871,14.423,2.5426,0.0001,0.9795,-0.0001,-0.0011999999999999,-7.9543,0.0001,3.4809,-6.9713,-26.97,-8.3991,-0.8328999999999999,51
2011-12-09 00:45:00,0.0,-7.3278,119.39,-5.6824,14.426,2.4765,0.0002,1.055,0.0,-0.003,-7.3278,0.0002,3.2698,-6.7481,-26.97,-7.5204,-0.7494,51
2011-12-09 01:00:00,0.0,-6.1179,119.36,-5.5408,14.427,2.4161,0.0002,1.0544,0.0,-0.0028,-6.1179,0.0002,3.2783,-6.098,-26.97,-6.7877,-0.6875,51
2011-12-09 01:15:00,0.0,-6.5302,119.42,-5.3972,14.428,2.395,0.0002,1.0838,0.0,-0.0011999999999999,-6.5302,0.0002999999999999,3.1674,-6.8979,-26.97,-7.0235,-0.7641999999999999,51
2011-12-09 01:30:00,0.0,-8.101599999999998,119.51,-5.4195,14.428,2.4026,0.0,1.1032,-0.0001,-0.0001,-8.101599999999998,0.0,3.1339,-6.6933,-26.97,-6.9431,-0.8746,51
2011-12-09 01:45:00,0.0,-7.069,119.59,-5.5757,14.428,2.422,0.0002,1.0497,0.0,-0.0028,-7.069,0.0002,3.0141,-6.96,-26.97,-7.154,-0.9164,51
2011-12-09 02:00:00,0.0,-3.2937,119.49,-5.8043,14.428,2.4371,0.0001,0.9896,-0.0001,-0.0002999999999999,-3.2937,0.0001,3.1517,-6.9689,-26.97,-7.364899999999999,-1.0257,51
2011-12-09 02:15:00,0.0,-5.0702,119.52,-5.896,14.428,2.4459,0.0001,0.9067,-0.0002,-0.0005999999999999,-5.0702,0.0,3.2253,-6.969,-26.97,-7.5652,-0.9964,51
2011-12-09 02:30:00,0.0,-2.8771,119.53,-5.9018,14.427,2.4424,0.0001,0.8286,-0.0002,-0.002,-2.8771,0.0001,3.2834,-6.969,-26.97,-7.862599999999999,-1.2285,51
2011-12-09 02:45:00,0.0,-3.8927,119.57,-6.0034,14.427,2.4254,0.0,0.8475,-0.0002999999999999,-0.0011999999999999,-3.8927,0.0,3.31,-6.9689,-26.97,-8.0541,-1.2455,51
2011-12-09 03:00:00,0.0,-3.4095,119.52,-6.099,14.428,2.4173,0.0,0.7192,-0.0001,-0.0008999999999999,-3.4095,0.0,3.4399,-6.9688,-26.97,-8.6575,-1.4134,51
2011-12-09 03:15:00,0.0,-6.3792,119.59,-6.0477,14.428,2.4008,0.0001,0.5925,-0.0002999999999999,-0.001,-6.3792,0.0,3.4611,-6.9689,-26.97,-8.823299999999998,-1.7595,51
2011-12-09 03:30:00,0.0,-4.6645,119.55,-6.1677,14.429,2.3745,0.0,0.622,-0.0002999999999999,0.0,-4.6645,0.0,3.4878,-6.9689,-26.97,-9.3297,-2.225,51
2011-12-09 03:45:00,0.0,-4.7649,119.53,-6.9456,14.429,2.3334,0.0,0.6283999999999998,-0.0002,-0.0002999999999999,-4.7649,0.0,3.4485,-7.0612,-26.97,-9.8096,-2.4369,51
2011-12-09 04:00:00,0.0,-5.5723,119.5,-7.462399999999999,14.431,2.2641,0.0,0.5744,-0.0002999999999999,-0.0008999999999999,-5.5723,0.0,3.2184,-7.9943,-26.97,-10.231,-2.1213,51
