measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-09-20 00:00:00,0.0,-17.972,120.98,8.568899999999998,13.922,19.104,0.0001399999999999,0.0520699999999999,-0.0001399999999999,-0.0043299999999999,-17.972,0.0,18.565,-3.7641,-26.97,4.3124,-1.8702,51
2017-09-20 00:01:00,0.0,-11.489,120.86,8.5265,13.923,19.088,0.0,0.0520699999999999,-0.0001399999999999,-0.00217,-11.489,0.0,18.113,-3.7641,-26.97,4.3656,-1.8196,51
2017-09-20 00:02:00,0.0,-5.6982,120.55,8.454,13.924,19.074,-0.0001399999999999,0.0520699999999999,-0.00029,0.00867,-5.6982,0.0,19.157,-3.8876,-26.97,4.3481,-1.7354,51
2017-09-20 00:03:00,0.0,-26.9,121.29,8.4129,13.925,19.061,0.0,0.03688,0.00029,0.0,-26.9,0.0,19.111,-4.6566,-26.97,4.3286,-1.5332,51
2017-09-20 00:04:00,0.0,-8.282,121.1,8.3906,13.925,19.046,-0.0001399999999999,0.0499,0.0,-0.0108299999999999,-8.282,-1e-05,18.738,-4.0158,-26.97,4.3348,-1.5164,51
2017-09-20 00:05:00,0.0,-17.21,121.11,8.3796,13.925,19.031,0.0001399999999999,0.04122,0.00058,-0.00217,-17.21,0.0,19.355,-3.8876,-26.97,4.33,-1.4827,51
2017-09-20 00:06:00,0.0,15.272,120.34,8.356999999999998,13.926,19.019,-0.0001399999999999,0.0281999999999999,-0.0001399999999999,0.0,15.272,0.0,19.054,-3.8876,-26.97,4.3418,-1.5164,51
2017-09-20 00:07:00,0.0,1.984,120.92,8.3708,13.927,19.004,0.0004299999999999,0.02603,0.00029,-0.0108299999999999,1.984,0.0,19.004,-3.8876,-26.97,4.3875,-1.3311,51
2017-09-20 00:08:00,0.0,14.373,120.63,8.394999999999998,13.927,18.989,0.0,0.02603,0.0,-0.00217,14.373,0.0,18.908,-3.8876,-26.97,4.4329,-1.1626,51
2017-09-20 00:09:00,0.0,-13.657,121.22,8.412499999999998,13.927,18.974,0.00029,0.02603,0.0004299999999999,-0.00217,-13.657,0.0,18.114,-3.8876,-26.97,4.4979,-0.8593,51
2017-09-20 00:10:00,0.0,-2.2839,120.95,8.436999999999998,13.928,18.962,0.0,0.03037,0.00029,-0.0043299999999999,-2.2839,0.0,18.49,-3.8876,-26.97,4.5566,-0.8930099999999999,51
2017-09-20 00:11:00,0.0,15.019,120.33,8.462899999999998,13.927,18.949,0.00087,0.03905,0.0,0.0043299999999999,15.019,3e-05,19.613,-3.7641,-26.97,4.5865,-1.0952,51
2017-09-20 00:12:00,0.0,-13.957,121.13,8.482599999999998,13.928,18.935,-0.0001399999999999,0.0542399999999999,0.00058,-0.0043299999999999,-13.957,0.0,18.68,-4.2768,-26.97,4.5331,-0.99411,51
2017-09-20 00:13:00,0.0,15.595,120.46,8.4688,13.928,18.923,0.0004299999999999,0.0650799999999999,0.0,0.0,15.595,3e-05,18.828,-4.4002,-26.97,4.4736,-0.893,51
2017-09-20 00:14:00,0.0,-1.3842,120.81,8.4465,13.928,18.909,0.00058,0.0781,0.00029,-0.00217,-1.3842,5e-05,18.858,-4.0158,-26.97,4.4088,-0.8592699999999999,51
2017-09-20 00:15:00,0.0,-7.2671,120.68,8.4181,13.928,18.896,-0.0001399999999999,0.0781,0.0001399999999999,-0.00217,-7.2671,-1e-05,18.763,-4.1439,-26.97,4.4413,-0.69081,51
2017-09-20 00:16:00,0.0,15.111,120.48,8.449,13.93,18.887,0.0012999999999999,0.0781,0.0,0.0,15.111,0.0001,18.83,-5.4305,-26.97,4.4693,-0.6571,51
2017-09-20 00:17:00,0.0,-18.456,120.91,8.424799999999998,13.93,18.87,-0.0001399999999999,0.0781,0.0001399999999999,0.0,-18.456,-1e-05,18.497,-5.3072,-26.97,4.4293,-0.5728499999999999,51
2017-09-20 00:18:00,0.0,4.5447,120.75,8.399499999999998,13.93,18.858,0.00029,0.0781,0.0004299999999999,-0.0064999999999999,4.5447,2e-05,19.164,-5.046,-26.97,4.3464,-0.60655,51
2017-09-20 00:19:00,0.0,-8.3283,120.74,8.3398,13.93,18.843,-0.0004299999999999,0.0781,0.00029,0.0,-8.3283,-3e-05,19.394,-4.4052,-26.97,4.2824,-0.62341,51
2017-09-20 00:20:00,0.0,-3.4374,120.64,8.313499999999998,13.93,18.832,-0.0001399999999999,0.0781,-0.0001399999999999,0.00217,-3.4374,-2e-05,18.306,-5.1791,-26.97,4.2112,-0.33698,51
2017-09-20 00:21:00,0.0,-4.7985,120.81,8.2637,13.93,18.818,0.00029,0.0629099999999999,0.00029,0.0,-4.7985,3e-05,18.376,-6.096,-26.97,4.1636,-0.48862,51
2017-09-20 00:22:00,0.0,-4.5678,120.5,8.199899999999998,13.931,18.808,0.0,0.04122,-0.0004299999999999,-0.00217,-4.5678,0.0,18.479,-6.7565,-26.97,4.0542,-0.2864499999999999,51
2017-09-20 00:23:00,0.0,-16.034,120.96,8.1342,13.931,18.794,0.0004299999999999,0.0325399999999999,0.00058,-0.00217,-16.034,2e-05,18.131,-6.6235,-26.97,3.9984,-0.20219,51
2017-09-20 00:24:00,0.0,-7.8899,120.75,8.074,13.933,18.783,-0.0001399999999999,0.0281999999999999,-0.0001399999999999,-0.00217,-7.8899,0.0,17.893,-6.6235,-26.97,3.9687,-0.2358899999999999,51
2017-09-20 00:25:00,0.0,-8.3052,120.82,8.0335,13.932,18.772,0.0004299999999999,0.03037,-0.00029,-0.0043299999999999,-8.3052,2e-05,18.824,-6.8897,-26.97,3.9181,-0.30329,51
2017-09-20 00:26:00,0.0,12.296,120.29,7.997499999999999,13.932,18.758,0.00072,0.02603,0.0,0.0,12.296,2e-05,19.474,-7.4376,-26.97,3.8616,-0.52232,51
2017-09-20 00:27:00,0.0,-8.305099999999998,120.83,7.968099999999998,13.933,18.746,0.0004299999999999,0.02603,-0.00029,-0.0043299999999999,-8.305099999999998,1e-05,18.378,-8.5494,-26.97,3.7871,-0.6908199999999999,51
2017-09-20 00:28:00,0.0,-0.85355,120.72,7.915899999999999,13.933,18.732,0.0,0.02603,-0.00029,0.0,-0.85355,0.0,18.471,-8.5439,-26.97,3.6753,-1.0615,51
2017-09-20 00:29:00,0.0,-12.55,120.94,7.8589,13.933,18.719,0.0004299999999999,0.0281999999999999,0.0004299999999999,-0.0043299999999999,-12.55,2e-05,17.987,-9.4064,-26.97,3.59,-1.4322,51
2017-09-20 00:30:00,0.0,-10.312,120.8,7.789799999999999,13.933,18.708,0.0001399999999999,0.0607499999999999,0.00029,0.00217,-10.312,1e-05,18.203,-9.4009,-26.97,3.4851,-1.8029,51
2017-09-20 00:31:00,0.0,-6.4597,120.85,7.710899999999999,13.934,18.694,0.00029,0.0650799999999999,0.0,-0.00217,-6.4597,2e-05,19.206,-9.5446,-26.97,3.3797,-2.0725,51
2017-09-20 00:32:00,0.0,-0.2306199999999999,120.77,7.6627,13.934,18.682,0.0001399999999999,0.0759299999999999,-0.00058,-0.00217,-0.2306199999999999,1e-05,18.611,-8.682299999999998,-26.97,3.303,-2.2578,51
2017-09-20 00:33:00,0.0,-0.83043,120.82,7.5987,13.935,18.67,-0.0004299999999999,0.07159,0.0,-0.00217,-0.83043,-3e-05,19.297,-9.2572,-26.97,3.2495,-2.1904,51
2017-09-20 00:34:00,0.0,-20.787,121.1,7.5361,13.936,18.655,-0.0001399999999999,0.0629099999999999,0.0,0.0,-20.787,-1e-05,18.295,-9.2572,-26.97,3.2266,-1.8703,51
2017-09-20 00:35:00,0.0,1.7993,120.73,7.494399999999999,13.935,18.643,0.00029,0.06726,-0.00029,0.0,1.7993,2e-05,18.328,-8.129099999999998,-26.97,3.1841,-1.6512,51
2017-09-20 00:36:00,0.0,-27.085,121.2,7.4469,13.936,18.629,-0.0001399999999999,0.06726,0.0004299999999999,0.0,-27.085,-1e-05,17.397,-5.4354,-26.97,3.1309,-1.1626,51
2017-09-20 00:37:00,0.0,-24.132,121.15,7.408,13.936,18.617,0.0,0.06943,-0.00029,0.0,-24.132,0.0,17.815,-6.8439,-26.97,3.1272,-0.7582299999999998,51
2017-09-20 00:38:00,0.0,-24.387,121.1,7.3585,13.936,18.603,0.0,0.0650899999999999,0.00058,0.0,-24.387,0.0,17.802,-10.263,-26.97,3.1556,-0.5560399999999999,51
2017-09-20 00:39:00,0.0,7.382799999999999,120.52,7.3615,13.936,18.592,0.0004299999999999,0.06943,-0.0004299999999999,0.00217,7.382799999999999,3e-05,18.503,-9.2991,-26.97,3.2118,-0.2358899999999999,51
2017-09-20 00:40:00,0.0,7.1751,120.81,7.3773,13.937,18.579,0.00029,0.0325399999999999,-0.0001399999999999,0.0,7.1751,1e-05,18.539,-4.7837,-26.97,3.2631,0.08425,51
2017-09-20 00:41:00,0.0,-25.056,121.24,7.3764,13.938,18.566,0.0001399999999999,0.02604,0.0001399999999999,-0.00217,-25.056,0.0,18.224,-4.6555,-26.97,3.2621,0.50548,51
2017-09-20 00:42:00,0.0,2.3071,120.63,7.359499999999999,13.937,18.554,0.00029,0.02604,-0.0004299999999999,-0.00217,2.3071,1e-05,19.578,-4.532,-26.97,3.2466,0.5223299999999998,51
2017-09-20 00:43:00,0.0,-4.1066,120.83,7.343,13.939,18.543,0.00058,0.02604,0.0,0.0,-4.1066,2e-05,18.608,-5.7003,-26.97,3.2014,0.5054899999999999,51
2017-09-20 00:44:00,0.0,-5.7218,120.9,7.3083,13.94,18.531,0.0,0.02604,-0.00029,0.00867,-5.7218,0.0,18.434,-6.7706,-26.97,3.1333,0.2696,51
2017-09-20 00:45:00,0.0,0.60003,120.93,7.2839,13.938,18.518,-0.0001399999999999,0.02604,0.0,0.0,0.60003,0.0,18.703,-6.6213,-26.97,3.1849,0.08425,51
2017-09-20 00:46:00,0.0,3.1377,120.76,7.307,13.94,18.508,-0.00058,0.02604,-0.00072,0.0,3.1377,-2e-05,17.704,-7.0204,-26.97,3.3113,0.11795,51
2017-09-20 00:47:00,0.0,-13.59,121.06,7.346,13.94,18.494,-0.00058,0.02604,0.0,0.00217,-13.59,-2e-05,17.717,-7.7123,-26.97,3.3711,0.30331,51
2017-09-20 00:48:00,0.0,-4.0838,120.94,7.4181,13.939,18.482,0.0004299999999999,0.02604,0.0001399999999999,0.0,-4.0838,1e-05,17.99,-7.7117,-26.97,3.4542,0.3201499999999999,51
2017-09-20 00:49:00,0.0,0.43847,120.9,7.484,13.94,18.472,0.00087,0.02604,-0.0001399999999999,-0.00217,0.43847,2e-05,18.878,-8.1326,-26.97,3.5684,0.38756,51
2017-09-20 00:50:00,0.0,-20.559,121.05,7.5124,13.941,18.457,0.0001399999999999,0.02604,-0.0001399999999999,0.0,-20.559,0.0,17.98,-7.5731,-26.97,3.6632,0.58976,51
2017-09-20 00:51:00,0.0,-0.99211,120.84,7.5866,13.942,18.446,0.0004299999999999,0.0282099999999999,-0.0001399999999999,0.0,-0.99211,1e-05,18.786,-7.578299999999999,-26.97,3.7703,0.47182,51
2017-09-20 00:52:00,0.0,-17.167,121.08,7.6607,13.942,18.433,-0.00029,0.05858,-0.00029,-0.0043299999999999,-17.167,-2e-05,18.74,-7.0204,-26.97,3.8129,0.6571599999999999,51
2017-09-20 00:53:00,0.0,15.552,120.65,7.7488,13.942,18.421,0.00029,0.0715999999999999,-0.0001399999999999,0.0,15.552,2e-05,18.805,-7.0198,-26.97,3.9107,0.43811,51
