measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-04-24 00:00:00,0.0,11.591,120.79,10.874,11.591,0.0001399999999999,0.1433099999999999,0.0001399999999999,0.0,2e-05,16.078,10.928,-26.97,8.365199999999998,-2.6925,51
2019-04-24 00:01:00,0.0,-13.9,121.1,10.98,-13.9,0.0,0.14982,-0.0004299999999999,0.00217,0.0,15.74,10.927,-26.97,8.4114,-2.6028,51
2019-04-24 00:02:00,0.0,-5.2414,121.14,11.117,-5.2414,0.0001399999999999,0.16502,0.0,-0.00217,3e-05,16.955,10.928,-26.97,8.452999999999998,-2.4951,51
2019-04-24 00:03:00,0.0,-8.9358,121.08,11.126,-8.9358,0.0,0.16936,-0.00029,0.00217,0.0,15.695,10.928,-26.97,8.497099999999998,-2.4771,51
2019-04-24 00:04:00,0.0,0.3925299999999999,120.99,11.065,0.3925299999999999,0.0001399999999999,0.16936,0.0001399999999999,-0.00434,3e-05,15.773,10.928,-26.97,8.465199999999998,-2.3874,51
2019-04-24 00:05:00,0.0,4.4332,120.86,11.035,4.4332,0.0004299999999999,0.17805,0.0,0.0,8e-05,15.958,10.928,-26.97,8.5038,-2.4233,51
2019-04-24 00:06:00,0.0,-4.1792,120.93,11.041,-4.1792,0.0001399999999999,0.17371,-0.00029,-0.00217,3e-05,15.666,10.928,-26.97,8.4711,-2.3694,51
2019-04-24 00:07:00,0.0,-2.1705,120.89,10.911,-2.1705,0.0001399999999999,0.17805,-0.0004299999999999,0.0,3e-05,16.209,10.928,-26.97,8.420199999999998,-2.3874,51
2019-04-24 00:08:00,0.0,-18.657,121.33,10.752,-18.657,0.0,0.20193,-0.0004299999999999,-0.00217,0.0,15.55,10.928,-26.97,8.3786,-2.3874,51
2019-04-24 00:09:00,0.0,-1.0621,121.1,10.785,-1.0621,0.0004299999999999,0.2041,0.0,-0.00434,8e-05,16.619,10.928,-26.97,8.395099999999998,-2.4592,51
2019-04-24 00:10:00,0.0,5.4492,120.75,10.828,5.4492,0.0001399999999999,0.1997599999999999,-0.0001399999999999,0.0,3e-05,15.945,10.928,-26.97,8.354699999999998,-2.4412,51
2019-04-24 00:11:00,0.0,13.346,120.66,10.815,13.346,0.00029,0.18673,-0.0001399999999999,0.00217,5e-05,15.699,10.928,-26.97,8.3494,-2.4951,51
2019-04-24 00:12:00,0.0,0.4387099999999999,120.66,10.866,0.4387099999999999,0.0,0.18239,-0.00058,0.0,0.0,15.574,10.928,-26.97,8.3434,-2.5489,51
2019-04-24 00:13:00,0.0,-10.898,120.88,10.926,-10.898,0.0001399999999999,0.16936,-0.00029,0.00217,3e-05,15.51,10.928,-26.97,8.4051,-2.4951,51
2019-04-24 00:14:00,0.0,-14.293,121.11,10.932,-14.293,0.0001399999999999,0.1606799999999999,-0.0004299999999999,0.0,3e-05,15.642,10.928,-26.97,8.4043,-2.4233,51
2019-04-24 00:15:00,0.0,13.323,120.82,10.86,13.323,0.0001399999999999,0.1541599999999999,-0.0001399999999999,0.0,2e-05,16.099,10.842,-26.97,8.386599999999998,-2.4053,51
2019-04-24 00:16:00,0.0,-7.9199,120.97,10.812,-7.9199,0.0001399999999999,0.14982,-0.0001399999999999,0.0,2e-05,16.942,10.928,-26.97,8.4509,-2.4233,51
2019-04-24 00:17:00,0.0,-15.401,121.11,10.862,-15.401,-0.0001399999999999,0.1541599999999999,-0.0001399999999999,0.00217,-2e-05,15.979,10.928,-26.97,8.491799999999998,-2.3156,51
2019-04-24 00:18:00,0.0,-29.255,121.63,10.869,-29.255,0.0,0.15634,0.0,0.0,0.0,15.872,10.928,-26.97,8.49,-2.2438,51
2019-04-24 00:19:00,0.0,-8.0814,121.22,10.803,-8.0814,0.0001399999999999,0.15634,0.0,-0.00217,2e-05,15.554,10.928,-26.97,8.420199999999998,-2.2438,51
2019-04-24 00:20:00,0.0,1.7318,121.02,10.703,1.7318,0.0001399999999999,0.15634,0.0001399999999999,0.0,2e-05,16.965,10.928,-26.97,8.409,-2.3335,51
2019-04-24 00:21:00,0.0,-3.2325,121.09,10.747,-3.2325,0.0004299999999999,0.15851,0.0,-0.00217,7e-05,16.053,10.928,-26.97,8.3856,-2.3515,51
2019-04-24 00:22:00,0.0,5.4726,120.78,10.804,5.4726,0.0001399999999999,0.15851,0.0,0.0,2e-05,15.724,10.928,-26.97,8.4033,-2.3515,51
2019-04-24 00:23:00,0.0,0.48502,121.29,10.881,0.48502,0.0,0.15634,0.00029,-0.00434,0.0,15.634,10.928,-26.97,8.4898,-2.3335,51
2019-04-24 00:24:00,0.0,-23.414,121.38,10.875,-23.414,0.0,0.15634,0.0,-0.00217,0.0,16.882,10.928,-26.97,8.4952,-2.2438,51
2019-04-24 00:25:00,0.0,-13.185,121.43,10.929,-13.185,0.00029,0.15634,0.0,0.0,5e-05,15.862,10.928,-26.97,8.5805,-2.2797,51
2019-04-24 00:26:00,0.0,18.473,120.76,11.058,18.473,0.00029,0.15634,0.0,0.0,5e-05,16.397,10.928,-26.97,8.5999,-2.2976,51
2019-04-24 00:27:00,0.0,-6.9735,121.18,10.991,-6.9735,0.0004299999999999,0.15851,0.0001399999999999,0.00217,7e-05,15.259,10.928,-26.97,8.641199999999998,-2.172,51
2019-04-24 00:28:00,0.0,2.7014,121.0,10.941,2.7014,0.00029,0.16069,0.0,-0.00217,5e-05,15.577,10.928,-26.97,8.6022,-2.154,51
2019-04-24 00:29:00,0.0,-1.801,121.15,10.811,-1.801,0.0001399999999999,0.16286,0.0,-0.00217,2e-05,15.878,10.842,-26.97,8.5722,-2.154,51
2019-04-24 00:30:00,0.0,-2.2397,121.09,10.8,-2.2397,0.0001399999999999,0.1628499999999999,0.0,0.00217,2e-05,15.633,10.928,-26.97,8.6052,-2.2259,51
2019-04-24 00:31:00,0.0,-10.368,121.43,10.94,-10.368,-0.0001399999999999,0.16069,-0.0001399999999999,-0.00217,-2e-05,15.396,10.928,-26.97,8.6327,-2.1361,51
2019-04-24 00:32:00,0.0,-6.5581,121.35,11.063,-6.5581,0.00029,0.1671999999999999,-0.0001399999999999,-0.00867,5e-05,16.914,10.928,-26.97,8.6768,-2.1361,51
2019-04-24 00:33:00,0.0,-8.266999999999998,121.52,11.1,-8.266999999999998,0.0,0.17155,-0.0001399999999999,-0.00651,0.0,16.028,10.928,-26.97,8.692199999999998,-2.1002,51
2019-04-24 00:34:00,0.0,0.16139,121.13,11.106,0.16139,0.0001399999999999,0.16938,-0.0001399999999999,-0.00217,3e-05,15.793,10.928,-26.97,8.7188,-2.1181,51
