measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-03-26 00:00:00,0.0,-5.2192,117.95,3.3138,-5.2192,0.0,0.55595,0.0,-0.00434,0.0,15.113,2.9246,-26.97,2.2984,-0.80783,51
2021-03-26 00:01:00,0.0,-8.9143,117.9,3.2877,-8.9143,0.0,0.5190299999999999,-0.0001399999999999,-0.00217,0.0,15.388,3.0329,-26.97,2.2679,-0.89758,51
2021-03-26 00:02:00,0.0,-5.0575,117.84,3.2526,-5.0575,0.0,0.5125199999999999,0.0001399999999999,-0.01084,0.0,15.481,2.4974,-26.97,2.2363,-0.91553,51
2021-03-26 00:03:00,0.0,-5.0114,117.81,3.234,-5.0114,-0.0001399999999999,0.506,0.0001399999999999,-0.00868,-8e-05,15.018,2.6037,-26.97,2.1991,-0.95143,51
2021-03-26 00:04:00,0.0,-9.6533,117.89,3.2104,-9.6533,0.0,0.49514,0.00029,-0.00651,0.0,15.662,2.1761,-26.97,2.1702,-1.0232,51
2021-03-26 00:05:00,0.0,-3.0946,117.81,3.1864,-3.0946,-0.00029,0.49514,-0.0001399999999999,-0.00868,-0.0001499999999999,15.062,2.0698,-26.97,2.1491,-0.96938,51
2021-03-26 00:06:00,0.0,-6.6049,117.93,3.1787,-6.6049,-0.0001399999999999,0.5146899999999999,0.0,-0.00434,-8e-05,14.571,2.1755,-26.97,2.1428,-1.0232,51
2021-03-26 00:07:00,0.0,-8.960499999999998,117.95,3.1825,-8.960499999999998,0.0001399999999999,0.5103499999999999,0.00029,-0.00651,8e-05,15.296,2.0701,-26.97,2.1379,-1.0951,51
2021-03-26 00:08:00,0.0,-6.2122,117.99,3.1893,-6.2122,-0.0001399999999999,0.5103499999999999,0.0,-0.00434,-8e-05,15.716,2.605,-26.97,2.1355,-1.0591,51
2021-03-26 00:09:00,0.0,-2.5634,117.83,3.2242,-2.5634,0.0004299999999999,0.5146899999999999,0.0001399999999999,-0.00651,0.00021,15.382,2.4967,-26.97,2.121,-1.0232,51
2021-03-26 00:10:00,0.0,-12.032,118.05,3.2684,-12.032,0.0,0.5146899999999999,0.0,0.0,0.0,15.392,2.498,-26.97,2.1182,-1.2207,51
2021-03-26 00:11:00,0.0,-5.0344,117.99,3.317,-5.0344,0.0,0.4973199999999999,0.0001399999999999,0.0,-1e-05,15.476,2.6053,-26.97,2.1316,-1.0053,51
