measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-06-02 00:15:00,-0.0015399999999999,0.0,0.0,18.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.038,-26.97,-26.97,15.165,0.0,51
2002-06-02 00:30:00,-0.00166,0.0,0.0,19.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.869,-26.97,-26.97,15.694,0.0,51
2002-06-02 00:45:00,-0.00181,0.0,0.0,18.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.647,-26.97,-26.97,15.233,0.0,51
2002-06-02 01:00:00,-0.0016199999999999,0.0,0.0,17.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245,-26.97,-26.97,14.475,0.0,51
2002-06-02 01:15:00,-0.0023,0.0,0.0,18.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.951,-26.97,-26.97,15.506,0.0,51
2002-06-02 01:30:00,-0.00335,0.0,0.0,19.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.829,-26.97,-26.97,16.379,0.0,51
2002-06-02 01:45:00,-0.00335,0.0,0.0,20.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.798,-26.97,-26.97,17.906,0.0,51
2002-06-02 02:00:00,-0.00305,0.0,0.0,20.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.854,-26.97,-26.97,19.318,0.0,51
2002-06-02 02:15:00,-0.0032399999999999,0.0,0.0,20.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.814,-26.97,-26.97,18.956,0.0,51
2002-06-02 02:30:00,-0.00388,0.0,6e-05,20.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73,-26.97,-26.97,18.417,0.0,51
2002-06-02 02:45:00,-0.0035,0.0,0.0,19.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.567,-26.97,-26.97,16.837,0.0,51
2002-06-02 03:00:00,-0.00347,0.0,0.0,18.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.371,-26.97,-26.97,15.499,0.0,51
2002-06-02 03:15:00,-0.00286,0.0,0.0,18.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23,-26.97,-26.97,15.208,0.0,51
2002-06-02 03:30:00,-0.0034299999999999,0.0,0.0,18.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.073,-26.97,-26.97,14.874,0.0,51
2002-06-02 03:45:00,-0.00381,0.0,0.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.829,-26.97,-26.97,14.253,0.0,51
2002-06-02 04:00:00,-0.0037299999999999,0.0,0.0,18.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.682,-26.957,-26.97,14.814,0.0,51
2002-06-02 04:15:00,-0.0043299999999999,0.0,0.0,17.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.565,-26.97,-26.97,15.561,0.0,51
2002-06-02 04:30:00,-0.0045999999999999,0.0,0.0,17.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.426,-26.97,-26.97,14.187,0.0,51
2002-06-02 04:45:00,-0.0048999999999999,-0.0037799999999999,0.0,16.968,0.0,0.0,0.0,-106.79,0.0,105.03,0.0,0.0,0.0020999999999999,20.314,-26.97,-26.97,13.771,1.0055,51
2002-06-02 05:00:00,-0.0053499999999999,0.0,0.0,16.013,0.0,0.0,0.0,-243.68,-2e-05,242.03,0.0,0.0,-0.00462,20.145,-26.97,-26.97,13.366,12.502,51
2002-06-02 05:15:00,-0.0053899999999999,0.0,0.0,17.264,0.0,0.0,0.0,-258.25,0.0,257.55,0.0,0.0,0.0,20.135,-26.97,-26.97,14.558,27.973,51
2002-06-02 05:30:00,-0.00595,0.0,0.0,18.436,0.0,0.0,0.0,-264.93,0.0,264.81,0.0,0.0,-0.0025,20.322,-26.97,-26.97,16.809,51.446,51
2002-06-02 05:45:00,-0.0058799999999999,0.0,0.0,19.455,0.0,0.0,0.0,-267.84,0.0,268.37,0.0,0.0,-0.00252,20.783,-26.97,-26.97,18.357,86.59999999999998,51
2002-06-02 06:00:00,-0.00595,0.0,0.0,20.233,0.0,0.0,0.0,-271.64,-2e-05,272.39,-0.01,0.0,-0.0076699999999999,21.338,-26.97,-26.97,19.873,128.4,51
2002-06-02 06:15:00,-0.0056499999999999,0.0,0.0,20.741,0.0,0.0,0.0,-276.29,0.0,277.05,0.0,0.0,0.0026099999999999,22.165,-26.97,-26.97,21.265,185.3,51
2002-06-02 06:30:00,-0.0055799999999999,0.0,0.0,21.849,0.0,0.0,-2e-05,-279.07,-2e-05,279.71,-0.01,0.01,-2e-05,23.201,-26.97,-26.997,23.296,247.55,51
2002-06-02 06:45:00,-0.0051599999999999,0.0,0.0,22.862,0.0,0.0,5e-05,-280.01,0.0,280.53,0.0,-0.01,-0.01581,24.228,-26.97,-26.97,25.622,307.32,51
2002-06-02 07:00:00,-0.0050499999999999,0.0,0.0,23.605,0.0,0.0,-4e-05,-278.71,0.0,279.25,0.0,0.01,0.00786,25.333,-26.97,-26.97,28.917,365.84,51
2002-06-02 07:15:00,-0.0039199999999999,0.0,0.0,24.07,0.0,0.0,-0.00011,-278.03,0.0,278.72,0.0,0.0299999999999999,0.0314199999999999,26.496,-26.932,-26.97,32.061,435.61,51
2002-06-02 07:30:00,-0.00301,0.0,0.0,24.219,0.0,0.0,-0.00011,-275.68,0.0,276.29,0.0,0.0299999999999999,0.03109,27.212,-16.883,-26.97,34.534,446.76,51
2002-06-02 07:45:00,-0.002,0.0,0.0,24.605,0.0,0.0,0.0,-275.49,0.0,276.8,0.0,0.0,0.0,27.734,-24.28,-26.97,35.962,459.77,51
2002-06-02 08:00:00,-0.00109,0.0,0.0,24.0,0.0,0.0,0.0,-277.11,0.0,278.37,0.0,0.0,0.0,28.268,36.225,-26.97,36.776,558.37,51
2002-06-02 08:15:00,-0.0009799999999999,0.0,0.0,24.258,0.0,0.0,0.0,-276.5,0.0,277.7,0.0,0.0,0.0,28.894,0.48775,-26.97,38.624,658.32,51
2002-06-02 08:30:00,-0.0005599999999999,0.0,0.0,25.134,0.0,0.0,0.0,-272.22,0.0,273.93,0.0,0.0,0.0,30.767,-26.97,-26.97,43.77,738.0499999999998,51
2002-06-02 08:45:00,-0.0002599999999999,0.0,0.0,25.982,0.0,0.0,0.0,-269.0,0.0,270.25,0.0,0.0,0.0,32.823,-26.97,-26.97,47.092,779.65,51
2002-06-02 09:00:00,-0.0001499999999999,0.0,0.0,26.403,0.0,0.0,-7e-05,-268.62,0.0,269.53,0.0,0.02,0.01767,32.585,-26.97,-26.97,49.102,821.09,51
2002-06-02 09:15:00,-4e-05,0.0,0.0,26.897,0.0,0.0,-0.00011,-267.32,0.0,268.3,0.0,0.0299999999999999,0.0301699999999999,32.069,-26.957,-26.97,50.462,860.51,51
2002-06-02 09:30:00,-4e-05,0.0,0.0,28.057,0.0,0.0,-7e-05,-265.54,0.0,265.48,0.0,0.02,0.0174799999999999,32.142,-26.97,-26.97,51.51,887.52,51
2002-06-02 09:45:00,0.0,0.0,0.0,28.254,0.0,0.0,-2e-05,-265.06,0.0,266.45,0.0,0.01,0.0049699999999999,32.192,-26.97,-26.97,53.278,915.86,51
2002-06-02 10:00:00,0.0,0.0,0.0,28.068,0.0,0.0,0.0,-266.82,0.0,269.67,0.0,0.0,0.0,32.187,-26.97,-26.97,52.817,947.86,51
2002-06-02 10:15:00,0.0,0.0,0.0,28.731,0.0,0.0,0.0,-264.27,0.0,266.72,0.0,0.0,0.0,32.29,-26.957,-26.97,54.929,963.84,51
2002-06-02 10:30:00,0.0,0.0,0.0,29.504,0.0,0.0,0.0,-263.43,0.0,265.36,0.0,0.0,0.0,32.442,-26.97,-26.97,55.828,979.3,51
2002-06-02 10:45:00,-4e-05,0.0,6e-05,28.513,0.0,0.0,0.0,-267.75,0.0,270.32,0.0,0.0,0.0,32.498,-26.97,-26.97,53.683,996.19,51
2002-06-02 11:00:00,0.0,0.0,0.0,28.768,0.0,0.0,0.0,-268.4,0.0,271.78,0.0,0.0,0.0,32.439,-26.97,-26.97,52.93,1013.5,51
2002-06-02 11:15:00,0.0,0.0,0.0,29.325,0.0,0.0,0.0,-265.89,0.0,268.93,0.0,0.0,0.0,32.426,-26.957,-26.97,54.384,1018.7,51
2002-06-02 11:30:00,0.0,0.0,0.0,29.706,0.0,0.0,0.0,-264.86,0.0,267.89,0.0,0.0,0.0,32.444,-26.88,-26.97,55.701,1023.6,51
2002-06-02 11:45:00,0.0,0.0,0.0,30.334,0.0,0.0,0.0,-262.28,0.0,265.18,0.0,0.0,0.0,32.462,-26.97,-26.97,57.361,1025.7,51
2002-06-02 12:00:00,0.0,0.0,0.0,31.127,0.0,0.0,0.0,-258.85,0.0,261.31,0.0,0.0,0.0,32.538,45.193,-26.97,60.015,1015.3,51
2002-06-02 12:15:00,0.0,0.0,0.0,30.22,0.0,0.0,0.0,-262.42,0.0,264.27,0.0,0.0,0.0,32.641,35.518,-26.97,58.145,998.93,51
2002-06-02 12:30:00,0.0,0.0,0.0,31.371,0.0,0.0,0.0,-260.86,0.0,262.7,0.0,0.0,0.0,32.652,26.027,-26.97,58.588,981.22,51
2002-06-02 12:45:00,0.0,0.0,0.0,30.969,0.0,0.0,0.0,-260.57,0.0,261.95,0.0,0.0,0.0024399999999999,32.662,-10.654,-26.97,58.361,967.97,51
2002-06-02 13:00:00,-4e-05,0.0,0.0,31.509,0.0,0.0,0.0,-260.58,0.0,261.41,0.0,0.0,0.0,32.69,-26.957,-26.97,57.697,947.83,51
2002-06-02 13:15:00,0.0,0.0,0.0,31.007,0.0,0.0,0.0,-261.95,0.0,263.08,0.0,0.0,0.0024499999999999,32.677,-26.97,-26.97,56.716,919.79,51
2002-06-02 13:30:00,0.0,0.0,0.0,31.227,0.0,0.0,-2e-05,-262.01,0.0,263.74,0.0,0.01,0.0049199999999999,32.69,-26.97,-26.97,56.712,875.7999999999998,51
2002-06-02 13:45:00,0.0,0.0,0.0,31.194,0.0,0.0,-2e-05,-263.35,2e-05,264.48,0.01,0.01,0.00983,32.662,10.048,-26.97,54.966,818.7999999999998,51
2002-06-02 14:00:00,0.0,0.0,0.0,30.914,0.0,0.0,0.0,-264.76,0.0,265.46,0.0,0.0,0.0,32.646,-3.6213,-26.97,51.445,669.21,51
2002-06-02 14:15:00,0.0,0.0,0.0,30.566,0.0,0.0,0.0,-264.01,0.0,264.29,0.0,0.0,0.00237,32.57,-26.97,-26.97,45.817,422.94,51
2002-06-02 14:30:00,0.0,0.0,0.0,29.958,0.0,0.0,0.0,-268.05,0.0,268.75,0.0,0.0,0.0025699999999999,32.435,-26.97,-26.97,38.134,290.65,51
2002-06-02 14:45:00,0.0,0.0,0.0,29.618,0.0,0.0,-4e-05,-271.18,0.0,271.77,0.0,0.01,0.01014,32.303,-26.97,-26.97,35.99,301.68,51
2002-06-02 15:00:00,0.0,0.0,0.0,29.63,0.0,0.0,0.0,-272.93,0.0,273.44,0.0,0.0,0.00254,32.191,-26.97,-26.97,35.45,368.56,51
2002-06-02 15:15:00,0.0,0.0,0.0,30.398,0.0,0.0,0.0,-270.1,0.0,270.0,0.0,0.0,0.0,32.165,-26.97,-26.97,40.641,460.4,51
2002-06-02 15:30:00,0.0,0.0,0.0,29.699,0.0,0.0,0.0,-272.07,0.0,271.98,0.0,0.0,0.0,32.065,-26.97,-26.97,36.096,346.89,51
2002-06-02 15:45:00,0.0,0.0,0.0,29.518,0.0,0.0,0.0,-269.82,0.0,269.67,0.0,0.0,0.0,31.954,-26.97,-26.97,35.361,261.18,51
2002-06-02 16:00:00,0.0,0.0,0.0,29.758,0.0,0.0,0.0,-271.14,0.0,270.93,0.0,0.0,0.0,31.86,-26.97,-26.97,35.916,343.97,51
