measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-05-03 00:15:00,-0.00547,0.0,0.0,8.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035,6.0001,5.065,6.141,0.0,51
2002-05-03 00:30:00,-0.0057,0.0,0.0,8.1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.966,6.1474,5.097,6.2115,0.0,51
2002-05-03 00:45:00,-0.00566,0.0,0.0,7.857599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.829,5.8724,5.0652,6.1734,0.0,51
2002-05-03 01:00:00,-0.00562,0.0,0.0,7.7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.733,5.8042,5.0676,6.0989,0.0,51
2002-05-03 01:15:00,-0.0060699999999999,0.0,0.0,7.4809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,5.1008,5.0688,5.293,0.0,51
2002-05-03 01:30:00,-0.00615,0.0,0.0,7.5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.457,5.0688,5.0688,5.0688,0.0,51
2002-05-03 01:45:00,-0.00623,0.0,0.0,7.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.356,5.0688,5.0688,5.0688,0.0,51
2002-05-03 02:00:00,-0.0062599999999999,0.0,0.0,7.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.201,5.0688,4.9894,5.0688,0.0,51
2002-05-03 02:15:00,-0.00653,-0.0037599999999999,0.0,6.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.974,4.47,3.9042,4.6807,0.0,51
2002-05-03 02:30:00,-0.0064099999999999,0.0,0.0,6.8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.821,4.3294,3.9455,4.3692,0.0,51
