measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-03-13 00:15:00,5.7104,-22.04,121.67,8.6517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.477,5.0261,3.8554,5.0394,0.0,51
2002-03-13 00:30:00,5.715,-21.217,121.82,8.503299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.261,4.8873,3.8554,4.7946,0.0,51
2002-03-13 00:45:00,5.7246,-21.376,121.91,7.7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97,4.0354,3.3099,3.8766,0.0,51
2002-03-13 01:00:00,5.7025,-21.214,121.58,7.676199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.578,3.8656,3.7358,3.9912,0.0,51
2002-03-13 01:15:00,5.7022,-21.035,121.41,7.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,4.5868,3.8658,4.5272,0.0,51
2002-03-13 01:30:00,5.7063,-21.006,121.42,7.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01,4.7391,3.8793,4.3885,0.0,51
2002-03-13 01:45:00,5.6829,-21.736,121.05,6.1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.669,3.8622,3.1917,3.8622,0.0,51
2002-03-13 02:00:00,5.6795,-20.985,120.89,6.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.314,3.8629,3.0833,3.8629,0.0,51
2002-03-13 02:15:00,5.6594,-20.801,120.52,5.3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.877,3.2816,2.8441,3.3226,0.0,51
2002-03-13 02:30:00,5.6771,-20.659,120.89,5.2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.446,2.6345,2.6347,2.6345,0.0,51
2002-03-13 02:45:00,5.6789,-20.956,120.89,5.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.062,2.6356,2.6356,2.6698,0.0,51
2002-03-13 03:00:00,5.6861,-21.328,120.94,4.9935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.749,2.6377,2.6378,2.6379,0.0,51
2002-03-13 03:15:00,5.68,-20.873,120.88,5.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.589,2.4977,2.3067,2.4977,0.0,51
2002-03-13 03:30:00,5.6794,-21.305,120.93,5.0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.435,2.2501,1.5422,1.9459,0.0,51
2002-03-13 03:45:00,5.6825,-21.273,120.93,5.2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.165,2.6413,2.6271,2.6413,0.0,51
2002-03-13 04:00:00,5.6814,-21.364,120.89,4.9174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.964,2.6428,2.6428,2.6428,0.0,51
2002-03-13 04:15:00,5.67,-21.426,120.63,4.5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.781,2.6287,1.9494,2.5226,0.0,51
2002-03-13 04:30:00,5.662,-21.102,120.43,4.4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.688,2.1974,1.3697,1.4545,0.0,51
2002-03-13 04:45:00,5.6599,-21.379,120.33,3.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.428,1.6424,0.70521,1.0423,0.0,51
2002-03-13 05:00:00,5.6556,-21.164,120.21,2.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.983,0.64016,0.0540899999999999,0.69142,0.0,51
2002-03-13 05:15:00,5.6442,-20.591,120.1,3.2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.694,1.2115,0.0541099999999999,1.3361,0.0,51
2002-03-13 05:30:00,5.6589,-21.08,120.33,3.7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,1.409,0.5604,1.4446,0.0,51
2002-03-13 05:45:00,5.6405,-20.865,120.04,3.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.414,2.0414,1.1343,2.2254,0.0,51
