measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-12-14 00:15:00,5.6123,-20.514,121.77,-7.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6241,-8.907199999999998,-8.9071,-8.907199999999998,0.0,51
2000-12-14 00:30:00,5.6362,-20.651,122.23,-6.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3536,-8.9071,-8.9071,-8.9071,0.0,51
2000-12-14 00:45:00,5.6371,-20.88,122.28,-5.5166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0799,-8.3389,-8.9071,-8.518499999999998,0.0,51
2000-12-14 01:00:00,5.6398,-20.432,122.34,-3.8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9363,-5.6891,-6.1768,-5.6803,0.0,51
2000-12-14 01:15:00,5.64,-20.671,122.4,-4.5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0404,-5.7946,-6.2775,-5.777,0.0,51
2000-12-14 01:30:00,5.6499,-20.877,122.57,-5.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0753,-8.4879,-8.906499999999998,-8.6506,0.0,51
2000-12-14 01:45:00,5.6519,-20.699,122.6,-5.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0441,-8.9053,-8.9053,-8.9053,0.0,51
2000-12-14 02:00:00,5.6311,-20.673,122.1,-4.2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8888,-5.8995,-7.4356,-5.9716,0.0,51
2000-12-14 02:15:00,5.6309,-20.715,122.12,-3.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9311,-5.6774,-5.6862,-5.6774,0.0,51
2000-12-14 02:30:00,5.6374,-20.571,122.24,-3.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1635,-5.6774,-5.6774,-5.6774,0.0,51
2000-12-14 02:45:00,5.6338,-20.67,122.21,-4.6867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1662,-5.9944,-7.905,-6.5552,0.0,51
2000-12-14 03:00:00,5.6365,-20.758,122.25,-4.7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0269,-6.0556,-8.7219,-6.4544,0.0,51
2000-12-14 03:15:00,5.6375,-20.489,122.29,-5.3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8842,-6.4957,-8.8589,-6.9473,0.0,51
2000-12-14 03:30:00,5.6348,-20.417,122.21,-5.2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6712,-6.7832,-8.584899999999998,-6.8502,0.0,51
2000-12-14 03:45:00,5.6325,-20.914,122.2,-6.6587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6419,-8.9046,-8.9046,-8.9046,0.0,51
2000-12-14 04:00:00,5.6246,-20.402,122.02,-6.6886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5679,-8.9046,-8.9046,-8.9046,0.0,51
2000-12-14 04:15:00,5.613,-20.637,121.72,-4.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4676,-7.864,-8.3914,-8.0957,0.0,51
2000-12-14 04:30:00,5.6278,-20.599,122.05,-1.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6959,-4.7023,-5.2853,-4.9686,0.0,51
