measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-08-20 00:15:00,5.667,-23.697,122.74,22.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.085,-26.97,20.934,21.276,0.0,51
2001-08-20 00:30:00,5.675,-23.059,122.76,22.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.999,-26.97,20.13,20.492,0.0,51
2001-08-20 00:45:00,5.6843,-23.338,122.98,21.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91,-26.97,19.293,19.827,0.0,51
2001-08-20 01:00:00,5.6916,-23.901,123.1,21.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.729,-26.97,18.536,18.853,0.0,51
2001-08-20 01:15:00,5.6918,-23.615,123.08,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.599,-26.97,18.536,18.545,0.0,51
2001-08-20 01:30:00,5.6923,-23.423,123.08,20.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.431,-26.97,18.277,18.536,0.0,51
2001-08-20 01:45:00,5.7011,-23.627,123.24,21.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.241,-26.983,18.86,19.114,0.0,51
2001-08-20 02:00:00,5.7023,-23.567,123.2,22.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.133,-26.97,19.572,20.068,0.0,51
2001-08-20 02:15:00,5.6894,-23.27,122.95,22.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.112,-26.97,20.381,20.661,0.0,51
2001-08-20 02:30:00,5.6871,-23.234,122.91,22.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.18,-26.298,21.07,21.658,0.0,51
2001-08-20 02:45:00,5.6897,-23.444,122.85,22.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11,-26.325,21.026,21.676,0.0,51
2001-08-20 03:00:00,5.6818,-23.716,122.84,22.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.115,-26.957,21.149,21.497,0.0,51
2001-08-20 03:15:00,5.6843,-23.855,122.78,22.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.004,-26.97,20.169,20.393,0.0,51
2001-08-20 03:30:00,5.6984,-23.686,123.11,22.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.883,-26.97,19.572,19.784,0.0,51
2001-08-20 03:45:00,5.6979,-23.815,123.05,21.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.801,-26.97,19.34,19.586,0.0,51
2001-08-20 04:00:00,5.7037,-23.174,123.16,22.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.715,-26.97,19.507,20.06,0.0,51
2001-08-20 04:15:00,5.6959,-23.884,122.83,21.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.629,-26.97,19.797,20.135,0.0,51
