measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2006-02-27 00:00:00,-0.00583,-0.0053099999999999,-2.4417,8.155599999999998,0.0,11.662,-6e-05,-0.61616,-2e-05,-0.00116,0.0,0.0,4e-05,11.348,5.0802,-26.97,7.3506,-4.0476,51
2006-02-27 00:15:00,-0.00576,-0.0022699999999999,-2.4456,8.1156,0.0,11.562,-4e-05,-0.6137599999999999,-3e-05,-0.00238,0.0,0.0,2e-05,11.207,5.0802,-26.97,7.2774,-3.02,51
2006-02-27 00:30:00,-0.00574,-0.0075799999999999,-2.4475,7.3388,0.0,11.429,-2e-05,-0.6153199999999999,0.0,-0.00111,0.0,0.0,2e-05,11.062,5.0167,-26.97,6.815,-2.9415,51
2006-02-27 00:45:00,-0.0057499999999999,-0.00606,-2.4472,7.415,0.0,11.334,-5e-05,-0.60185,0.0,-0.0053299999999999,0.0,0.0,3e-05,10.959,4.4905,-26.97,6.7673,-2.81,51
2006-02-27 01:00:00,-0.0058599999999999,-0.0022699999999999,-2.4518,8.3677,0.0,11.295,-0.00012,-0.6015,-4e-05,-0.0022699999999999,0.0,0.0,7e-05,10.954,5.0822,-26.97,7.5732,-2.5147,51
2006-02-27 01:15:00,-0.0054299999999999,-0.00379,-2.4534,7.4625,0.0,11.164,-3e-05,-0.60455,-2e-05,-0.00354,0.0,0.0,2e-05,10.824,5.0833,-26.97,7.0918,-2.7424,51
2006-02-27 01:30:00,-0.0055799999999999,-0.00379,-2.4549,8.1545,0.0,11.133,0.0,-0.57755,-2e-05,-0.0030599999999999,0.0,0.0,0.0,10.805,5.0967,-26.97,7.3464,-2.6473,51
2006-02-27 01:45:00,-0.00568,-0.0045399999999999,-2.4546,6.9043,0.0,11.0,8e-05,-0.56479,-3e-05,-0.00249,0.0,0.0,-4e-05,10.665,4.0892,-26.97,6.2393,-3.5309,51
2006-02-27 02:00:00,-0.00579,-0.00834,-2.4551,7.716,0.0,10.915,-8e-05,-0.5652099999999999,-2e-05,-0.0031199999999999,0.0,0.0,4e-05,10.567,4.9979,-26.97,7.0289,-2.8903,51
2006-02-27 02:15:00,-0.0061,-0.0106,-2.4593,7.5256,0.0,10.813,-0.00011,-0.5712,-4e-05,-0.00346,0.0,0.0,6e-05,10.496,5.084,-26.97,7.0762,-2.9022,51
2006-02-27 02:30:00,-0.0058199999999999,-0.00606,-2.4603,8.1026,0.0,10.782,-0.0001399999999999,-0.57737,-3e-05,-0.00255,0.0,0.0,8e-05,10.47,4.9634,-26.97,7.0433,-3.17,51
2006-02-27 02:45:00,-0.00596,-0.0068199999999999,-2.4611,7.986,0.0,10.704,5e-05,-0.55378,-3e-05,-0.00054,0.0,0.0,-3e-05,10.419,4.7464,-26.97,6.757,-3.6599,51
2006-02-27 03:00:00,-0.00594,-0.0053099999999999,-2.4631,7.1925,0.0,10.609,-4e-05,-0.5327899999999999,-6e-05,-0.0008199999999999,0.0,0.0,2e-05,10.323,3.7097,-26.97,6.2167,-3.9242,51
2006-02-27 03:15:00,-0.00608,-0.0128699999999999,-2.4633,7.9259,0.0,10.585,-0.0001399999999999,-0.53644,-4e-05,-0.00408,0.0,0.0,7e-05,10.286,5.084,-26.968,7.3545,-2.5898,51
2006-02-27 03:30:00,-0.00602,-0.00152,-2.4647,7.3568,0.0,10.52,-2e-05,-0.54829,-8e-05,0.0007699999999999,0.0,0.0,1e-05,10.238,5.0841,-26.968,7.2154,-2.8961,51
2006-02-27 03:45:00,-0.006,-0.01136,-2.4662,7.8284,0.0,10.471,-5e-05,-0.55673,-2e-05,-0.0053899999999999,0.0,0.0,3e-05,10.184,5.0842,-26.97,7.3448,-2.7478,51
2006-02-27 04:00:00,-0.0061199999999999,-0.01744,-2.4675,7.788999999999999,0.0,10.46,0.0,-0.55744,-6e-05,-0.0021299999999999,0.0,0.0,0.0,10.194,5.0929,-26.97,7.3556,-2.3645,51
2006-02-27 04:15:00,-0.0061599999999999,-0.0128699999999999,-2.4677,7.7682,0.0,10.427,0.0,-0.55728,-6e-05,-0.0009899999999999,0.0,0.0,0.0,10.185,5.1851,-26.968,7.357,-2.3354,51
2006-02-27 04:30:00,-0.00611,-0.01516,-2.4703,7.4444,0.0,10.369,-6e-05,-0.58208,-8e-05,-0.0026099999999999,0.0,0.0,4e-05,10.152,5.0875,-26.97,7.2548,-2.3583,51
2006-02-27 04:45:00,-0.0060299999999999,-0.01363,-2.4715,7.0519,0.0,10.255,-8e-05,-0.60001,-7e-05,-0.00184,0.0,0.0,5e-05,10.047,4.9142,-26.97,6.2514,-3.0794,51
2006-02-27 05:00:00,-0.00615,-0.01592,-2.4731,5.8523,0.0,10.068,0.0,-0.61268,-6e-05,-0.0019599999999999,0.0,0.0,0.0,9.8192,2.6715,-26.97,4.7208,-4.0042,51
2006-02-27 05:15:00,-0.00619,-0.01288,-2.4726,7.1236,0.0,10.024,-9e-05,-0.6106399999999998,-0.0001,-0.00201,0.0,0.0,5e-05,9.743,4.3363,-26.973,6.423,-2.2924,51
2006-02-27 05:30:00,-0.0064099999999999,-0.01896,-2.4762,7.1299,0.0,10.02,-0.0001,-0.66952,-5e-05,-0.0030899999999999,0.0,0.0,7e-05,9.7695,5.0879,-26.968,6.7568,-2.3622,51
2006-02-27 05:45:00,-0.0061399999999999,-0.01363,-2.4761,7.0137,0.0,9.9761,-6e-05,-0.8030399999999999,-7e-05,-0.0025799999999999,0.0,0.0,5e-05,9.7777,4.7503,-26.968,6.1199,-3.0273,51
2006-02-27 06:00:00,-0.0063499999999999,-0.0295699999999999,-2.4771,7.3691,0.0,9.9364,-4e-05,-1.2112,-6e-05,0.0049399999999999,0.0,0.0,5e-05,9.7299,5.0247,-26.97,6.6152,-1.8156,51
2006-02-27 06:15:00,-0.0063499999999999,-0.0356,-2.4767,7.4316,0.0,9.9419,-3e-05,-8.1561,-8e-05,6.7649,0.0,0.0,-0.0003899999999999,9.7698,5.3833,-26.97,6.293,-2.541,51
2006-02-27 06:30:00,-0.0063899999999999,-0.01896,-2.4744,7.4652,0.0,9.9141,8e-05,-100.26,-0.00019,102.43,-0.02,-0.01,-0.0304299999999999,9.737100000000002,5.0017,-26.97,6.2033,-1.6645,51
2006-02-27 06:45:00,-0.0067099999999999,-0.0265099999999999,-2.4708,6.2386,0.0,9.8724,0.00012,-164.93,-0.00032,168.64,-0.05,-0.02,-0.0750099999999999,9.6718,3.9256,-26.973,5.3672,-0.84745,51
2006-02-27 07:00:00,-0.0067799999999999,-0.0204699999999999,-2.47,6.9511,0.0,9.8713,0.0001,-231.34,-0.00035,231.01,-0.08,-0.02,-0.10385,9.6969,4.7234,-26.97,6.8376,5.8114,51
2006-02-27 07:15:00,-0.0067799999999999,-0.0257499999999999,-2.4675,7.7219,0.0,9.903,0.00017,-263.95,-0.0003899999999999,263.35,-0.1,-0.04,-0.14763,9.7685,5.0879,-26.97,6.8152,23.324,51
2006-02-27 07:30:00,-0.00679,-0.0288099999999999,-2.4653,5.8507,0.0,9.8384,0.00019,-276.22,-0.0004099999999999,275.78,-0.11,-0.05,-0.16306,9.6569,5.0891,-26.97,5.931,39.869,51
2006-02-27 07:45:00,-0.0067799999999999,-0.03105,-2.4636,8.5289,0.0,9.9282,0.0001399999999999,-278.33,-0.00055,277.5,-0.1499999999999999,-0.04,-0.19059,9.8086,7.0626,-26.97,8.239499999999998,53.375,51
2006-02-27 08:00:00,-0.0067999999999999,-0.01744,-2.4618,9.9931,0.0,10.022,0.0001299999999999,-281.0,-0.00055,280.52,-0.1499999999999999,-0.04,-0.19023,9.9695,8.7705,-26.97,9.4319,70.523,51
2006-02-27 08:15:00,-0.0067999999999999,-0.01439,-2.4569,10.04,0.0,10.106,0.0001499999999999,-284.01,-0.00044,283.85,-0.12,-0.04,-0.1676499999999999,10.102,9.7267,-26.97,9.7943,94.004,51
2006-02-27 08:30:00,-0.00679,-0.02426,-2.4542,10.47,0.0,10.237,0.0001499999999999,-286.13,-0.0006099999999999,286.24,-0.17,-0.04,-0.21726,10.267,11.301,-26.97,9.8295,122.13,51
2006-02-27 08:45:00,-0.0067999999999999,-0.02348,-2.4511,9.2824,0.0,10.338,0.0002,-288.74,-0.00054,288.92,-0.16,-0.0599999999999999,-0.21515,10.424,11.686,-26.97,9.3657,152.83,51
2006-02-27 09:00:00,-0.0067999999999999,-0.0325999999999999,-2.4451,10.517,0.0,10.491,0.00016,-289.86,-0.00048,289.97,-0.14,-0.05,-0.1862,10.605,13.68,-26.973,11.012,194.4,51
2006-02-27 09:15:00,-0.0067999999999999,-0.02196,-2.4392,13.069,0.0,10.856,0.00019,-293.33,-0.0004,293.35,-0.12,-0.0599999999999999,-0.1722799999999999,11.038,4.3356,-26.97,13.588,393.77,51
