measured_on,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__773,ac_voltage__378,ac_volts__778,ambient_temp__380,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__772,inverter_temp_2__791,inverter_temp__384,inveter_temp__784,module_temp_1__381,module_temp_1__781,module_temp_2__382,module_temp_2__782,module_temp_3__383,module_temp_3__783,poa_irradiance__373,poa_irradiance__771,power_factor__387,system_id
2011-10-02 00:10:00,,0.0,-9.5583,-7.7618,,-17.32,,121.22,,19.128,,13.786,,24.446,-0.0001,0.0347,,0.0,,0.0,0.0,0.0,,0.0,13.216,,22.077,,9.8368,,-26.97,,16.267,,-99999.0,,51
2011-10-02 00:11:00,,0.0,-1.2207,-0.5297,,-1.7504,,120.93,,19.135,,13.787,,24.439,0.0,0.0303,,0.0001,,0.0,0.0,0.0,,0.0,15.546,,23.964,,9.6609,,-26.97,,16.3,,-99999.0,,51
2011-10-02 00:12:00,,0.0,-1.8656,-7.508499999999999,,-9.3741,,121.14,,19.165,,13.787,,24.432,0.0001,0.0259999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.552,,23.677,,10.264,,-26.97,,16.353,,-99999.0,,51
2011-10-02 00:13:00,,0.0,-4.5373,-0.5527999999999998,,-5.0901,,120.89,,19.107,,13.788,,24.419,0.0,0.0259999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.001,,23.316,,11.443,,-26.97,,16.362,,-99999.0,,51
2011-10-02 00:14:00,,0.0,-2.4875,-7.692599999999999,,-10.18,,121.21,,19.073,,13.788,,24.416,0.0,0.0259999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.434,,24.175,,10.523,,-26.97,,16.315,,-99999.0,,51
2011-10-02 00:15:00,,0.0,-4.7446,0.5297,,-4.2148,,120.94,,18.966,,13.787,,24.404,0.0004,0.0325,,-0.0001,,0.0,0.0,0.0,,0.0,15.319,,23.38,,10.614,,-26.97,,16.261,,-99999.0,,51
2011-10-02 00:16:00,,0.0,10.434,0.1612,,10.595,,120.97,,18.966,,13.789,,24.397,0.0002999999999999,0.0325,,-0.0001,,0.0,0.0,0.0,,0.0,16.568,,24.081,,11.039,,-26.97,,16.256,,-99999.0,,51
2011-10-02 00:17:00,,0.0,-8.268499999999998,0.5067,,-7.7618,,120.99,,19.046,,13.788,,24.39,0.0001,0.0347,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.953,,23.36,,11.284,,-26.97,,16.316,,-99999.0,,51
2011-10-02 00:18:00,,0.0,-3.2706,-3.4548,,-6.7253,,121.16,,19.145,,13.789,,24.386,0.0,0.0238,,0.0,,-0.0022,0.0,0.0,,0.0,15.119,,23.294,,11.286,,-26.97,,16.39,,-99999.0,,51
2011-10-02 00:19:00,,0.0,-3.1324,-6.3338,,-9.4662,,121.36,,19.267,,13.79,,24.376,0.0,0.0172999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.562,,23.601,,12.76,,-26.97,,16.418,,-99999.0,,51
2011-10-02 00:20:00,,0.0,-6.4029,-8.9594,,-15.362,,121.5,,19.308,,13.79,,24.365,0.0,0.0238,,0.0,,0.0,0.0,0.0,,0.0,14.833,,23.048,,12.841,,-26.97,,16.459,,-99999.0,,51
2011-10-02 00:21:00,,0.0,10.503,-0.5527999999999998,,9.9498,,121.19,,19.315,,13.789,,24.36,0.0002999999999999,0.0281999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,16.429,,24.142,,12.841,,-26.97,,16.482,,-99999.0,,51
2011-10-02 00:22:00,,0.0,2.3262,9.097600000000002,,11.424,,120.74,,19.335,,13.789,,24.348,0.0001,0.0303,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,16.338,,23.618,,13.125,,-26.97,,16.554,,-99999.0,,51
2011-10-02 00:23:00,,0.0,-5.6198,4.5834,,-1.0364,,120.74,,19.4,,13.789,,24.346,0.0001,0.0259999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.326,,23.985,,12.668,,-26.97,,16.629,,-99999.0,,51
2011-10-02 00:24:00,,0.0,-3.5469,-13.773,,-17.32,,121.06,,19.472,,13.79,,24.333,-0.0001,0.0238,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,14.978,,23.489,,7.6252,,-26.97,,16.698,,-99999.0,,51
2011-10-02 00:25:00,,0.0,7.0941,-6.472,,0.622,,120.79,,19.519,,13.789,,24.332,0.0,0.0259999999999999,,0.0002999999999999,,0.0,0.0,0.0,,0.0,15.877,,23.955,,7.934,,-26.97,,16.741,,-99999.0,,51
2011-10-02 00:26:00,,0.0,-2.1651,-13.635,,-15.8,,121.06,,19.444,,13.791,,24.319,0.0,0.0259999999999999,,0.0008999999999999,,0.0,0.0,0.0,,0.0,15.349,,23.618,,6.8128,,-26.97,,16.703,,-99999.0,,51
2011-10-02 00:27:00,,0.0,4.238,-5.6429,,-1.4049,,120.71,,19.325,,13.792,,24.314,0.0001,0.0217,,0.0005999999999999,,-0.0043,0.0,0.0,,0.0,16.119,,24.235,,7.312999999999999,,-26.97,,16.694,,-99999.0,,51
2011-10-02 00:28:00,,0.0,-6.5872,-0.9906,,-7.5778,,120.54,,19.315,,13.792,,24.305,0.0001,0.0217,,0.0,,0.0,0.0,0.0,,0.0,15.153,,23.343,,8.7851,,-26.97,,16.719,,-99999.0,,51
2011-10-02 00:29:00,,0.0,-6.9096,-14.372,,-21.282,,121.09,,19.357,,13.792,,24.298,0.0,0.0172999999999999,,0.0001,,-0.0043,0.0,0.0,,0.0,15.164,,23.371,,8.7905,,-26.97,,16.747,,-99999.0,,51
2011-10-02 00:30:00,,0.0,12.023,1.5432,,13.566,,120.53,,19.259,,13.792,,24.291,0.0002999999999999,0.0217,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.966,,23.712,,8.5183,,-26.97,,16.731,,-99999.0,,51
2011-10-02 00:31:00,,0.0,-3.7776,-0.9213,,-4.6988,,120.48,,19.279,,13.792,,24.281,0.0001,0.0259999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.204,,23.637,,8.1554,,-26.97,,16.712,,-99999.0,,51
2011-10-02 00:32:00,,0.0,9.3051,-1.7737,,7.531399999999999,,120.56,,19.295,,13.792,,24.277,0.0002999999999999,0.0172999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,16.959,,24.489,,8.0532,,-26.97,,16.682,,-99999.0,,51
2011-10-02 00:33:00,,0.0,-12.899,-10.019,,-22.918,,120.95,,19.356,,13.792,,24.266,0.0,0.0172999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.67,,24.709,,10.39,,-26.97,,16.716,,-99999.0,,51
2011-10-02 00:34:00,,0.0,-9.9273,-1.7966,,-11.724,,120.6,,19.378,,13.792,,24.263,0.0,0.0129999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.317,,23.402,,13.034,,-26.97,,16.739,,-99999.0,,51
2011-10-02 00:35:00,,0.0,10.802,-0.668,,10.134,,120.62,,19.432,,13.793,,24.249,0.0002999999999999,0.0129999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.772,,23.388,,13.471,,-26.97,,16.797,,-99999.0,,51
2011-10-02 00:36:00,,0.0,11.079,0.6678,,11.747,,120.53,,19.439,,13.794,,24.248,0.0006999999999999,0.0129999999999999,,0.0001,,0.0,0.0,0.0,,0.0,16.464,,24.234,,9.4343,,-26.97,,16.755,,-99999.0,,51
2011-10-02 00:37:00,,0.0,4.4684,-8.7756,,-4.3073,,120.87,,19.379,,13.794,,24.235,0.0004,0.0259999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.511,,23.632,,5.0986,,-26.97,,16.695,,-99999.0,,51
2011-10-02 00:38:00,,0.0,-13.682,-12.783,,-26.466,,121.14,,19.301,,13.794,,24.23,-0.0001,0.0108,,0.0002999999999999,,0.0,0.0,0.0,,0.0,13.901,,22.658,,6.5862,,-26.97,,16.703,,-99999.0,,51
2011-10-02 00:39:00,,0.0,-15.617,-8.338,,-23.955,,120.97,,19.294,,13.795,,24.221,0.0,0.0129999999999999,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,14.195,,23.087,,4.4495,,-26.97,,16.713,,-99999.0,,51
2011-10-02 00:40:00,,0.0,-0.5988,2.8791,,2.2803,,120.55,,19.307,,13.795,,24.221,0.0004,0.0129999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,15.352,,23.161,,6.5784,,-26.97,,16.752,,-99999.0,,51
2011-10-02 00:41:00,,0.0,0.8521999999999998,-10.135,,-9.2825,,121.01,,19.291,,13.794,,24.207,0.0002999999999999,0.0195,,0.0,,0.0,0.0,0.0,,0.0,15.249,,23.662,,6.6691,,-26.97,,16.74,,-99999.0,,51
2011-10-02 00:42:00,,0.0,-5.8967,-1.6585,,-7.5552,,120.73,,19.313,,13.795,,24.2,-0.0001,0.0129999999999999,,-0.0004,,0.0022,0.0,0.0,,0.0,15.446,,23.612,,5.696,,-26.97,,16.776,,-99999.0,,51
2011-10-02 00:43:00,,0.0,-11.517,-13.843,,-25.36,,121.23,,19.318,,13.795,,24.193,0.0001,0.0129999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,14.159,,22.874,,6.8533,,-26.97,,16.734,,-99999.0,,51
2011-10-02 00:44:00,,0.0,8.246,0.1842999999999999,,8.4304,,120.59,,19.357,,13.795,,24.182,0.0002999999999999,0.0238,,-0.0001,,0.0,0.0,0.0,,0.0,15.798,,24.199,,6.85,,-26.97,,16.789,,-99999.0,,51
2011-10-02 00:45:00,,0.0,-11.793,-15.364,,-27.157,,121.25,,19.465,,13.795,,24.178,0.0,0.0195,,0.0,,0.0,0.0,0.0,,0.0,14.633,,23.359,,2.3995,,-26.97,,16.779,,-99999.0,,51
2011-10-02 00:46:00,,0.0,2.7639,5.7815,,8.5453,,120.43,,19.398,,13.795,,24.169,0.0005999999999999,0.0217,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.918,,23.517,,4.0413,,-26.97,,16.763,,-99999.0,,51
2011-10-02 00:47:00,,0.0,3.2017,-9.2827,,-6.081,,120.99,,19.431,,13.796,,24.165,-0.0001,0.0259999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.326,,23.963,,5.0987,,-26.97,,16.732,,-99999.0,,51
2011-10-02 00:48:00,,0.0,12.807,3.9158,,16.723,,120.47,,19.434,,13.797,,24.156,0.0001,0.0217,,0.0,,0.0,0.0,0.0,,0.0,16.561,,24.338,,4.0385,,-26.97,,16.643,,-99999.0,,51
2011-10-02 00:49:00,,0.0,10.619,4.7911,,15.41,,120.48,,19.391,,13.796,,24.151,0.0001,0.0325,,0.0,,0.0,0.0,0.0,,0.0,16.256,,23.871,,5.0658,,-26.97,,16.528,,-99999.0,,51
2011-10-02 00:50:00,,0.0,-4.722,5.3208,,0.5988999999999999,,120.41,,19.371,,13.797,,24.14,0.0002999999999999,0.0259999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.215,,23.183,,4.7057,,-26.97,,16.53,,-99999.0,,51
2011-10-02 00:51:00,,0.0,-9.8586,-7.6242,,-17.483,,120.92,,19.577,,13.797,,24.137,0.0,0.0217,,-0.0004,,0.0,0.0,0.0,,0.0,14.632,,22.959,,7.6055,,-26.97,,16.653,,-99999.0,,51
2011-10-02 00:52:00,,0.0,10.365,-1.5893,,8.7758,,120.75,,19.67,,13.797,,24.124,0.0001,0.0259999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,16.324,,24.291,,6.5653,,-26.97,,16.624,,-99999.0,,51
2011-10-02 00:53:00,,0.0,5.1135,6.3804,,11.494,,120.54,,19.554,,13.798,,24.123,0.0008999999999999,0.0217,,-0.0001,,0.0,0.0,0.0,,0.0,16.03,,23.825,,8.1406,,-26.97,,16.556,,-99999.0,,51
2011-10-02 00:54:00,,0.0,10.826,-1.5663,,9.2598,,120.82,,19.441,,13.798,,24.116,0.0006999999999999,0.0259999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.307,,24.038,,9.6474,,-26.97,,16.432,,-99999.0,,51
2011-10-02 00:55:00,,0.0,-16.17,-9.6283,,-25.798,,121.09,,19.352,,13.798,,24.109,-0.0001,0.0172999999999999,,0.0,,0.0,0.0,0.0,,0.0,13.953,,22.582,,10.34,,-26.97,,16.22,,-99999.0,,51
2011-10-02 00:56:00,,0.0,-14.212,-12.162,,-26.375,,121.09,,19.25,,13.798,,24.103,-0.0001,0.0152,,0.0,,0.0,0.0,0.0,,0.0,14.14,,22.734,,11.039,,-26.97,,16.027,,-99999.0,,51
2011-10-02 00:57:00,,0.0,6.6339,-6.1041,,0.5297,,120.9,,19.239,,13.798,,24.095,0.0001,0.0259999999999999,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.425,,24.501,,10.787,,-26.97,,15.94,,-99999.0,,51
2011-10-02 00:58:00,,0.0,4.814,-6.7721,,-1.958,,120.88,,19.181,,13.798,,24.09,0.0001,0.0259999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.665,,23.951,,5.8965,,-26.97,,15.755,,-99999.0,,51
2011-10-02 00:59:00,,0.0,4.2152,9.4903,,13.706,,120.3,,19.112,,13.798,,24.081,0.0005999999999999,0.0152,,-0.0001,,0.0022,0.0,0.0,,0.0,16.484,,24.295,,6.8267,,-26.97,,15.571,,-99999.0,,51
2011-10-02 01:00:00,,0.0,-9.2598,-5.6894,,-14.949,,120.85,,19.046,,13.797,,24.081,0.0004,0.0129999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,13.874,,22.495,,6.2618,,-26.97,,15.48,,-99999.0,,51
2011-10-02 01:01:00,,0.0,-1.0596,-11.541,,-12.6,,121.07,,18.981,,13.798,,24.067,-0.0001,0.0108,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.554,,23.828,,11.886,,-26.97,,15.307,,-99999.0,,51
2011-10-02 01:02:00,,0.0,-3.985,-3.5013,,-7.486399999999999,,120.73,,18.913,,13.798,,24.067,0.0001,0.0172999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.881,,23.219,,8.307,,-26.97,,15.185,,-99999.0,,51
2011-10-02 01:03:00,,0.0,-0.1381999999999999,-12.715,,-12.853,,121.07,,18.858,,13.797,,24.063,0.0002999999999999,0.0259999999999999,,0.0004,,-0.0108,0.0,0.0,,0.0,15.388,,23.413,,-4.2153,,-26.97,,15.075,,-99999.0,,51
2011-10-02 01:04:00,,0.0,7.924,4.6299,,12.554,,120.44,,18.764,,13.799,,24.053,0.0004,0.0152,,0.0,,-0.0022,0.0,0.0,,0.0,15.528,,23.407,,-6.7845,,-26.97,,14.98,,-99999.0,,51
2011-10-02 01:05:00,,0.0,-0.691,8.3847,,7.6937,,120.29,,18.687,,13.798,,24.053,0.0004,0.0172999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.401,,23.576,,-7.0505,,-26.97,,14.898,,-99999.0,,51
2011-10-02 01:06:00,,0.0,-13.706,-14.512,,-28.218,,121.25,,18.644,,13.798,,24.048,0.0004,0.0108,,-0.0001,,0.0,0.0,0.0,,0.0,13.739,,22.617,,-6.9123,,-26.97,,14.828,,-99999.0,,51
2011-10-02 01:07:00,,0.0,-11.702,-9.4903,,-21.192,,121.08,,18.534,,13.799,,24.038,0.0,0.0086999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.245,,22.676,,-7.0453,,-26.97,,14.833,,-99999.0,,51
2011-10-02 01:08:00,,0.0,-9.214200000000002,-8.545899999999998,,-17.76,,121.04,,18.479,,13.799,,24.039,-0.0002999999999999,0.0217,,0.0,,-0.0022,0.0,0.0,,0.0,14.126,,22.837,,-7.4599,,-26.97,,14.942,,-99999.0,,51
2011-10-02 01:09:00,,0.0,-7.6708,-10.113,,-17.783,,121.09,,18.506,,13.799,,24.038,0.0,0.0217,,0.0006999999999999,,0.0,0.0,0.0,,0.0,14.499,,23.074,,-7.598099999999999,,-26.97,,14.977,,-99999.0,,51
2011-10-02 01:10:00,,0.0,-7.1872,-4.9064,,-12.094,,120.8,,18.511,,13.799,,24.026,0.0,0.0217,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.055,,23.49,,-7.4599,,-26.97,,14.862,,-99999.0,,51
2011-10-02 01:11:00,,0.0,-1.889,-13.683,,-15.572,,121.15,,18.493,,13.8,,24.025,0.0001,0.0217,,-0.0004,,-0.0064999999999999,0.0,0.0,,0.0,15.212,,23.27,,-6.3853,,-26.97,,14.737,,-99999.0,,51
2011-10-02 01:12:00,,0.0,7.7168,3.5474,,11.264,,120.56,,18.441,,13.8,,24.022,0.0005999999999999,0.0195,,-0.0001,,0.0,0.0,0.0,,0.0,16.354,,23.949,,-5.5825,,-26.97,,14.581,,-99999.0,,51
2011-10-02 01:13:00,,0.0,4.2846,-3.4093,,0.8752999999999999,,120.78,,18.386,,13.8,,24.012,0.0001,0.0152,,-0.0001,,0.0,0.0,0.0,,0.0,15.444,,23.481,,-3.9173,,-26.97,,14.453,,-99999.0,,51
2011-10-02 01:14:00,,0.0,0.2761,4.8834,,5.1596,,120.41,,18.306,,13.8,,24.01,0.0002999999999999,0.0172999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.072,,23.04,,-0.1,,-26.97,,14.314,,-99999.0,,51
2011-10-02 01:15:00,,0.0,-10.757,-14.835,,-25.592,,121.24,,18.227,,13.799,,24.011,0.0001,0.0195,,0.0001,,0.0,0.0,0.0,,0.0,13.918,,22.886,,1.8783,,-26.97,,14.137,,-99999.0,,51
2011-10-02 01:16:00,,0.0,-12.094,-2.5801,,-14.674,,120.7,,18.129,,13.801,,23.999,0.0001,0.0217,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,14.471,,22.717,,14.857,,-26.97,,14.035,,-99999.0,,51
2011-10-02 01:17:00,,0.0,4.1233,-9.1683,,-5.0449,,121.06,,18.043,,13.8,,23.997,-0.0001,0.0259999999999999,,0.0002999999999999,,-0.0086999999999999,0.0,0.0,,0.0,15.278,,23.074,,16.193,,-26.97,,13.982,,-99999.0,,51
2011-10-02 01:18:00,,0.0,10.528,1.5665,,12.094,,120.49,,17.937,,13.8,,23.997,0.0002999999999999,0.0238,,0.0,,0.0,0.0,0.0,,0.0,15.711,,23.608,,16.412,,-26.97,,13.966,,-99999.0,,51
2011-10-02 01:19:00,,0.0,-3.5244,8.1087,,4.5841,,120.34,,17.853,,13.801,,23.984,0.0004,0.0217,,-0.0006999999999999,,0.0022,0.0,0.0,,0.0,15.262,,23.233,,15.228,,-26.97,,13.859,,-99999.0,,51
2011-10-02 01:20:00,,0.0,-8.8689,-10.366,,-19.235,,121.04,,17.802,,13.801,,23.982,0.0002999999999999,0.0064999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,14.292,,22.801,,14.782,,-26.97,,13.722,,-99999.0,,51
2011-10-02 01:21:00,,0.0,8.8688,-2.8334,,6.0354,,120.69,,17.72,,13.801,,23.97,0.0001,0.0195,,0.0001,,-0.0043,0.0,0.0,,0.0,15.726,,23.897,,14.707,,-26.97,,13.629,,-99999.0,,51
2011-10-02 01:22:00,,0.0,-7.1642,-12.555,,-19.719,,121.11,,17.5,,13.8,,23.969,0.0001,0.0152,,0.0001,,-0.0022,0.0,0.0,,0.0,14.172,,22.905,,14.707,,-26.97,,13.508,,-99999.0,,51
2011-10-02 01:23:00,,0.0,-8.8456,2.3497,,-6.496,,120.55,,17.38,,13.801,,23.957,0.0002999999999999,0.0172999999999999,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,14.887,,23.175,,14.707,,-26.97,,13.342,,-99999.0,,51
2011-10-02 01:24:00,,0.0,-15.734,-4.6532,,-20.387,,120.89,,17.369,,13.801,,23.955,0.0,0.0217,,-0.0006999999999999,,0.0022,0.0,0.0,,0.0,13.4,,22.244,,11.368,,-26.97,,13.268,,-99999.0,,51
2011-10-02 01:25:00,,0.0,-4.2847,-5.5745,,-9.8593,,120.88,,17.299,,13.801,,23.954,0.0,0.0195,,0.0,,0.0,0.0,0.0,,0.0,15.079,,23.491,,11.752,,-26.97,,13.177,,-99999.0,,51
2011-10-02 01:26:00,,0.0,9.2145,3.6627,,12.877,,120.59,,17.082,,13.801,,23.943,0.0004,0.0129999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.961,,23.836,,11.348,,-26.97,,13.088,,-99999.0,,51
2011-10-02 01:27:00,,0.0,0.4838,9.7672,,10.251,,120.44,,17.034,,13.801,,23.942,0.0004,0.0152,,-0.0001,,0.0,0.0,0.0,,0.0,15.78,,23.589,,-2.1532,,-26.97,,13.0,,-99999.0,,51
2011-10-02 01:28:00,,0.0,6.8878,8.914899999999998,,15.803,,120.52,,17.008,,13.801,,23.937,0.0,0.0108,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.418,,23.458,,13.678,,-26.97,,12.898,,-99999.0,,51
2011-10-02 01:29:00,,0.0,-3.2251,-1.244,,-4.469,,120.92,,16.964,,13.801,,23.927,0.0,0.0086999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.189,,23.584,,10.091,,-26.97,,12.78,,-99999.0,,51
2011-10-02 01:30:00,,0.0,4.3077,4.3768,,8.684599999999998,,120.7,,17.009,,13.801,,23.929,0.0004,0.0152,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,15.306,,23.031,,4.2792,,-26.97,,12.718,,-99999.0,,51
2011-10-02 01:31:00,,0.0,-1.1058,-3.8009,,-4.9067,,120.98,,17.008,,13.801,,23.922,0.0004,0.0195,,0.0001,,-0.0022,0.0,0.0,,0.0,15.77,,23.97,,-0.0164,,-26.97,,12.622,,-99999.0,,51
2011-10-02 01:32:00,,0.0,8.891899999999998,-0.0921,,8.799799999999998,,120.9,,16.961,,13.801,,23.914,0.0004,0.0129999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.28,,22.838,,12.475,,-26.97,,12.504,,-99999.0,,51
2011-10-02 01:33:00,,0.0,-14.236,-15.572,,-29.809,,121.52,,16.787,,13.802,,23.914,-0.0002999999999999,0.0022,,0.0001,,0.0,0.0,0.0,,0.0,14.384,,23.129,,14.631,,-26.97,,12.436,,-99999.0,,51
2011-10-02 01:34:00,,0.0,-3.4093,-1.4743,,-4.8836,,120.87,,16.759,,13.802,,23.905,0.0002999999999999,0.0108,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.862,,22.686,,14.707,,-26.97,,12.355,,-99999.0,,51
2011-10-02 01:35:00,,0.0,-10.159,-2.7874,,-12.946,,120.86,,16.753,,13.801,,23.902,-0.0002999999999999,0.0172999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,14.536,,23.16,,14.708,,-26.97,,12.261,,-99999.0,,51
2011-10-02 01:36:00,,0.0,9.6751,6.9799,,16.655,,120.54,,16.782,,13.802,,23.903,0.0005999999999999,0.0108,,0.0,,0.0,0.0,0.0,,0.0,16.116,,23.712,,14.708,,-26.97,,12.257,,-99999.0,,51
2011-10-02 01:37:00,,0.0,-2.7183,-9.053,,-11.771,,121.22,,16.795,,13.803,,23.888,0.0,0.0108,,0.0001,,0.0,0.0,0.0,,0.0,14.951,,23.193,,14.707,,-26.97,,12.191,,-99999.0,,51
2011-10-02 01:38:00,,0.0,-1.2209,-1.7277,,-2.9486,,120.92,,16.807,,13.803,,23.887,0.0001,0.0129999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,14.84,,23.18,,14.708,,-26.97,,12.128,,-99999.0,,51
2011-10-02 01:39:00,,0.0,-0.7140999999999998,-13.085,,-13.799,,121.36,,16.74,,13.803,,23.882,0.0001,0.0259999999999999,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.159,,23.488,,14.707,,-26.97,,12.057,,-99999.0,,51
2011-10-02 01:40:00,,0.0,-16.632,-12.946,,-29.578,,121.41,,16.582,,13.803,,23.875,0.0004,0.0043,,0.0001,,0.0,0.0,0.0,,0.0,13.831,,22.347,,14.631,,-26.97,,12.005,,-99999.0,,51
2011-10-02 01:41:00,,0.0,-10.09,-4.2386,,-14.328,,121.14,,16.588,,13.804,,23.87,-0.0002999999999999,0.0172999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,14.517,,23.247,,10.067,,-26.97,,12.044,,-99999.0,,51
