measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-11-10 00:00:00,0.0,-13.075,120.66,-2.9273,14.329,5.3928,0.0,0.3133799999999999,0.0,0.00217,-13.075,0.0,5.4617,-3.8371,-25.384,-6.0918,-2.1405,51
2017-11-10 00:01:00,0.0,-16.801,120.86,-2.8957,14.329,5.3883,0.0,0.3133799999999999,0.0,0.0043499999999999,-16.801,0.0,5.3082,-3.8371,-24.59,-6.0822,-2.1405,51
2017-11-10 00:02:00,0.0,3.4713,120.52,-2.99,14.329,5.3784,-0.00029,0.31555,-0.00087,0.00217,3.4713,-0.0001,6.0103,-3.8371,-25.185,-6.1307,-2.0866,51
2017-11-10 00:03:00,0.0,-11.988,120.7,-3.0632,14.33,5.3703,0.0,0.2829099999999999,-0.0001399999999999,0.0043499999999999,-11.988,0.0,4.6464,-3.8371,-25.185,-6.0999,-2.1405,51
2017-11-10 00:04:00,0.0,2.5919,120.86,-3.1227,14.33,5.363,0.0,0.2676799999999999,0.0001399999999999,-0.0065199999999999,2.5919,0.0,5.729,-3.8371,-26.177,-6.1428,-2.1045,51
2017-11-10 00:05:00,0.0,11.895,120.44,-3.1695,14.331,5.3558,0.0,0.2611499999999999,0.0,-0.0043499999999999,11.895,0.0,6.0228,-3.8371,-26.177,-6.153,-2.2844,51
2017-11-10 00:06:00,0.0,-26.243,121.24,-3.1628,14.33,5.345,0.0001399999999999,0.2589699999999999,0.0,0.0,-26.243,4e-05,4.7379,-3.8371,-26.177,-6.1633,-2.2305,51
2017-11-10 00:07:00,0.0,18.398,120.48,-3.0535,14.331,5.3387,0.00029,0.26332,0.0,-0.0043499999999999,18.398,8e-05,6.0004,-3.8371,-24.789,-6.099,-2.2485,51
2017-11-10 00:08:00,0.0,14.904,120.4,-2.9531,14.33,5.3306,0.0001399999999999,0.2611499999999999,0.0,-0.00217,14.904,4e-05,6.0625,-3.8371,-25.384,-6.0555,-2.1765,51
2017-11-10 00:09:00,0.0,-0.83311,120.72,-2.8294,14.33,5.3224,-0.0001399999999999,0.2589699999999999,-0.00029,0.0,-0.83311,-4e-05,5.4653,-3.8371,-24.789,-5.9556,-2.1225,51
2017-11-10 00:10:00,0.0,-7.822,120.74,-2.6868,14.33,5.3125,0.00029,0.2676799999999999,0.0,-0.00217,-7.822,8e-05,4.9788,-3.5898,-24.59,-5.8573,-2.0686,51
2017-11-10 00:11:00,0.0,-1.3885,120.63,-2.5798,14.33,5.3026,0.0,0.2655,-0.0004299999999999,0.0,-1.3885,0.0,5.623,-3.8371,-24.59,-5.8425,-1.9786,51
