measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-05-26 00:00:00,0.0,-28.806,121.7,9.0642,13.951,16.441,0.0,0.20838,0.0,0.0,-28.806,0.0,17.119,8.8357,-26.97,6.0211,-2.2758,51
2015-05-26 00:01:00,0.0,-26.683,121.72,9.0838,13.951,16.434,0.0,0.20838,0.0,0.0,-26.683,0.0,16.631,8.8357,-26.97,6.039,-2.2253,51
2015-05-26 00:02:00,0.0,-11.91,121.67,9.0274,13.951,16.43,0.0001399999999999,0.2040299999999999,0.0,-0.00217,-11.91,3e-05,16.688,8.8357,-26.97,6.0507,-2.141,51
2015-05-26 00:03:00,0.0,2.2851,121.0,9.0142,13.951,16.421,0.0001399999999999,0.19535,-0.00058,0.0,2.2851,3e-05,16.938,8.8357,-26.97,6.1234,-2.1915,51
2015-05-26 00:04:00,0.0,-12.349,121.22,9.117,13.951,16.416,0.0,0.19752,0.0,0.00217,-12.349,0.0,16.692,8.8357,-26.97,6.247,-2.1241,51
2015-05-26 00:05:00,0.0,-3.4853,121.36,9.2408,13.951,16.409,0.00029,0.1931799999999999,-0.0001399999999999,0.0,-3.4853,5e-05,16.656,8.8357,-26.97,6.3105,-2.0904,51
2015-05-26 00:06:00,0.0,-19.804,121.48,9.2882,13.952,16.403,0.0,0.1845,-0.0004299999999999,0.0,-19.804,0.0,16.449,8.8357,-26.97,6.3746,-2.0735,51
2015-05-26 00:07:00,0.0,-1.5234,121.39,9.2924,13.951,16.396,0.0001399999999999,0.1801599999999999,-0.0004299999999999,-0.00217,-1.5234,3e-05,16.927,8.8357,-26.97,6.415,-2.0567,51
2015-05-26 00:08:00,0.0,0.1615699999999999,121.41,9.2297,13.952,16.392,0.0001399999999999,0.1845,-0.00029,-0.00434,0.1615699999999999,3e-05,17.708,8.8357,-26.97,6.4049,-2.0567,51
2015-05-26 00:09:00,0.0,-5.9782,121.47,9.1221,13.952,16.386,0.0,0.1801599999999999,-0.00029,0.0,-5.9782,0.0,16.907,8.8357,-26.97,6.3733,-2.1241,51
2015-05-26 00:10:00,0.0,-6.4168,121.53,9.0701,13.952,16.375,0.0001399999999999,0.17365,-0.0001399999999999,0.0,-6.4168,3e-05,16.936,8.8357,-26.97,6.3508,-2.1747,51
2015-05-26 00:11:00,0.0,-3.8546,121.42,9.1108,13.953,16.367,0.0,0.17365,-0.00029,0.0,-3.8546,0.0,16.756,8.8357,-26.97,6.4264,-2.2927,51
2015-05-26 00:12:00,0.0,-8.1017,121.6,9.19,13.953,16.359,0.0,0.17365,-0.00058,-0.00217,-8.1017,0.0,17.169,8.8357,-26.97,6.4805,-2.1915,51
2015-05-26 00:13:00,0.0,4.5933,121.37,9.2498,13.954,16.352,0.0001399999999999,0.17799,-0.00072,-0.00217,4.5933,2e-05,17.144,8.8357,-26.97,6.5115,-2.1747,51
2015-05-26 00:14:00,0.0,0.27698,121.38,9.315,13.954,16.341,-0.0001399999999999,0.1801599999999999,-0.0004299999999999,-0.00434,0.27698,-3e-05,16.639,8.8357,-26.97,6.5943,-2.1578,51
2015-05-26 00:15:00,0.0,-8.6327,121.48,9.3851,13.954,16.337,0.0001399999999999,0.1801599999999999,-0.0004299999999999,0.00217,-8.6327,2e-05,17.331,8.8357,-26.97,6.6694,-2.141,51
2015-05-26 00:16:00,0.0,1.3849,121.32,9.446700000000002,13.954,16.328,0.0,0.1801599999999999,-0.00058,0.0,1.3849,0.0,16.679,8.8357,-26.97,6.7234,-2.023,51
2015-05-26 00:17:00,0.0,-28.322,121.83,9.4885,13.954,16.318,0.0,0.1845,-0.0001399999999999,0.0,-28.322,0.0,16.616,8.8357,-26.97,6.7774,-2.0061,51
2015-05-26 00:18:00,0.0,3.8546,121.18,9.521,13.954,16.308,0.00029,0.18884,-0.0004299999999999,0.00217,3.8546,5e-05,17.17,8.8357,-26.97,6.7504,-1.9724,51
2015-05-26 00:19:00,0.0,-18.858,121.67,9.5382,13.954,16.304,0.0,0.20186,0.0,0.0,-18.858,0.0,16.62,8.8357,-26.97,6.7958,-1.905,51
