measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-05-09 00:00:00,0.0,-4.1561,121.27,10.21,14.007,15.962,-0.00029,0.4776799999999999,0.0001399999999999,-0.0064999999999999,-4.1561,-0.0001499999999999,17.828,9.8968,-24.991,9.4639,0.70818,51
2017-05-09 00:01:00,0.0,-8.2658,121.41,10.211,14.007,15.962,0.00029,0.4537999999999999,0.0001399999999999,-0.00651,-8.2658,0.00012,17.677,9.8968,-24.991,9.4558,0.67444,51
2017-05-09 00:02:00,0.0,-8.8663,121.64,10.211,14.007,15.958,0.0,0.46465,0.0001399999999999,-0.00434,-8.8663,-1e-05,17.638,9.8968,-24.793,9.4583,0.6239,51
2017-05-09 00:03:00,0.0,-16.186,121.78,10.198,14.009,15.95,0.00029,0.46248,0.0,-0.00434,-16.186,0.0001399999999999,17.173,9.8973,-24.991,9.4585,0.6070299999999998,51
2017-05-09 00:04:00,0.0,-3.6943,121.54,10.205,14.009,15.95,0.00029,0.44946,0.0001399999999999,-0.00217,-3.6943,0.0001399999999999,17.503,9.8968,-25.585,9.462,0.65761,51
2017-05-09 00:05:00,0.0,-11.406,121.28,10.2,14.008,15.95,0.0,0.4689999999999999,0.0,-0.00217,-11.406,0.0,17.371,9.8968,-25.387,9.4834,0.67447,51
2017-05-09 00:06:00,0.0,-12.099,121.68,10.21,14.009,15.942,0.00029,0.4559699999999999,0.0001399999999999,-0.00434,-12.099,0.0001399999999999,17.287,9.8968,-26.178,9.4846,0.64075,51
2017-05-09 00:07:00,0.0,-10.275,121.48,10.221,14.008,15.939,0.0001399999999999,0.4559699999999999,-0.0001399999999999,-0.00434,-10.275,6e-05,17.363,9.8968,-26.376,9.509,0.67449,51
2017-05-09 00:08:00,0.0,-10.852,121.46,10.232,14.009,15.939,0.0001399999999999,0.46248,-0.0004299999999999,0.0,-10.852,6e-05,17.247,9.8968,-25.98,9.5222,0.69133,51
2017-05-09 00:09:00,0.0,-6.719,121.41,10.236,14.009,15.936,0.0001399999999999,0.45162,-0.00072,0.0,-6.719,6e-05,16.901,9.8973,-26.178,9.538,0.7081899999999999,51
2017-05-09 00:10:00,0.0,-2.563,121.35,10.234,14.009,15.927,0.00029,0.4733399999999999,-0.0001399999999999,-0.00217,-2.563,0.0001299999999999,17.773,9.8968,-25.585,9.5437,0.64075,51
2017-05-09 00:11:00,0.0,-1.0852,121.32,10.239,14.01,15.927,0.0001399999999999,0.46466,-0.0004299999999999,0.0,-1.0852,6e-05,17.602,9.8973,-26.574,9.5634,0.7250499999999999,51
2017-05-09 00:12:00,0.0,-4.918,121.39,10.237,14.009,15.927,-0.00029,0.45162,-0.0004299999999999,0.0,-4.918,-0.0001299999999999,17.851,9.8976,-26.178,9.5729,0.6576199999999999,51
2017-05-09 00:13:00,0.0,-5.5186,121.4,10.238,14.01,15.921,0.0001399999999999,0.4559699999999999,-0.0004299999999999,-0.00217,-5.5186,6e-05,17.367,9.9828,-25.98,9.569,0.64077,51
2017-05-09 00:14:00,0.0,-9.3515,121.46,10.233,14.009,15.915,0.0,0.4537999999999999,-0.0004299999999999,-0.00434,-9.3515,0.0,17.398,9.8973,-26.376,9.5607,0.65763,51
2017-05-09 00:15:00,0.0,-1.6856,121.33,10.225,14.01,15.915,0.0004299999999999,0.4559699999999999,-0.00058,-0.00217,-1.6856,0.0002,17.393,9.8968,-25.98,9.5638,0.5733099999999999,51
2017-05-09 00:16:00,0.0,-5.5646,121.39,10.214,14.01,15.909,0.0,0.4733399999999999,-0.00058,-0.00217,-5.5646,0.0,17.642,9.8973,-26.772,9.5543,0.62389,51
2017-05-09 00:17:00,0.0,-2.1473,121.28,10.217,14.01,15.903,0.0001399999999999,0.4516299999999999,-0.00058,0.0,-2.1473,6e-05,17.605,9.8968,-26.97,9.5509,0.62389,51
2017-05-09 00:18:00,0.0,-14.27,121.57,10.206,14.01,15.903,0.0,0.46032,-0.0001399999999999,0.0,-14.27,0.0,17.241,9.982500000000002,-26.376,9.549600000000002,0.6070299999999998,51
2017-05-09 00:19:00,0.0,0.4387099999999999,121.32,10.201,14.01,15.901,0.0004299999999999,0.4364299999999999,-0.00058,-0.00217,0.4387099999999999,0.00019,17.34,9.8976,-26.574,9.5455,0.6070299999999998,51
2017-05-09 00:20:00,0.0,-13.369,121.54,10.189,14.01,15.892,0.0,0.44512,-0.00029,0.0,-13.369,0.0,18.459,9.897900000000002,-26.97,9.527,0.65763,51
2017-05-09 00:21:00,0.0,-4.895,121.43,10.183,14.01,15.891,-0.0001399999999999,0.46032,-0.0001399999999999,0.0,-4.895,-6e-05,18.518,9.897900000000002,-26.574,9.5187,0.5901699999999999,51
2017-05-09 00:22:00,0.0,19.095,121.0,10.181,14.01,15.891,0.00029,0.4711699999999999,-0.00029,0.0,19.095,0.0001299999999999,18.251,9.8976,-26.376,9.5019,0.5058599999999999,51
2017-05-09 00:23:00,0.0,-11.568,121.31,10.152,14.01,15.883,0.0,0.46683,-0.00029,0.00217,-11.568,0.0,17.091,9.897900000000002,-26.772,9.4829,0.6239,51
2017-05-09 00:24:00,0.0,-18.587,121.49,10.144,14.01,15.88,0.0,0.44946,0.0,0.0,-18.587,0.0,16.945,9.8987,-26.772,9.4675,0.65763,51
