measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-06-21 00:15:00,5.3415,-20.827,121.66,19.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.163,19.228,19.08,19.304,0.0,51
1996-06-21 00:30:00,5.3344,-20.971,121.4,19.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.857,17.742,17.705,17.792,0.0,51
1996-06-21 00:45:00,5.334,-20.865,121.3,19.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.553,17.707,17.707,17.707,0.0,51
1996-06-21 01:00:00,5.3464,-20.617,121.45,18.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.204,16.961,16.501,16.919,0.0,51
1996-06-21 01:15:00,5.3542,-20.031,121.51,17.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.717,16.016,16.016,16.016,0.0,51
1996-06-21 01:30:00,5.3666,-20.016,121.73,17.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.347,16.016,16.016,16.016,0.0,51
1996-06-21 01:45:00,5.3688,-20.678,121.62,17.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.098,16.017,16.017,16.017,0.0,51
1996-06-21 02:00:00,5.3687,-20.389,121.55,17.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.791,16.011,15.447,16.011,0.0,51
1996-06-21 02:15:00,5.3725,-19.94,121.5,17.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.614,16.0,14.758,15.985,0.0,51
1996-06-21 02:30:00,5.3796,-20.595,121.55,17.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.285,15.481,14.485,15.51,0.0,51
1996-06-21 02:45:00,5.3836,-20.114,121.53,16.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.074,14.887,14.386,14.893,0.0,51
1996-06-21 03:00:00,5.3907,-20.257,121.59,16.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.788,14.009,13.097,14.203,0.0,51
1996-06-21 03:15:00,5.3767,-19.968,121.25,17.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.584,14.261,13.44,14.261,0.0,51
1996-06-21 03:30:00,5.3811,-20.14,121.18,16.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.325,14.246,13.949,14.261,0.0,51
1996-06-21 03:45:00,5.386,-20.476,121.24,15.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.917,12.834,12.406,13.126,0.0,51
1996-06-21 04:00:00,5.3986,-20.263,121.47,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.692,14.107,13.546,14.163,0.0,51
1996-06-21 04:15:00,5.3931,-19.622,121.32,17.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.478,14.275,14.265,14.265,0.0,51
1996-06-21 04:30:00,5.4044,-19.883,121.48,17.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.491,15.411,14.503,15.41,0.0,51
1996-06-21 04:45:00,5.5662,-50.139,121.6,17.493,0.0,0.0,-7e-05,-115.28,0.0051399999999999,113.82,0.5899999999999999,0.01,1.0839,22.479,15.924,15.564,15.977,1.745,51
1996-06-21 05:00:00,5.943,-118.98,120.89,17.029,0.0,0.0,-0.0023,-223.52,0.02391,220.86,5.28,0.51,5.8799,23.516,15.232,14.662,15.596,9.125800000000002,51
1996-06-21 05:15:00,5.948,-96.431,120.49,17.193,0.0,0.0,-0.13228,-240.78,0.13983,238.3,33.32,31.85,64.216,25.225,15.455,14.808,15.395,21.813,51
1996-06-21 05:30:00,5.9645,-57.321,120.2,17.517,0.0,0.0,-0.2264599999999999,-240.8,0.2320299999999999,238.32,55.3,54.53,107.67,27.591,16.038,16.038,16.038,30.628,51
1996-06-21 05:45:00,6.1663,109.61,120.23,18.571,0.0,0.0,-0.60468,-208.95,0.5938499999999999,206.07,122.37,126.35,248.52,29.838,16.989,16.716,16.923,63.857,51
1996-06-21 06:00:00,6.7964,294.69,120.65,19.376,0.0,0.0,-1.0422,-223.49,1.0491,220.49,231.32,232.92,465.25,31.782,18.674,18.48,18.583,117.2,51
1996-06-21 06:15:00,8.4989,625.01,121.18,20.085,0.0,0.0,-1.7905,-226.42,1.8015,223.26,402.2,405.41,806.0399999999998,34.516,20.491,20.455,20.495,174.26,51
1996-06-21 06:30:00,10.648,972.12,121.21,20.573,0.0,0.0,-2.5364,-233.27,2.5492,229.96,586.21,591.67,1174.1,36.876,22.529,22.661,22.496,227.68,51
1996-06-21 06:45:00,12.993,1320.1,121.11,21.259,0.0,0.0,-3.3262,-229.99,3.3698,226.53,763.36,764.99,1529.5,38.677,24.714,24.963,24.737,277.29,51
1996-06-21 07:00:00,15.155,1613.7,120.65,22.56,0.0,0.0,-3.9807,-232.07,4.0926,228.46,935.0,923.8,1839.5,41.248,28.04,28.614,28.162,321.86,51
1996-06-21 07:15:00,19.469,2202.6,120.53,23.815,0.0,0.0,-5.3222,-232.31,5.389,228.22,1229.88,1236.4,2459.8,43.78,32.719,33.241,32.418,410.26,51
1996-06-21 07:30:00,22.828,2660.4,120.91,23.513,0.0,0.0,-6.6248,-220.99,6.6713,216.32,1443.14,1464.01,2911.4,45.846,34.319,35.891,34.636,473.93,51
