measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-03-31 00:15:00,5.743,-21.248,121.05,3.6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.305,2.2007,1.6062,2.3563,0.0,51
2002-03-31 00:30:00,5.7519,-21.473,121.21,3.1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.842,1.387,1.1971,1.387,0.0,51
2002-03-31 00:45:00,5.7565,-20.808,121.3,2.6451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.416,0.1296499999999999,0.05702,0.32811,0.0,51
2002-03-31 01:00:00,5.7618,-21.048,121.39,2.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.047,0.0575499999999999,0.0044299999999999,0.0575499999999999,0.0,51
2002-03-31 01:15:00,5.7603,-20.611,121.2,1.4214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692,-1.0649,-1.3159,-1.0725,0.0,51
2002-03-31 01:30:00,5.7368,-20.298,120.97,1.1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.482,-1.1913,-1.3052,-1.3052,0.0,51
2002-03-31 01:45:00,5.7394,-20.512,120.92,1.2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.464,-0.3488299999999999,-1.3129,-1.3051,0.0,51
2002-03-31 02:00:00,5.7421,-21.22,120.94,0.4322099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.212,-2.131,-2.6108,-2.4456,0.0,51
2002-03-31 02:15:00,5.7451,-20.52,121.02,0.1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.965,-2.7209,-2.7209,-2.7209,0.0,51
2002-03-31 02:30:00,5.7431,-20.968,120.98,0.2119099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,-2.7206,-3.0797,-2.7207,0.0,51
2002-03-31 02:45:00,5.7331,-20.726,120.75,0.0520199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.733,-2.7188,-4.122,-3.0371,0.0,51
2002-03-31 03:00:00,5.7298,-20.474,120.75,-0.8488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.675,-3.6967,-5.2356,-4.6855,0.0,51
2002-03-31 03:15:00,5.7282,-20.868,120.78,-1.2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515,-4.22,-5.7095,-5.6588,0.0,51
2002-03-31 03:30:00,5.738,-20.561,120.88,-1.3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394,-4.8716,-5.7095,-5.608,0.0,51
2002-03-31 03:45:00,5.7345,-20.906,120.85,-1.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.269,-5.7095,-5.7095,-5.7095,0.0,51
2002-03-31 04:00:00,5.7389,-20.809,120.85,-2.0339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127,-5.7094,-5.7093,-5.7094,0.0,51
2002-03-31 04:15:00,5.7469,-21.074,120.97,-2.1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.995,-5.7083,-5.7082,-5.7083,0.0,51
2002-03-31 04:30:00,5.7453,-21.071,120.97,-2.3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.835,-5.7071,-5.707,-5.707,0.0,51
2002-03-31 04:45:00,5.7385,-20.565,120.87,-2.1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.672,-5.7066,-5.7066,-5.7067,0.0,51
2002-03-31 05:00:00,5.7388,-20.443,120.83,-2.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.584,-5.7066,-5.7066,-5.6897,0.0,51
2002-03-31 05:15:00,5.7292,-21.201,120.69,-2.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.441,-5.6982,-5.7066,-5.6643,0.0,51
2002-03-31 05:30:00,5.7342,-20.293,120.88,-2.1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.283,-5.6643,-5.7066,-5.6558,0.0,51
2002-03-31 05:45:00,5.7551,-21.301,121.06,-2.0612,0.0,0.0,-3e-05,-23.016,5e-05,22.843,0.0,0.0,0.0148299999999999,11.158,-5.2157,-5.7066,-5.1818,0.1521599999999999,51
2002-03-31 06:00:00,6.3443,-100.34,121.02,-2.4265,0.0,0.0,-0.0591399999999999,-229.91,0.0631,226.4,14.29,13.6,28.678,11.722,-5.7069,-5.6982,-5.6725,10.101,51
2002-03-31 06:15:00,6.9732,179.53,120.84,-2.584,0.0,0.0,-0.7898199999999999,-218.86,0.79813,214.38,171.1,172.86,344.76,13.2,-5.2584,-5.7061,-5.4691,58.945,51
2002-03-31 06:30:00,10.029,826.65,120.93,-2.2446,0.0,0.0,-2.1474,-244.4,2.193,239.94,526.19,524.82,1053.5,15.062,-1.8593,-2.9298,-2.2837,165.35,51
2002-03-31 06:45:00,13.024,1329.5,120.92,-1.2138,0.0,0.0,-3.3123,-237.97,3.3422,232.56,777.26,788.23,1562.3,17.374,1.5103,0.3498899999999999,0.67539,257.81,51
2002-03-31 07:00:00,16.455,1829.8,120.93,-0.3773199999999999,0.0,0.0,-4.3794,-241.67,4.4064,235.94,1039.65,1058.37,2090.0,19.505,4.5628,3.5075,3.7481,335.13,51
