measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-11-16 00:15:00,5.5299,-22.749,122.47,13.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.827,9.533,8.7499,9.4593,0.0,51
1999-11-16 00:30:00,5.5385,-23.277,122.59,13.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.756,10.116,9.3914,9.9861,0.0,51
1999-11-16 00:45:00,5.538,-22.51,122.69,12.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.628,8.422,7.7807,8.3563,0.0,51
1999-11-16 01:00:00,5.5429,-22.515,122.71,13.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.478,8.6371,8.2775,8.7141,0.0,51
1999-11-16 01:15:00,5.5383,-22.322,122.74,14.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.453,10.748,10.406,10.726,0.0,51
1999-11-16 01:30:00,5.5468,-22.428,122.81,15.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.443,11.403,10.588,11.403,0.0,51
1999-11-16 01:45:00,5.5462,-22.38,122.79,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47,12.065,11.406,11.861,0.0,51
1999-11-16 02:00:00,5.5492,-22.162,122.87,15.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.518,12.371,12.269,12.376,0.0,51
1999-11-16 02:15:00,5.5543,-22.304,123.14,15.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54,12.387,12.098,12.387,0.0,51
1999-11-16 02:30:00,5.5971,-22.233,123.87,14.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.491,11.196,10.756,11.252,0.0,51
1999-11-16 02:45:00,5.599,-22.216,124.19,13.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.463,9.4894,8.9989,9.672300000000002,0.0,51
1999-11-16 03:00:00,5.6038,-22.218,124.2,14.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.381,9.8889,9.3445,9.9717,0.0,51
1999-11-16 03:15:00,5.5975,-22.279,124.1,15.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.409,12.323,11.765,12.349,0.0,51
1999-11-16 03:30:00,5.595,-22.002,124.03,14.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.399,11.579,11.16,11.745,0.0,51
1999-11-16 03:45:00,5.5944,-22.192,123.99,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333,11.41,11.063,11.41,0.0,51
1999-11-16 04:00:00,5.5901,-22.19,123.99,14.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.266,11.411,11.223,11.411,0.0,51
1999-11-16 04:15:00,5.5872,-22.233,123.75,14.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.162,11.491,11.411,11.523,0.0,51
1999-11-16 04:30:00,5.5777,-22.455,123.64,13.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22,11.411,11.196,11.411,0.0,51
1999-11-16 04:45:00,5.5746,-21.654,123.52,13.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.174,11.411,10.595,11.411,0.0,51
1999-11-16 05:00:00,5.5824,-22.654,123.66,13.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.129,11.411,11.322,11.411,0.0,51
1999-11-16 05:15:00,5.5819,-22.327,123.72,14.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.103,11.599,11.411,11.867,0.0,51
1999-11-16 05:30:00,5.5716,-21.755,123.52,14.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.135,12.363,11.462,12.378,0.0,51
1999-11-16 05:45:00,5.58,-21.944,123.74,14.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.145,12.369,11.436,12.379,0.0,51
1999-11-16 06:00:00,5.5822,-22.505,123.68,14.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.151,12.331,11.414,12.379,0.0,51
1999-11-16 06:15:00,5.5483,-21.822,122.97,14.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.122,11.702,11.412,11.991,0.0,51
1999-11-16 06:30:00,5.5377,-21.871,122.8,14.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.137,12.37,11.411,12.375,0.0,51
1999-11-16 06:45:00,5.7701,-54.946,123.35,14.981,0.0,0.0,-0.00044,-96.517,0.01442,95.144,1.37,0.04,3.0926,19.233,12.375,11.802,12.38,0.74402,51
1999-11-16 07:00:00,7.7701,367.78,122.66,14.399,0.0,0.0,-1.1626,-233.06,1.1915,229.44,273.38,270.96,554.76,20.441,12.776,12.298,12.849,94.073,51
1999-11-16 07:15:00,13.827,1446.1,122.85,14.735,0.0,0.0,-3.5288,-237.95,3.5834,233.77,837.69,839.6799999999998,1682.3,22.639,15.548,15.434,15.514,254.81,51
1999-11-16 07:30:00,19.67,2299.7,123.56,15.41,0.0,0.0,-5.5223,-233.23,5.5879,228.26,1275.49,1287.97,2561.2,25.2,18.245,18.817,18.529,381.93,51
1999-11-16 07:45:00,24.926,2996.7,123.39,15.909,0.0,0.0,-6.9624,-239.81,7.0541,234.59,1654.82,1669.65,3315.7,27.721,2.7991,21.852,21.482,489.27,51
1999-11-16 08:00:00,29.459,3549.5,123.49,16.835,0.0,0.0,-8.381399999999998,-234.69,8.4404,228.94,1932.35,1967.03,3893.2,30.356,24.054,25.008,24.477,588.46,51
1999-11-16 08:15:00,33.305,4002.7,123.59,17.528,0.0,0.0,-9.5564,-232.78,9.5802,226.64,2171.26,2224.54,4390.8,33.217,-16.458,28.081,27.27,675.78,51
1999-11-16 08:30:00,36.2,4346.0,123.62,18.017,0.0,0.0,-10.628,-227.62,10.622,221.19,2349.48,2419.15,4766.5,36.181,31.471,32.815,32.133,743.32,51
1999-11-16 08:45:00,38.989,4684.2,123.48,18.271,0.0,0.0,-11.495,-228.27,11.479,221.75,2545.47,2623.96,5166.0,38.815,32.123,34.808,33.371,807.12,51
1999-11-16 09:00:00,41.038,4939.5,123.2,18.693,0.0,0.0,-12.244,-226.78,12.241,220.08,2694.0,2776.69,5469.2,41.263,-2.7741,37.751,36.139,862.23,51
1999-11-16 09:15:00,42.615,5167.5,123.54,19.28,0.0,0.0,-12.876,-225.91,12.914,219.25,2831.39,2908.82,5739.2,43.4,-26.97,39.002,36.851,912.71,51
