measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-01-08 00:15:00,5.7045,-21.119,122.28,9.718800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.276,6.4296,5.9309,6.4606,0.0,51
2002-01-08 00:30:00,5.6743,-21.013,121.62,9.9305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.902,7.4553,7.0375,7.4793,0.0,51
2002-01-08 00:45:00,5.6809,-21.898,121.62,11.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.733,8.790699999999998,7.8703,8.761699999999998,0.0,51
2002-01-08 01:00:00,5.6833,-20.851,121.79,11.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.695,8.955,8.4063,8.9435,0.0,51
2002-01-08 01:15:00,5.6868,-21.097,121.88,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.585,9.375,8.6944,9.2244,0.0,51
2002-01-08 01:30:00,5.6871,-21.241,121.85,14.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.749,11.812,11.129,11.709,0.0,51
2002-01-08 01:45:00,5.6855,-20.531,121.87,14.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.993,12.438,12.106,12.444,0.0,51
2002-01-08 02:00:00,5.6881,-20.841,121.89,14.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.266,12.961,12.438,13.311,0.0,51
2002-01-08 02:15:00,5.6864,-20.977,121.86,15.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.443,13.373,12.558,13.378,0.0,51
2002-01-08 02:30:00,5.6867,-20.991,121.84,15.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.668,13.377,13.294,13.377,0.0,51
2002-01-08 02:45:00,5.6842,-21.214,121.91,15.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.817,13.376,13.219,13.376,0.0,51
2002-01-08 03:00:00,5.6902,-21.191,121.95,14.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.789,12.422,12.109,12.47,0.0,51
2002-01-08 03:15:00,5.6927,-21.127,121.95,14.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.735,11.469,10.995,11.469,0.0,51
2002-01-08 03:30:00,5.6927,-21.282,121.95,14.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.714,11.469,10.989,11.469,0.0,51
2002-01-08 03:45:00,5.6866,-20.945,121.93,14.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.636,10.874,10.545,10.802,0.0,51
2002-01-08 04:00:00,5.6818,-21.213,121.88,15.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.726,12.102,11.811,12.016,0.0,51
2002-01-08 04:15:00,5.677,-21.092,121.68,13.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729,11.855,11.47,11.871,0.0,51
2002-01-08 04:30:00,5.664,-21.201,121.42,13.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.681,11.287,10.488,11.408,0.0,51
2002-01-08 04:45:00,5.6678,-21.16,121.44,15.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.758,12.592,11.992,12.485,0.0,51
2002-01-08 05:00:00,5.6698,-21.171,121.68,15.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.984,13.497,13.375,13.67,0.0,51
2002-01-08 05:15:00,5.7002,-20.634,122.24,15.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.117,13.715,13.265,13.874,0.0,51
2002-01-08 05:30:00,5.6855,-21.178,121.88,14.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.106,12.434,12.182,12.439,0.0,51
2002-01-08 05:45:00,5.6788,-20.966,121.56,13.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.042,11.614,11.469,11.641,0.0,51
2002-01-08 06:00:00,5.691,-21.033,121.88,13.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.031,11.587,11.469,11.549,0.0,51
2002-01-08 06:15:00,5.6711,-21.4,121.38,12.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.974,11.576,11.452,11.565,0.0,51
2002-01-08 06:30:00,5.6836,-21.645,121.94,13.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94,11.469,11.254,11.469,0.0,51
2002-01-08 06:45:00,5.6563,-21.251,121.5,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.956,11.558,11.467,11.574,0.0,51
2002-01-08 07:00:00,5.6542,-20.428,121.23,13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.959,11.462,11.28,11.462,0.0,51
2002-01-08 07:15:00,5.6694,-24.363,121.15,12.657,0.0,0.0,-8e-05,-31.286,0.00048,30.888,0.01,0.0,0.11207,19.904,10.087,9.675,10.137,0.2951599999999999,51
2002-01-08 07:30:00,6.7435,46.189,121.32,12.621,0.0,0.0,-0.43823,-226.35,0.44434,222.48,98.86000000000001,99.19,192.21,20.601,10.529,9.776700000000002,10.529,35.903,51
2002-01-08 07:45:00,8.2306,477.73,121.65,11.591,0.0,0.0,-1.4706,-219.91,1.4688,215.42,316.41,323.4,646.14,22.179,11.432,10.953,11.437,99.897,51
2002-01-08 08:00:00,18.021,2046.1,122.09,11.509,0.0,0.0,-4.8171,-243.61,4.8713,237.97,1159.22,1173.49,2323.4,24.399,10.634,14.723,14.865,336.91,51
2002-01-08 08:15:00,8.1255,449.59,121.5,12.6,0.0,0.0,-1.3825,-217.88,1.3917,213.45,297.06,301.22,617.73,26.533,-3.101,17.272,17.256,95.962,51
2002-01-08 08:30:00,6.8852,245.6,121.15,12.658,0.0,0.0,-0.94366,-210.64,0.9303,206.34,191.96,198.77,390.73,27.4,12.845,12.86,12.902,63.654,51
2002-01-08 08:45:00,6.8213,227.35,120.91,13.332,0.0,0.0,-0.90149,-209.4,0.90257,205.13,185.14,188.77,373.91,27.945,12.913,12.672,12.928,60.443,51
2002-01-08 09:00:00,6.792,218.24,120.74,12.988,0.0,0.0,-0.87995,-209.37,0.8834499999999998,205.15,181.24,184.24,365.48,28.429,12.855,12.646,12.975,58.237,51
