measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-05-23 00:00:00,0.0,1.7762,118.55,11.579,1.7762,0.00058,0.4988799999999999,0.00029,-0.0043299999999999,0.00029,18.92,10.905,-26.97,10.949,0.0538,51
2021-05-23 00:01:00,0.0,4.1287,119.1,11.579,4.1287,0.0,0.4967199999999999,-0.00029,-0.00217,0.0,19.035,10.905,-26.97,10.947,0.1255199999999999,51
2021-05-23 00:02:00,0.0,-7.7042,118.89,11.587,-7.7042,0.0,0.4902099999999999,-0.0001399999999999,-0.0043299999999999,0.0,18.515,10.906,-26.97,10.946,-0.32278,51
2021-05-23 00:03:00,0.0,-24.842,119.19,11.585,-24.842,0.0,0.47503,-0.0001399999999999,0.0,0.0,19.365,10.906,-26.97,10.95,-0.7711099999999999,51
2021-05-23 00:04:00,0.0,-21.751,119.01,11.6,-21.751,0.0001399999999999,0.47937,0.0001399999999999,-0.00217,7e-05,19.445,10.906,-26.97,10.96,-0.48418,51
2021-05-23 00:05:00,0.0,-6.7814,119.05,11.588,-6.7814,-0.0001399999999999,0.46636,-0.0001399999999999,0.0043299999999999,-7e-05,19.005,10.906,-26.97,10.954,-0.12554,51
2021-05-23 00:06:00,0.0,-4.0139,119.17,11.59,-4.0139,0.0,0.45551,-0.00029,-0.0043299999999999,0.0,19.043,10.906,-26.97,10.953,-0.2331199999999999,51
2021-05-23 00:07:00,0.0,3.4598,118.56,11.598,3.4598,0.00101,0.44466,0.0004299999999999,-0.0043299999999999,0.00044,19.124,10.906,-26.97,10.952,0.1434499999999999,51
2021-05-23 00:08:00,0.0,-2.6759,119.11,11.606,-2.6759,0.0001399999999999,0.4294899999999999,0.0,0.0,7e-05,19.164,10.906,-26.97,10.957,-0.46622,51
2021-05-23 00:09:00,0.0,-7.242899999999999,118.84,11.598,-7.242899999999999,0.0001399999999999,0.42082,0.00029,-0.0064999999999999,6e-05,19.58,10.906,-26.97,10.932,-0.30486,51
2021-05-23 00:10:00,0.0,-15.939,119.05,11.591,-15.939,0.0,0.4294799999999999,0.0,0.0,0.0,18.951,10.906,-26.97,10.922,-0.62763,51
2021-05-23 00:11:00,0.0,-12.71,119.14,11.599,-12.71,0.0004299999999999,0.4273199999999999,0.0,0.0,0.00018,19.113,10.907,-26.97,10.918,-0.46625,51
2021-05-23 00:12:00,0.0,-8.9501,119.01,11.621,-8.9501,0.00029,0.4316499999999999,0.0,-0.00217,0.00012,19.393,10.907,-26.97,10.935,-0.32278,51
2021-05-23 00:13:00,0.0,11.949,119.38,11.645,11.949,0.0,0.4229899999999999,-0.00087,0.0,0.0,18.593,10.907,-26.97,10.971,0.0,51
2021-05-23 00:14:00,0.0,-5.7671,119.58,11.681,-5.7671,0.0,0.4012999999999999,-0.0004299999999999,0.0043299999999999,0.0,19.397,10.907,-26.97,10.98,-0.2152,51
2021-05-23 00:15:00,0.0,-1.3609,119.09,11.691,-1.3609,0.0001399999999999,0.3926299999999999,0.0,-0.00217,6e-05,18.44,10.906,-26.97,10.985,-0.07173,51
2021-05-23 00:16:00,0.0,-22.837,118.85,11.705,-22.837,0.00029,0.38178,0.00029,-0.00217,0.00011,19.278,10.907,-26.97,10.999,-0.48418,51
2021-05-23 00:17:00,0.0,7.3587,118.85,11.679,7.3587,0.00087,0.35792,0.0004299999999999,-0.00217,0.00031,18.04,10.907,-26.97,11.002,0.1793299999999999,51
2021-05-23 00:18:00,0.0,-15.409,119.04,11.689,-15.409,0.0,0.3427399999999999,0.0,-0.00217,0.0,17.471,10.907,-26.97,10.999,-0.4124599999999999,51
2021-05-23 00:19:00,0.0,-23.784,119.31,11.704,-23.784,0.0,0.3362399999999999,-0.0001399999999999,0.0064999999999999,0.0,19.532,10.906,-26.97,10.994,-0.4303899999999999,51
2021-05-23 00:20:00,0.0,-19.654,118.96,11.715,-19.654,0.0001399999999999,0.32322,0.00029,0.0,5e-05,19.5,10.907,-26.97,10.985,-0.46626,51
2021-05-23 00:21:00,0.0,-3.3681,119.47,11.683,-3.3681,0.0001399999999999,0.32973,-0.0004299999999999,0.0,5e-05,18.939,10.907,-26.97,10.968,-0.0717399999999999,51
2021-05-23 00:22:00,0.0,-28.674,119.01,11.687,-28.674,0.00029,0.3189,0.0,-0.00217,9e-05,18.974,10.907,-26.97,10.959,-0.52005,51
2021-05-23 00:23:00,0.0,-29.228,119.16,11.689,-29.228,0.00072,0.32323,0.0,-0.00217,0.00023,19.526,10.907,-26.97,10.953,-0.5379899999999999,51
2021-05-23 00:24:00,0.0,-3.4143,119.17,11.734,-3.4143,0.0,0.3405799999999999,0.0,-0.00217,0.0,19.131,10.907,-26.97,10.952,-0.07173,51
2021-05-23 00:25:00,0.0,-18.547,119.38,11.813,-18.547,0.00029,0.34709,-0.0004299999999999,0.0043299999999999,9e-05,19.609,10.907,-26.97,10.972,-0.4303899999999999,51
2021-05-23 00:26:00,0.0,-10.681,118.98,11.844,-10.681,0.0001399999999999,0.34275,0.0,-0.0064999999999999,5e-05,19.132,10.907,-26.97,10.984,-0.17932,51
