measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-04-21 00:15:00,5.4637,-20.912,122.28,10.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.656,7.317,7.304999999999999,7.347299999999999,0.0,51
1999-04-21 00:30:00,5.4711,-20.701,122.45,9.9006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.471,6.8419,6.4512,6.904,0.0,51
1999-04-21 00:45:00,5.4726,-20.491,122.47,9.7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.099,6.9474,6.1779,6.6559,0.0,51
1999-04-21 01:00:00,5.4721,-20.432,122.49,9.5032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.835,6.4451,5.9411,6.7428,0.0,51
1999-04-21 01:15:00,5.4777,-21.581,122.59,9.3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.627,6.4094,5.8595,6.3601,0.0,51
1999-04-21 01:30:00,5.482,-20.298,122.63,9.6019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.273,7.3171,7.1932,7.335099999999999,0.0,51
1999-04-21 01:45:00,5.4815,-20.601,122.63,10.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.998,8.6872,8.2821,8.5858,0.0,51
1999-04-21 02:00:00,5.4847,-20.451,122.67,11.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.006,10.431,10.255,10.419,0.0,51
1999-04-21 02:15:00,5.4847,-20.331,122.65,11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.908,10.461,10.166,10.467,0.0,51
1999-04-21 02:30:00,5.4848,-20.807,122.67,10.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,10.179,9.493,10.269,0.0,51
1999-04-21 02:45:00,5.4816,-20.612,122.55,10.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.685,9.448200000000002,9.448200000000002,9.4596,0.0,51
1999-04-21 03:00:00,5.4835,-20.451,122.62,10.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.667,9.3723,9.0863,9.3898,0.0,51
1999-04-21 03:15:00,5.4773,-20.402,122.45,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.559,8.247099999999998,8.0426,8.2588,0.0,51
1999-04-21 03:30:00,5.4734,-20.5,122.35,9.7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.359,7.3151,7.3151,7.3151,0.0,51
1999-04-21 03:45:00,5.4688,-20.58,122.27,9.5517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.019,7.3152,7.3152,7.315299999999999,0.0,51
1999-04-21 04:00:00,5.4903,-20.664,122.7,9.6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.742,7.7084,7.3174,7.708599999999999,0.0,51
1999-04-21 04:15:00,5.4842,-20.579,122.5,9.8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,8.0768,7.3911,8.2452,0.0,51
1999-04-21 04:30:00,5.4924,-20.504,122.74,9.103700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.487,7.3128,6.7111,7.319,0.0,51
