measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-11-12 00:00:00,0.0,-27.247,117.03,-6.2988,-27.247,0.0,0.45676,0.0,0.0,0.0,8.7887,-10.059,-9.7538,-10.521,-2.6687,51
2022-11-12 00:01:00,0.0,-27.317,116.91,-6.2966,-27.317,0.0,0.4415399999999999,0.0,0.00434,0.0,9.2437,-9.99,-9.6512,-10.413,-2.6518,51
2022-11-12 00:02:00,0.0,-12.398,116.78,-6.3999,-12.398,-0.0001399999999999,0.4284899999999999,-0.0004299999999999,0.01303,-7e-05,9.3799,-9.8804,-9.6269,-10.192,-2.7024,51
2022-11-12 00:03:00,0.0,3.3538,116.24,-6.4036,3.3538,0.0004299999999999,0.42631,0.0012999999999999,-0.01738,0.00016,9.3915,-9.6812,-9.4521,-10.025,-2.5842,51
2022-11-12 00:04:00,0.0,-29.722,116.91,-6.3188,-29.722,0.0001399999999999,0.4284899999999999,0.00029,0.00434,7e-05,8.728199999999998,-9.5272,-9.3683,-9.906,-2.3646,51
2022-11-12 00:05:00,0.0,5.8287,116.46,-6.3214,5.8287,0.0004299999999999,0.4284899999999999,0.0001399999999999,-0.01303,0.00017,9.318,-9.5021,-9.3245,-9.944400000000002,-2.297,51
2022-11-12 00:06:00,0.0,-16.954,116.54,-6.4025,-16.954,0.00029,0.42631,0.00058,-0.0065199999999999,0.00012,9.1083,-9.571,-9.3764,-10.046,-2.3308,51
2022-11-12 00:07:00,0.0,2.9838,116.77,-6.478,2.9838,-0.00029,0.42196,-0.00072,0.00434,-0.0001299999999999,8.8085,-9.6644,-9.4608,-10.135,-2.4322,51
2022-11-12 00:08:00,0.0,10.362,116.8,-6.5099,10.362,0.0,0.42196,-0.00072,0.0,0.0,8.606899999999998,-9.7217,-9.4877,-10.102,-2.4997,51
2022-11-12 00:09:00,0.0,4.2328,116.58,-6.5634,4.2328,0.00029,0.4176099999999999,-0.00058,-0.0065199999999999,0.00012,9.0068,-9.7108,-9.3937,-10.182,-2.5505,51
2022-11-12 00:10:00,0.0,-29.745,116.79,-6.5413,-29.745,0.0,0.42196,0.0,0.00217,0.0,8.8517,-9.5537,-9.3186,-10.08,-2.4998,51
2022-11-12 00:11:00,0.0,-17.116,116.45,-6.491,-17.116,0.0,0.4176099999999999,-0.0001399999999999,0.0,0.0,8.5724,-9.555700000000002,-9.3649,-9.9347,-2.3309,51
2022-11-12 00:12:00,0.0,7.9566,116.62,-6.4442,7.9566,0.00058,0.43501,-0.00058,0.0065199999999999,0.00023,8.8647,-9.473,-9.2683,-9.786,-2.3647,51
2022-11-12 00:13:00,0.0,-13.439,116.73,-6.2519,-13.439,-0.0001399999999999,0.41979,-0.00058,0.00217,-6e-05,9.3254,-9.3178,-9.1448,-9.7022,-2.1958,51
2022-11-12 00:14:00,0.0,-27.085,116.96,-6.2325,-27.085,0.0,0.42196,0.0001399999999999,0.0065199999999999,0.0,8.9115,-9.2285,-9.061800000000002,-9.6718,-2.0438,51
2022-11-12 00:15:00,0.0,-9.090000000000002,117.12,-6.3228,-9.090000000000002,0.0,0.42414,-0.00101,0.0,0.0,9.1684,-9.2065,-9.0428,-9.6847,-2.0607,51
2022-11-12 00:16:00,0.0,-18.157,116.94,-6.4579,-18.157,-0.00029,0.41979,-0.00058,0.01086,-0.0001399999999999,8.8891,-9.1869,-9.025,-9.7023,-2.0945,51
2022-11-12 00:17:00,0.0,-12.421,116.9,-6.5029,-12.421,-0.0001399999999999,0.42631,-0.00058,0.0065199999999999,-6e-05,8.775299999999998,-9.1474,-9.041200000000002,-9.7175,-2.0945,51
2022-11-12 00:18:00,0.0,-8.558,116.72,-6.5049,-8.558,0.0,0.42414,0.00072,-0.0065199999999999,-2e-05,8.8413,-9.2453,-9.1452,-9.7662,-2.1114,51
2022-11-12 00:19:00,0.0,-6.1525,116.7,-6.4906,-6.1525,0.0,0.43284,0.00029,-0.00434,-1e-05,9.2298,-9.3236,-9.2009,-9.8181,-2.1621,51
2022-11-12 00:20:00,0.0,-1.3647,116.69,-6.4896,-1.3647,-0.00029,0.4524099999999999,0.00029,-0.00217,-0.0001499999999999,8.8861,-9.3856,-9.2324,-9.9562,-2.3479,51
2022-11-12 00:21:00,0.0,-13.716,116.8,-6.5201,-13.716,-0.0001399999999999,0.44806,0.00058,0.00217,-7e-05,8.8345,-9.4401,-9.2584,-9.9819,-2.4324,51
2022-11-12 00:22:00,0.0,-10.617,116.63,-6.5496,-10.617,0.0001399999999999,0.4393599999999999,0.0004299999999999,0.0,6e-05,8.9526,-9.5167,-9.3881,-10.038,-2.5506,51
2022-11-12 00:23:00,0.0,-5.528,116.8,-6.536,-5.528,-0.00029,0.4632899999999999,0.0,0.0065199999999999,-0.0001499999999999,8.854,-9.5566,-9.4718,-10.095,-2.6012,51
2022-11-12 00:24:00,0.0,-0.30069,116.31,-6.4946,-0.30069,0.00029,0.44806,0.00058,-0.01303,0.00012,9.5319,-9.6524,-9.487,-10.128,-2.6519,51
