measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-07-03 00:00:00,0.0,-7.3053,120.83,18.17,13.72,25.437,0.0,0.0602999999999999,-0.0001,-0.0008999999999999,-7.3053,0.0,23.651,-13.294,-26.97,15.089,-3.0395,51
2013-07-03 00:15:00,0.0,-8.954499999999998,120.87,18.0,13.726,25.233,0.0001,0.0405999999999999,-0.0002,-0.0002999999999999,-8.954499999999998,0.0,23.447,-14.214,-26.97,14.892,-3.1976,51
2013-07-03 00:30:00,0.0,-5.8092,120.94,17.871,13.731,25.036,0.0001,0.0432,-0.0002,-0.0002999999999999,-5.8092,0.0,23.603,-14.283,-26.97,14.842,-2.9759,51
2013-07-03 00:45:00,0.0,-7.4523,120.94,17.97,13.735,24.836,0.0,0.0529999999999999,-0.0002,-0.0011999999999999,-7.4523,0.0,23.209,-15.613,-26.97,14.967,-2.8729,51
2013-07-03 01:00:00,0.0,-7.5292,121.01,17.965,13.741,24.645,0.0001,0.0461999999999999,-0.0001,-0.002,-7.5292,0.0,23.138,-15.559,-26.97,15.331,-2.5982,51
2013-07-03 01:15:00,0.0,-4.3529,120.98,17.936,13.746,24.465,0.0,0.042,-0.0002,-0.0005999999999999,-4.3529,0.0,23.22,-14.373,-26.97,15.256,-2.8898,51
2013-07-03 01:30:00,0.0,-6.3016,121.06,17.966,13.749,24.317,0.0001,0.0442999999999999,-0.0001,0.0006999999999999,-6.3016,0.0,23.16,-14.809,-26.97,15.016,-3.0695,51
2013-07-03 01:45:00,0.0,-8.0953,121.13,17.836,13.752,24.192,0.0001,0.0436,-0.0002,-0.0008999999999999,-8.0953,0.0,22.841,-15.194,-26.97,14.841,-3.0909,51
2013-07-03 02:00:00,0.0,-6.4465,121.11,17.772,13.755,24.075,0.0001,0.0468,-0.0002999999999999,-0.0012999999999999,-6.4465,0.0,22.763,-15.474,-26.97,14.699,-3.0944,51
2013-07-03 02:15:00,0.0,-5.5174,121.14,17.654,13.758,23.958,0.0001,0.0715999999999999,-0.0002,0.0001,-5.5174,0.0,22.985,-14.152,-26.97,14.635,-3.0652,51
