measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-06-10 00:00:00,5.5559,-22.452,120.21,9.7295,0.0,17.061,4e-05,-170.57,-0.0004499999999999,169.75,-0.08,-0.01,-0.0819899999999999,16.172,8.4761,-26.97,8.51,-0.3985199999999999,51
2005-06-10 00:15:00,5.5484,-22.675,120.1,9.9493,0.0,16.95,1e-05,-170.37,-0.00038,169.55,-0.0599999999999999,0.0,-0.0671,16.075,8.9269,-26.97,8.9841,-0.45404,51
2005-06-10 00:30:00,5.5451,-22.506,120.02,10.025,0.0,16.833,0.0,-170.27,-0.00038,169.46,-0.0599999999999999,0.0,-0.0655499999999999,16.023,9.2243,-26.97,9.2745,-0.4696799999999999,51
2005-06-10 00:45:00,5.5415,-22.869,119.94,9.8647,0.0,16.696,6e-05,-170.23,-0.0004,169.4,-0.07,-0.01,-0.0776099999999999,15.851,8.8883,-26.97,8.7925,-0.7238499999999999,51
2005-06-10 01:00:00,5.5447,-22.48,120.01,9.8305,0.0,16.517,7e-05,-170.3,-0.00046,169.48,-0.08,-0.01,-0.09023,15.804,8.6308,-26.97,8.6647,-0.83293,51
2005-06-10 01:15:00,5.5485,-22.608,120.1,9.7825,0.0,16.546,5e-05,-170.41,-0.00051,169.6,-0.0899999999999999,-0.01,-0.09496,15.723,8.5135,-26.97,8.4947,-0.7911599999999999,51
2005-06-10 01:30:00,5.556,-22.058,120.2,9.9578,0.0,16.448,0.0,-170.55,-0.0005299999999999,169.74,-0.0899999999999999,0.0,-0.08966,15.734,8.548299999999998,-26.97,8.764699999999998,-0.7940399999999999,51
2005-06-10 01:45:00,5.5574,-22.042,120.23,10.198,0.0,16.388,0.0001,-170.58,-0.00051,169.79,-0.0899999999999999,-0.02,-0.10248,15.708,9.0943,-26.97,9.450500000000002,-1.0552,51
2005-06-10 02:00:00,5.5611,-22.312,120.25,10.085,0.0,16.282,1e-05,-170.65,-0.0004099999999999,169.83,-0.07,0.0,-0.0720999999999999,15.713,9.401700000000002,-26.97,9.4392,-1.1857,51
2005-06-10 02:15:00,5.5631,-22.651,120.28,9.8563,0.0,16.174,0.0001399999999999,-170.67,-0.00044,169.88,-0.07,-0.02,-0.0996599999999999,15.63,9.0102,-26.968,9.2903,-0.8084799999999999,51
2005-06-10 02:30:00,5.5618,-22.45,120.29,9.9516,0.0,16.124,9e-05,-170.7,-0.00051,169.88,-0.0899999999999999,-0.02,-0.10168,15.419,9.3201,-26.968,9.119,-1.44,51
2005-06-10 02:45:00,5.5593,-22.43,120.26,10.2,0.0,16.132,-5e-05,-170.65,-0.0004299999999999,169.84,-0.07,0.01,-0.0649399999999999,15.296,9.3896,-26.97,9.406,-2.0131,51
2005-06-10 03:00:00,5.5577,-22.745,120.21,10.066,0.0,16.038,6e-05,-170.52,-0.0004699999999999,169.71,-0.08,-0.01,-0.0887499999999999,15.218,9.3195,-26.97,9.1512,-2.0369,51
2005-06-10 03:15:00,5.5452,-21.886,120.02,10.021,0.0,15.964,0.00011,-170.24,-0.00051,169.43,-0.0899999999999999,-0.02,-0.10546,15.118,8.6355,-26.97,8.4498,-1.9894,51
2005-06-10 03:30:00,5.5456,-22.512,119.98,9.9634,0.0,15.919,4e-05,-170.23,-0.00044,169.4,-0.07,-0.01,-0.08092,15.049,9.3277,-26.97,9.0612,-1.3172,51
