measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-08-17 00:15:00,5.347,-20.71,123.7,19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.49,16.01,16.01,16.86,0.0,51
1994-08-17 00:30:00,5.325,-19.87,123.1,19.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.27,16.01,15.74,16.42,0.0,51
1994-08-17 00:45:00,5.333,-19.84,123.3,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,15.96,15.14,16.01,0.0,51
1994-08-17 01:00:00,5.359,-20.61,123.7,19.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,16.02,15.65,16.02,0.0,51
1994-08-17 01:15:00,5.366,-20.21,123.8,20.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48,16.99,16.45,16.95,0.0,51
1994-08-17 01:30:00,5.375,-21.16,123.8,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,18.18,17.85,18.17,0.0,51
1994-08-17 01:45:00,5.377,-20.99,123.9,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37,19.33,19.24,19.33,0.0,51
1994-08-17 02:00:00,5.35,-19.53,123.2,21.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46,19.33,19.33,19.33,0.0,51
1994-08-17 02:15:00,5.353,-19.79,123.3,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51,19.33,19.29,19.33,0.0,51
1994-08-17 02:30:00,5.352,-20.73,123.3,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62,19.33,19.33,19.33,0.0,51
1994-08-17 02:45:00,5.339,-19.74,123.1,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.77,19.0,18.66,19.0,0.0,51
1994-08-17 03:00:00,5.344,-19.63,123.2,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96,20.46,20.2,20.4,0.0,51
1994-08-17 03:15:00,5.341,-20.13,123.1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02,20.9,20.82,20.9,0.0,51
1994-08-17 03:30:00,5.354,-19.99,123.5,22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07,20.56,20.04,20.6,0.0,51
1994-08-17 03:45:00,5.36,-19.94,123.6,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,19.36,19.33,19.4,0.0,51
1994-08-17 04:00:00,5.35,-19.67,123.4,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.61,19.33,19.17,19.33,0.0,51
1994-08-17 04:15:00,5.326,-20.33,122.9,21.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65,19.82,19.33,20.0,0.0,51
1994-08-17 04:30:00,5.323,-19.82,122.7,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78,20.11,19.57,20.12,0.0,51
1994-08-17 04:45:00,5.32,-20.44,122.7,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87,20.74,20.23,20.76,0.0,51
1994-08-17 05:00:00,5.316,-20.0,122.5,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04,20.46,19.97,20.52,0.0,51
1994-08-17 05:15:00,5.522,-52.38,122.1,21.5,0.0,0.0,0.0,-80.5,0.008,80.09999999999998,0.64,0.0,1.771,22.92,19.33,19.33,19.36,2.606,51
1994-08-17 05:30:00,6.051,-67.55,121.7,18.52,0.0,0.0,-0.185,-230.2,0.184,229.6,42.25,42.59,82.5,23.18,18.49,18.38,18.52,22.31,51
1994-08-17 05:45:00,6.373,164.2,122.0,18.34,0.0,0.0,-0.7419999999999999,-204.3,0.7339999999999999,203.6,149.44,151.59,300.9,25.0,17.98,17.83,17.97,59.48,51
1994-08-17 06:00:00,6.364,159.8,121.5,18.82,0.0,0.0,-0.7309999999999999,-205.2,0.7309999999999999,204.6,149.56,150.0,299.9,26.16,18.59,18.52,18.57,58.01,51
1994-08-17 06:15:00,6.674,234.4,122.7,19.28,0.0,0.0,-0.902,-216.1,0.907,215.3,195.28,194.92,394.5,27.95,19.33,19.27,19.33,66.47,51
1994-08-17 06:30:00,11.11,1037.0,122.9,19.58,0.0,0.0,-2.718,-231.7,2.723,230.6,627.92,629.76,1249.0,29.9,21.19,21.2,21.17,213.3,51
1994-08-17 06:45:00,14.64,1580.0,122.8,20.3,0.0,0.0,-3.903,-233.4,3.914,232.1,908.44,910.96,1819.0,32.4,25.21,25.67,25.25,298.1,51
1994-08-17 07:00:00,16.28,1817.0,122.5,20.23,0.0,0.0,-4.516,-228.5,4.518,227.0,1025.59,1031.91,2054.0,34.03,26.52,26.91,26.29,331.5,51
1994-08-17 07:15:00,19.35,2253.0,122.8,20.66,0.0,0.0,-5.532,-228.1,5.535,226.4,1253.12,1261.85,2509.0,35.8,28.81,29.09,28.38,394.2,51
1994-08-17 07:30:00,14.81,1577.0,122.7,21.09,0.0,0.0,-3.938,-225.7,3.938,224.4,883.69,888.8099999999998,1808.0,37.42,30.55,30.95,30.01,283.3,51
1994-08-17 07:45:00,20.08,2288.0,122.8,20.72,0.0,0.0,-5.616,-225.3,5.635,223.7,1260.55,1265.28,2555.0,37.79,27.53,28.23,27.36,383.6,51
1994-08-17 08:00:00,28.47,3460.0,122.8,21.86,0.0,0.0,-8.51,-224.7,8.5,222.3,1889.55,1912.2,3799.0,39.88,35.82,36.65,35.2,582.4,51
1994-08-17 08:15:00,30.41,3716.0,122.9,22.83,0.0,0.0,-9.2,-224.6,9.170000000000002,221.9,2034.82,2066.32,4098.0,41.76,40.13,41.26,39.31,631.5,51
1994-08-17 08:30:00,32.45,3994.0,122.6,23.0,0.0,0.0,-9.94,-223.8,9.920000000000002,220.9,2191.33,2224.57,4413.0,43.2,42.01,43.64,41.35,683.9,51
1994-08-17 08:45:00,34.43,4282.0,122.7,22.37,0.0,0.0,-10.72,-222.9,10.69,219.8,2349.66,2389.49,4737.0,44.5,42.36,45.17,42.51,738.0,51
1994-08-17 09:00:00,36.13,4541.0,122.6,22.47,0.0,0.0,-11.4,-223.2,11.37,220.0,2501.4,2544.48,5043.0,45.47,43.47,46.17,43.47,788.0,51
1994-08-17 09:15:00,38.29,4866.0,122.8,22.7,0.0,0.0,-12.27,-223.4,12.22,220.1,2689.62,2741.12,5432.0,46.04,43.98,47.13,44.14,854.0,51
1994-08-17 09:30:00,38.96,4934.0,122.5,23.39,0.0,0.0,-12.51,-222.8,12.49,219.6,2742.8,2787.23,5543.0,46.35,44.33,48.41,45.56,874.0,51
1994-08-17 09:45:00,40.63,5153.0,122.7,24.31,0.0,0.0,-13.15,-222.2,13.12,219.1,2874.59,2921.93,5796.0,47.67,45.04,49.71,47.11,923.0,51
1994-08-17 10:00:00,41.04,5209.0,122.7,24.74,0.0,0.0,-13.36,-222.0,13.3,219.0,2912.7,2965.92,5878.0,47.48,47.38,51.87,49.42,946.0,51
1994-08-17 10:15:00,41.39,5253.0,122.5,25.05,0.0,0.0,-13.54,-221.9,13.48,218.7,2948.08,3004.53,5953.0,48.23,48.01,53.24,50.12,969.0,51
1994-08-17 10:30:00,40.41,5137.0,122.5,26.52,0.0,0.0,-13.39,-221.1,13.29,217.9,2895.89,2960.53,5859.0,48.89,52.83,57.08,53.21,989.0,51
1994-08-17 10:45:00,39.71,5046.0,122.6,28.53,0.0,0.0,-13.26,-220.9,13.11,217.2,2847.49,2929.13,5779.0,48.99,56.71,59.8,55.64,1000.0,51
1994-08-17 11:00:00,39.56,5058.0,122.7,28.74,0.0,0.0,-13.32,-220.9,13.15,217.3,2857.5,2942.39,5800.0,49.37,57.74,60.6,57.42,1012.0,51
1994-08-17 11:15:00,39.98,5122.0,122.8,29.26,0.0,0.0,-13.48,-221.1,13.31,217.4,2893.59,2980.43,5875.0,49.17,57.48,60.56,56.21,1025.0,51
1994-08-17 11:30:00,39.63,5070.0,122.5,29.47,0.0,0.0,-13.39,-221.0,13.22,217.4,2874.03,2959.19,5834.0,49.29,58.14,61.11,57.27,1036.0,51
1994-08-17 11:45:00,39.84,5114.0,122.6,28.94,0.0,0.0,-13.48,-220.7,13.34,217.6,2902.78,2975.04,5877.0,49.66,58.82,62.5,58.4,1040.0,51
1994-08-17 12:00:00,39.21,5053.0,123.1,29.82,0.0,0.0,-13.33,-220.5,13.17,217.5,2864.48,2939.27,5803.0,49.69,58.3,62.68,58.33,1030.0,51
1994-08-17 12:15:00,39.36,5076.0,122.9,29.86,0.0,0.0,-13.34,-220.6,13.22,217.7,2877.99,2942.8,5821.0,49.76,59.3,63.16,58.97,1027.0,51
1994-08-17 12:30:00,38.12,4935.0,123.2,31.03,0.0,0.0,-13.0,-220.1,12.85,217.1,2789.74,2861.3,5652.0,49.77,59.3,63.25,58.98,1003.0,51
1994-08-17 12:45:00,36.96,4773.0,123.1,31.4,0.0,0.0,-12.55,-219.7,12.42,216.8,2692.66,2757.24,5453.0,50.0,59.15,62.58,58.5,959.0,51
1994-08-17 13:00:00,36.71,4746.0,122.9,32.46,0.0,0.0,-12.47,-219.8,12.32,216.5,2667.28,2740.91,5409.0,50.32,59.46,62.6,58.96,947.0,51
1994-08-17 13:15:00,36.87,4760.0,122.6,32.04,0.0,0.0,-12.42,-219.9,12.33,216.8,2673.14,2731.16,5405.0,49.63,57.03,60.48,57.01,922.0,51
1994-08-17 13:30:00,36.86,4776.0,122.8,31.25,0.0,0.0,-12.38,-219.9,12.32,217.1,2674.67,2722.36,5399.0,49.96,54.23,58.73,55.51,901.0,51
1994-08-17 13:45:00,35.76,4628.0,122.8,31.3,0.0,0.0,-11.97,-219.5,11.91,216.7,2580.9,2627.42,5210.0,50.12,53.6,57.96,55.0,865.0,51
1994-08-17 14:00:00,35.29,4555.0,122.7,30.8,0.0,0.0,-11.65,-220.3,11.62,217.4,2526.19,2566.5,5092.0,49.56,50.69,54.77,52.37,825.0,51
1994-08-17 14:15:00,33.8,4361.0,122.7,31.0,0.0,0.0,-11.13,-219.1,11.13,216.0,2404.08,2438.58,4844.0,49.92,48.42,53.01,50.49,779.0,51
1994-08-17 14:30:00,31.01,3966.0,122.2,31.73,0.0,0.0,-10.13,-218.9,10.11,215.7,2180.73,2217.46,4397.0,50.15,50.42,53.95,51.32,710.0,51
1994-08-17 14:45:00,25.99,3269.0,122.3,32.26,0.0,0.0,-8.33,-217.8,8.3,215.0,1784.5,1814.27,3620.0,50.83,48.2,51.24,48.88,580.3,51
1994-08-17 15:00:00,27.81,3530.0,122.6,32.14,0.0,0.0,-8.97,-218.4,8.939999999999998,215.4,1925.68,1959.05,3883.0,50.19,48.29,51.37,49.06,627.0,51
1994-08-17 15:15:00,24.31,3045.0,122.2,31.47,0.0,0.0,-7.639999999999999,-220.0,7.63,217.3,1658.0,1680.8,3335.0,50.33,44.46,48.49,46.39,533.5,51
1994-08-17 15:30:00,21.58,2669.0,122.1,31.12,0.0,0.0,-6.671,-220.1,6.674,217.4,1450.93,1468.29,2919.0,49.52,41.29,44.58,43.06,468.1,51
1994-08-17 15:45:00,18.5,2239.0,122.1,30.94,0.0,0.0,-5.603,-220.2,5.651,218.4,1234.18,1233.78,2466.0,48.85,38.93,42.05,40.7,402.7,51
1994-08-17 16:00:00,15.63,1829.0,122.3,30.75,0.0,0.0,-4.603,-217.3,4.787,216.0,1033.99,1000.23,2034.0,48.08,37.39,39.51,38.28,346.5,51
1994-08-17 16:15:00,12.91,1428.0,122.2,30.63,0.0,0.0,-3.524,-221.0,3.846,220.0,846.12,778.7999999999998,1623.0,47.39,35.92,37.58,36.47,293.4,51
1994-08-17 16:30:00,10.94,1116.0,122.0,30.6,0.0,0.0,-2.87,-218.0,3.08,217.1,668.67,625.66,1294.0,46.7,34.59,35.83,34.88,247.5,51
1994-08-17 16:45:00,8.849999999999998,763.0,122.2,30.54,0.0,0.0,-2.15,-214.6,2.162,213.8,462.24,461.39,923.0,46.17,33.49,34.52,33.72,194.1,51
1994-08-17 17:00:00,7.41,505.3,122.6,30.39,0.0,0.0,-1.542,-213.1,1.532,212.4,325.4,328.6,653.8,45.27,31.82,32.27,31.99,141.7,51
1994-08-17 17:15:00,6.634,336.5,122.7,29.88,0.0,0.0,-1.135,-212.1,1.158,211.5,244.92,240.73,485.6,44.28,30.29,30.56,30.46,97.1,51
1994-08-17 17:30:00,6.328,247.2,122.9,29.21,0.0,0.0,-0.925,-215.8,0.918,215.2,197.55,199.62,396.6,43.49,29.01,29.07,29.03,66.28,51
1994-08-17 17:45:00,6.133,192.5,123.3,28.5,0.0,0.0,-0.792,-205.5,0.793,205.0,162.57,162.76,325.6,43.22,28.11,28.01,28.16,54.25,51
1994-08-17 18:00:00,5.946,111.7,123.4,28.05,0.0,0.0,-0.5929999999999999,-203.7,0.5919999999999999,203.1,120.24,120.79,241.0,42.83,27.19,27.13,27.19,40.84,51
1994-08-17 18:15:00,5.816,33.57,123.1,27.56,0.0,0.0,-0.401,-203.4,0.405,202.8,82.12999999999998,81.56,163.9,42.32,26.19,26.09,26.17,28.49,51
