measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-06-22 00:15:00,5.4259,-19.964,121.47,14.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.615,14.281,14.088,14.276,0.0,51
1996-06-22 00:30:00,5.4564,-19.896,122.03,14.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.405,14.262,13.967,14.283,0.0,51
1996-06-22 00:45:00,5.4602,-19.941,122.14,14.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.321,13.824,13.376,13.773,0.0,51
1996-06-22 01:00:00,5.4653,-19.481,122.23,14.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.262,14.272,13.753,14.257,0.0,51
1996-06-22 01:15:00,5.4671,-19.876,122.28,14.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.105,14.283,14.165,14.283,0.0,51
1996-06-22 01:30:00,5.4642,-20.904,122.18,14.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.007,14.283,14.216,14.283,0.0,51
1996-06-22 01:45:00,5.4706,-19.892,122.3,14.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.908,14.237,13.957,14.135,0.0,51
1996-06-22 02:00:00,5.4733,-20.107,122.36,14.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.834,13.016,12.859,12.985,0.0,51
1996-06-22 02:15:00,5.4774,-21.029,122.38,14.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76,12.431,12.426,12.494,0.0,51
1996-06-22 02:30:00,5.4779,-20.451,122.44,14.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.724,12.426,12.426,12.426,0.0,51
1996-06-22 02:45:00,5.4782,-19.756,122.39,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704,12.426,12.426,12.426,0.0,51
1996-06-22 03:00:00,5.4804,-20.549,122.41,14.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55,12.436,12.426,12.426,0.0,51
1996-06-22 03:15:00,5.4741,-20.251,122.3,14.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.543,12.431,12.426,12.426,0.0,51
1996-06-22 03:30:00,5.4713,-19.93,122.22,14.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.416,12.552,12.427,12.489,0.0,51
1996-06-22 03:45:00,5.4781,-20.327,122.32,14.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333,12.428,12.428,12.428,0.0,51
1996-06-22 04:00:00,5.4758,-20.777,122.26,13.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.272,12.429,12.429,12.429,0.0,51
1996-06-22 04:15:00,5.4563,-20.343,121.85,13.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.248,12.429,12.43,12.429,0.0,51
1996-06-22 04:30:00,5.4537,-20.298,121.78,14.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.263,12.44,12.43,12.493,0.0,51
1996-06-22 04:45:00,5.4597,-18.391,121.91,14.414,0.0,0.0,0.0,-3.2125,0.0,3.1741,0.0,0.0,0.0,19.16,12.43,12.43,12.43,0.82691,51
1996-06-22 05:00:00,5.8898,-100.91,121.74,14.123,0.0,0.0,-0.00029,-212.12,0.01074,209.31,2.25,0.0599999999999999,2.3276,19.51,12.43,12.43,12.43,5.3838,51
1996-06-22 05:15:00,6.0024,-113.07,120.93,14.225,0.0,0.0,-0.0570499999999999,-233.72,0.0688,231.15,15.9,13.33,29.378,21.095,12.848,12.623,12.827,14.942,51
1996-06-22 05:30:00,5.9835,-113.13,120.51,15.051,0.0,0.0,-0.0694499999999999,-235.03,0.0841999999999999,232.4,19.57,16.32,35.624,23.023,13.905,13.37,13.742,15.841,51
1996-06-22 05:45:00,5.9698,-111.99,120.46,15.878,0.0,0.0,-0.06357,-234.97,0.0875699999999999,232.21,20.33,14.94,34.952,24.745,14.282,13.788,14.287,15.764,51
1996-06-22 06:00:00,5.9818,-86.307,120.56,16.365,0.0,0.0,-0.15462,-241.69,0.1680099999999999,239.07,40.17,37.37,76.253,26.326,14.713,14.362,14.689,23.753,51
1996-06-22 06:15:00,6.1402,34.681,120.67,16.844,0.0,0.0,-0.44539,-220.36,0.4491299999999999,217.58,97.72000000000001,98.15,190.45,27.722,16.089,15.789,16.07,34.651,51
1996-06-22 06:30:00,6.333,147.36,121.21,17.204,0.0,0.0,-0.69877,-208.51,0.698,205.65,143.54,145.7,289.26,28.844,17.283,16.744,17.143,46.108,51
1996-06-22 06:45:00,7.1379,341.6,120.78,17.185,0.0,0.0,-1.1559,-223.46,1.1517,220.41,253.85,258.3,511.89,29.738,17.747,17.738,17.747,78.259,51
1996-06-22 07:00:00,6.6087,211.99,120.54,16.923,0.0,0.0,-0.83694,-213.37,0.8322399999999999,210.36,175.07,178.58,358.62,30.761,17.962,17.948,17.934,55.394,51
1996-06-22 07:15:00,6.1007,88.15999999999998,120.94,16.698,0.0,0.0,-0.5307199999999999,-208.61,0.53425,205.66,109.87,110.71,220.54,31.172,17.031,17.026,17.035,34.569,51
1996-06-22 07:30:00,6.4081,188.85,121.03,17.036,0.0,0.0,-0.78778,-213.25,0.7962299999999999,210.48,167.59,167.99,336.77,31.606,17.355,17.253,17.295,52.241,51
