measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-06-12 00:00:00,0.0,1.1999,119.99,13.416,1.1999,0.0001399999999999,0.3254699999999999,0.0001399999999999,0.00217,5e-05,18.145,-8.7066,-26.97,12.228,-0.93282,51
2019-06-12 00:01:00,0.0,-7.6836,120.16,13.434,-7.6836,0.0,0.3254699999999999,0.0,0.0,0.0,18.718,-8.8286,-26.97,12.235,-0.86104,51
2019-06-12 00:02:00,0.0,-2.7458,120.06,13.465,-2.7458,0.0,0.33633,-0.0001399999999999,-0.00217,0.0,17.854,-9.690600000000002,-26.97,12.235,-0.82516,51
2019-06-12 00:03:00,0.0,-7.0379,120.22,13.536,-7.0379,0.0,0.33849,-0.00029,0.0,0.0,18.029,-8.839299999999998,-26.97,12.263,-0.80722,51
2019-06-12 00:04:00,0.0,-4.0149,120.08,13.598,-4.0149,0.0001399999999999,0.34066,-0.00029,0.0,5e-05,18.252,-8.6956,-26.97,12.274,-0.7713499999999999,51
2019-06-12 00:05:00,0.0,-1.9611,119.86,13.613,-1.9611,0.00029,0.3515099999999999,-0.00029,-0.00217,0.00011,17.972,-8.131299999999998,-26.97,12.301,-0.7534199999999999,51
2019-06-12 00:06:00,0.0,-6.3452,119.96,13.644,-6.3452,-0.0001399999999999,0.35803,-0.0001399999999999,0.0,-5e-05,18.784,-9.2599,-26.97,12.297,-0.73548,51
2019-06-12 00:07:00,0.0,-4.5227,119.95,13.652,-4.5227,0.0001399999999999,0.3471799999999999,-0.0004299999999999,-0.00217,5e-05,18.153,-8.4184,-26.97,12.31,-0.6996,51
2019-06-12 00:08:00,0.0,-8.099199999999998,120.03,13.657,-8.099199999999998,-0.0001399999999999,0.3450099999999999,0.0,-0.00217,-5e-05,17.972,-8.5572,-26.97,12.324,-0.8251899999999999,51
2019-06-12 00:09:00,0.0,-6.9686,120.11,13.657,-6.9686,0.0001399999999999,0.3449999999999999,-0.0004299999999999,-0.00217,5e-05,17.905,-8.977299999999998,-26.97,12.32,-0.8251899999999999,51
2019-06-12 00:10:00,0.0,-3.9232,120.02,13.677,-3.9232,-0.0001399999999999,0.3471799999999999,-0.00029,-0.00217,-5e-05,17.994,-7.46,-26.97,12.32,-0.77137,51
2019-06-12 00:11:00,0.0,-1.0152,119.93,13.701,-1.0152,0.0,0.3406699999999999,-0.0001399999999999,-0.00217,0.0,17.973,-7.9873,-26.97,12.307,-0.77138,51
2019-06-12 00:12:00,0.0,-10.984,120.16,13.697,-10.984,-0.00029,0.33417,-0.0001399999999999,0.00217,-0.0001,18.566,-8.4234,-26.97,12.305,-0.77138,51
2019-06-12 00:13:00,0.0,-10.799,120.22,13.698,-10.799,0.0,0.32767,0.0,0.0,0.0,17.686,-8.418,-26.97,12.28,-0.77136,51
2019-06-12 00:14:00,0.0,-6.3919,120.1,13.711,-6.3919,-0.00029,0.32116,-0.0001399999999999,0.00217,-9e-05,17.992,-8.8388,-26.97,12.307,-0.75344,51
2019-06-12 00:15:00,0.0,-1.1772,119.98,13.713,-1.1772,0.0,0.3146499999999999,0.0,-0.00217,0.0,17.937,-8.279999999999998,-26.97,12.297,-0.75343,51
2019-06-12 00:16:00,0.0,-15.669,120.11,13.706,-15.669,0.0,0.32117,-0.00072,-0.00217,0.0,18.422,-8.268499999999998,-26.97,12.295,-0.77139,51
2019-06-12 00:17:00,0.0,0.73835,120.08,13.708,0.73835,0.00029,0.3255199999999999,0.0,0.0,9e-05,18.393,-8.274,-26.97,12.31,-0.7354899999999999,51
2019-06-12 00:18:00,0.0,-4.8001,120.01,13.705,-4.8001,0.00029,0.33637,0.0,0.0,0.0001,17.614,-7.1562,-26.97,12.32,-0.75345,51
2019-06-12 00:19:00,0.0,-10.985,120.09,13.712,-10.985,0.0004299999999999,0.34505,-0.00029,0.0,0.0001499999999999,18.359,-7.577,-26.97,12.328,-0.7175599999999999,51
2019-06-12 00:20:00,0.0,-3.323,119.98,13.724,-3.323,0.0001399999999999,0.34505,0.0,-0.00217,5e-05,18.002,-8.7103,-26.97,12.347,-0.8251699999999998,51
2019-06-12 00:21:00,0.0,-24.324,120.65,13.738,-24.324,0.0,0.34938,0.0,0.0,0.0,18.311,-7.576399999999999,-26.97,12.351,-0.75341,51
2019-06-12 00:22:00,0.0,-11.608,120.11,13.738,-11.608,-0.0001399999999999,0.35374,0.0,0.00217,-5e-05,18.592,-7.8751,-26.97,12.355,-0.7175399999999998,51
2019-06-12 00:23:00,0.0,-12.162,120.3,13.75,-12.162,0.0,0.34504,0.00029,-0.00217,0.0,17.674,-7.9964,-26.97,12.362,-0.7355,51
2019-06-12 00:24:00,0.0,11.978,119.86,13.765,11.978,0.0012999999999999,0.3558999999999999,-0.0001399999999999,0.00217,0.0004699999999999,17.998,-7.8475,-26.97,12.363,-0.7893099999999998,51
2019-06-12 00:25:00,0.0,-9.808,120.12,13.74,-9.808,0.0001399999999999,0.3537299999999999,0.0,-0.00217,5e-05,17.669,-8.2782,-26.97,12.371,-0.7355,51
2019-06-12 00:26:00,0.0,-4.0615,120.08,13.733,-4.0615,0.00029,0.3472199999999999,0.0,-0.00217,0.0001,17.988,-7.7088,-26.97,12.376,-0.77136,51
2019-06-12 00:27:00,0.0,-6.2309,120.15,13.723,-6.2309,0.00029,0.3320299999999999,0.0,0.0,9e-05,17.776,-7.7088,-26.97,12.356,-0.7893299999999999,51
