measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-11-21 00:00:00,0.0,-11.303,117.27,0.2306199999999999,-11.303,0.00072,0.2021399999999999,0.00087,-0.00868,0.0001299999999999,12.612,-3.8065,-3.5745,-3.8523,-2.5996,51
2022-11-21 00:01:00,0.0,-9.089,117.04,0.3314199999999999,-9.089,-0.0008,0.17857,0.0011999999999999,-0.0060099999999999,-0.00016,12.145,-3.7243,-3.4942,-3.9201,-2.4775,51
2022-11-21 00:02:00,0.0,-26.419,117.14,0.1874,-26.419,0.0001399999999999,0.1565,0.00072,0.0,3e-05,12.313,-3.8089,-3.623,-3.9952,-2.4476,51
2022-11-21 00:03:00,0.0,-30.511,117.49,-0.3850799999999999,-30.511,0.0,0.1565,0.0,0.00434,0.0,12.211,-3.9671,-3.8155,-4.1447,-2.4645,51
2022-11-21 00:04:00,0.0,-21.542,117.5,-0.99784,-21.542,-0.0001399999999999,0.15432,-0.0001399999999999,0.00651,-3e-05,12.412,-4.1133,-3.9782,-4.163,-2.6333,51
2022-11-21 00:05:00,0.0,-5.8016,117.28,-1.2179,-5.8016,0.00058,0.13911,0.00058,0.00217,7e-05,12.073,-4.2496,-4.1089,-4.3149,-2.8022,51
2022-11-21 00:06:00,0.0,-23.322,117.49,-1.4041,-23.322,0.00029,0.15432,-0.00058,0.00651,3e-05,12.285,-4.3393,-4.2482,-4.3891,-2.9202,51
2022-11-21 00:07:00,0.0,-7.6044,117.36,-1.4854,-7.6044,0.0,0.13694,0.0001399999999999,-0.00217,-2e-05,12.166,-4.451,-4.3681,-4.4849,-3.0554,51
2022-11-21 00:08:00,0.0,-9.522900000000002,117.35,-1.6044,-9.522900000000002,-0.00058,0.1412799999999999,-0.0001399999999999,-0.00217,-0.0001,12.441,-4.6164,-4.4518,-4.7232,-3.1567,51
2022-11-21 00:09:00,0.0,-26.258,117.36,-1.6043,-26.258,0.0004299999999999,0.14563,0.00029,0.00868,5e-05,12.609,-4.6568,-4.4845,-4.7352,-3.3592,51
2022-11-21 00:10:00,0.0,15.047,116.96,-1.4654,15.047,-0.0004299999999999,0.15215,0.0004299999999999,-0.01302,-8e-05,12.669,-4.6512,-4.4794,-4.7088,-3.2917,51
2022-11-21 00:11:00,0.0,-25.633,117.22,-1.3174,-25.633,0.0004299999999999,0.15432,0.00101,-0.00217,7e-05,12.807,-4.5441,-4.4851,-4.6633,-3.2579,51
2022-11-21 00:12:00,0.0,-29.285,117.52,-1.2195,-29.285,0.0004299999999999,0.1565,0.0001399999999999,0.00217,7e-05,12.612,-4.6077,-4.4836,-4.682,-3.0048,51
2022-11-21 00:13:00,0.0,-2.3346,117.57,-1.1252,-2.3346,0.0,0.14563,-0.00101,0.00651,-1e-05,12.587,-4.6399,-4.5093,-4.7914,-2.971,51
2022-11-21 00:14:00,0.0,-5.0388,117.29,-1.074,-5.0388,0.00029,0.14563,0.0004299999999999,0.0,3e-05,12.437,-4.7405,-4.5868,-4.8233,-3.0047,51
