measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-12-30 00:00:00,0.0,2.5652,120.41,5.7972,14.115,12.217,0.0001399999999999,0.27382,0.0001399999999999,-0.00217,2.5652,4e-05,12.448,4.2888,-26.97,2.6686,-3.3755,51
2016-12-30 00:01:00,0.0,-15.599,120.66,5.912,14.115,12.217,-0.0001399999999999,0.27165,0.0001399999999999,0.0,-15.599,-5e-05,11.877,4.2888,-26.97,2.6751,-3.3924,51
2016-12-30 00:02:00,0.0,-0.85506,120.45,6.1983,14.115,12.217,0.0004299999999999,0.27165,-0.0001399999999999,0.0,-0.85506,0.00012,12.228,5.288,-26.97,2.7754,-3.4936,51
2016-12-30 00:03:00,0.0,10.423,120.37,6.4111,14.115,12.217,-0.0001399999999999,0.24992,0.0,-0.00434,10.423,-3e-05,13.553,5.488,-26.97,2.8355,-3.3925,51
2016-12-30 00:04:00,0.0,-16.477,120.81,6.5176,14.115,12.217,0.0001399999999999,0.23471,0.00029,-0.00434,-16.477,3e-05,12.581,5.4876,-26.97,2.8708,-3.2912,51
2016-12-30 00:05:00,0.0,-5.2228,120.71,6.6292,14.115,12.217,0.0004299999999999,0.23471,0.0001399999999999,-0.00217,-5.2228,0.0001,12.317,5.4886,-26.97,2.917,-3.2068,51
2016-12-30 00:06:00,0.0,-2.5883,120.37,6.6107,14.115,12.217,0.00029,0.23471,0.0,0.00217,-2.5883,7e-05,12.182,5.5844,-26.97,2.9474,-3.0548,51
2016-12-30 00:07:00,0.0,-20.106,120.94,6.4792,14.115,12.217,-0.0004299999999999,0.2325299999999999,0.0,-0.00217,-20.106,-0.0001,11.589,5.488,-26.97,2.8654,-3.0211,51
2016-12-30 00:08:00,0.0,-10.353,120.6,6.4003,14.115,12.217,-0.00029,0.23688,0.0,-0.00217,-10.353,-7e-05,11.938,5.4876,-26.97,2.8385,-3.0716,51
2016-12-30 00:09:00,0.0,-10.192,120.63,6.3788,14.115,12.215,0.00029,0.23036,-0.0001399999999999,-0.00434,-10.192,7e-05,11.816,5.4883,-26.97,2.896,-3.1223,51
2016-12-30 00:10:00,0.0,-4.2753,120.52,6.4238,14.115,12.211,0.0,0.2325299999999999,0.0,-0.00434,-4.2753,0.0,12.065,5.4886,-26.97,2.9438,-3.1224,51
2016-12-30 00:11:00,0.0,-1.2711,120.46,6.2706,14.115,12.213,0.0001399999999999,0.2434,0.0,0.0,-1.2711,3e-05,12.002,5.4883,-26.97,3.0025,-3.0379,51
2016-12-30 00:12:00,0.0,-12.318,120.76,6.4059,14.115,12.206,0.0004299999999999,0.25644,0.0001399999999999,-0.00434,-12.318,0.00012,11.946,5.6805,-26.97,3.0257,-2.9704,51
2016-12-30 00:13:00,0.0,-5.9161,120.55,6.4951,14.115,12.206,0.00029,0.27382,0.0,-0.00217,-5.9161,8e-05,11.833,5.6811,-26.97,3.0472,-3.021,51
