measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-05-06 00:00:00,0.0,-13.912,119.22,6.7917,-13.912,0.0,0.05641,0.00058,0.0,0.0,18.318,6.6115,-26.97,3.8631,-2.5648,51
2021-05-06 00:01:00,0.0,-1.5917,119.17,6.653,-1.5917,0.0,0.06292,-0.0001399999999999,-0.00867,0.0,18.208,6.6123,-26.97,3.8146,-2.6545,51
2021-05-06 00:02:00,0.0,-8.236499999999998,119.37,6.5751,-8.236499999999998,0.0,0.05858,-0.00029,0.0,0.0,18.692,6.6125,-26.97,3.7081,-2.7262,51
2021-05-06 00:03:00,0.0,-9.0668,119.33,6.5338,-9.0668,0.0,0.0607499999999999,0.0,0.0,0.0,18.623,6.4188,-26.97,3.5744,-2.8518,51
2021-05-06 00:04:00,0.0,-11.097,118.93,6.4775,-11.097,0.0001399999999999,0.06292,0.0004299999999999,-0.00217,0.0,19.253,5.6466,-26.97,3.5481,-3.0132,51
2021-05-06 00:05:00,0.0,-0.5072499999999999,119.43,6.4385,-0.5072499999999999,0.0,0.07377,-0.00029,-0.00217,-1e-05,18.716,6.1301,-26.97,3.5976,-3.1029,51
2021-05-06 00:06:00,0.0,-14.05,119.39,6.5914,-14.05,-0.0001399999999999,0.06726,-0.0001399999999999,0.0,-2e-05,19.027,6.6128,-26.97,3.7134,-3.0311,51
2021-05-06 00:07:00,0.0,-6.7143,119.3,6.7269,-6.7143,0.0001399999999999,0.07377,0.0004299999999999,0.0,0.0,18.594,6.6132,-26.97,3.8362,-2.8518,51
2021-05-06 00:08:00,0.0,-8.9985,119.23,6.7741,-8.9985,-0.00029,0.07377,0.00029,-0.00217,-3e-05,18.951,6.6132,-26.97,3.9334,-2.6366,51
2021-05-06 00:09:00,0.0,-6.4142,119.22,6.8513,-6.4142,0.0,0.08462,0.00029,-0.0043299999999999,-2e-05,17.729,6.6128,-26.97,4.0189,-2.4393,51
2021-05-06 00:10:00,0.0,2.3538,119.32,6.9177,2.3538,0.0001399999999999,0.0998099999999999,0.0001399999999999,-0.0043299999999999,0.0,18.159,6.6138,-26.97,4.0828,-2.2779,51
2021-05-06 00:11:00,0.0,-7.4524,119.36,7.0231,-7.4524,0.0,0.10415,0.00029,-0.00217,0.0,19.505,6.6132,-26.97,4.1522,-2.26,51
2021-05-06 00:12:00,0.0,-4.7994,119.24,7.0694,-4.7994,0.00058,0.1084799999999999,0.0004299999999999,-0.00867,6e-05,19.76,6.6138,-26.97,4.1406,-2.242,51
2021-05-06 00:13:00,0.0,8.3756,119.47,7.1134,8.3756,0.0,0.0932999999999999,-0.00072,0.0,-1e-05,18.117,6.6142,-26.97,4.1882,-2.3496,51
2021-05-06 00:14:00,0.0,-9.9449,119.52,7.1378,-9.9449,-0.00029,0.08679,-0.00029,0.0043299999999999,-4e-05,18.426,6.6142,-26.97,4.1336,-2.4033,51
2021-05-06 00:15:00,0.0,-13.89,119.05,7.0539,-13.89,0.00029,0.06726,0.00029,-0.00867,2e-05,19.065,6.6142,-26.97,4.1387,-2.4392,51
2021-05-06 00:16:00,0.0,-18.366,119.8,6.9686,-18.366,0.0001399999999999,0.06076,-0.0004299999999999,-0.00217,1e-05,18.801,6.6142,-26.97,4.1827,-2.4213,51
2021-05-06 00:17:00,0.0,-32.349,119.5,6.9444,-32.349,0.0001399999999999,0.05208,0.0001399999999999,0.0064999999999999,0.0,18.931,6.6142,-26.97,4.2361,-2.3495,51
2021-05-06 00:18:00,0.0,-16.06,119.18,6.9172,-16.06,0.00029,0.05858,0.00029,-0.0108299999999999,2e-05,18.735,6.6142,-26.97,4.2969,-2.3136,51
2021-05-06 00:19:00,0.0,11.791,119.15,6.9238,11.791,0.00058,0.06292,0.00072,-0.0129999999999999,2e-05,18.332,6.6142,-26.97,4.3546,-2.206,51
2021-05-06 00:20:00,0.0,3.2765,118.98,6.9448,3.2765,0.00087,0.0650899999999999,0.00115,-0.0259999999999999,3e-05,17.898,6.6142,-26.97,4.4888,-2.224,51
2021-05-06 00:21:00,0.0,-3.2534,119.09,7.0587,-3.2534,0.0004299999999999,0.06292,0.00101,-0.0129999999999999,2e-05,18.0,6.6142,-26.97,4.6753,-2.1702,51
2021-05-06 00:22:00,0.0,2.5383,119.63,7.208999999999999,2.5383,-0.0001399999999999,0.0564199999999999,-0.00029,0.0,-1e-05,18.437,6.6142,-26.97,4.8734,-2.0805,51
2021-05-06 00:23:00,0.0,-7.3145,119.11,7.4635,-7.3145,0.00087,0.06943,0.00159,-0.01734,2e-05,18.382,6.6138,-26.97,5.098,-1.9191,51
2021-05-06 00:24:00,0.0,-25.451,119.53,7.4759,-25.451,0.0,0.06292,0.00058,0.0064999999999999,0.0,18.93,6.6142,-26.97,5.1028,-1.7936,51
2021-05-06 00:25:00,0.0,-6.6222,119.61,7.294699999999998,-6.6222,0.0001399999999999,0.0781099999999999,0.0001399999999999,0.00217,0.0,19.101,6.6142,-26.97,5.0123,-1.7577,51
