measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-03-21 00:00:00,0.0,-11.379,117.49,8.1529,-11.379,0.0001399999999999,0.2344199999999999,0.00159,-0.0260099999999999,0.0,20.189,4.8145,5.2747,4.9407,-2.7476,51
2022-03-21 00:01:00,0.0,-15.88,117.71,8.0786,-15.88,0.00029,0.25613,0.00087,-0.00867,7e-05,20.214,4.7698,5.2024,4.8377,-2.7476,51
2022-03-21 00:02:00,0.0,19.989,117.8,8.0126,19.989,0.00029,0.2582999999999999,-0.0001399999999999,-0.00434,7e-05,21.508,4.6838,5.1033,4.7406,-2.7813,51
2022-03-21 00:03:00,0.0,-6.1167,118.12,7.6837,-6.1167,-0.0001399999999999,0.26915,-0.00087,0.01301,-6e-05,20.546,4.6399,5.0112,4.6961,-2.7308,51
2022-03-21 00:04:00,0.0,-5.078,117.23,7.2779,-5.078,0.00029,0.2821699999999999,0.0012999999999999,-0.01951,6e-05,20.495,4.6255,4.9341,4.673,-2.7139,51
2022-03-21 00:05:00,0.0,0.55396,117.65,7.1597,0.55396,0.0004299999999999,0.28869,0.0001399999999999,-0.00217,0.00011,20.619,4.6833,4.9393,4.7476,-2.6465,51
2022-03-21 00:06:00,0.0,-4.1778,117.87,7.1486,-4.1778,0.0,0.3060499999999999,-0.00029,0.00217,-1e-05,19.21,4.7456,4.9228,4.7791,-2.4948,51
2022-03-21 00:07:00,0.0,-28.806,117.73,7.1193,-28.806,-0.00029,0.31256,0.00072,0.00217,-9e-05,19.714,4.7534,4.8916,4.7351,-2.3768,51
2022-03-21 00:08:00,0.0,-2.9545,117.98,7.0245,-2.9545,-0.0001399999999999,0.29303,-0.00029,0.00217,-5e-05,20.714,4.7215,4.82,4.7349,-2.3262,51
2022-03-21 00:09:00,0.0,7.9633,118.19,6.9522,7.9633,0.0004299999999999,0.28869,-0.00101,0.01734,0.00011,20.592,4.707,4.7639,4.6944,-2.2756,51
2022-03-21 00:10:00,0.0,-8.8404,118.13,6.9577,-8.8404,0.0,0.27349,-0.00058,0.01301,0.0,20.263,4.658,4.736,4.642,-2.3262,51
2022-03-21 00:11:00,0.0,-2.8622,117.52,6.9656,-2.8622,0.00029,0.2626399999999999,0.00058,-0.01734,6e-05,20.634,4.6408,4.7058,4.5832,-2.3093,51
2022-03-21 00:12:00,0.0,-23.705,117.9,6.9973,-23.705,0.00058,0.2604699999999999,0.0,0.01084,0.0001499999999999,19.709,4.606,4.7063,4.5062,-2.3262,51
2022-03-21 00:13:00,0.0,-21.466,117.52,7.0067,-21.466,0.0,0.2604699999999999,0.0,0.00867,0.0,19.889,4.5035,4.6201,4.3558,-2.4274,51
