measured_on,ac_current__1089,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__1085,ac_power__773,ac_voltage__1088,ac_volts__778,ambient_temp__1090,ambient_temp__780,das_battery_voltage__1096,das_battery_voltage__790,das_temp__1095,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__1087,dc_pos_current__775,dc_pos_voltage__1086,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1084,dc_power__772,inverter_temp_2__791,inverter_temp__1094,inveter_temp__784,module_temp_1__1091,module_temp_1__781,module_temp_2__1092,module_temp_2__782,module_temp_3__1093,module_temp_3__783,poa_irradiance__1083,poa_irradiance__771,power_factor__1097,system_id
2011-08-23 00:10:00,,0.0,-0.2531999999999999,-2.0248,,-2.278,,120.07,,22.901,,13.694,,28.141,0.0004,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.397,,23.929,,22.141,,-26.97,,20.615,,-99999.0,,51
2011-08-23 00:11:00,,0.0,-4.7857,-1.2424,,-6.0281,,120.06,,22.902,,13.695,,28.125,0.0004,0.0022,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.107,,24.272,,22.141,,-26.97,,20.593,,-99999.0,,51
2011-08-23 00:12:00,,0.0,-6.8335,-6.0973,,-12.931,,120.26,,22.888,,13.696,,28.116,0.0,0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.259,,24.249,,22.078,,-26.97,,20.583,,-99999.0,,51
2011-08-23 00:13:00,,0.0,6.9256,3.8884,,10.814,,119.91,,22.936,,13.696,,28.102,0.0006999999999999,0.0,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.258,,25.047,,22.142,,-26.97,,20.6,,-99999.0,,51
2011-08-23 00:14:00,,0.0,6.2126,-7.202,,-0.9894,,120.26,,22.952,,13.697,,28.088,0.0,-0.0022,,-0.0004,,-0.0022,0.0,0.0,,0.0,17.413,,24.252,,22.142,,-26.97,,20.594,,-99999.0,,51
2011-08-23 00:15:00,,0.0,12.034,1.8177,,13.851,,119.87,,22.924,,13.697,,28.077,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,17.3,,24.729,,22.143,,-26.97,,20.588,,-99999.0,,51
2011-08-23 00:16:00,,0.0,7.7081,5.5913,,13.299,,119.75,,22.916,,13.698,,28.066,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.524,,24.702,,22.077,,-26.97,,20.568,,-99999.0,,51
2011-08-23 00:17:00,,0.0,-5.4072,-6.6498,,-12.057,,120.28,,22.9,,13.698,,28.055,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.399,,24.141,,22.142,,-26.97,,20.572,,-99999.0,,51
2011-08-23 00:18:00,,0.0,-1.5186,-3.1754,,-4.694,,120.2,,22.932,,13.698,,28.043,0.0,0.0064999999999999,,0.0,,0.0022,0.0,0.0,,0.0,16.27,,23.986,,22.144,,-26.97,,20.585,,-99999.0,,51
2011-08-23 00:19:00,,0.0,-5.9825,-2.0709,,-8.053499999999998,,120.12,,22.91,,13.698,,28.031,0.0,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.885,,23.882,,22.143,,-26.97,,20.542,,-99999.0,,51
2011-08-23 00:20:00,,0.0,-5.1311,-4.0496,,-9.1809,,120.24,,22.902,,13.698,,28.022,0.0001,0.0022,,0.0,,-0.0043,0.0,0.0,,0.0,15.695,,24.236,,21.632,,-26.97,,20.495,,-99999.0,,51
2011-08-23 00:21:00,,0.0,-5.0392,-3.7965,,-8.8358,,120.21,,22.909,,13.698,,28.008,0.0,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.801,,23.947,,21.76,,-26.97,,20.52,,-99999.0,,51
2011-08-23 00:22:00,,0.0,-3.2676,-5.6605,,-8.9281,,120.27,,22.961,,13.698,,27.993,0.0,0.0043,,0.0004,,-0.0022,0.0,0.0,,0.0,15.969,,24.003,,22.145,,-26.97,,20.567,,-99999.0,,51
2011-08-23 00:23:00,,0.0,-6.604,-4.9013,,-11.505,,120.24,,22.983,,13.699,,27.989,0.0,0.0022,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.003,,23.545,,22.145,,-26.97,,20.612,,-99999.0,,51
2011-08-23 00:24:00,,0.0,-0.8513,0.7593999999999999,,-0.0918999999999999,,120.07,,22.978,,13.7,,27.975,0.0001,0.0,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,16.261,,23.833,,22.145,,-26.97,,20.614,,-99999.0,,51
2011-08-23 00:25:00,,0.0,-8.007899999999998,-5.3384,,-13.346,,120.32,,22.986,,13.701,,27.962,0.0,0.0064999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.925,,23.353,,22.209,,-26.97,,20.593,,-99999.0,,51
2011-08-23 00:26:00,,0.0,0.7136,-7.916,,-7.2025,,120.39,,22.971,,13.701,,27.953,0.0,0.0022,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.838,,23.544,,22.145,,-26.97,,20.582,,-99999.0,,51
2011-08-23 00:27:00,,0.0,-8.9052,-8.513999999999998,,-17.419,,120.49,,22.947,,13.7,,27.94,0.0002999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.796,,24.376,,22.144,,-26.97,,20.569,,-99999.0,,51
2011-08-23 00:28:00,,0.0,3.2906,-9.8488,,-6.5581,,120.49,,22.942,,13.702,,27.929,0.0001,0.0,,0.0005999999999999,,-0.0043,0.0,0.0,,0.0,16.139,,24.535,,22.146,,-26.97,,20.535,,-99999.0,,51
2011-08-23 00:29:00,,0.0,8.307299999999998,9.1126,,17.42,,119.8,,22.959,,13.702,,27.919,0.0002999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.803,,24.249,,22.082,,-26.97,,20.519,,-99999.0,,51
2011-08-23 00:30:00,,0.0,-15.556,-6.0059,,-21.562,,120.38,,22.941,,13.701,,27.911,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.725,,24.028,,22.146,,-26.97,,20.54,,-99999.0,,51
2011-08-23 00:31:00,,0.0,-13.623,-5.3155,,-18.938,,120.41,,22.914,,13.701,,27.898,0.0,0.0,,-0.0004,,0.0022,0.0,0.0,,0.0,15.198,,23.426,,22.146,,-26.97,,20.519,,-99999.0,,51
2011-08-23 00:32:00,,0.0,-11.069,0.5984,,-10.47,,120.19,,22.914,,13.702,,27.887,0.0,0.0108,,-0.001,,0.0,0.0,0.0,,0.0,14.899,,23.645,,21.953,,-26.97,,20.494,,-99999.0,,51
2011-08-23 00:33:00,,0.0,-16.799,-4.6253,,-21.424,,120.42,,22.891,,13.702,,27.874,0.0,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.512,,23.48,,21.697,,-26.97,,20.435,,-99999.0,,51
2011-08-23 00:34:00,,0.0,7.1338,0.7593999999999999,,7.8932,,120.3,,22.873,,13.702,,27.866,0.0002999999999999,-0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.49,,24.492,,21.44,,-26.97,,20.403,,-99999.0,,51
2011-08-23 00:35:00,,0.0,-8.767699999999998,-1.1736,,-9.9412,,120.33,,22.852,,13.702,,27.854,0.0001,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,15.302,,23.768,,21.44,,-26.97,,20.388,,-99999.0,,51
2011-08-23 00:36:00,,0.0,-4.6714,-6.6274,,-11.299,,120.52,,22.886,,13.703,,27.844,0.0004,-0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,15.08,,24.376,,21.632,,-26.97,,20.393,,-99999.0,,51
2011-08-23 00:37:00,,0.0,-1.0356,0.9895,,-0.0459999999999999,,120.24,,22.864,,13.703,,27.835,0.0002999999999999,0.0,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.713,,24.323,,21.632,,-26.97,,20.356,,-99999.0,,51
2011-08-23 00:38:00,,0.0,-14.268,-5.8681,,-20.136,,120.51,,22.815,,13.703,,27.822,0.0,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,14.545,,23.461,,21.376,,-26.97,,20.326,,-99999.0,,51
2011-08-23 00:39:00,,0.0,-5.1547,-6.4434,,-11.598,,120.52,,22.866,,13.705,,27.818,0.0002999999999999,-0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.162,,24.279,,21.697,,-26.97,,20.401,,-99999.0,,51
2011-08-23 00:40:00,,0.0,-0.5753,-2.8765,,-3.4518,,120.37,,22.912,,13.704,,27.806,0.0002999999999999,0.0022,,0.0,,-0.0043,0.0,0.0,,0.0,15.331,,24.684,,21.761,,-26.97,,20.431,,-99999.0,,51
2011-08-23 00:41:00,,0.0,-2.7155,-5.661,,-8.3765,,120.54,,22.925,,13.704,,27.8,0.0001,0.0,,0.0001,,0.0,0.0,0.0,,0.0,16.212,,23.936,,21.632,,-26.97,,20.449,,-99999.0,,51
2011-08-23 00:42:00,,0.0,1.9791,8.0083,,9.9872,,119.99,,22.939,,13.704,,27.788,0.0001,0.0064999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.744,,25.493,,21.632,,-26.97,,20.455,,-99999.0,,51
2011-08-23 00:43:00,,0.0,-6.2133,-5.1087,,-11.322,,120.51,,22.901,,13.705,,27.774,0.0001,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,13.984,,25.412,,21.44,,-26.97,,20.432,,-99999.0,,51
2011-08-23 00:44:00,,0.0,4.4873,3.0376,,7.525,,120.17,,22.904,,13.705,,27.772,0.0001,0.0043,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,16.538,,23.754,,21.376,,-26.97,,20.446,,-99999.0,,51
2011-08-23 00:45:00,,0.0,-6.7886,-3.889,,-10.678,,120.37,,22.866,,13.705,,27.758,0.0002999999999999,0.0043,,-0.0001,,0.0022,0.0,0.0,,0.0,15.667,,23.353,,21.376,,-26.97,,20.418,,-99999.0,,51
2011-08-23 00:46:00,,0.0,5.3848,-5.684,,-0.2992,,120.41,,22.887,,13.705,,27.752,0.0001,0.0,,0.0001,,-0.0043,0.0,0.0,,0.0,16.292,,24.623,,21.376,,-26.97,,20.431,,-99999.0,,51
2011-08-23 00:47:00,,0.0,-0.9895,-5.1087,,-6.0982,,120.45,,22.87,,13.705,,27.742,0.0,-0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.773,,24.222,,21.504,,-26.97,,20.378,,-99999.0,,51
2011-08-23 00:48:00,,0.0,-9.2048,-5.0627,,-14.268,,120.49,,22.875,,13.705,,27.734,0.0001,-0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.342,,23.419,,21.376,,-26.97,,20.38,,-99999.0,,51
2011-08-23 00:49:00,,0.0,-3.1757,-0.7593999999999999,,-3.9351,,120.35,,22.9,,13.705,,27.726,0.0001,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,15.608,,23.792,,21.376,,-26.97,,20.374,,-99999.0,,51
2011-08-23 00:50:00,,0.0,0.5983,0.2071,,0.8054,,120.32,,22.874,,13.705,,27.714,0.0002999999999999,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.108,,23.951,,21.376,,-26.97,,20.333,,-99999.0,,51
2011-08-23 00:51:00,,0.0,-3.1297,-1.5188,,-4.6484,,120.38,,22.844,,13.705,,27.711,0.0002999999999999,0.0,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.864,,23.863,,21.44,,-26.97,,20.321,,-99999.0,,51
2011-08-23 00:52:00,,0.0,-9.7342,-9.55,,-19.284,,120.72,,22.838,,13.707,,27.7,0.0004,-0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,15.128,,23.89,,21.376,,-26.97,,20.324,,-99999.0,,51
2011-08-23 00:53:00,,0.0,-14.82,-7.4099,,-22.23,,120.63,,22.858,,13.706,,27.695,0.0,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.784,,23.627,,21.376,,-26.97,,20.349,,-99999.0,,51
2011-08-23 00:54:00,,0.0,-2.8305,-7.755,,-10.586,,120.65,,22.876,,13.707,,27.682,0.0004,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.036,,24.176,,21.376,,-26.97,,20.335,,-99999.0,,51
2011-08-23 00:55:00,,0.0,2.3473,5.3848,,7.732,,120.16,,22.856,,13.707,,27.684,0.0002999999999999,0.0022,,-0.0005999999999999,,-0.0043,0.0,0.0,,0.0,16.209,,24.8,,21.376,,-26.97,,20.337,,-99999.0,,51
2011-08-23 00:56:00,,0.0,-0.7823999999999999,-2.3703,,-3.1527,,120.49,,22.86,,13.708,,27.668,0.0,-0.0022,,0.0001,,0.0,0.0,0.0,,0.0,15.885,,24.161,,21.376,,-26.97,,20.324,,-99999.0,,51
2011-08-23 00:57:00,,0.0,-4.1192,-2.5774,,-6.6965,,120.45,,22.834,,13.708,,27.655,0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.557,,24.123,,21.376,,-26.97,,20.296,,-99999.0,,51
2011-08-23 00:58:00,,0.0,-2.8765,-1.6799,,-4.5564,,120.48,,22.89,,13.708,,27.653,0.0002999999999999,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.12,,23.591,,21.825,,-26.97,,20.339,,-99999.0,,51
2011-08-23 00:59:00,,0.0,-3.9811,-0.6904,,-4.6714,,120.46,,22.945,,13.707,,27.644,0.0,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,15.599,,23.82,,22.146,,-26.97,,20.362,,-99999.0,,51
2011-08-23 01:00:00,,0.0,-7.1568,-5.8911,,-13.048,,120.65,,22.92,,13.708,,27.634,0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.662,,23.406,,21.953,,-26.97,,20.372,,-99999.0,,51
2011-08-23 01:01:00,,0.0,-1.9791,-1.5418,,-3.5208,,120.5,,22.919,,13.708,,27.627,0.0001,0.0022,,-0.0001,,0.0022,0.0,0.0,,0.0,16.017,,23.448,,22.082,,-26.97,,20.42,,-99999.0,,51
2011-08-23 01:02:00,,0.0,1.9331,0.6442999999999999,,2.5775,,120.48,,23.007,,13.707,,27.618,0.0005999999999999,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.066,,23.619,,22.271,,-26.97,,20.526,,-99999.0,,51
2011-08-23 01:03:00,,0.0,-4.3263,-5.4078,,-9.7342,,120.7,,23.067,,13.708,,27.616,0.0001,0.0,,-0.0001,,0.0022,0.0,0.0,,0.0,14.892,,24.986,,22.588,,-26.97,,20.63,,-99999.0,,51
2011-08-23 01:04:00,,0.0,-4.9708,-2.0711,,-7.0418,,120.62,,23.111,,13.708,,27.601,0.0002999999999999,0.0022,,-0.0001,,0.0022,0.0,0.0,,0.0,15.687,,24.164,,22.905,,-26.97,,20.695,,-99999.0,,51
2011-08-23 01:05:00,,0.0,-0.1610999999999999,2.3242,,2.1632,,120.42,,23.113,,13.708,,27.601,0.0001,0.0022,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.907,,23.947,,22.905,,-26.97,,20.799,,-99999.0,,51
2011-08-23 01:06:00,,0.0,-2.5774,-5.4309,,-8.0083,,120.68,,23.134,,13.708,,27.588,0.0,-0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,16.067,,23.799,,22.905,,-26.97,,20.83,,-99999.0,,51
2011-08-23 01:07:00,,0.0,-4.5334,-0.9205,,-5.4539,,120.49,,23.142,,13.708,,27.585,0.0001,0.0022,,0.0,,-0.0043,0.0,0.0,,0.0,15.596,,23.789,,22.905,,-26.97,,20.867,,-99999.0,,51
2011-08-23 01:08:00,,0.0,0.7592999999999999,-9.9413,,-9.182,,120.73,,23.13,,13.709,,27.571,0.0001,0.0,,0.0001,,-0.0022,0.0,0.0,,0.0,15.683,,24.853,,22.905,,-26.97,,20.853,,-99999.0,,51
2011-08-23 01:09:00,,0.0,0.3911,3.751,,4.1421,,120.23,,23.108,,13.709,,27.57,0.0001,0.0043,,0.0,,0.0,0.0,0.0,,0.0,16.121,,23.894,,22.905,,-26.97,,20.843,,-99999.0,,51
2011-08-23 01:10:00,,0.0,5.9601,-6.0523,,-0.0922,,120.56,,23.061,,13.71,,27.562,0.0001,0.0022,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.308,,24.638,,22.905,,-26.97,,20.857,,-99999.0,,51
2011-08-23 01:11:00,,0.0,-5.9832,-14.199,,-20.182,,120.9,,23.054,,13.71,,27.555,0.0001,0.0,,0.0001,,-0.0022,0.0,0.0,,0.0,16.099,,23.627,,22.905,,-26.97,,20.865,,-99999.0,,51
2011-08-23 01:12:00,,0.0,-8.399499999999998,1.7029,,-6.6966,,120.26,,23.023,,13.71,,27.541,0.0002999999999999,0.0022,,-0.0004,,-0.0043,0.0,0.0,,0.0,15.281,,24.022,,22.905,,-26.97,,20.849,,-99999.0,,51
2011-08-23 01:13:00,,0.0,3.1067,8.1004,,11.207,,120.01,,22.991,,13.71,,27.538,0.0002999999999999,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.059,,24.191,,22.841,,-26.97,,20.809,,-99999.0,,51
2011-08-23 01:14:00,,0.0,5.9141,10.241,,16.155,,119.98,,22.913,,13.71,,27.523,0.0005999999999999,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.312,,24.376,,22.652,,-26.97,,20.732,,-99999.0,,51
2011-08-23 01:15:00,,0.0,-0.2762999999999999,8.882799999999998,,8.6067,,120.07,,22.936,,13.71,,27.518,0.0005999999999999,0.0022,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.666,,24.097,,22.652,,-26.97,,20.757,,-99999.0,,51
2011-08-23 01:16:00,,0.0,-12.381,-14.636,,-27.017,,121.05,,23.005,,13.71,,27.508,0.0001,0.0,,0.0001,,0.0,0.0,0.0,,0.0,15.12,,23.922,,22.715,,-26.97,,20.75,,-99999.0,,51
2011-08-23 01:17:00,,0.0,-12.404,-13.325,,-25.729,,120.97,,23.01,,13.71,,27.499,0.0,-0.0022,,0.0,,0.0022,0.0,0.0,,0.0,15.185,,23.869,,22.525,,-26.97,,20.73,,-99999.0,,51
2011-08-23 01:18:00,,0.0,-9.9418,-15.465,,-25.407,,121.06,,22.968,,13.71,,27.492,0.0001,-0.0022,,0.0001,,0.0,0.0,0.0,,0.0,15.107,,23.817,,22.589,,-26.97,,20.718,,-99999.0,,51
2011-08-23 01:19:00,,0.0,-0.6903,-6.5818,,-7.272,,120.69,,22.963,,13.711,,27.485,0.0001,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.3,,23.971,,22.526,,-26.97,,20.719,,-99999.0,,51
2011-08-23 01:20:00,,0.0,-11.783,-4.9478,,-16.731,,120.64,,22.952,,13.711,,27.477,0.0001,0.0043,,0.0,,0.0022,0.0,0.0,,0.0,14.693,,24.029,,22.589,,-26.97,,20.679,,-99999.0,,51
2011-08-23 01:21:00,,0.0,-4.948,-5.7996,,-10.748,,120.7,,22.991,,13.711,,27.468,0.0001,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,15.711,,23.531,,22.715,,-26.97,,20.698,,-99999.0,,51
2011-08-23 01:22:00,,0.0,7.778699999999999,0.6674999999999999,,8.446099999999998,,120.47,,23.036,,13.71,,27.462,0.0001,-0.0022,,0.0,,0.0022,0.0,0.0,,0.0,16.269,,24.507,,22.842,,-26.97,,20.72,,-99999.0,,51
2011-08-23 01:23:00,,0.0,-7.088,-0.3912999999999999,,-7.4794,,120.55,,23.05,,13.712,,27.45,0.0,0.0022,,0.0,,0.0022,0.0,0.0,,0.0,15.105,,23.406,,22.905,,-26.97,,20.742,,-99999.0,,51
2011-08-23 01:24:00,,0.0,-0.8745,-9.6198,,-10.494,,120.9,,23.119,,13.711,,27.446,0.0001,-0.0022,,0.0001,,0.0043,0.0,0.0,,0.0,15.873,,24.212,,22.908,,-26.97,,20.788,,-99999.0,,51
2011-08-23 01:25:00,,0.0,12.059,6.2827,,18.342,,120.28,,23.185,,13.711,,27.437,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.958,,24.448,,22.907,,-26.97,,20.814,,-99999.0,,51
2011-08-23 01:26:00,,0.0,-7.8939,-3.2679,,-11.162,,120.69,,23.225,,13.712,,27.428,0.0004,0.0022,,0.0,,0.0043,0.0,0.0,,0.0,14.64,,24.05,,22.906,,-26.97,,20.827,,-99999.0,,51
2011-08-23 01:27:00,,0.0,5.9606,1.9562,,7.9168,,120.5,,23.262,,13.712,,27.415,0.0,0.0,,0.0001,,0.0,0.0,0.0,,0.0,17.406,,22.915,,22.907,,-26.97,,20.793,,-99999.0,,51
2011-08-23 01:28:00,,0.0,-11.852,1.4959,,-10.356,,120.5,,23.27,,13.712,,27.413,0.0002999999999999,0.0022,,-0.0006999999999999,,0.0043,0.0,0.0,,0.0,14.606,,23.391,,22.843,,-26.97,,20.791,,-99999.0,,51
2011-08-23 01:29:00,,0.0,-7.525699999999999,-14.453,,-21.978,,121.17,,23.278,,13.713,,27.4,0.0004,0.0,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.149,,24.507,,22.845,,-26.97,,20.753,,-99999.0,,51
2011-08-23 01:30:00,,0.0,-3.4751,-9.2516,,-12.727,,120.97,,23.231,,13.713,,27.391,0.0,-0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,15.898,,23.863,,22.527,,-26.97,,20.733,,-99999.0,,51
2011-08-23 01:31:00,,0.0,-17.307,-14.66,,-31.967,,121.15,,23.216,,13.712,,27.385,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.454,,23.351,,22.719,,-26.97,,20.749,,-99999.0,,51
2011-08-23 01:32:00,,0.0,-4.4418,-14.706,,-19.148,,121.16,,23.242,,13.713,,27.377,0.0001,0.0022,,0.0001,,-0.0043,0.0,0.0,,0.0,15.886,,23.531,,22.781,,-26.97,,20.72,,-99999.0,,51
2011-08-23 01:33:00,,0.0,-5.0632,-13.463,,-18.527,,121.13,,23.24,,13.713,,27.369,0.0001,-0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,15.476,,23.692,,22.781,,-26.97,,20.712,,-99999.0,,51
2011-08-23 01:34:00,,0.0,-2.2555,-1.45,,-3.7055,,120.63,,23.227,,13.714,,27.363,0.0,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.632,,23.762,,22.907,,-26.97,,20.711,,-99999.0,,51
2011-08-23 01:35:00,,0.0,-17.261,-5.7536,,-23.014,,120.85,,23.223,,13.713,,27.354,0.0,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,14.576,,23.442,,22.909,,-26.97,,20.666,,-99999.0,,51
2011-08-23 01:36:00,,0.0,-19.033,-11.07,,-30.103,,121.09,,23.185,,13.713,,27.347,0.0,0.0,,0.0,,0.0022,0.0,0.0,,0.0,14.689,,23.42,,22.909,,-26.97,,20.614,,-99999.0,,51
2011-08-23 01:37:00,,0.0,-7.2266,-14.937,,-22.163,,121.23,,23.177,,13.713,,27.338,0.0,-0.0022,,0.0,,0.0043,0.0,0.0,,0.0,15.431,,23.772,,22.655,,-26.97,,20.617,,-99999.0,,51
2011-08-23 01:38:00,,0.0,7.0656,-3.291,,3.7745,,120.74,,23.227,,13.714,,27.331,0.0,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.625,,24.358,,22.655,,-26.97,,20.676,,-99999.0,,51
2011-08-23 01:39:00,,0.0,9.3671,2.1864,,11.554,,120.57,,23.279,,13.715,,27.323,0.0001,0.0,,0.0001,,-0.0022,0.0,0.0,,0.0,16.468,,24.587,,22.908,,-26.97,,20.738,,-99999.0,,51
2011-08-23 01:40:00,,0.0,-11.37,-14.684,,-26.053,,121.2,,23.278,,13.714,,27.318,0.0001,-0.0043,,0.0002999999999999,,0.0064999999999999,0.0,0.0,,0.0,14.918,,23.681,,22.909,,-26.97,,20.741,,-99999.0,,51
2011-08-23 01:41:00,,0.0,-6.8129,-2.4165,,-9.2295,,120.76,,23.278,,13.715,,27.308,0.0004,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.378,,23.261,,22.908,,-26.97,,20.761,,-99999.0,,51
2011-08-23 01:42:00,,0.0,-5.5928,-5.9839,,-11.577,,120.99,,23.369,,13.714,,27.303,0.0002999999999999,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.273,,23.843,,22.909,,-26.97,,20.817,,-99999.0,,51
2011-08-23 01:43:00,,0.0,-4.6491,-2.1407,,-6.7898,,120.9,,23.375,,13.715,,27.292,0.0,0.0043,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.178,,23.831,,22.909,,-26.97,,20.806,,-99999.0,,51
