measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-02-18 00:00:00,0.0,-10.846,118.53,-5.8577,-10.846,0.0,0.2761899999999999,0.0,0.0,0.0,9.6756,-5.5198,-26.97,-5.9966,-0.23369,51
2021-02-18 00:01:00,0.0,-13.367,117.9,-5.8817,-13.367,0.00029,0.2631399999999999,0.0,-0.00217,8e-05,9.761,-5.9201,-26.97,-5.9929,-0.21572,51
2021-02-18 00:02:00,0.0,-4.9721,118.03,-5.8225,-4.9721,0.00029,0.26532,-0.0001399999999999,0.0,8e-05,9.644100000000002,-5.521,-26.97,-6.005,-0.23369,51
2021-02-18 00:03:00,0.0,-24.606,118.32,-5.8124,-24.606,-0.00029,0.2609699999999999,0.0001399999999999,0.0,-8e-05,10.17,-6.0546,-26.97,-6.0002,-0.1617899999999999,51
2021-02-18 00:04:00,0.0,-4.417,118.59,-5.7878,-4.417,0.0,0.25662,0.0,0.0,0.0,9.7191,-5.788,-26.97,-5.9978,-0.21572,51
2021-02-18 00:05:00,0.0,1.7576,118.07,-5.7852,1.7576,0.0,0.23487,-0.00029,0.00217,0.0,9.5906,-5.521,-26.97,-6.0198,-0.21572,51
2021-02-18 00:06:00,0.0,-5.8277,117.91,-5.7934,-5.8277,-0.0001399999999999,0.22835,-0.00087,-0.00434,-3e-05,9.7004,-5.9211,-26.97,-6.0268,-0.23369,51
2021-02-18 00:07:00,0.0,-4.0239,118.19,-5.7979,-4.0239,-0.00029,0.2218199999999999,-0.00029,0.0,-6e-05,9.934500000000002,-5.5207,-26.97,-6.0256,-0.23369,51
2021-02-18 00:08:00,0.0,-8.8573,117.79,-5.8111,-8.8573,-0.0004299999999999,0.22617,-0.0004299999999999,-0.0065199999999999,-9e-05,9.4716,-5.521,-26.97,-6.0362,-0.19774,51
2021-02-18 00:09:00,0.0,3.1683,118.18,-5.844,3.1683,0.00029,0.21747,-0.00029,0.0,7e-05,9.2389,-5.7883,-26.97,-6.0321,-0.21572,51
2021-02-18 00:10:00,0.0,11.378,117.8,-5.8608,11.378,0.0001399999999999,0.2218199999999999,-0.0001399999999999,-0.0065199999999999,3e-05,9.2672,-5.9213,-26.97,-6.044,-0.21572,51
2021-02-18 00:11:00,0.0,-8.3716,117.96,-5.8522,-8.3716,0.00058,0.21747,-0.00029,0.0,0.0001299999999999,9.9011,-5.6543,-26.97,-6.0392,-0.21572,51
2021-02-18 00:12:00,0.0,-19.033,118.58,-5.8561,-19.033,-0.00029,0.20877,0.0,0.0,-6e-05,10.143,-6.0539,-26.97,-6.0387,-0.17976,51
2021-02-18 00:13:00,0.0,19.634,117.91,-5.9031,19.634,-0.0001399999999999,0.2152999999999999,-0.0001399999999999,0.0,-4e-05,9.1231,-6.0553,-26.97,-6.0363,-0.1617899999999999,51
2021-02-18 00:14:00,0.0,-17.576,117.96,-5.9389,-17.576,0.00072,0.21095,0.0,-0.0065199999999999,0.0001499999999999,10.04,-5.7881,-26.97,-6.0458,-0.17976,51
2021-02-18 00:15:00,0.0,-7.330899999999998,118.21,-5.9686,-7.330899999999998,0.0004299999999999,0.21095,0.0,0.00217,9e-05,9.7697,-6.4544,-26.97,-6.0657,-0.12583,51
2021-02-18 00:16:00,0.0,-1.5494,117.83,-5.9893,-1.5494,0.00058,0.21312,0.0,0.0,0.00012,9.3889,-6.1884,-26.97,-6.0597,-0.1617899999999999,51
2021-02-18 00:17:00,0.0,-8.8573,118.15,-6.0117,-8.8573,0.00029,0.21312,-0.0001399999999999,-0.00217,6e-05,9.8208,-6.5886,-26.97,-6.0459,-0.1438099999999999,51
2021-02-18 00:18:00,0.0,-3.7926,118.11,-6.0399,-3.7926,0.00029,0.2152999999999999,-0.0004299999999999,0.0,6e-05,9.625,-6.1879,-26.97,-6.0529,-0.1617899999999999,51
2021-02-18 00:19:00,0.0,-26.387,118.22,-6.0563,-26.387,-0.0004299999999999,0.21095,0.0,-0.00434,-9e-05,10.125,-6.8547,-26.97,-6.0428,-0.1438099999999999,51
2021-02-18 00:20:00,0.0,-1.7807,118.18,-6.0843,-1.7807,0.00029,0.2044199999999999,-0.0004299999999999,0.0,6e-05,9.2837,-6.7213,-26.97,-6.0533,-0.17976,51
