measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-04-02 00:00:00,0.0,-18.267,120.95,5.0644,-18.267,0.00029,0.70362,-0.00072,-0.00217,0.0002,16.099,4.2701,-26.97,4.6936,-0.59238,51
2020-04-02 00:01:00,0.0,18.521,121.04,5.0355,18.521,0.00029,0.7057999999999999,0.0,0.00434,0.0002,15.753,4.2701,-26.97,4.6574,-0.62829,51
2020-04-02 00:02:00,0.0,8.383,121.13,5.007,8.383,0.0,0.70362,0.0,0.00217,0.0,15.81,4.2704,-26.97,4.6301,-0.5923899999999999,51
2020-04-02 00:03:00,0.0,-6.0737,120.8,4.99,-6.0737,0.0004299999999999,0.7057999999999999,-0.0001399999999999,-0.00434,0.0002999999999999,15.753,4.2707,-26.97,4.5988,-0.6282999999999999,51
2020-04-02 00:04:00,0.0,-15.15,121.08,4.9775,-15.15,0.00029,0.7079699999999999,0.00029,0.0,0.00021,16.072,4.2701,-26.97,4.5738,-0.6821599999999999,51
2020-04-02 00:05:00,0.0,17.09,120.6,4.9131,17.09,0.00087,0.6949499999999998,-0.00029,0.0,0.0005999999999999,15.822,4.2707,-26.97,4.5352,-0.6821599999999999,51
2020-04-02 00:06:00,0.0,-6.3739,120.95,4.8747,-6.3739,0.0,0.69711,0.0,0.00434,0.0,16.783,4.2716,-26.97,4.5145,-0.64626,51
2020-04-02 00:07:00,0.0,1.6628,121.07,4.8423,1.6628,-0.0001399999999999,0.69276,0.0001399999999999,0.0,-0.0001,15.922,4.2707,-26.97,4.5044,-0.62833,51
2020-04-02 00:08:00,0.0,5.427,121.12,4.8223,5.427,0.0,0.7014599999999999,0.00072,0.00217,0.0,15.549,4.2716,-26.97,4.5005,-0.61036,51
2020-04-02 00:09:00,0.0,21.893,120.61,4.774,21.893,0.00087,0.6840899999999999,0.0,0.0,0.00059,15.16,4.272,-26.97,4.4844,-0.64626,51
